ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027377422.1	98.661812656453	94.1482692381922	101.545015278925	71.7745769251555	54.7422183892873	75.0667547782092	98.3679186453224	93.3409647362082	106.938534593329	73.2703497210405	72.9483629638442	84.577721849252
XM_027377444.1	719.922914227556	670.806418322119	863.492718577523	817.251432715975	760.074647635873	397.412231178754	1.21441874870768	1.13830444800254	1.00885409993707	3.78984567522623	6.12543505803272	2.77304006063121
XM_027377453.1	452.456906479203	347.624378725633	382.41420647595	2835.09578854364	1726.4853492006	1672.6639241168	206.451187280306	95.6175736322133	171.505196989301	149.067263225565	152.022160985721	151.130683304401
XM_027377454.1	405.438386385112	270.676274059803	373.051900102716	2396.2921250694	1565.41689893981	1518.99786139435	223.453049762214	184.405320576411	171.505196989301	200.230179841119	175.410185752755	140.731783077034
XM_027377455.1	353.79509382275	249.855022209049	371.611545276065	2070.04404813687	1454.87972719221	1391.82594741715	174.876299813906	122.936880384274	155.363531390308	90.9562962054296	155.363307381012	137.958743016403
XM_027377485.1	335.296003949665	198.254528491962	115.948563545439	1399.60425004053	1221.17256406872	432.737762839088	2.42883749741537	1.13830444800254	4.03541639974826	126.959830120079	94.665814533233	121.320502652616
XM_027377486.1	232.780214236319	161.138383888444	131.792466638604	1500.74115388961	1067.4732585911	301.150157404345	0.607209374353842	15.9362622720356	6.0531245996224	108.010601743948	80.1875134869738	74.8720816370428
XM_027377487.1	310.630550785551	219.075780342717	164.200450238261	1203.85540388102	2221.27078464223	685.315314210474	2.42883749741537	9.10643558402031	8.07083279949653	162.331723088857	202.696214647628	146.277863198297
XM_027377488.1	118.702493352295	79.6639201246242	58.3343704793823	637.814990403086	1479.09263147978	324.111752983562	0.607209374353842	1.13830444800254	1.00885409993707	59.3742489118777	72.3915052312958	73.4855616067272
XM_027377489.1	37.7689751575484	27.1581545879401	10.0824837865599	200.642567313503	440.043217052348	62.7028186970924	0.607209374353842	1.13830444800254	1.00885409993707	22.7390740513574	25.6154556972278	21.4910604698919
XM_027377494.1	75.5379503150969	69.7059301090462	37.4492254929368	274.048384623321	656.906620671447	132.470743726251	0.607209374353842	1.13830444800254	1.00885409993707	58.1109670201356	43.4349031387775	54.0742811823087
XM_027377496.1	49.3309063282265	32.5897855055281	43.9308222128681	202.273807698165	208.441523866901	34.4423933688254	0.607209374353842	4.55321779201016	1.00885409993707	34.7402520229071	42.8780454062291	29.1169206366278
XM_027377498.1	6.93715870240685	10.863261835176	20.8851449864455	296.885750008598	1148.53385120601	105.976594981001	0.607209374353842	2.27660889600508	8.07083279949653	41.6883024274886	40.6506144760353	63.7799213945179
XM_027377505.1	48.560110916848	45.2635909799001	64.0957897859879	58.7246538478545	41.0566637919654	26.4941487452503	76.5083811685841	56.915222400127	50.4427049968533	67.5855812082011	61.2543505803272	66.5529614551492
XM_027377508.1	54.7264742078763	41.6425037015081	58.3343704793823	145.180394234974	103.168026964426	100.677765231951	68.0074499276303	91.0643558402031	48.4249967969792	127.59147106595	139.771290869656	103.295742258513
XM_027377515.1	137.20158322538	124.927511104524	190.847014531312	154.967836542949	136.855545973218	113.924839604576	262.31444972086	270.916458624604	221.947901986155	231.1805861888	208.264791973113	242.641005305231
XM_027377518.1	16.9574990503279	39.8319600623121	33.1281610129825	27.7310865392646	28.4238441636684	27.3772870367586	52.2200061944304	66.0216579841473	46.407288597105	61.9008126953618	62.3680660454241	66.5529614551492
XM_027377523.1	72.4547686695827	63.3690273718601	59.7747253060337	73.4058173098181	120.011786468822	68.8847867376508	235.597237249291	321.001854336716	141.239573991189	796.49923274338	859.231481322227	795.169237386001
XM_027377525.1	26.9778393982489	30.7792418663321	25.9263868797255	78.299538463806	69.4805079556338	78.5993079442425	60.7209374353842	56.915222400127	28.2479147982378	58.1109670201356	57.9132041850367	77.645121697674
XM_027377535.1	98.661812656453	70.6112019286442	56.8940156527309	119.080548080372	86.3242674600299	83.0149994017842	41.2902374560612	63.7450490881422	115.009367392826	73.9019906669115	87.4266640101034	77.645121697674
XM_027377537.1	431.645430371982	1124.34759994072	439.308222128681	1397.97300965587	1642.26655167862	535.181804654056	0.607209374353842	4.55321779201016	1.00885409993707	3.78984567522623	3.34114639529058	1.38652003031561
XM_027377555.1	228.155441768048	165.664742986434	224.695352957621	858.032442332541	859.0317347242	367.385529267471	1.21441874870768	1.13830444800254	1.00885409993707	2.52656378348416	0.556857732548429	0.346630007578902
XM_027377556.1	147.221923573301	101.390443794976	149.796901971747	380.079009626392	430.568602331125	151.016647847927	2.42883749741537	1.13830444800254	1.00885409993707	0.315820472935519	0.556857732548429	0.346630007578902
XM_027377569.1	4210.08453694958	4189.59798109955	3715.39527534732	6883.83442327628	7720.75826282755	4188.72491662407	0.607209374353842	1.13830444800254	1.00885409993707	0.315820472935519	0.278428866274215	0.346630007578902
XM_027377590.1	6.16636329102831	1.810543639196	4.32106447995424	4.89372115398787	23.1601693185446	39.7412231178754	400.758187073536	589.641704065315	326.868728379609	181.912592410859	170.955323892368	232.242105077864
XM_027377593.1	235.092600470455	256.191924946235	169.241692131541	199.01132692884	305.293141017179	154.54920101396	136.014899855261	307.342200960686	169.487488789427	265.920838211707	247.801690984051	227.38928497176
XM_027377595.1	112.536130061267	82.3797355834182	87.1414670124106	65.249615386505	178.964944734208	60.0534038225673	32.7893062151075	56.915222400127	24.2124983984896	58.7426079660066	49.5603381968102	58.9271012884133
XM_027377600.1	40.8521568030626	38.0214164231161	69.1370316792679	106.030625003071	56.8476883273368	116.574254479101	102.011174891445	54.6386135041219	8.07083279949653	116.853574986142	105.246111451653	83.1912018189364
XM_027377619.1	908.767790015298	976.788293346244	742.502913138804	1182.6492788804	837.977035343705	784.226802859409	0.607209374353842	1.13830444800254	1.00885409993707	2.52656378348416	0.278428866274215	0.346630007578902
XM_027377624.1	728.40166375272	993.988457918606	694.971203859307	2525.16011545774	1852.81354548357	530.766113196514	0.607209374353842	1.13830444800254	1.00885409993707	0.315820472935519	0.278428866274215	0.346630007578902
XM_027377637.1	261.299644457325	337.666388710055	180.764530744752	1021.1564807988	826.396950684433	234.031647249711	0.607209374353842	1.13830444800254	1.00885409993707	0.315820472935519	0.278428866274215	0.346630007578902
XM_027377638.1	4657.91667096051	1101.71580445077	3454.69105172342	133.761711542335	153.699305477614	8.83138291508343	29.1460499689844	34.1491334400762	169.487488789427	16.422664592647	11.1371546509686	16.6382403637873
XM_027377639.1	6.16636329102831	4.52635909799001	12.9631934398627	6.5249615386505	0.526367484512377	15.8964892471502	76.5083811685841	298.235765376665	121.062491992448	75.1652725586536	74.6189361614895	72.7923015915694
XM_027377658.1	116.390107118159	85.0955510422122	109.466966825507	63.6183750018424	236.86536803057	70.6510633206674	0.607209374353842	1.13830444800254	1.00885409993707	2.52656378348416	0.278428866274215	1.38652003031561
XM_027377664.1	191.928057433256	251.665565848245	191.567191944638	587.246538478545	810.605926149061	203.121807046919	7.2865124922461	6.82982668801524	24.2124983984896	0.315820472935519	1.11371546509686	0.346630007578902
XM_027377674.1	10.020340347921	10.863261835176	28.0869191197026	13.049923077301	2.10546993804951	23.8447338707253	336.393993392028	323.278463232721	165.452072389679	726.387087751695	732.267918301185	628.09357373297
XM_027377688.1	34130.0500204303	34357.781369203	23092.4887582888	39495.5921934515	62488.2422913714	9079.54477499727	0.607209374353842	4.55321779201016	1.00885409993707	0.315820472935519	0.278428866274215	0.346630007578902
XM_027377690.1	199.636011547042	176.52800482161	154.838143865027	432.278701935596	387.40646860111	341.774518813729	306.033524674336	229.937498496513	284.496856182253	339.191187932748	343.024363249833	379.906488306476
XM_027377734.1	4121.44306464105	5115.69105254831	4430.53144677975	6660.3544905775	6711.18542753281	2713.00083151363	8.50093124095378	1.13830444800254	1.00885409993707	0.631640945871039	1.11371546509686	0.346630007578902
XM_027377779.1	60.1220420875261	70.6112019286442	38.1694029062625	75.0370576944807	10.5273496902476	1.76627658301669	78.9372186659994	150.256187136335	66.5843705958464	78.3234772880088	59.5837773826819	43.6753809549416
XM_027377788.1	56.2680650306334	46.1688627994981	36.0088706662854	120.711788465034	87.3770024290547	923.762652917727	26.717212471569	25.0426978560559	14.1239573991189	56.2160441825225	57.3563464524882	40.9023408943104
XM_027377789.1	5660.72150116399	34947.1133237613	15071.8729060804	171175.841004957	229992.061417807	52219.9671768883	0.607209374353842	1.13830444800254	4.03541639974826	0.315820472935519	0.556857732548429	0.346630007578902
XM_027377792.1	11304.4855032777	30872.4848637507	12594.46260424	19780.420904419	12717.038425819	7700.08276366124	0.607209374353842	1.13830444800254	1.00885409993707	0.315820472935519	0.278428866274215	0.346630007578902
XM_027377817.1	652.092918026244	551.310538135183	504.844366741321	479.584673090812	409.51390295063	319.69606152602	29.1460499689844	29.595915648066	28.2479147982378	44.2148662109727	55.6857732548429	55.4608012126243
XM_027377832.1	1195.50368304811	1139.73722087388	736.021316418873	647.602432711062	596.900727437036	288.786221323228	0.607209374353842	1.13830444800254	1.00885409993707	0.315820472935519	0.278428866274215	0.346630007578902
XM_027377834.1	4.62477246827124	7.24217455678402	16.5640805064913	8.15620192331312	0.526367484512377	1.76627658301669	363.111205863597	589.641704065315	484.249967969792	48.63635283207	55.1289155222945	50.6079811065197
XM_027377877.1	844.791770870879	716.07000930202	869.974315297454	194.117605774852	223.179813433248	78.5993079442425	105.654431137568	186.681929472416	52.4604131967274	89.0613733678165	80.1875134869738	85.9642418795677
XM_027377878.1	635.135418975916	564.889615429153	612.870978740177	228.373653852767	242.129042875694	105.093456689493	103.225593640153	168.469058304376	66.5843705958464	99.1676285017531	60.6974928477788	91.5103220008301
XM_027377879.1	654.40530426038	576.658149083927	622.233285113411	208.798769236816	215.810668650075	105.976594981001	71.6507061737533	214.001236224477	72.6374951954687	91.5879371513006	56.7994887199398	105.375522303986
XM_027377891.1	54.7264742078763	59.7479400934681	54.7334834127537	246.317298084056	90.5352073361289	219.901434585577	13.3586062357845	13.6596533760305	24.2124983984896	35.3718929687782	38.9800412783901	22.1843204850497
XM_027377895.1	221.218283065641	194.63344121357	248.461207597369	143.549153850311	173.701269889085	171.328828552619	579.277743133565	922.026602882057	340.992685778728	869.137941518549	769.577386381929	816.660297855893
XM_027377954.1	27.7486348096274	36.2108727839201	30.9676287730054	14.6811634619636	15.7910245353713	10.5976594981001	76.5083811685841	107.000618112239	145.274990390937	45.4781481027148	28.3997443599699	39.5158208639948
XM_027377963.1	4781.24393678108	4888.46782582921	4051.71812737043	4896.9836347572	4828.89530291655	1876.66886945523	0.607209374353842	1.13830444800254	1.00885409993707	0.315820472935519	0.278428866274215	0.346630007578902
XM_027377982.1	30.061021043763	38.0214164231161	33.1281610129825	8.15620192331312	29.4765791326931	4.41569145754171	18.2162812306153	34.1491334400762	14.1239573991189	30.3187654018099	35.6388948830995	29.8101806517856
XM_027377986.1	432.416225783361	1043.7784079965	468.11531866171	556.252971169955	579.004232963615	150.133509556418	1.21441874870768	1.13830444800254	1.00885409993707	0.315820472935519	0.278428866274215	0.346630007578902
XM_027378000.1	246.654531641133	174.717461182414	190.126837117987	97.8744230797575	146.330160694441	187.225317799769	127.513968614307	120.660271488269	151.32811499056	69.4805040458143	66.8229279058115	55.4608012126243
XM_027378001.1	248.19612246389	173.812189362816	193.007546771289	146.811634619636	184.228619579332	182.809626342227	149.373506091045	147.97957824033	143.257282191063	60.6375308036197	79.6306557544254	57.5405812580977
XM_027378009.1	73.9963594923398	70.6112019286442	63.3756123726622	132.130471157673	96.8516171502775	95.378935482901	31.5748874663998	25.0426978560559	20.1770819987413	97.904346610011	116.94012383517	109.535082394933
XM_027378012.1	72.4547686695827	28.9686982271361	59.054547892708	50.5684519245414	101.062557026376	521.934730281431	66.7930311789226	47.8087868161066	8.07083279949653	51.7945575614252	60.6974928477788	89.4305419553567
XM_027378076.1	172.658172148793	131.26441384171	329.841255303174	189.223884620864	549.527653830922	3347.09412481662	110.512106132399	45.5321779201016	1.00885409993707	0.315820472935519	0.278428866274215	0.346630007578902
XM_027378077.1	124.098061231945	117.68533654774	249.181385010695	202.273807698165	506.365520100907	2864.90061765306	86.2237311582455	59.191831296132	8.07083279949653	0.315820472935519	0.278428866274215	0.346630007578902
XM_027378079.1	0.38539770568927	0.452635909799001	0.360088706662854	11.4186826926384	0.526367484512377	19.4290424131835	1543.52622960747	701.195539969564	2304.22276425626	115.5902930944	99.6775341261689	134.492442940614
XM_027378097.1	74.7671549037183	36.2108727839201	38.8895803195882	34.2560480779151	47.373073606114	52.1051591989922	95.939081147907	61.4684401921371	100.885409993707	56.2160441825225	71.277789766199	57.5405812580977
XM_027378104.1	50.8724971509836	31.6845136859301	23.7658546397483	14.6811634619636	43.162133730015	33.559255077317	80.1516374147071	43.2555690240965	94.8322853940842	48.0047118861989	46.2191918015196	43.6753809549416
XM_027378124.1	121.014879586431	114.064249269348	119.549450612067	151.705355773624	196.861439207629	140.418988349827	112.940943629815	29.595915648066	62.5489541960981	120.011779715497	104.132395986556	95.6698820917769
XM_027378143.1	73.9963594923398	54.3163091758801	76.338805812525	236.529855776081	145.277425725416	75.9498930697175	25.5027937228614	9.10643558402031	1.00885409993707	20.2125102678732	18.3763051740982	23.5708405153653
XM_027378157.1	3165.65675453166	2778.27921434627	1886.86482291335	5658.77289439464	7936.56893147763	1644.40349878853	0.607209374353842	6.82982668801524	38.3364557976085	1.26328189174208	6.68229279058115	0.346630007578902
XM_027378162.1	272.090780216624	300.550244106537	132.51264405193	91.349461541107	56.8476883273368	34.4423933688254	0.607209374353842	1.13830444800254	1.00885409993707	0.315820472935519	1.11371546509686	0.346630007578902
XM_027378165.1	521.828493503271	464.404443453775	375.932609756019	1101.08725964727	831.660625529556	632.327016719974	3.64325624612305	1.13830444800254	1.00885409993707	0.315820472935519	1.11371546509686	0.346630007578902
