ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized
XM_027375544.1	93.0189049666751	150.21509405457	157.453037187639	43.043140086967	114.526972695517	80.8881466959909
XM_027375545.1	85.1263918179875	133.524528048506	168.016978979781	186.520273710191	96.443766480435	118.221137478756
XM_027375546.1	98.0926634194028	154.290697381632	178.916284003419	215.215700434835	60.2773540502719	99.5546420873734
XM_027375547.1	80.3345088348558	121.103641718413	146.386050548252	57.3908534492894	229.053945391033	93.3324769569126
XM_027375548.1	128.817089605365	169.816805294249	366.887375257246	401.735974145026	289.331299441305	124.443302609217
XM_027375549.1	48.2007053009134	33.5752083610343	42.5911304000642	7.17385668116117	3.01386770251359	12.4443302609217
XM_027375553.1	22.5500375676788	30.6640631274186	68.4140992253	57.3908534492894	48.2218832402175	18.6664953913825
XM_027375554.1	19.167531932527	38.4271170837271	68.2464176095518	86.0862801739341	54.2496186452447	49.7773210436867
XM_027375555.1	22.2681620980828	39.9797278749888	73.109184466252	86.0862801739341	12.0554708100544	43.5551559132259
XM_027375560.1	34.3888072907102	152.73808659037	99.2675165229844	14.3477133623223	12.0554708100544	192.887119044286
XM_027375571.1	135.300225406073	117.804343786982	205.577660907397	1391.72819614527	2037.37456689919	1779.5392273118
XM_027375574.1	44.8181996657616	98.5907852451181	72.9415028505037	100.433993536256	397.830536731794	273.775265740277
XM_027375580.1	710.889934321074	544.190082337227	498.51744361965	588.256247855216	614.829011312773	559.994861741475
XM_027375582.1	58.9119731455609	84.8113644726705	74.6183190079866	215.215700434835	301.386770251359	230.220109827051
XM_027375592.1	57.220720327985	84.6172881237628	74.1152741607417	200.867987072513	174.804326745788	49.7773210436867
XM_027375595.1	6.20126033111167	1.35853444235399	5.3658117039451	358.692834058059	385.77506592174	87.1103118264517
XM_027375596.1	60.3213504935408	37.844888037004	41.0819958583297	7.17385668116117	24.1109416201087	12.4443302609217
XM_027375598.1	32.4156790035383	42.8908731086045	55.1672515811856	57.3908534492894	36.1664124301631	74.6659815655301
XM_027375599.1	53.2744637536412	90.2455022420865	80.9902204064214	100.433993536256	210.970739175952	130.665467739678
XM_027375600.1	16.9125281757591	34.3515137566652	46.7831707937714	57.3908534492894	3.01386770251359	62.2216513046084
XM_027375604.1	25.0869167940427	33.3811320121266	24.146152667753	86.0862801739341	72.3328248603262	62.2216513046084
XM_027375605.1	52.1469618752572	90.0514258931788	85.3499424158768	129.129420260901	301.386770251359	136.887632870138
XM_027375606.1	34.1069318211142	39.0093461304503	33.5363231496569	86.0862801739341	96.443766480435	49.7773210436867
XM_027375607.1	24.5231658548507	36.48635359465	30.5180540661878	86.0862801739341	36.1664124301631	49.7773210436867
XM_027375608.1	25.9325432028306	35.7100481990192	27.1644217512221	57.3908534492894	48.2218832402175	80.8881466959909
XM_027375609.1	22.5500375676788	31.8285212208649	29.1766011402015	143.477133623223	42.1941478351903	31.1108256523042
XM_027375610.1	128.817089605365	88.6928914508248	56.1733412756753	7.17385668116117	12.0554708100544	24.8886605218434
XM_027375611.1	40.0263166826299	47.1605527845742	54.4965251181924	57.3908534492894	114.526972695517	62.2216513046084
XM_027375612.1	61.4488523719248	103.054541269996	79.3134042489385	301.301980608769	265.220357821196	273.775265740277
XM_027375616.1	43.9725732569737	14.3616498191708	28.3381930614601	28.6954267246447	66.305089455299	49.7773210436867
XM_027375617.1	30.4425507163664	32.6048266164958	31.1887805291809	7.17385668116117	3.01386770251359	24.8886605218434
XM_027375620.1	43.6906977873777	88.8869677997325	81.6609468694145	229.563413797158	325.497711871468	217.775779566129
XM_027375621.1	31.2881771251543	17.4668714016942	19.6187490425493	7.17385668116117	12.0554708100544	12.4443302609217
XM_027375622.1	148.83024794668	75.1075470272849	58.353202280403	7.17385668116117	3.01386770251359	74.6659815655301
XM_027375628.1	46.2275770137416	97.4263271516719	68.9171440725449	129.129420260901	337.553182681522	93.3324769569126
XM_027375629.1	71.3144938077842	25.8121544047258	72.4384580032589	272.606553884125	108.499237290489	37.332990782765
XM_027375630.1	22.2681620980828	25.4240017069104	15.7620718803387	57.3908534492894	3.01386770251359	6.22216513046084
XM_027375636.1	58.3482222063689	76.6601578185466	77.4689064757074	100.433993536256	174.804326745788	68.4438164350692
XM_027375640.1	1215.16514942829	686.059893388765	1158.34460158915	1004.33993536256	1476.79517423166	1163.54487939618
XM_027375641.1	88.7907729227353	88.6928914508248	60.1977000536341	48767.8777185337	64460.6024213607	26469.0904649804
XM_027375642.1	59.1938486151569	97.2322508027641	90.5480725040736	143.477133623223	277.275828631251	242.664440087973
XM_027375643.1	98.3745388889988	80.9298374945163	55.1672515811856	48208.3168974031	65099.5423742936	27240.6389411576
XM_027375644.1	59.4757240847529	30.8581394763263	55.6702964284304	7.17385668116117	36.1664124301631	6.22216513046084
XM_027375649.1	48.7644562401054	58.0288283234061	119.892355260023	57.3908534492894	60.2773540502719	3.11108256523042
XM_027375650.1	49.0463317097014	83.2587536814088	64.5574220630895	172.172560347868	186.859797555843	43.5551559132259
XM_027375651.1	38.053188395458	71.8082490958538	66.5696014520689	157.824846985546	114.526972695517	99.5546420873734
XM_027375652.1	53.2744637536412	82.2883719368702	88.7035747308425	114.781706898579	192.88753296087	111.998972348295
XM_027375653.1	58.0663467367729	81.3179901923317	84.3438527213871	14.3477133623223	108.499237290489	43.5551559132259
XM_027375654.1	35.2344336994981	78.0186922609006	69.4201889197898	143.477133623223	78.3605602653534	124.443302609217
XM_027375655.1	45.9457015441456	79.1831503543469	64.5574220630895	114.781706898579	144.665649720652	55.9994861741475
XM_027375656.1	67.0863617638445	81.7061428901471	88.3682114993459	157.824846985546	229.053945391033	105.776807217834
XM_027375657.1	7.04688673989963	6.40451951395452	5.3658117039451	5179.52452379837	7414.11454818344	2071.98098844346
XM_027375658.1	1.9731282871719	5.82229046723139	4.02435877795883	5523.8696444941	7221.22701522257	2071.98098844346
XM_027375659.1	2.25500375676788	5.04598507160053	3.68899554646226	5279.95851733462	7173.00513198235	2127.98047461761
XM_027375660.1	51.5832109360653	90.2455022420865	76.7981800127143	114.781706898579	210.970739175952	130.665467739678
XM_027375661.1	613.64289731046	1233.16112095961	464.813438854244	258.258840521802	271.248093226223	410.662898610415
XM_027375662.1	170.816534575167	55.8939884854213	31.859506992174	215.215700434835	12.0554708100544	143.109798000599
XM_027375663.1	20532.3729563107	27072.0980618347	13846.4771020303	11492.5184032202	10837.8682582389	15200.7494137158
XM_027375664.1	7.04688673989963	777.27577737539	152.925633562435	530.865394405927	42.1941478351903	553.772696611015
XM_027375665.1	191.393443855674	90.8277312888096	78.978041017442	14.3477133623223	66.305089455299	1119.98972348295
XM_027375667.1	83.1532635308156	122.074023462951	120.395400107268	272.606553884125	265.220357821196	217.775779566129
XM_027375671.1	12.4025206622233	65.7918822797147	35.8838657701329	373.040547420381	289.331299441305	1524.43045696291
XM_027375672.1	148.83024794668	96.2618690582256	94.0693864347876	157.824846985546	162.748855935734	43.5551559132259
XM_027375673.1	125.716459439809	33.5752083610343	71.7677315402657	7.17385668116117	30.1386770251359	12.4443302609217
XM_027375674.1	467.349528590143	1428.01377526295	1122.79609905051	25122.8460974264	69975.9803169606	2687.97533635908
XM_027375675.1	56.375093919197	98.7848615940258	75.9597719339728	71.7385668116117	126.582443505571	124.443302609217
XM_027375676.1	110.777059551222	11.8386572833705	7.88103594016937	358.692834058059	36.1664124301631	3.11108256523042
XM_027375679.1	160.10526673052	112.176129668658	196.355172041241	157.824846985546	488.246567807202	248.886605218434
XM_027375680.1	141.219610267589	189.030363836112	136.157471987607	344.345120695736	108.499237290489	18.6664953913825
XM_027375681.1	131.917719770921	23.0950855200178	4.19204039370711	3343.01721342111	9210.37969888154	37.332990782765
XM_027375682.1	59.1938486151569	10.6741991899242	4.86276685670025	1563.90075649314	4249.55346054417	12.4443302609217
XM_027375683.1	52.4288373448532	98.3967088962104	98.5967900599912	186.520273710191	301.386770251359	279.997430870738
XM_027375684.1	44.5363241961656	8.15120665412394	4.02435877795883	1506.50990304385	3453.89238708058	12.4443302609217
XM_027375685.1	10113.9737245735	1074.01851485528	858.865235862713	17948.9894162653	26618.4795486001	510.217540697789
XM_027375686.1	1491.68498510195	76.2720051207312	104.801009842678	416.083687507348	150.69338512568	12.4443302609217
XM_027375687.1	931.880302484327	68.3148748155149	103.962601763936	344.345120695736	66.305089455299	3.11108256523042
XM_027375688.1	882.833970774625	63.8511187906375	81.9963101009111	329.997407333414	168.776591340761	3.11108256523042
XM_027375689.1	887.062102818565	67.7326457687918	80.6548571749248	286.954267246447	126.582443505571	3.11108256523042
XM_027375690.1	1190.36010810385	54.729530391975	88.3682114993459	186.520273710191	174.804326745788	37.332990782765
XM_027375691.1	573.61658062783	41.920491364066	56.8440677386684	200.867987072513	36.1664124301631	3.11108256523042
XM_027375692.1	53.5563392232372	105.383457456888	89.3743011938356	143.477133623223	265.220357821196	149.33196313106
XM_027375693.1	158.132138443348	14.7498025169862	16.7681615748284	186.520273710191	24.1109416201087	3.11108256523042
XM_027375695.1	163.205896896075	138.570513120107	120.898444954513	114.781706898579	120.554708100544	124.443302609217
XM_027375696.1	148.548372477084	139.15274216683	116.874086176554	143.477133623223	72.3328248603262	74.6659815655301
XM_027375697.1	194.212198551634	397.662438911904	594.431327827668	57.3908534492894	331.525447276495	255.108770348894
XM_027375698.1	49.8919581184894	90.2455022420865	83.0023997954008	172.172560347868	96.443766480435	68.4438164350692
XM_027375699.1	149.393998885872	233.085695038163	300.150092189429	143.477133623223	331.525447276495	292.441761131659
XM_027375700.1	100.629542645767	183.402149717789	123.581350806486	57.3908534492894	18.0832062150816	192.887119044286
XM_027375701.1	24.8050413244467	22.9010091711101	14.755982185849	28.6954267246447	12.0554708100544	124.443302609217
XM_027375702.1	187.729062750926	262.973452769951	155.776221030156	258.258840521802	6.02773540502719	416.885063740876
XM_027375704.1	965.987234305441	1150.09644362711	954.108393607738	502.169967681282	355.636388896604	989.324255743273
XM_027375705.1	66.5226108246525	92.3803420800713	77.3012248599591	229.563413797158	120.554708100544	74.6659815655301
XM_027375706.1	528.234630022876	1237.81895333339	1397.7939488777	329.997407333414	277.275828631251	510.217540697789
XM_027375707.1	68.4957391118244	94.5151819180562	201.217938897941	7.17385668116117	78.3605602653534	18.6664953913825
XM_027375712.1	77.7976296084919	108.294602690504	93.5663415875427	215.215700434835	229.053945391033	68.4438164350692
XM_027375713.1	35.7981846386901	160.695216895586	114.694225171827	4505.18199576922	3580.47483058615	1623.98509905028
XM_027375715.1	358.827472795689	173.698332272403	281.705114457118	329.997407333414	24.1109416201087	360.885577566729
XM_027375716.1	86.5357691659674	198.734181281498	6.87494624567966	28.6954267246447	3.01386770251359	130.665467739678
XM_027375719.1	43.4088223177817	90.2455022420865	75.9597719339728	344.345120695736	331.525447276495	192.887119044286
XM_027375722.1	100.911418115363	113.72874045992	110.669866393868	114.781706898579	403.858272136821	248.886605218434
XM_027375724.1	169.689032696783	213.8721364963	134.983700677369	129.129420260901	36.1664124301631	155.554128261521
XM_027375726.1	107.676429385666	108.488679039411	108.49000538914	315.649693971092	337.553182681522	205.331449305208
XM_027375732.1	456.074509806304	214.454365543023	348.107034293439	315.649693971092	180.832062150816	1182.21137478756
XM_027375734.1	36.6438110474781	90.8277312888096	77.804269707204	186.520273710191	277.275828631251	242.664440087973
XM_027375737.1	42.2813204393978	21.1543220309407	49.9691214929888	7.17385668116117	12.0554708100544	24.8886605218434
XM_027375744.1	152.494629051428	148.4684069144	173.215109067978	286.954267246447	319.469976466441	298.66392626212
XM_027375747.1	2804.09717154086	2021.88740292055	3004.01614613052	1018.68764872489	1470.76743882663	802.659301829448
XM_027375750.1	89.0726483923313	101.890083176549	112.849727398595	129.129420260901	168.776591340761	186.664953913825
XM_027375751.1	105.139550159302	119.939183624967	142.026328538797	373.040547420381	355.636388896604	192.887119044286
XM_027375752.1	209.151598440221	153.708468334909	278.5191637579	143.477133623223	36.1664124301631	230.220109827051
XM_027375753.1	139.810232919609	256.180780558181	216.98001077828	200.867987072513	144.665649720652	223.99794469659
XM_027375760.1	25.9325432028306	87.1402806595631	21.4632468157804	172.172560347868	60.2773540502719	118.221137478756
XM_027375761.1	32.4156790035383	258.509696745074	227.040907723177	71.7385668116117	283.303564036278	49.7773210436867
XM_027375762.1	31.8519280643463	86.9462043106554	52.9873905764579	86.0862801739341	84.3882956703806	68.4438164350692
XM_027375763.1	5545.33611336181	6106.03008933446	5584.80389411236	11922.9498040899	12393.0239927359	2470.19955679295
XM_027375767.1	166.306527061631	84.6172881237628	124.587440500975	71.7385668116117	216.998474580979	37.332990782765
XM_027375769.1	156.722761095368	195.434883350067	210.440427764097	7.17385668116117	12.0554708100544	62.2216513046084
XM_027375770.1	76.670127730108	89.0810441486402	160.30362465536	57.3908534492894	24.1109416201087	43.5551559132259
XM_027375773.1	244.949783078911	151.961781194739	197.025898504234	7.17385668116117	42.1941478351903	12.4443302609217
XM_027375774.1	403.363796991855	403.484729379135	281.705114457118	258.258840521802	427.96921375693	124.443302609217
XM_027375775.1	209.433473909817	95.4855636625947	206.919113833383	28.6954267246447	60.2773540502719	80.8881466959909
XM_027375776.1	237.621020869415	106.353839201427	215.638557852294	14.3477133623223	84.3882956703806	3.11108256523042
XM_027375780.1	127.689587726981	123.626634254213	115.197270019071	7.17385668116117	12.0554708100544	62.2216513046084
XM_027375781.1	397.444412130339	406.978103659474	267.116813887017	172.172560347868	361.664124301631	273.775265740277
XM_027375782.1	114.44144065597	84.4232117748551	100.608969448971	57.3908534492894	66.305089455299	80.8881466959909
XM_027375783.1	35.5163091690941	76.2720051207312	61.7068345953687	28.6954267246447	3.01386770251359	37.332990782765
XM_027375784.1	30.1606752467704	48.5190872269282	63.8866956000964	7.17385668116117	3.01386770251359	3.11108256523042
XM_027375785.1	7.32876220949561	19.601711239679	16.7681615748284	114.781706898579	108.499237290489	167.998458522443
XM_027375787.1	205.769092805069	190.194821929559	148.56591155298	315.649693971092	235.08168079606	360.885577566729
XM_027375788.1	53.8382146928332	120.133259973874	65.5635117575792	143.477133623223	60.2773540502719	24.8886605218434
XM_027375790.1	154.4677573386	177.968011948373	167.010889285291	14.3477133623223	96.443766480435	130.665467739678
