ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized
XM_027380853.1	10.3940832302443	6.04369468603462	11.6782541884652	6.2874753111341	6.65213755770606	11.9851769225438	26.0638631887552	23.2732304730251	10.4668102282262	18.4055020551006
XM_027380854.1	9.5625565718248	5.91972146170571	12.0059603008966	6.88972390415461	5.97400702997874	13.1983703416421	28.8195139223681	21.7434648452513	12.115921807593	17.8901479975577
XM_027380862.1	17.8085292678186	18.967903322324	27.8252280919043	44.6145757709592	39.2024028886172	6.71169907662451	1.93551658670429	2.65852473176228	2.42318436151861	3.68110041102011
XM_027380863.1	142.294999422045	133.922075581311	114.667347886231	66.4641547257433	96.3268268671707	4.13855496998858	6.38064366294889	8.6439184015958	5.19974977575867	5.86521998822538
XM_027380864.1	181.064929870857	210.320575074005	229.841150673492	208.088933860446	275.740789345884	9.83273698543386	3.18212049000536	4.03976942480079	3.87036391075888	3.50931572517251
XM_027380866.1	0.69293888201629	0.836819264220178	0.506454901030377	1.63811617301578	1.19480140599575	2.43617065609257	2.90327488005644	7.30722998897789	6.3103759414547	6.45419605398859
XM_027380867.1	0.519704161512217	1.08476571287801	0.685203689629334	0.963597748832813	1.32396912556286	2.37746774871684	2.55881853835483	8.1835035039163	5.72140752025226	5.76705731059817
XM_027380868.1	1.21264304352851	1.33271216153584	0.953326872527769	1.39721673580758	2.42189474188327	2.33833247713303	2.70644268479837	8.39143281254575	6.32720361063191	6.23333002932739
XM_027380869.1	0.866173602520362	1.05377240679578	1.31082444972568	1.63811617301578	1.84064000383129	2.49487356346829	2.47680512366397	9.13403748622237	6.59644631746731	6.40511471517499
XM_027380870.1	1.24728998762932	1.11575901896024	1.34061591449218	1.83083572278234	1.90522386361484	2.78838810034692	3.41175805113977	10.7380635813639	11.5101257172134	11.0187605636535
XM_027380871.1	0.796879714318733	0.898805876384636	0.506454901030377	0.794968142787071	1.16250947610397	2.18179139079776	2.65723463598386	7.05474439992784	6.83203368594829	5.59527262475057
XM_027380872.1	302.641056720615	352.982762970504	348.709095091798	315.554172799025	329.700604195043	109.891842607356	140.849838390083	152.694373001386	141.924561840611	113.279729981792
XM_027380878.1	30.4200169205151	31.3652257552156	23.2373425178644	17.0075002668991	19.4397417948497	9.02068010006967	6.6102812240833	5.58438714604815	6.22623759556864	5.34986593068256
XM_027380880.1	0.069293888201629	0.340926366904517	0.327706112431421	0.481798874416406	0.613546667943762	2.01546648656654	8.49658976197307	10.8717324226256	5.83920120449275	9.66902374627949
XM_027380881.1	16.6998270565926	18.9988966284063	16.0873909739061	13.7071779771468	15.7907537170789	4.26574460263598	2.8048587824274	5.55468295910108	8.85135398721379	3.87742576627452
XM_027380884.1	0	0.185959836493373	0	0.072269831162461	0.484378948376655	5.57677620069383	17.4360519632768	23.8970183989135	5.16609443740425	8.17204291246465
XM_027380890.1	0.31182249690733	0.123973224328915	0.297914647664928	0.240899437208203	0.355211228809547	1.43822123070525	1.16459048861021	0.995090262726664	0.99283248145554	1.59514351144205
XM_027380891.1	35.3398829828308	37.6878601959903	53.2969304672556	68.0059111238758	49.1483172952845	156.48238342789	139.324388876833	119.782133864038	124.205026197006	97.2792135285581
XM_027380893.1	2.66781469576272	5.95071476778794	1.81727935075606	19.5610343013061	9.42924352839887	7.95424394941068	16.8947634263171	24.1643560814371	29.6335254210713	26.3321382734972
XM_027380894.1	5.40492327972706	3.19231052646957	5.60079537610064	4.6252691943975	3.3583607087448	0.821840703260144	0.328053658763439	0.207929308629452	0.0336553383544251	0.31902870228841
XM_027380895.1	5.16239467102136	3.40926366904517	4.23038799684198	3.083512796265	3.45523649842014	0.684867252716786	0.16402682938172	0.148520934735323	0.100966015063275	0.269947363474808
XM_027380896.1	4.67733745360996	2.35549126224939	4.05163920824302	2.52944409068613	3.42294456852836	0.929462700115639	0.328053658763439	0.118816747788258	0.235587368480976	0.122703347034004
XM_027380897.1	9.28538101901828	4.80396244274547	6.76266250199386	5.32387756230129	8.10527440283602	0.792489249572281	0.426469756392471	0.222781402102985	0.269242706835401	0.392650710508812
XM_027380898.1	6.02856827354172	3.50224358729186	4.79642582740534	4.28800998230602	4.97295720333365	0.567461437965337	0.524885854021503	0.118816747788258	0.168276691772125	0.466272718729214
XM_027380899.1	5.71674577663439	3.71919672986746	4.5283026445069	4.79389880044324	4.55316211474055	0.577245255861291	0.311650975825267	0.178225121682388	0.336553383544251	0.245406694068007
XM_027380900.1	5.47421716792869	2.10754481359156	4.46871971497392	2.52944409068613	3.97190737668857	0.401136533734118	0.328053658763439	0.207929308629452	0.168276691772125	0.147244016440804
XM_027380901.1	1.21264304352851	1.92158497709819	0.893743942994784	3.3244122334732	1.93751579350662	0.244595447398852	0.344456341701611	0.252485589050049	0.740417443797352	0.809842090424424
XM_027380904.1	0.277175552806516	0.867812570302407	1.72790495645658	1.97537538510727	1.93751579350662	0.293514536878623	7.84048244444619	3.96550895743313	1.16110917322767	1.12887079271283
XM_027380908.1	2.1481105342505	3.31628375079848	1.78748788598957	4.1434703199811	3.26148491906947	0.16632490423122	0.442872439330643	0.341598149891243	1.11062616569603	1.64422485025565
XM_027380909.1	72.6199948353072	85.2005984200471	78.1132206177441	94.649388879103	83.3454710506764	84.5028351673555	75.9116166378598	56.0369486756374	59.536293548978	62.2351376156467
XM_027380910.1	3.98439857159367	3.657210117703	2.8897720823498	4.96252840648899	3.48752842831191	60.3759402359327	26.3427087987042	27.817971075926	46.713609635942	188.030608994907
XM_027380912.1	16.3880045596853	13.2341416971117	17.1896751702663	11.2500037176231	13.756362133897	5.10715294168804	3.11650975825267	1.64858237556209	1.8846989478478	2.38044493245967
XM_027380913.1	15.5911248453665	11.2195768017668	15.0744811718454	7.17880322880446	8.33131791207846	4.5396915037227	3.52657683170697	2.19810983408278	1.86787127867059	1.57060284203525
XM_027380915.1	2.84104941626679	1.85959836493373	2.11519399842099	1.97537538510727	2.22814316253261	0.0195676357919082	0	0	0	0.147244016440804
XM_027380918.1	32.6027743988664	23.3689527860005	53.565053650154	24.2344833831452	21.5064253079235	45.2305901329958	25.8342256276208	35.5707638691099	34.3284451215136	22.2338464825615
XM_027380919.1	8.66173602520362	10.3207709253822	22.5223473634685	15.5380136999291	10.9792561632042	16.0454613493647	16.402682938172	11.272738946411	11.7625407548716	16.3440858249293
XM_027380920.1	17.3581189945081	18.7819434858307	20.7646509422455	16.7184209422493	16.791803543724	11.8775549256883	7.52883146862093	10.8568803291521	6.42816962569519	5.57073195534377
XM_027380921.1	1.52446554043584	2.66542432307168	2.11519399842099	4.69753902555996	3.51982035820369	0.146757268439311	0.328053658763439	0.401006523785372	0.790900451328989	0.883464098644827
XM_027380923.1	4.50410273310588	5.79574823737679	4.40913678544093	3.10760273998582	3.26148491906947	0.352217444254347	0.59049658577419	2.13870146018865	0.740417443797352	0.539894726949616
XM_027380924.1	4.50410273310588	6.50859427726805	5.12413193983676	2.91488319021926	3.13231719950237	0.743570160092511	0.951355610413973	1.33668841261791	0.454347067784738	0.245406694068007
XM_027380929.1	291.519387664253	393.026114428744	328.570064909649	283.490457706614	354.500806351928	213.199175770736	372.99701001403	248.208186129672	246.340249085214	209.724560750519
XM_027380933.1	1.59375942863747	0.80582595813795	1.96623667458852	0.843148030228711	1.58230456469707	95.7933610192865	24.4399975778762	25.9169031113139	27.3449624129704	38.8478796709656
XM_027380934.1	2.21740442245213	0.991785794631323	2.11519399842099	1.39721673580758	1.16250947610397	121.446531542478	34.2323992919649	37.8431341705603	44.0884932442968	56.5662429826757
XM_027380935.1	2.52922691935946	0.80582595813795	1.40019884402516	0.674518424182969	0.710422457619093	103.845443147657	28.999943434688	29.5408139188558	34.3957557982224	41.7436786609681
XM_027380936.1	1.76699414914154	5.23786872789667	3.09831233571525	0.529978761858047	1.03334175653686	33.5389277473306	11.924750496051	6.92107555866605	4.66126436208787	7.85301421017624
XM_027380937.1	309.812974149483	373.77927135168	378.560142787824	335.235656818936	307.322296780041	387.625081219805	1649.27336675025	1027.03711578823	1063.35724297724	495.696981347968
XM_027380938.1	0.658291937915475	0.681852733809034	0.238331718131942	0.74678825534543	0.904174036969755	1.51649177387288	2.59162390423117	3.8615443031184	7.43782977632794	3.04304300644329
XM_027380939.1	0	0	0.0595829295329856	0	0	1.066436150659	1.08257707391935	1.96047633850626	1.85104360949338	5.47256927771656
XM_027380942.1	20.926754236892	29.0407277990484	20.8838168013114	29.1247419584718	35.0044520026862	9.21635645798875	4.4451270762446	10.4558738053667	21.9432806070851	16.8348992130653
XM_027380943.1	17.8778231560203	11.2505701078491	10.4270126682725	19.1515052580522	17.954313019828	0.0195676357919082	0	0	0.0673106767088501	0.0490813388136015
XM_027380944.1	3.08357802497249	2.13853811967379	2.56206596991838	1.46948656697004	0.710422457619093	5.88007455546841	10.874978788008	8.2280597843369	1.54814556430355	6.40511471517499
XM_027380946.1	26.4702652930223	35.4253488519876	36.2860040855882	28.3779537031263	26.059587422664	28.6763702530414	34.1175805113977	42.8482896711407	17.9382953429086	23.5835832999355
XM_027380947.1	72.3081723383999	46.9548587145767	56.5739915915698	53.9132940471959	55.025448535588	70.0423523171353	50.4054446690024	33.2983935676594	35.2203115879058	34.8722912270638
XM_027380949.1	0	0	0	0	0	1.07621996855495	2.19795951371504	1.0099423562002	0.706762105442927	2.84671765118889
XM_027380950.1	0.207881664604887	0.929799182466865	0.148957323832464	1.49357651069086	2.06668351307373	4.58861059320247	6.38064366294889	13.8421511173321	10.5004655665806	2.11049756898486
XM_027380951.1	7.62232770217919	8.18223280570841	14.6574006651145	47.7221785109451	39.2669867484008	10.2925764265437	14.3195422050241	16.768013531618	22.6668703817053	15.5587844039117
XM_027380952.1	22.589807553731	23.8648456833162	20.1688216469156	22.6686370412919	25.1231214558025	5.71374965123719	3.83822780753224	2.71793310565641	3.01215278272104	3.1902870228841
XM_027380953.1	24.2182139264693	36.169188197961	29.9702135550917	42.3019411737605	39.2992786782926	21.3287230131799	56.8352963807658	30.4022353403206	34.1096854222098	32.516386964011
XM_027380954.1	45.94184787768	50.3641223836218	51.5392340460325	41.4106132560901	38.2982288516475	17.0336269568561	18.3217968419381	9.57960029042834	9.72639278442885	8.00025822661704
XM_027380955.1	29.5538433179948	27.5530491071014	34.1112271576342	29.2692816207967	21.7001768872741	209.422622062897	111.160982271991	75.9684581171177	56.4904854279025	131.120796640536
XM_027380956.1	0.762232770217919	1.48767869194698	1.2214500554262	0.987687692553633	0.904174036969755	11.7895005646247	2.21436219665321	2.74763729260348	4.13960661759428	9.37453571339788
XM_027380957.1	0.415763329209774	1.48767869194698	1.45978177355815	1.20449718604102	1.29167719567108	15.5269190008791	3.46096609995428	2.9407145077594	4.30788330936641	11.9267653317052
XM_027380958.1	1.80164109324235	2.47946448657831	3.42601844814667	2.98715302138172	3.00314947993526	8.93262573900608	2.31277829428225	3.14864381638885	4.61078135455624	10.5034065061107
XM_027380959.1	0.935467490721991	1.20873893720692	1.75769642122307	9.29871827623665	8.58965335121267	1.45778886649716	2.11594609902418	3.14864381638885	3.58429353474627	2.94488032881609
XM_027380960.1	24.7032711438807	32.0160851829424	30.1489623436907	42.3501210612021	38.7826078000241	21.0841275657811	57.0813366248384	29.8081516013793	33.7899597078428	31.2402721548573
XM_027380967.1	0.346469441008145	1.20873893720692	2.055611068888	2.07173515999055	1.55001263480529	0.420704169526026	0.656107317526878	0.668344206308954	2.12028631632878	1.12887079271283
XM_027380969.1	0	0	0	0	0	24.2736521998621	124.791611793612	7.2626737085573	2.30539067727812	33.9642864590122
XM_027380970.1	0	0	0	0	0	29.1068582404634	163.026265722491	10.7826198617845	3.31505082791087	53.69498466208
XM_027380971.1	4.95451300641647	6.57058088943251	9.68222604911016	14.3816964013297	9.26778387893999	8.1205688536419	5.97057658949459	3.20805219028298	4.19008962512592	4.88359321195335
XM_027380972.1	4.15763329209774	5.95071476778794	6.52433078386192	11.7558925357603	9.00944843980577	7.22045760721412	5.42928805253492	3.78728383575074	4.34153864772083	5.00629655898735
XM_027380978.1	3.98439857159367	3.09933060822288	2.85998061758331	1.44539662324922	3.2291929891777	2.79817191824287	2.77205341655106	4.70811363110974	6.78155067841665	4.61364584847854
XM_027380979.1	2.77175552806516	3.84316995419637	4.91559168647131	9.03372889530762	7.87923089359358	4.42228568897125	1.11538243979569	0.9653860757796	4.08912361006265	2.79763631237528
XM_027380982.1	16.3533576155844	19.2158497709819	9.20556261284627	15.682553362254	15.9845052964296	28.8329113393767	9.43154268944887	14.9857623147941	28.9940739923372	6.6996027480566
XM_027380983.1	3.56863524238389	3.90515656636083	3.33664405384719	2.89079324649844	3.26148491906947	4.01136533734118	3.72340902696503	6.40125228709242	9.62542676936557	8.27020559009185
XM_027380984.1	17.0462964976007	22.5011402156981	22.6415132225345	8.19058086507891	12.1740575691999	5.43980275015047	9.77599903115049	5.10912015489511	8.76721564132773	4.90813388136015
XM_027380985.1	212.940118443606	244.971091273937	227.249293238807	216.399964444129	208.864202540013	108.786271185114	316.670196804348	240.871251953747	153.687102595482	183.956857873378
XM_027380987.1	58.1722191452675	54.7031852351339	51.1221535393016	38.4957300658709	37.8461418331626	6.90737543454359	1.32861731799193	2.00503261892686	2.45683969987303	2.33136359364607
XM_027380991.1	2.56387386346027	3.56423019945632	2.65144036421786	6.2874753111341	5.16670878268432	0.0195676357919082	0	0	0.168276691772125	0
XM_027380992.1	4.0536924597953	4.18409632110089	3.54518430721264	6.43201497345903	4.488578254957	19.2154183476538	10.2188714704811	9.35681888832535	9.70956511525163	13.4973681737404
XM_027380995.1	438.075961210698	388.501091740738	376.057659747438	257.762397812777	256.979178078761	34.6542829874694	30.1973392891746	23.9267225858605	11.5437810555678	27.3628463885828
XM_027380996.1	280.605600272497	253.928156731701	238.629632779607	120.208819166893	120.416606566436	28.0012868182206	22.8489373328735	18.7433419635978	6.94982737018878	17.4484159482353
XM_027380998.1	0	0.154966530411144	0.268123182898435	0.0240899437208203	0	59.6519377116321	168.947634263171	5.98539366983352	3.21408481284759	400.233777355513
XM_027381000.1	4.15763329209774	3.47125028120963	3.24726965954771	3.87848093905207	3.45523649842014	17.1510327716075	8.39817366434404	8.03498256918098	7.3873467687963	11.8531433234848
XM_027381016.1	29.5884902620956	19.4328029135575	20.496527759347	17.6820186910821	18.2772323187458	10.7621996855495	6.70869732171233	6.14876669804237	5.97382255791045	8.14750224305785
XM_027381020.1	1.10870221122606	1.27072554937138	1.13207566112673	2.57762397812777	2.03439158318195	1.84914158233532	0.442872439330643	0.950533982306067	0.471174736961951	1.61968418084885
XM_027381021.1	16.0415351186771	24.7326582536186	18.8877886619564	39.0497987714497	33.2283958586385	11.3492287593067	38.1198351483116	26.5258389437287	28.506071586198	15.2397557016233
XM_027381022.1	1.69770026093991	2.82039085348282	2.32373425178644	4.11938037626027	4.84378948376655	36.9143449214348	83.8669178628732	133.342095205373	196.429382305602	107.021859283058
XM_027381023.1	6.34039077044905	10.56871737404	10.456804133039	2.77034352789434	3.71357193755435	6.27142727130657	3.2149258558817	2.37633495576517	2.49049503822746	1.03070811508563
XM_027381026.1	81.6282003015189	95.8313024062515	109.364467157795	82.2430678628806	95.5195286198763	90.0698275501534	84.7198573756582	88.3402519805701	76.6332054330259	30.8967027831621
