ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized
XM_027377875.1	145.9841613045	127.40276997784	88.0089031467944	101.370271637162	191.321672606347	0	0	0	0	0
XM_027377877.1	209.61828289877	182.610636968238	144.586055169734	131.001581808025	172.629325282738	122.287858205202	109.601726235906	119.619006399816	153.166886622695	129.536187397536
XM_027377878.1	192.150092657206	155.006703473039	139.347429982424	149.716093494885	241.900965364346	136.164494597281	82.9624177757899	127.336361651417	174.112785648021	134.971272183446
XM_027377879.1	183.415997536424	188.98077546713	134.108804795115	170.769919142604	226.507267568433	125.757017303222	77.6345560837667	146.629749780419	185.894853849766	112.325085575486
XM_027377881.1	909.593620435734	709.208752876645	729.216626073439	647.210195837265	721.304696722778	470.071057781698	445.257012833368	456.28862925091	367.862351632284	170.299323291865
XM_027377882.1	556.486631981258	497.932492663393	325.842486650632	504.512044224953	496.996528839475	349.517779125506	335.655286597462	302.90619362534	267.060212572904	441.147715123076
XM_027377891.1	121.029603816552	117.847562229502	149.824680357043	353.236408089495	270.489261271042	48.5682273722787	53.278616920232	30.8694210064041	41.8917980506516	82.4321192529773
XM_027377895.1	522.797979372527	708.14706312683	699.880325024508	242.508880608903	262.792412373085	1193.39072971885	1051.87212262515	1136.38056079825	1171.66122672916	971.068481749359
XM_027377898.1	792.307200242374	661.432714134955	551.103369704927	513.869300068383	725.702896093039	671.282285466852	681.96629657897	672.374576295738	932.092506626997	662.174496416774
XM_027377899.1	752.379908261656	641.260608888464	602.441896540557	366.492520534355	449.715885609171	617.510319447544	599.00387880318	646.328502321585	717.397041617408	484.628393410361
XM_027377900.1	2470.50119130693	1536.26506798279	1666.93053460178	841.373254588445	1025.88000311334	1546.37766794237	1424.82244106678	1444.11010145584	921.619557114334	840.626446887505
XM_027377901.1	981.961837150785	452.279833421334	409.660489647579	173.889004423747	193.520772291477	158.714028734411	146.896758080068	128.301031057867	94.256545613966	67.9385598238824
XM_027377903.1	2106.16465198288	1862.2038211761	1747.60536248635	1879.24888188893	2503.67499152099	584.553308016355	691.860896864156	657.904535198986	781.543857382468	798.051616064539
XM_027377904.1	2050.01689763499	2192.38933336867	2281.94513159188	2014.14932029838	2315.65196844233	963.55893947503	1019.14382937415	1101.65246216604	894.128064643594	866.89602335274
XM_027377905.1	2038.78734676542	1966.249416658	2104.87960026083	1817.64694758634	2051.76000622668	928.000058720326	965.10408935506	927.047299598572	771.070907869805	727.395513847701
XM_027377932.1	529.036618744514	449.094764171888	601.394171503095	577.030777011538	619.046561364214	1657.39075907901	1551.16887547761	1634.14997452651	2432.34252431596	1625.09035098727
XM_027377933.1	162.204623671667	135.896287976363	155.063305544352	115.406155402308	142.941479533477	45.0990682742588	35.7727856464415	41.4807844773554	51.0556288742316	37.1397460370557
XM_027377934.1	178.425086038834	215.523019212513	159.254205694199	74.0782754271569	45.0815435451737	31.2224318821792	20.5503236692324	37.6221068515549	2.61823737816572	14.4935594290949
XM_027377935.1	153.470528550885	138.019667475994	174.970081256127	46.7862792171517	38.4842444897824	19.0803750391095	33.4894163498601	38.5867762580051	7.85471213449717	24.4578815365977
XM_027377941.1	69.8727609662566	33.9740719940908	29.3363010489315	66.2805622242983	140.742379848347	247.177585733919	233.66479135016	245.990698644782	36.6553232943201	94.208136289117
XM_027377942.1	47.4136592271027	45.6526592420595	39.8135514235498	56.1435350605821	141.841929690912	226.362631145799	234.425914449021	233.449996360931	49.7465101851487	78.8087293957036
XM_027377943.1	107.30459719818	70.0715234878123	75.4362026972523	190.26420214975	381.543795370128	189.93646061659	181.147297528789	133.124378090117	86.4018334794689	90.5847464318432
XM_027377944.1	84.8454954590259	47.7760387416902	95.3429784090272	120.864554644309	240.801415521781	408.493483791844	376.755933935927	383.93842376715	162.330717446275	251.825595080524
XM_027377945.1	77.3591282126413	54.1461772405822	76.4839277347142	91.2332444734459	136.344180478086	208.149545881195	207.025482890044	264.319417367335	49.7465101851487	104.17245839662
XM_027377946.1	74.8636724638464	24.4188642457528	26.1931259365459	46.0065078968659	85.7648877200865	398.95329627229	429.273427757298	380.07974614135	70.6924092104745	117.760170361396
XM_027377948.1	2300.81020038888	2324.03886234577	1571.58755619276	2156.06770059041	2166.11318985347	441.450495223033	455.912736217414	461.111976283161	281.460518152815	192.945509899826
XM_027377951.1	163.452351546065	70.0715234878123	79.6271028470997	78.7569033488721	25.2896463789999	156.979449185401	184.191789924231	158.205782657821	236.950482723998	135.877119647765
XM_027377953.1	51.156842850295	66.8864542383663	68.1021274350195	39.768337334579	59.3756914985214	7.80560797054479	32.7282932509997	16.3993799096522	23.5641364034915	32.6105087154636
XM_027377954.1	97.3227742030003	97.675456983011	145.633780207195	38.9885660142931	85.7648877200865	62.4448637643584	38.8172780418833	54.9861561676572	26.1823737816572	35.3280511084189
XM_027377955.1	467.89795289904	305.766647946817	352.035612587178	620.697970947546	620.146111206779	333.906563184416	342.505394487206	345.351647509145	661.104937986845	309.799832796904
XM_027377956.1	358.097899952065	255.867229705496	229.451783204142	189.484430829464	266.091061900781	200.34393791065	187.997405418533	184.251856631974	414.990624439267	131.347882326173
XM_027377957.1	291.968322609001	257.990609205127	261.931259365459	215.216884398898	225.407717725868	169.988795802976	220.725698669533	218.015285857729	407.13591230477	132.253729790491
XM_027377958.1	281.986499613821	213.399639712883	257.740359215612	204.300085914896	224.308167883303	150.041130989361	184.191789924231	201.615905948076	420.227099195599	147.653136683904
XM_027377959.1	318.170607971347	289.841301699587	266.122159515307	293.194016427484	296.878457492607	184.73272196956	203.980990494603	208.368591793227	450.336829044504	134.971272183446
XM_027377960.1	308.188784976168	203.844431964545	244.119933728608	215.996655719184	214.412219300216	137.899074146291	189.519651616254	187.145864851325	315.49760406897	139.500509505039
XM_027377961.1	340.629709710501	186.857395967499	171.826906143741	84.2153025908731	82.4662381923908	88.4635569995077	78.3956791826271	84.8909077676112	264.441975194738	62.5034750379718
XM_027377964.1	2340.7374923696	1857.95706217684	2379.38356007583	1068.28670879163	1562.46032628516	4528.98720246499	4228.03881416984	4422.04455916738	5803.32314870432	7550.23861509413
XM_027377965.1	2479.23528642771	1797.44074643737	2146.78860175931	1072.96533671335	1695.50585723556	2241.07677732086	2160.82847766484	2123.23736359673	2154.80936223039	2172.2222194356
XM_027377966.1	2353.21477111357	1885.56099567204	2193.93622844509	1040.21494126134	1582.25222345134	2163.02069761541	2241.50752614405	2177.25885035794	2314.5218422985	2412.27179747998
XM_027377967.1	4762.57729657503	3576.83276712787	4037.93229437792	4503.95914597114	6668.769795158	2241.94406709537	2196.60126331128	2166.64748688698	2059.24369792734	2192.15086365061
XM_027377968.1	1220.2778611607	708.14706312683	1065.53636309869	163.751977260031	321.068554029042	6.07102842153484	4.56673859316275	9.64669406450127	1.30911868908286	5.43508478591059
XM_027377969.1	1079.28461135379	674.172991132739	1205.93151811858	296.313101708628	594.856464827779	3.46915909801991	10.6557233840464	8.68202465805114	10.4729495126629	7.24677971454746
XM_027377970.1	134.754610434924	98.7371467328264	122.583829383035	38.2087946940072	76.9684889795648	59.8429944408434	50.9952476236507	46.3041315096061	18.3276616471601	26.2695764652345
XM_027377971.1	18.7159181159616	30.7890027446448	30.3840260863933	42.1076512954365	12.0950482682173	32.9570114311891	57.8453555133948	52.0921479483068	43.2009167397344	38.0455935013741
XM_027377972.1	22.4591017391539	27.6039334951988	44.0044515733972	53.0244497794386	45.0815435451737	65.0467330878733	67.7399557985807	65.5975196386086	26.1823737816572	41.6689833586479
XM_027377973.1	17.4681902415642	26.5422437453834	19.9067757117749	38.2087946940072	20.891447008739	62.4448637643584	52.5174938213716	44.3747926967058	32.7279672270715	60.691780109335
XM_027377975.1	41.1750198551155	7.43182824870736	19.9067757117749	43.6671939360083	10.9954984256521	58.1084148918335	64.6954634031389	65.5975196386086	43.2009167397344	32.6105087154636
XM_027377976.1	34.9363804831283	18.0487257468607	24.0976758616223	49.1255931780093	30.7873955918259	65.9140228623783	53.278616920232	42.4454538838056	17.0185429580772	51.6333054661506
XM_027377977.1	31.193196859936	23.3571744959374	27.2408509740078	32.7503954520062	12.0950482682173	58.9757046663385	66.2177096008598	41.4807844773554	41.8917980506516	45.2923732159216
XM_027377979.1	56.1477543478848	97.675456983011	62.8635022477103	161.412663299173	92.3621867754777	104.074772940597	142.330019486906	91.643593612762	64.1468157650602	76.0911870027483
XM_027377980.1	2789.91952715268	3253.01739343419	3505.68797534731	4728.53328621347	3021.5629673692	1006.05613842577	921.720072720014	876.884490463165	1226.64421167064	748.230005527025
XM_027377982.1	1384.97794058116	1274.0276997784	824.559604482466	1426.20174480284	1439.31074391786	41.6299091762389	48.7118783270693	41.4807844773554	2.61823737816572	19.9286442150055
XM_027377983.1	782.325377247195	831.303074105409	660.066773600958	633.954083392406	666.327204594518	562.87106365373	551.814246673832	534.42685117337	789.398569516965	500.933647768093
XM_027377985.1	3242.84474555895	2706.24717227929	2817.33262573488	2780.66452813938	3794.54650669254	4160.38904830038	4307.19561645133	4499.21811168339	1807.89290962343	2056.27374400284
XM_027377987.1	4717.65909309672	4417.69104898162	3701.61255735267	2734.65802024252	4450.97776270397	5397.14426674447	5212.93210409527	5601.83524325589	2258.22973866794	2752.87044406372
XM_027377989.1	129.763698937334	96.6137672331957	108.963403896031	95.911872395161	98.959485830869	0	0	1.92933881290025	0	0
XM_027377990.1	137.250066183718	117.847562229502	101.629328633798	67.84010486487	74.7693892944343	0	0	0	2.61823737816572	0
XM_027377991.1	122.277331690949	105.107285231718	85.9134530718707	70.9591901460134	105.55678488626	0	0	0	2.61823737816572	3.62338985727373
XM_027377992.1	119.781875942154	84.935179985227	63.9112272851721	94.3523297545893	104.457235043695	0	0	0	0	0
XM_027377993.1	118.534148067757	127.40276997784	68.1021274350195	96.6916437154469	56.0770419708258	0	0	0	0	0
XM_027377998.1	87.3409512078208	54.1461772405822	72.2930275848668	193.383287430894	81.3666883498256	119.685988881687	161.358096958417	187.145864851325	10.4729495126629	140.406356969357
XM_027378000.1	537.770713865297	355.666066188138	540.626119330308	771.193835762717	665.227654751953	95.4018751955475	91.3347718632549	77.1735525160101	243.496076169412	41.6689833586479
XM_027378001.1	531.532074493309	451.218143671518	525.957968805843	960.678266592182	803.770934915169	83.2598183524778	108.840603137045	80.0675607353605	236.950482723998	84.2438141816142
XM_027378005.1	57.3954822222822	132.711218726917	67.0544023975576	83.4355312705872	70.3711899241735	237.637398214364	209.308852186626	217.050616451279	269.678449951069	311.611527725541
XM_027378006.1	44.9182034783078	88.120249234673	58.6726020978629	56.1435350605821	50.5792927579997	128.358886626737	133.19654230058	110.936981741765	49.7465101851487	117.760170361396
XM_027378008.1	43.6704756039104	87.0585594848577	47.1476266857827	56.1435350605821	91.2626369329125	113.614960460152	131.674296102859	130.230369870767	48.4373914960659	153.088221469815
XM_027378009.1	44.9182034783078	99.7988364826417	53.4339769105537	37.4290233737214	64.8734407113474	134.429915048271	159.835850760696	152.41776621912	77.2380026558888	116.854322897078
XM_027378010.1	529.036618744514	399.195345930567	508.146643168991	189.484430829464	286.98250890952	89.3308467740127	62.4120941065575	104.184295896614	175.421904337103	103.266610932301
XM_027378011.1	306.94105710177	348.234237939431	462.04674152067	351.676865448924	199.018521504303	2.60186932351493	0	0	0	1.81169492863686
XM_027378012.1	97.3227742030003	65.8247644885509	68.1021274350195	109.947756160307	78.06803882213	71.1177615094081	82.9624177757899	124.442353432066	30.1097298489058	123.195255147307
XM_027378017.1	66.1295773430643	74.3182824870736	77.531652772176	72.5187327865852	129.746881422695	1352.97204822776	1338.05440779668	1459.54481195904	2525.28995124084	903.129921925477
XM_027378021.1	341.877437584899	260.113988704758	427.47181528443	339.980295644636	234.20411646639	25.1514034606443	23.5948160646742	14.4700410967519	13.0911868908286	17.2111018220502
XM_027378022.1	133.506882560526	160.315152222116	123.631554420497	159.073349338316	115.452733469347	10.4074772940597	5.3278616920232	3.85867762580051	7.85471213449717	14.4935594290949
XM_027378025.1	13.7250066183718	2.12337949963067	12.5727004495421	18.7145116868607	15.393697795913	938.407536014385	939.225903993805	936.693993663073	907.219251534423	2478.39866237523
XM_027378027.1	585.184373092399	446.971384672257	585.678295941167	452.2673657658	399.136592851172	121.420568430697	153.746865969812	106.113634709514	450.336829044504	207.439069328921
XM_027378031.1	1205.30512666793	612.59498564345	767.982452459527	585.608261534682	959.907012559429	156.979449185401	125.585311311976	165.923137909422	272.296687329235	138.59466204072
XM_027378037.1	5105.70246203432	6317.05401140126	6008.70308984364	6874.46395964016	5089.81622123436	3012.09738685579	3049.05913403499	2914.26627688583	2705.94833033427	2944.91010649922
XM_027378047.1	4027.66557855494	5427.358001056	5057.36875582829	5795.26045236453	4537.84220026663	2477.84688576072	2682.19780038425	2481.12971338973	2187.53732945746	2529.12612037706
XM_027378049.1	4358.31346527026	3660.70625736328	3501.49707519746	2329.95670501416	2567.44888238977	1077.17389993518	1049.58875332857	1130.59254435955	706.924092104745	652.210174309271
XM_027378050.1	4.99091149758976	5.30844874907669	4.19090014984735	4.67862792171517	9.8959485830869	81.5252388034679	79.9179253803481	69.4561972644091	260.514619127489	210.156611721876
XM_027378051.1	9.98182299517952	13.8019667475994	4.19090014984735	3.89885660142931	19.7918971661738	68.5158921858932	66.9788326997203	50.1628091354066	298.479061110892	231.896950865519
