ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_wssv_1_normalized	hep_wssv_2_normalized	hep_wssv_3_normalized
XR_003476209.1	3206.53665247185	3189.17260247956	2857.04642080026	1796.57137483101	2851.08502819248	4716.23679987941
XR_003476210.1	617.655471604775	669.466828124809	439.85412842456	1644.45011158165	2094.00398941761	2682.39903437734
XR_003476211.1	1369.24315619882	1271.98697343714	1246.69901141612	2813.28057730772	4337.07664848547	6070.02973976469
XR_003476212.1	911.878896948226	1057.7575884372	1026.77194720384	1663.70596768916	1530.59484428283	1567.8811257276
XR_003476213.1	599.132931510514	687.877165898241	839.59997766147	801.04361407256	823.98587475962	591.89086674054
XR_003476216.1	532.166825015879	514.652624120947	592.934060657424	1049.44415785948	875.631713063642	978.089162769829
XR_003476220.1	86.201051977137	173.224541777294	105.618468527478	161.749191303113	200.714507954267	67.164921048572
XR_003476223.1	52.0055933415785	72.804517558573	50.1353489845623	46.2140546580323	34.0393025185598	109.142996703929
XR_003476225.1	91.1878896948226	173.224541777294	134.362735278627	64.5071179601701	80.9900646131251	167.91230262143
XR_003476229.1	431.717665273926	406.701098085821	424.479288069294	296.540184055707	336.871718028506	209.890378276787
XR_003476238.1	8095.77483196847	10036.144587126	6063.70334185286	4931.4247491342	10747.029443446	6067.93083598192
XR_003476239.1	123.958537553899	155.651037539018	177.144899745453	157.89802008161	220.668581844457	386.198296029289
XR_003476243.1	626.916741651905	409.211598691289	493.331834008093	231.070273290162	97.4228313462229	463.8577359917
XR_003476245.1	368.313585720494	416.743100507693	321.534704820993	463.103339385699	489.461694835843	1267.7378847918
XR_003476252.1	113.272456730287	133.056532089806	133.025792639039	166.563155329991	353.304484761604	358.912546853306
XR_003476264.1	59.1296472239865	57.7415139257648	48.1299350251798	17.3302704967621	28.1704572567392	46.1758832208932
XR_003476265.1	53.4304041180601	54.3941797851407	54.1461769033273	21.1814417182648	16.4327667330978	48.2747870036611
XR_003476267.1	63.4040795534313	288.707569628824	110.966239085831	1396.04956779473	1314.62133864783	6697.60197081228
XR_003476269.1	48.4435664003745	82.0096864452891	48.1299350251798	64.5071179601701	65.7310669323914	62.9671134830362
XR_003476270.1	14.248107764816	26.7786731249924	26.0703814719724	100.13045175907	105.639214712772	125.934226966072
XR_003476285.1	1354.995048434	1624.29389173782	1525.45155177028	1138.02109595405	1921.45993872008	2222.73910595118
XR_003476290.1	106.86080823612	194.982213691351	193.856682740308	348.530995545994	546.976378401685	224.582704756162
XR_003476291.1	559.95063515727	302.933739726476	350.947442891936	438.070726445931	119.724443341141	281.253106890895
XR_003476292.1	211.584400307518	148.119535722614	150.406046953687	303.279733693337	99.7703694509512	209.890378276787
XR_003476293.1	501.533393321524	621.767316620916	632.373868525279	882.881002529492	498.851847254756	728.319612620452
XR_003476297.1	120.396510612695	127.198697343714	135.699677918215	47.176847463408	64.5572978800272	69.2638248313398
XR_003476298.1	107.573213624361	87.8675211913812	137.036620557804	20.2186489128891	32.8655334661957	33.582460524286
XR_003476314.1	413.195125179665	455.23744312487	674.487561672311	370.675230069634	180.760434064076	205.692570711252
XR_003476315.1	396.097395861886	339.75441527334	592.265589337629	413.038113506164	173.717819749891	184.703532883573
XR_003476318.1	107.573213624361	102.930524824189	75.5372591367405	17.3302704967621	9.39015241891305	8.39561513107149
XR_003476320.1	58.4172418357457	109.625193105437	70.1894885783872	310.982076136342	339.219256133234	451.264313295093
XR_003476321.1	6916.74391442994	5559.08517404138	6482.8348593638	3934.93419557038	4672.77459746161	5503.32571841736
XR_003476322.1	139.631456095197	153.977370468706	143.052862435951	352.382166767496	309.875029824131	115.439708052233
XR_003476329.1	470.89996162717	540.594463710783	524.749986038419	174.265497772997	130.288364812419	436.571986815718
XR_003476336.1	59.8420526122273	69.4571834179489	64.1732467002397	22.1442345236405	23.4753810472826	27.2857491759824
XR_003476353.1	2498.40569656049	2611.75746322191	2397.80662410167	2822.90850536147	2801.78672799318	2718.0803986844
XR_003476362.1	41513.9991889562	39226.571960438	44447.3265244338	63116.8451492076	45322.7444189362	78314.2979426349
XR_003476367.1	738.764387605711	808.381194960707	595.6079459366	1689.70137343431	2527.12476973998	4076.07114613521
XR_003476369.1	106.148402847879	105.441025429657	141.047448476569	133.828199947219	93.9015241891305	92.3517664417864
XR_003476370.1	76.2273765417658	75.315018164041	83.5589149742705	72.2094604031755	57.5146835658425	83.9561513107149
XR_003476382.1	1194.70383607982	1556.51037539018	1378.38786141557	1560.68713751397	1960.1943174481	1072.53983299438
XR_003476383.1	1197.55345763279	1550.65254064409	1409.1375421261	1536.61731737957	1913.24355535353	1072.53983299438
XR_003476384.1	61.2668633887089	47.6995115038926	92.9175134513888	69.3210819870484	63.3835288276631	310.637759849645
XR_003476385.1	68.3909172711169	35.9838420117085	63.5047753804456	84.7257668730592	70.4261431418479	220.384897190627
XR_003476389.1	8583.06011752518	6845.29831757617	6205.41926164922	19833.5317907389	17552.5424090532	3641.59806310226
XR_003476390.1	9840.45562777019	10766.7002633172	8985.59148067315	15674.266871516	11405.5138818223	5251.45726448522
XR_003476391.1	36715.2364937662	36998.0842563176	32906.1691881875	60549.0767372707	59980.7723448595	24531.9874129909
XR_003476399.1	41.3195125179665	34.3101749413965	93.585984771183	53.9163971010377	21.1278429425544	41.9780756553575
XR_003476400.1	44.1691340709297	46.8626779687366	78.8796157357114	58.730361127916	22.3016119949185	37.7802680898217
XR_003476404.1	771.535035464788	789.134023652118	806.844882991556	6538.3259413062	8149.47853056417	11266.9155058979
XR_003476413.1	187.362617107331	167.366707031202	146.395219034922	18087.0256417874	1294.66726475764	8571.923048824
XR_003476431.1	42.7443232944481	21.7576719140563	4.67929923855915	68.3582891816728	14.0852286283696	193.099148014644
XR_003476432.1	46.3063502356521	83.6833535156011	124.335665481715	121.311893477335	185.455510273533	69.2638248313398
XR_003476433.1	111.847645953806	219.250386210875	195.193625379896	148.270092027854	160.806360173886	241.373935018305
XR_003476434.1	9.26127004713042	32.6365078710844	38.1028652282673	30.8093697720215	46.9507620945653	12.5934226966072
XR_003476435.1	190.924644048535	138.914366835898	253.350630201988	203.149281934267	197.193200797174	268.659684194288
XR_003476436.1	81.2142142594514	95.3990230077853	159.764645430805	98.2048661483186	69.2523740894838	167.91230262143
XR_003476441.1	331.980910920213	293.72857083976	445.870370302707	298.465769666459	251.186577205924	170.011206404198
XR_003476446.1	542.14050045125	604.19381238264	504.0273751248	1071.58839238312	1071.65114480845	2535.47576958359
XR_003476448.1	460.926286191799	546.452298456875	547.47801091142	462.140546580323	573.97306660606	438.670890598486
XR_003476449.1	461.638691580039	457.747943730338	474.614637053856	295.577391250332	0	743.011939099827
XR_003476453.1	558.525824380788	572.394138046712	602.961130454336	443.847483278185	422.556858851087	350.516931722235
XR_003476454.1	1889.29908961461	1075.33109267547	3680.60308678667	4611.77753774947	325.134027504864	19964.772781688
XR_003476457.1	27.7838101413913	3.34733414062404	29.4127380709432	50.065225879535	14.0852286283696	319.033374980717
XR_003476465.1	28.4962155296321	54.3941797851407	24.7334388323841	51.0280186849107	37.5606096756522	62.9671134830362
XR_003476492.1	2917.30006484608	2419.28575013603	3107.72316572307	3208.02562751174	2907.42594270595	1532.19976142055
XR_003476500.1	55.5676202827825	32.6365078710844	47.4614637053856	88.5769380945619	45.7769930422011	167.91230262143
XR_003476501.1	22.7969724237056	12.5525030273402	14.0378977156774	59.6931539332917	42.2556858851087	92.3517664417864
XR_003476502.1	68.3909172711169	51.8836791796727	33.4235659897082	57.7675683225404	23.4753810472826	92.3517664417864
XR_003476503.1	86.201051977137	59.4151809960768	78.2111444159172	95.3164877321916	38.7343787280163	155.318879924823
XR_003476507.1	790.057575559049	1065.2890902536	814.866538829086	446.735861694312	961.316853886224	2298.29964213082
XR_003476513.1	37.7574855767625	33.4733414062404	30.0812093907374	64.5071179601701	32.8655334661957	69.2638248313398
XR_003476522.1	27.0714047531505	51.0468456445167	33.4235659897082	46.2140546580323	58.6884526182066	83.9561513107149
XR_003476523.1	42.7443232944481	45.1890108984246	37.4343939084732	11.5535136645081	38.7343787280163	121.736419400537
XR_003476545.1	76.2273765417658	35.9838420117085	70.1894885783872	54.8791899064134	30.5179953614674	31.4835567415181
XR_003476546.1	16.3853239295384	25.1050060546803	32.0866233501199	152.121263249356	43.4294549374729	31.4835567415181
XR_003476552.1	19.2349454825016	46.0258444335806	43.4506357866207	168.488740940743	29.3442263091033	564.605117564558
XR_003476555.1	3478.67551077983	4076.21614974493	3074.96807105315	3831.91536539518	1597.49968026758	8911.94546163239
XR_003476564.1	26.3589993649097	41.8416767578006	43.4506357866207	22.1442345236405	14.0852286283696	12.5934226966072
XR_003476566.1	86.201051977137	94.5621894726293	112.971653045214	86.6513524838106	61.0359907229348	25.1868453932145
XR_003476569.1	5177.76236173415	3441.05949656152	5486.1441215507	3344.74220587509	1034.0905351328	5255.65507205076
XR_003476571.1	1192.5666199151	1316.33915080041	1102.97767766037	878.067038502614	1258.28042413435	1225.75980913644
XR_003476574.1	458.076664638835	48.5363450390486	469.266866495503	226.256309263283	323.9602584525	2562.76151875957
XR_003476580.1	1035.83743450213	1161.52494679654	1086.26589466552	657.587486071585	460.11746852674	623.374423482058
XR_003476582.1	34.1954586355585	44.3521773632686	38.7713365480615	55.841982711789	72.7736812465762	67.164921048572
XR_003476585.1	15.6729185412976	2.51050060546803	18.0487256344424	218.553966820278	376.779865808886	149.022168576519
XR_003476600.1	7156.11212487885	8847.00413366935	7843.17399514493	20019.3508021764	12033.4803248371	32251.7555260111
XR_003476601.1	57.7048364475049	50.2100121093607	68.8525459387989	363.935680432004	352.130715709239	587.693059175005
XR_003476602.1	1703.36128328376	3272.85595599516	2193.92287156445	21817.8477626181	29324.2722352131	176100.126278007
XR_003476604.1	214.434021860481	382.432925566297	215.916236293515	450.587032915815	458.943699474375	321.132278763485
XR_003476608.1	294.935830731692	235.987056913995	237.975789846722	374.526401291137	133.809671969511	258.165165280448
XR_003476614.1	24.9341885884281	33.4733414062404	51.4722916241506	10.5907208591324	18.7803048378261	8.39561513107149
XR_003476621.1	74.8025657652842	55.2310133202967	56.1515908627098	66.4327035709214	99.7703694509512	60.8682097002683
XR_003476628.1	1830.16944239062	1902.12262540961	1306.1929588778	4211.25573071319	2342.84302851881	1292.92473018501
XR_003476647.1	123.246132165659	93.7253559374732	78.8796157357114	199.298110712764	164.327667330978	216.187089625091
XR_003476649.1	178.1013470602	212.555717929627	200.541395938249	205.074867545018	151.416207754973	402.989526291432
XR_003476650.1	885.519897583316	20.9208383789003	615.662085530425	392.819464593275	336.871718028506	726.220708837684
XR_003476652.1	946.786760972025	20.9208383789003	648.417180200339	402.447392647031	323.9602584525	604.484289437148
XR_003476653.1	938.237896313135	22.5945054492123	591.597118017835	418.814870338418	347.435639499783	608.682097002683
XR_003476655.1	953.198409466192	23.4313389843683	538.787883754096	597.894332138293	340.393025185598	598.187578088844
XR_003476656.1	757.286927699972	29.2891737304604	474.614637053856	444.810276083561	360.347099075788	602.38538565438
XR_003476658.1	475.174393956615	347.285917089745	400.414320556704	787.5645147973	1319.31641485728	1721.10110186966
XR_003476659.1	522.193149580507	29.2891737304604	362.979926648231	449.624240110439	339.219256133234	617.077712133755
XR_003476660.1	867.709762877296	15.0630036328082	522.076100759242	377.414779707264	342.740563290326	724.121805054916
XR_003476661.1	477.311610121337	6.69466828124809	341.588844414818	356.233337988999	272.314420148479	533.12156082304
XR_003476663.1	480.873637062541	25.9418395898363	304.154450506345	411.112527895412	340.393025185598	692.638248313398
XR_003476664.1	37.7574855767625	60.2520145312328	68.1840746190047	6.73954963762971	1069.30360670372	81.8572475279471
XR_003476666.1	838.501141959423	23.4313389843683	538.787883754096	383.191536539518	322.786489400136	715.726189923845
XR_003476667.1	510.794663368655	7.5315018164041	272.067827156225	155.972434470859	137.330979126603	207.791474494019
XR_003476668.1	151.742347695291	152.303703398394	143.721333755745	84.7257668730592	103.291676608044	100.747381572858
XR_003476669.1	4359.92097603371	6898.85566382616	3546.24035150804	3690.38482300495	4670.42705935688	8160.53790740149
XR_003476670.1	5074.46358043923	4190.02551052615	3259.46615531634	1885.14831292557	2210.20712560166	4050.884300742
XR_003476673.1	3708.07004579337	4168.26783861209	2447.94197308623	2394.4657069693	2422.65932407957	4443.37930811959
XR_003476675.1	11005.2384375439	17066.3831159717	7069.75267814308	4338.34438102278	5533.14731284452	7786.93303406881
XR_003476676.1	6524.20854550926	6298.8460191193	5728.13073931619	2681.37796297125	4436.84701793642	5939.89770523308
XR_003476677.1	2271.14837771168	1037.67358359345	1589.62479847052	914.653165106889	1165.55266899758	1930.99148014644
XR_003476679.1	3641.10393929874	4051.11114369025	2329.62254948266	1710.88281515257	2158.56128729764	3561.83971935708
XR_003476680.1	4671.24213069494	4503.0012526745	3012.1317669925	3014.50427363123	3828.8346488118	6309.30477100023
XR_003476682.1	9689.42568546314	7006.80718986128	9305.12077153476	6348.65575864719	6623.5787624908	12242.905764885
XR_003476684.1	44.1691340709297	75.315018164041	73.531845177358	173.302704967621	113.855598079321	390.396103594825
XR_003476690.1	47.0187556238929	62.7625151367008	47.4614637053856	163.674776913864	177.239126906984	222.483800973395
XR_003476695.1	44.8815394591705	51.0468456445167	84.2273862940647	50.065225879535	55.1671454611142	90.2528626590186
XR_003476702.1	2275.42281004112	2554.8527828313	2125.73879694544	2603.39174573582	2144.47605866927	1519.60633872394
XR_003476703.1	254.328723601966	211.718884394471	165.780887308953	11.5535136645081	45.7769930422011	60.8682097002683
XR_003476707.1	14995.4210170806	28731.8425960465	15808.6782418122	60885.0914263468	30122.4351908207	222571.954932271
XR_003476711.1	9300.45234348366	10777.5790992743	10686.1825182295	28524.6624448651	19850.7822135822	317117.07582705
XR_003476714.1	302.0598846141	348.122750624901	299.475151267785	164.63756971924	299.311108352854	310.637759849645
XR_003476717.1	686.046388875892	45.1890108984246	583.575462180305	584.415232863033	665.527052690463	4991.193195422
XR_003476718.1	708.843361299598	108.788359570281	594.271003297012	177.153876189124	200.714507954267	1551.08989546546
XR_003476719.1	270.001642143264	196.655880761663	290.116552790667	214.702795598775	212.452198477908	1643.44166190725
XR_003476720.1	3432.36916054418	3547.33735552633	2994.75151267785	2133.54885671249	2292.37095926715	4021.49964778325
