ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized
XM_027375892.1	0.939801150522723	0	0.581362608184748	0.343848340436743	0.295988045786007	0.80203955818319	0.658526463843062	2.42050596021796	5.2363562260566	0.554213735460813
XM_027375893.1	3.38067358313035	0.20520480352781	0.166103602338499	0	0	1.18523623598183	0.579503288181895	2.22117017525883	1.94464293114674	1.06318553333299
XM_027375894.1	7.27040612279384	0.61561441058343	0.747466210523248	0.343848340436743	0	2.29026851614533	1.2248592227481	6.91979939215251	5.8643138392394	2.8163106148927
XM_027375895.1	0.822326006707383	2.97546965115324	1.99324322806199	2.75078672349395	2.28333635320634	4.66074098810898	1.2248592227481	2.40152159974566	3.49428026690431	1.96802428510575
XM_027375896.1	0.691798069134782	3.28327685644496	2.24239863156974	2.4069383830572	1.3108042027666	3.72502817022859	1.09315392997948	1.54722537849226	2.24849338913842	2.10375009787166
XM_027375899.1	0.587375719076702	0	0.249155403507749	0	0.0845680130817161	0.864420412708549	2.08094362574408	1.03464764574022	1.24578687776588	2.04719767588586
XM_027375900.1	8.24936565458835	18.8788419245585	38.9512947483781	17.7941516176015	18.6049628779776	7.37876393528535	7.88914703683988	8.97011032316066	6.14790760003163	10.7336496929043
XM_027375902.1	10.1550735431483	0	0	0	0	5.44495744499921	1.96240886225233	7.41339276443225	6.79612191041388	4.09439535177172
XM_027375903.1	0.274108668902461	0.41040960705562	0.664414409353998	0.171924170218372	0.422840065408581	7.77087216373047	14.5797759094854	6.5496043629427	2.22823669193898	13.6517546673715
XM_027375904.1	7.23124774152206	9.54202336404316	8.22212831575572	6.27523221297056	6.85000905961901	44.3706106688234	165.909157300621	78.2915025877557	104.696739475333	107.098976756703
XM_027375905.1	55.2394231807245	128.253002204881	97.7519699762069	105.045668003425	46.766111234189	890.629283159847	3308.26573746694	266.929600420742	311.801211642461	912.360223896868
XM_027375906.1	5.8476516032525	0.20520480352781	0.996621614030997	1.54731753196534	13.8268701388606	10.4888951109068	8.4291387371912	9.0935086662306	10.736049515706	10.3151617702094
XM_027375907.1	0.0391583812717801	0.41040960705562	0	0	0	62.4165007279452	42.6725148570304	29.2928682087553	26.5666583770725	17.3729040340369
XM_027375908.1	3.30235682058679	0.61561441058343	1.4949324210465	0.687696680873486	0.169136026163432	1.39020190085086	0.487309583243866	1.12007726786556	1.49899559275895	0.961391173758554
XM_027375911.1	0.01305279375726	0	0	0	0	5.15087627366538	3.27946178993845	2.57238084399634	3.39299678090708	0.678629063829567
XM_027375915.1	2.91077300786899	0.718216812347335	0.332207204676999	0.687696680873486	12.0932258706854	1.39020190085086	1.71216880599196	1.87945168675747	2.74478247052483	2.82762109928986
XM_027375916.1	7.62283155423986	8.92640895345973	6.14583328652448	6.27523221297056	15.0108223220046	13.4297068242452	13.196870335415	14.3426843368209	14.8684157443928	15.7668152496403
XM_027375920.1	0.0261055875145201	0	0.166103602338499	0	0	85.2478934842266	41.5266788099435	23.9677550962758	10.1789903427212	11.6611094134714
XM_027375927.1	0.770114831678342	2.0520480352781	0.664414409353998	0.515772510655115	0.591976091572013	0.490135285556394	0.579503288181895	0.484101192043591	0.506417429986131	0.723871001418205
XM_027375928.1	8.22326006707383	46.4788879990489	87.6196502335585	88.1970993220246	32.6009690430016	38.1681714188734	68.434070122571	52.9189048165298	45.2737182407601	83.0415764439447
XM_027375929.1	13.2355328698617	4.30930087408401	6.31193688886298	5.58753553209708	6.554021013833	1.38129035020438	2.05460256719035	2.31609197762032	1.48886724415923	4.44502036808367
XM_027375930.1	0.574322925319442	0	0	0	0.295988045786007	0.561427690728233	0.987789695764593	0.531562093224335	0.597572567383635	1.24415328368754
XM_027375931.1	1.42275451954134	1.53903602645857	1.07967341520025	0.773658765982672	4.98951277182125	2.36156092131717	3.5692134340294	2.42999814045411	1.65092082175479	3.75508081985694
XM_027375932.1	3.88973253966349	2.97546965115324	2.90681304092374	4.72791468100522	2.19876834012462	0.561427690728233	0.619014876012478	0.664452616530419	0.881166328175868	1.52691539361653
XM_027375934.1	1.39664893202682	1.23122882116686	1.99324322806199	0.773658765982672	5.83519290263841	2.29918006679181	3.93798825378151	2.86663843131695	1.76233265635174	4.10570583616888
XM_027375937.1	0.1305279375726	1.53903602645857	3.07291664326224	0	0	216.372449696532	170.387137254754	233.811383576818	279.876656856135	39.9599413751644
XM_027375938.1	11.0296107248847	5.33532489172306	6.06278148535523	4.89983885122359	12.0086578576037	5.04393766590762	4.72822001039319	3.14191165816527	2.94734944251928	4.92006071276436
XM_027375939.1	10.8729771997976	4.41190327584791	4.73395266664723	4.55599051078685	13.4463140799929	5.42713434370625	5.63698653049661	4.07214532130786	3.4031251295068	6.02848818368599
XM_027375940.1	11.3037193937872	4.51450567761182	5.14921167249348	3.35252131925825	12.8543379884209	4.66965253875546	4.76773159822377	2.60085738470478	2.78529586492372	3.7663913042541
XM_027375941.1	4.22910517735225	0.82081921411124	1.82713962572349	0.859620851091858	1.18395218314403	2.27244541485237	1.2907118691324	2.88562279178925	2.56247219572982	2.44306462978644
XM_027375942.1	3.88973253966349	1.23122882116686	0.664414409353998	2.06309004262046	1.43765622238917	2.12986060450869	1.84387409876057	2.8951149720254	2.37003357233509	1.96802428510575
XM_027375943.1	1.42275451954134	1.23122882116686	1.66103602338499	2.06309004262046	6.08889694188356	2.17441835774109	4.24091042714932	2.486951221871	1.99528467414536	3.33659289716204
XM_027375946.1	239.33602633312	661.06727456484	1795.16468227333	612.995628913604	174.125538935254	153.038059251999	147.549439488677	138.956026476983	139.801595721971	136.856861205629
XM_027375947.1	2.37560846382133	0.20520480352781	0.913569812861747	2.14905212772964	0.422840065408581	9.74032485660252	1.39607610334729	3.05648203603993	3.04863292851651	0.248830656737508
XM_027375950.1	1.46191290081312	1.33383122293076	1.07967341520025	1.63327961707453	5.83519290263841	2.43285332648901	4.22773989787246	2.486951221871	1.89400118814813	4.01522196099161
XM_027375957.1	1.29222658196874	1.94944563351419	1.57798422221574	1.54731753196534	3.80556058867723	2.42394177584253	3.55604290475254	2.16421709384194	1.72181926195285	3.16693563120465
XM_027375958.1	8.07967933574396	4.30930087408401	15.9459458244959	4.55599051078685	14.9685383154638	2.02292199675094	1.31705292768612	3.7304268328065	2.39029026953454	1.13104843971595
XM_027375959.1	1.34443775699778	0.513012008819525	0.747466210523248	1.54731753196534	6.34260098112871	1.93380649028614	1.44875822045474	2.29710761714802	1.93451458254702	2.96334691205578
XM_027375960.1	24.2651435947464	28.8312748956573	22.0087273098512	17.8801137027106	8.8796413735802	12.4672593544254	9.49595160861696	11.3146788414894	11.7792694214774	17.7235290503489
XM_027375961.1	24.7089385824933	26.1636124497958	27.1579389823447	20.0291658304403	12.3046459033897	14.1604539772565	11.9193289955594	15.1590118371297	16.4180530801504	28.7399408531822
XM_027375962.1	2.32339728879229	0.20520480352781	0	0.171924170218372	3.25586850364607	0.392108228445115	0.434627466136421	0.531562093224335	0.465904035587241	1.01794359574435
XM_027375963.1	1.59244083838572	1.02602401763905	0.664414409353998	1.37539336174697	5.83519290263841	1.96945269287206	2.9897101458475	2.42050596021796	1.41796880396117	3.2347985375876
XM_027375966.1	2.07539420740435	0.41040960705562	0.830518011692497	0.773658765982672	1.01481615698059	2.30809161743829	2.19947838923583	1.23398343069935	1.21540183196672	1.60608878439664
XM_027375968.1	1.46191290081312	1.74424082998638	1.74408782455424	1.2034691915286	4.56667270641267	2.04965664869037	3.60872502185998	2.80019316966391	1.89400118814813	3.21217756879329
XM_027375971.1	3.60257107700377	1.94944563351419	3.15596844443149	1.71924170218372	1.14166817660317	1.05156297628463	0.645355934566201	1.88894386699362	1.54963733575756	0.689939548226727
XM_027375978.1	1.22696261318244	1.94944563351419	1.41188061987725	2.06309004262046	4.86266075219868	2.55761503553973	3.58238396330626	2.5059355823433	1.93451458254702	3.07645175602737
XM_027375981.1	5.46912058429196	0.20520480352781	0.332207204676999	0	0.0845680130817161	1.70210617347766	1.10632445925634	3.06597421627608	3.45376687250542	1.95671380070859
XM_027375982.1	5.33859264671936	24.5219740215733	22.4239863156974	21.748407532624	7.56883717081359	19.703438479367	12.340785932419	10.1756172131516	10.8474613503029	6.6392543411326
XM_027375983.1	3.05435373919885	8.00298733758459	12.623873777726	5.84542178742463	2.41018837282891	8.36794605704462	4.47797995413282	4.00570005965481	4.02095439408988	2.5674799581552
XM_027375984.1	1.69686318844381	1.33383122293076	1.4949324210465	1.28943127663779	4.05926462792238	2.53979193424677	4.63602630545516	3.38870834430514	1.96489962834619	3.94735905460865
XM_027375985.1	6.91798069134782	0.41040960705562	0.166103602338499	0.687696680873486	0.0845680130817161	0.766393355597271	0.263410585537225	1.16753816904631	0.982449814173095	0.972701658155713
XM_027375987.1	8.51042152973355	9.43942096227926	7.47466210523248	5.24368719166033	3.29815251018693	3.73393972087507	1.98874992080605	2.8951149720254	3.75761733049709	2.97465739645294
XM_027375989.1	0.313267050174241	0.102602401763905	0	0	1.01481615698059	0.490135285556394	0.961448637210871	0.417655930390549	0.354492200990292	2.00195573829722
XM_027375994.1	5.22111750290402	4.00149366879229	2.65765763741599	2.83674880860313	4.39753668024924	2.28135696549885	2.33118368200444	3.21784910005446	2.19785164613981	4.50157279006946
XM_027375995.1	1.86654950728819	2.87286724938934	2.57460583624674	1.97712795751127	1.86049628779776	1.85360253446782	1.76485092309941	2.80019316966391	2.34977687513565	2.23947591063757
XM_027375996.1	1.90570788855997	1.02602401763905	2.65765763741599	1.11750710641942	2.19876834012462	1.88033718640726	2.60776479681853	2.75273226848317	2.39029026953454	1.91147186311995
XM_027375997.1	1.89265509480271	1.12862641940295	2.07629502923124	1.71924170218372	1.56450824201175	2.11203750321573	1.67265721816138	1.91742040770207	1.88387283954841	1.96802428510575
XM_027375998.1	12.347942894368	0	1.1627252163695	1.89116587240209	10.4441496155919	10.0433175785828	8.89010726188134	8.97960250339681	8.08242218257866	10.6318553333299
XM_027375999.1	2.76719227653913	0.307807205291715	1.41188061987725	0.515772510655115	2.32562035974719	5.12414162172594	3.04239226295495	3.70195029209805	3.92979925669238	2.88417352127566
XM_027376000.1	3.41983196440213	0	0.830518011692497	0.859620851091858	2.1142003270429	5.40931124241329	4.33310413208735	4.70812139712983	5.20597118025743	3.39314531914784
XM_027376001.1	2.15371096994791	0	0.415259005846249	0.343848340436743	1.90278029433861	5.0974069697865	3.27946178993845	4.41386380980921	3.70697558749848	2.20554445744609
XM_027376002.1	3.06740653295611	0	0.166103602338499	0.343848340436743	2.53704039245148	5.97965048378801	3.72725978535173	4.81253537972747	5.36802475785299	3.7098388822683
XM_027376003.1	3.58951828324651	4.41190327584791	3.40512384793924	4.47002842567766	3.80556058867723	9.34821662815741	1.83070356948371	7.0337055549863	6.13777925143191	3.52887113191375
XM_027376005.1	3.34151520185857	3.89889126702839	3.23902024560074	3.86829382991336	2.87531244477835	9.28583577363205	1.58046351322335	7.08116645616704	5.28699796905521	2.21685494184325
XM_027376012.1	6.2392354159703	2.25725283880591	2.82376123975449	2.92271089371232	6.30031697458785	2.79822690299469	1.59363404250021	5.47698799625789	4.82109393346797	5.22544379148767
XM_027376018.1	1.91876068231723	2.35985524056981	3.15596844443149	3.35252131925825	2.02963231396119	1.22979398921422	2.38386579911188	2.28761543691187	1.82310274795007	2.05850816028302
XM_027376022.1	2.10149979491887	0.20520480352781	0.747466210523248	0	0.422840065408581	0.490135285556394	0.408286407582699	0.645468256058122	0.81026788797781	0.780423423404003
XM_027376027.1	2.42781963885037	1.43643362469467	0.747466210523248	0.343848340436743	0.465124071949439	0.543604589435273	0.447797995413282	0.379687209445954	0.648214310382248	0.995322626950032
XM_027376028.1	44.4317099497132	106.090883423878	156.05433439702	82.0937912792724	96.3229669000747	7.89563387278118	29.9102719877519	12.2638968651043	9.4902626379401	51.6776032106216
XM_027376029.1	411.045528209876	362.904695038932	425.308273787728	324.678795457395	1014.18189688248	12.7524289751127	14.145148443349	8.21073590426875	5.39840980365216	39.8468365311928
XM_027376030.1	6.70913599123166	1.64163842822248	2.15934683040049	1.2034691915286	23.6790436628805	0.240611867454957	1.68582774743824	0.341718488501359	0.415262292588628	3.7098388822683
XM_027376035.1	5.74322925319442	2.87286724938934	4.98310807015498	3.43848340436743	5.49692085031155	2.58434968747917	1.8702151573143	3.58804412926426	2.61311393872844	6.36780271560077
XM_027376036.1	11.7344615877768	3.38587925820886	3.98648645612399	8.85409476624614	25.5818239572191	3.37747769501588	10.3783770701667	4.55624651335145	4.01082604549016	11.2991739127623
XM_027376048.1	0.587375719076702	1.74424082998638	1.24577701753875	2.4069383830572	2.19876834012462	2.38829557325661	4.59651471762457	3.7494111932788	2.13708155454147	3.63066549148819
XM_027376049.1	0.287161462659721	0.41040960705562	0	0.171924170218372	0.972532150439736	6.70148608615288	6.7301404604761	1.6136706401453	1.40784045536144	7.99651246879174
XM_027376050.1	1.39664893202682	2.46245764233372	4.81700446781648	1.63327961707453	6.59630502037386	1.22088243856775	2.66044691392597	1.97437348911896	2.15733825174092	4.56943569645242
XM_027376051.1	1.52717686959942	4.1040960705562	4.65090086547799	2.75078672349395	4.65124071949439	1.4169365527903	2.76581114814086	1.86046732628517	2.53208714993066	4.09439535177172
XM_027376052.1	404.362497806159	920.343543822227	1260.31108274336	1154.21291676104	890.754881789716	164.623075092423	281.704450702785	164.708311457655	128.579385473479	454.68147276581
XM_027376054.1	60.1211680459397	126.91917098195	250.899491332303	125.246758004084	80.2127604080078	0.418842880384555	1.54095192539277	1.30992087258854	0.901423025375314	13.6291336985771
XM_027376055.1	59.8209537895228	129.894640633104	243.50788102824	126.880037621158	78.2254121005874	0.561427690728233	1.64631615960766	1.43331921565848	1.00270651137254	13.9684482304919
XM_027376066.1	29.3948915413496	21.2386971651283	20.0985358829584	20.0291658304403	8.16081326238561	12.199912835031	10.7076403020882	21.0156870428335	19.9325900442541	8.20010118794061
XM_027376067.1	283.663313932775	304.318723631742	311.693409788194	298.202473243765	123.131027046979	126.258849559327	197.017947452567	65.8662386586369	67.8498072695419	63.4065755304759
XM_027376070.1	5.09058956533142	4.41190327584791	1.74408782455424	1.28943127663779	0.676544104653729	1.07829762822407	0.869254932272842	1.35738177376929	1.0736049515706	1.06318553333299
XM_027376071.1	3.83752136463445	3.28327685644496	1.41188061987725	1.28943127663779	0.338272052326865	0.77530490624375	0.671696993119923	0.911249302670289	0.465904035587241	0.40717743829774
XM_027376078.1	9.24137798014011	5.64313209701477	3.65427925144699	3.35252131925825	2.49475638591063	10.8007993835336	7.23062057299682	13.3080366910807	13.7137840040244	13.8440329021232
XM_027376082.1	7.72725390429794	9.23421615875145	10.962837754341	7.13485306406242	6.80772505307815	12.6009326141226	3.62189555113684	11.5899520683377	9.14589878554953	4.47895182127515
XM_027376084.1	1.3705433445123	2.77026484762543	1.4949324210465	1.8052037872929	1.3108042027666	1.27435174244662	4.12237566365757	1.31941305282469	3.12965971731429	7.02381081063602
XM_027376092.1	0.887589975493683	2.66766244586153	1.41188061987725	1.03154502131023	0.803396124276303	0.570339241374713	0.658526463843062	0.835311860781099	0.790011190778365	1.00663311134719
XM_027376097.1	3.70699342706185	3.69368646350058	3.65427925144699	3.6104075745858	1.09938417006231	12.0484164740408	7.2042795144431	5.93261264759303	7.07971567120612	3.80032275744558
XM_027376098.1	3.57646548948925	6.56655371288992	7.30855850289398	5.67349761720626	1.60679224855261	1.45258275537622	0.856084402995981	1.59468627967301	2.15733825174092	1.90016137872279
