ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027382372.1	22.7569128117092	40.3770046047917	24.8892203279784	59.5297995051758	25.3789924251946	182.753078858825	63.7999895583566	45.0389378527291	81.4368933774956	50.8259915547258	61.046503133534	53.6073551709611
XM_027382373.1	104.031601424956	145.35721657725	74.6676609839352	242.371326556787	184.904087669275	311.357097315035	430.180811948625	772.096077475356	568.476954741935	826.909914413674	775.731610160725	794.495964952233
XM_027382382.1	822.49984876606	1302.83134858128	1052.45845958309	841.921450144629	1970.49748329904	920.53402684445	100.860277610637	247.254577191513	148.642096650186	141.154049084627	141.822864694256	176.554658878274
XM_027382388.1	188.557277582733	296.098033768472	412.449936863642	128.981232261214	261.041064944859	170.907971895753	113.526452008252	158.095863483049	71.9490999742922	97.4384294054329	82.6332894126924	86.5292635096492
XM_027382390.1	84.5256761577769	110.363812586431	99.5568813119136	402.534834749284	38.0684886377919	394.272846056539	43.6279340362291	33.089831891801	2.37194835080084	46.6124378507071	43.1735725583168	44.5756812019405
XM_027382393.1	84.5256761577769	215.344024558889	252.447806183781	128.981232261214	137.771673165342	130.296176593792	67.5529301206128	22.9790499248618	60.089358220288	22.3845040525995	27.1575698350703	24.1815786912488
XM_027382399.1	1742.52932386802	1477.79836853537	1646.24414455057	792.313283890316	870.136883149529	2152.42515100394	5285.07854679739	7198.8767604607	5228.56481461532	4984.89737896065	4921.55515566662	4702.58869464393
XM_027382404.1	107.282588969486	172.275219647111	288.00383522375	116.224846652962	135.958887992114	89.6843812918306	68.9602828314589	28.4940219068286	83.0181922780295	31.8649998866416	29.9429616130262	23.8902343696674
XM_027382411.1	555.918870114609	624.497671220778	764.454624359337	177.172022336833	193.968013535416	84.6079068790855	216.732317470299	441.197758557346	252.217174635156	178.022643994791	148.322112176153	137.223175464797
XM_027382412.1	526.659982213841	462.989652801611	355.560290399691	449.308248646208	491.264781944838	404.425794882029	287.099953012604	422.814518617457	321.003676808381	236.749048744552	235.133489255779	223.752438974446
XM_027382413.1	97.5296263358964	174.967019954097	273.781423607762	92.129451615153	126.894962125973	79.5314324663404	62.3926368475105	33.089831891801	83.0181922780295	34.4984709516533	37.602789002405	31.7565310523628
XM_027382414.1	513.656032035721	422.612648196819	437.33915719162	439.386615395345	473.136930212556	331.662994966015	254.261723092862	375.937256770739	285.424451546368	205.937437283915	214.24305092111	187.625743098364
XM_027382415.1	422.628380788884	454.914251880653	376.893907823673	384.108944426253	409.68944914957	302.896306627126	284.285247590912	513.811556319909	331.282119661851	240.699255342069	247.667752256581	236.571589124024
XM_027382416.1	640.444546272386	567.969864774069	508.451215271559	568.367847656559	580.091255433019	438.268957633663	244.410254116939	318.030050960087	253.007824085423	212.257767839943	211.225543161658	208.019845609056
XM_027382424.1	59161.4713353548	62783.5503601441	65149.3120099355	38066.4720312025	50112.63332872	34740.0065645525	31188.3434250604	76275.7391585892	93103.7166656347	12627.2304096246	12738.0608325554	12824.6856916877
XM_027382425.1	19.5059252671793	16.1508018419167	14.2224116159877	229.614940948535	139.58445833857	213.211925335296	43.1588164659471	80.8862557355135	54.5548120684194	18.6976445615831	16.9444666492319	14.5672160790655
XM_027382426.1	42.2628380788884	43.0688049117778	35.5560290399691	29.7648997525879	43.5068441574765	37.2274790267976	74.1205761045613	133.278489564198	123.341314241644	62.6766113472785	61.046503133534	67.8832269284453
XM_027382430.1	117.035551603076	115.747413200403	92.4456755039198	164.415636728581	83.3881179684965	52.456902265033	63.7999895583566	47.7964238437125	70.3678010737583	85.5878096128803	90.0610008205749	87.9859851175557
XM_027382431.1	97.5296263358964	86.1376098235556	71.1120580799383	106.3032134021	110.579895566919	32.1510046140525	66.1455774097667	45.9580998497236	90.924686780699	72.4204542878218	90.9894647465602	98.7657250160642
XM_027382432.1	204.812215305382	153.432617498208	142.224116159877	161.580884371191	155.899524897624	120.143227768301	137.451448092636	125.006031591248	130.457159294046	199.617106727887	220.278066440014	193.45262952999
XM_027382436.1	793.240960865291	664.874675825569	661.342140143426	289.144740453711	244.725998385805	221.672716023204	377.639644077037	279.425247086319	196.87171311647	225.425123165002	232.115981496327	266.87139856848
XM_027382437.1	783.487998231701	931.362906217194	1354.68470642282	493.246910185742	563.776188873966	338.431627516342	728.070469077716	691.209821739842	783.533605214545	375.006279657666	391.347544802807	411.669526394391
XM_027382438.1	156.047402137434	172.275219647111	181.335748103843	113.390094295573	152.273954551168	208.13545092255	161.37644417702	199.4581533478	207.15015596994	164.32859445673	164.105998917903	188.499776063108
XM_027382453.1	907.025524923837	691.792678895431	928.012357943195	904.286002007194	968.027282503851	1182.81853816962	118.217627711072	80.8862557355135	137.573004346449	95.3316525534236	84.0259853016704	111.293530844061
XM_027382454.1	16.2549377226494	26.9180030698611	88.8900725999228	63.7819280412598	94.2648290078656	43.9961115771245	47.3808745984854	139.71262354316	37.9511736128135	61.0965287082715	63.8318949114899	74.0014576816528
XM_027382459.1	45.5138256234183	16.1508018419167	7.11120580799383	151.659251120329	76.1369772755838	216.596241610459	13.604409538179	6.4341339789613	3.95324725133474	41.872189933686	35.9779771319307	34.6699742681759
XM_027382460.1	65.0197508905976	21.5344024558889	7.11120580799383	181.424150872917	85.2009031417247	159.062864932681	8.4441162650766	10.1107819669392	0	32.9183883126463	29.9429616130262	32.9219083386881
XM_027382461.1	162.549377226494	64.6032073676667	35.5560290399691	377.02206353278	190.342443188959	634.559301593141	20.6411730924095	25.7365359158452	13.4410406545381	82.6909914413674	68.0099825784238	71.6707031090023
XM_027382462.1	19.5059252671793	21.5344024558889	0	171.502517622054	79.7625476220402	206.443292784969	8.91323383535864	9.19161996994471	0	26.0713635436158	26.6933378720776	34.3786299465946
XM_027382463.1	178.804314949143	129.206414735333	174.224542295849	100.633708687321	143.210028685027	50.7647441274513	341.51759116532	372.260608782761	464.901876756965	22.6478511591006	18.1050465567135	23.0162014049235
XM_027382466.1	74.7727135241872	80.7540092095833	64.0008522719445	63.7819280412598	123.269391779517	52.456902265033	262.705839357939	424.652842611446	357.37355152066	171.965660545264	161.320607139947	161.113409834465
XM_027382467.1	126.788514236665	86.1376098235556	81.778866791929	76.5383136495117	123.269391779517	69.3784836408501	340.579356024756	503.70077435297	353.420304269326	223.054999206491	198.923396142352	188.499776063108
XM_027382468.1	113.784564058546	75.3704085956111	88.8900725999228	102.051084866016	87.0136883149529	113.374595217975	88.1941032130223	40.4431278677567	62.4613065710889	55.5662394717469	55.4757195776221	59.4342416025873
XM_027382469.1	165.800364771024	134.590015349306	117.334895831898	117.642222831657	108.767110393691	113.374595217975	84.9102802210481	65.2605017866074	73.5303988748261	59.2530989627633	62.9034309855046	59.142897281006
XM_027382470.1	156.047402137434	64.6032073676667	131.557307447886	119.059599010352	105.141540047235	133.680492868955	106.958806024304	38.6048038737678	77.4836461261609	53.9861568327399	69.4026784674018	54.481388135705
XM_027382471.1	71.5217259796574	67.2950076746528	42.667234847963	73.7035612921224	72.5114069291274	226.749190435949	728.539586647998	568.042114142583	766.929966758939	478.765039619127	443.109408676488	451.001009807868
XM_027382472.1	864.762686844948	1017.50051604075	1052.45845958309	1085.71015288011	1205.50214019674	1382.49319840426	792.339576206355	1022.10814065785	854.69205573857	1482.64420960159	1459.31317566741	1440.69767021958
XM_027382473.1	829.001823855119	1257.07074336251	956.45718117517	2131.73377275677	1457.47927927546	1775.07388632321	6136.99605442956	9658.5542644179	6341.00859114092	4945.13196587897	4881.63120684925	4723.56548579778
XM_027382474.1	46973.5190309122	48449.713725443	47140.1833011911	20943.1504163923	34459.2333578946	25605.7369378864	24862.7621073775	45167.6205323083	74498.9444514031	8594.59616777219	8421.39992466824	8638.65047920743
XM_027382477.1	68.2707384351275	72.678608288625	53.3340435599537	36.8517806460612	77.949762448812	76.147116191177	19.2338203815634	13.7874299549171	13.4410406545381	16.8542148160749	16.0160027232466	18.3546922596225
XM_027382481.1	65452.1322340201	63709.5296657473	70873.8326853705	21439.2320789355	38964.0045133666	23668.2158703554	24325.6224894046	46236.6059348129	60811.2211683817	9805.46616346457	9525.80776462776	9789.46054945361
XM_027382482.1	16.2549377226494	10.7672012279444	64.0008522719445	49.6081662543132	63.4474810629865	69.3784836408501	69.4294004017409	20.2215639338784	50.6015648170847	51.6160328742293	64.9924748189715	62.3476848184004
XM_027382483.1	0	16.1508018419167	28.4448232319753	35.4344044673665	50.7579848503892	11.845106963072	60.5161665663823	30.3323459008175	45.067018665216	32.1283469931427	48.280124151236	61.7649961752378
XM_027382484.1	253.577028473331	64.6032073676667	56.8896464639506	240.953950378093	179.46573214959	214.904083472877	430.649929518907	1237.19204795456	583.499294297007	466.387725613572	471.659674400536	469.06435774591
XM_027382485.1	139.792464414785	86.1376098235556	49.7784406559568	175.754646158138	148.648384204711	199.674660234642	310.555831526706	693.967307730826	432.48524929602	295.475453494313	299.893848093254	299.501962585587
XM_027382486.1	120.286539147606	32.3016036838333	7.11120580799383	178.589398515527	88.8264734881811	116.758911493138	231.274962149042	621.353509968263	341.560562515321	280.464668423746	269.022422554243	240.067720983
XM_027382487.1	35.7608629898287	0	10.6668087119907	48.1907900756185	45.3196293307046	40.6117953019611	64.7382246989206	100.188657672397	71.1584505240253	153.531363090182	138.341124971811	143.632750539586
XM_027382488.1	234.071103206151	279.947231926556	344.893481687701	242.371326556787	302.735123929107	235.209981123858	597.186666969029	415.461222641501	593.777737150478	917.764666156578	935.89163739319	910.742349263176
XM_027382494.1	1030.56305161597	890.985901612403	782.232638879321	749.791998529476	917.269297653462	884.998705955235	652.073422692026	431.086976590407	634.100859114092	353.148469818069	366.279018801204	367.385189514032
XM_027382496.1	7444.76147697343	9927.35953216478	8746.78314383241	4036.6873569224	8491.08575140082	3140.64550335165	2053.79672269474	4145.42060644506	2860.56971106582	1196.91259904782	1190.05863713167	1172.66089436477
XM_027382510.1	45.5138256234183	91.5212104375278	60.4452493679475	116.224846652962	38.0684886377919	126.911860318628	26.2705839357939	28.4940219068286	16.6036384556059	23.4378924786041	19.7298584271878	14.5672160790655
XM_027382519.1	611.185658371617	277.255431619569	387.560716535664	890.112240220248	369.80817533855	1006.83409186112	667.554302511334	2462.43498994819	1370.19549731262	259.133552797151	240.936388793187	209.767911538543
XM_027382520.1	295.839866552219	207.268623637931	213.336174239815	157.328755835107	148.648384204711	289.359041526472	4081.79197902397	3016.68967413585	5146.33727178756	3445.63354146131	3511.21845209494	3325.11274220749
XM_027382521.1	143.043451959315	164.199818726153	160.002130679861	121.894351367741	101.515969700778	187.82955327157	29.5544069277681	22.0598879278673	39.5324725133474	4.21355370401872	1.85692785197062	2.03941025106917
XM_027382529.1	211.314190394442	242.26202762875	234.669791663796	72.2861851134278	114.205465913376	79.5314324663404	163.72203202843	170.044969443977	196.081063666203	125.089875588056	134.163037304877	149.750981292793
XM_027382533.1	94203.8660778423	92274.9145234839	98678.6473946264	29650.0922821136	52985.8978282866	37770.6617889614	15669.4650825605	28461.8512369338	25297.6198107413	8213.53290466499	8103.40103001827	8274.76142155237
XM_027382535.1	230.820115661621	220.727625172861	227.558585855803	175.754646158138	224.785361480295	179.368762583661	122.439685843611	222.437203272662	181.058724111131	209.887643881433	193.35261258644	215.012109327007
XM_027382542.1	260.07900356239	212.652224251903	248.892203279784	76.5383136495117	128.707747299201	248.747246224511	222.830845883966	138.793461546165	269.611462541029	204.094007538407	199.619744086841	212.681354754357
XM_027382543.1	201.561227760853	169.583419340125	224.002982951806	102.051084866016	143.210028685027	191.213869546733	224.707316165094	132.359327567204	279.099255944232	195.140205917367	222.367110273481	173.641215662461
XM_027382545.1	321.847766908458	344.550439294222	387.560716535664	389.778449141032	500.328707810979	365.506157717649	684.442535041487	773.01523947235	1298.24639733833	792.411443462021	861.382407332869	842.567778013149
XM_027382546.1	126.788514236665	161.508018419167	163.557733583858	351.509292316276	275.543346330684	551.643552851638	376.232291366191	206.811449323756	248.263927383822	725.257931304222	788.03375718003	689.029320539799
XM_027382547.1	796.491948409821	1122.48072801321	910.23434342321	385.526320604948	650.789877188919	619.329878354906	656.764598394847	469.691780464175	790.649450266948	780.297476562967	793.604540735942	764.487499829358
XM_027382549.1	21316.7253294824	20705.3279613372	19811.8193810708	15344.5145105484	26994.1840145409	17209.248259206	33583.1886213502	77934.8265631642	63038.4806697837	14634.9887495895	14679.9431337537	14329.7704569767
XM_027382552.1	2200.91856764673	1755.05380015494	1610.6881155106	1135.31831913442	1551.74410828333	905.304603606215	349.023472289833	644.332559893124	375.5584888768	866.148633282348	931.48143374476	836.15820293836
XM_027382555.1	1313.39896799007	1154.78233169704	1863.13592169438	1114.057676454	848.383461070791	629.482827180396	827.054276407225	817.135015328085	849.157509586702	728.154749475735	743.699604714232	747.298184856061
XM_027382562.1	4424.59404810517	3876.19244206	4796.50831749184	2257.8802526606	2284.10931826751	2605.92353187583	75.9970463856894	40.4431278677567	43.4857197646821	81.1109088023604	75.2055780048099	64.0957507478883
XM_027382563.1	364.110604987347	331.091437759292	437.33915719162	155.911379656413	168.589021110221	186.137395133988	379.516114358165	301.485135014187	366.861344923864	264.137147820674	270.183002461725	262.792578066342
XM_027382564.1	334.851717086578	414.537247275861	355.560290399691	155.911379656413	199.4063690551	208.13545092255	375.763173795909	318.949212957081	387.418230630804	235.959007425048	243.025432626654	263.083922387923
