ID	edgeR_FDR	limma_adj.P.Val	NOISeq_lminusProb	DESeq2_padj
XM_027381470.1	3.3229348228616e-13	1.08840754463151e-05	0.0482292993793461	1.22885045799448e-19
XM_027381478.1	0.00128802306701464	0.0021589444011923	0.117870933471473	1.12894637243367e-05
XM_027381479.1	0.00201389689284345	0.0222146937591884	0.11740765534014	0.000143670444685692
XM_027381486.1	6.77115296374305e-08	1.65528470497728e-05	0.065390660206026	7.23636581701752e-13
XM_027381490.1	2.23186021265642e-08	9.95481126789699e-05	0.0441259942146957	3.13544526527402e-20
XM_027381495.1	4.88047191978057e-05	0.000986122767486511	0.12917236363117	1.19055114241816e-07
XM_027381496.1	0.00498254248755443	0.00821878963974108	0.23096168030753	0.000993930908290635
XM_027381501.1	7.44548775861917e-15	3.33881072925906e-07	0.048200311251963	1.2892131337999e-31
XM_027381509.1	2.22427576814392e-23	9.70178794381773e-07	0.0151305924531272	1.5904766250733e-26
XM_027381510.1	9.69507888341317e-21	1.41592399148043e-06	0.00948681119915884	1.11208586603686e-27
XM_027381511.1	7.8464577768288e-23	1.08981578403476e-06	0.0152151705879003	1.36553140926345e-26
XM_027381512.1	1.2367318578759e-25	5.54168896314847e-07	0.0157089402445171	3.06693633396069e-28
XM_027381513.1	1.66117952385732e-23	1.01013824592527e-06	0.0153205540815788	1.87158988144214e-26
XM_027381514.1	1.4916066306002e-23	6.69948142340833e-07	0.0190160525329287	4.96916131652039e-26
XM_027381535.1	0.00244773131754249	0.0118952988689998	0.142300440910867	0.000733352264551637
XM_027381536.1	0.00290938910501215	0.0173858049295396	0.14473508887048	0.00086384285376941
XM_027381537.1	0.0169832225731264	0.0287485131748532	0.160844657488703	0.00840239671417065
XM_027381538.1	0.00126644482747253	0.00649652627414408	0.141467415218274	0.000189970083787762
XM_027381540.1	0.00146140966673209	0.00857309470480001	0.13737685191351	0.000233453427600547
XM_027381541.1	0.0010556549633223	0.0113959115017936	0.139320250938772	0.00028995086778051
XM_027381553.1	3.27983051556335e-17	4.89283898769362e-06	0.00892326792396958	2.68568699752047e-27
XM_027381554.1	2.57576971798753e-13	1.46737537372763e-06	0.0182371285035661	8.7569701024769e-19
XM_027381556.1	3.4674660918392e-14	1.8288990652579e-06	0.020130020740325	1.55491015121964e-20
XM_027381560.1	5.53553758752032e-05	0.000727287930933154	0.066706061184521	1.24713142000889e-07
XM_027381567.1	0.00318843983759161	0.016696606048066	0.0495799156498871	0.000918980690321411
XM_027381570.1	0.00198214194540496	0.563158055890455	0.0498693356959272	1
XM_027381576.1	5.65859757331666e-06	0.0227455847242106	0.0257270796980456	9.44366307944389e-09
XM_027381577.1	8.8347066282447e-11	4.48668411226778e-05	0.00777938989634075	4.45111398170988e-21
XM_027381578.1	2.80500319524596e-05	0.0392524141253088	0.0411338797210336	2.22539428903646e-07
XM_027381579.1	0.000408362717532548	0.0755894819742656	0.0532386878033863	1.54758587328353e-05
XM_027381584.1	0.000187769818643127	0.000841012834960816	0.11516926261865	2.61128972306802e-06
XM_027381591.1	0.00049850257881093	0.00303432938045564	0.117893183891449	5.69111638327409e-05
XM_027381597.1	2.87913099467135e-23	1.78788134211088e-06	0.0362365089075337	7.79953524898951e-21
XM_027381602.1	1.32076277872106e-17	6.59037790552663e-07	0.0346682208604377	7.29958751607639e-15
XM_027381603.1	0.0697896648871278	0.0873259828808539	0.127122394010048	0.0111314873189195
XM_027381615.1	0.0297715708785916	0.428949810250204	0.0923424708071439	0.0147305197906228
XM_027381617.1	1.48378763455004e-10	2.46836505494297e-06	0.0512898119036124	1.29566266862009e-16
XM_027381646.1	2.32551033209154e-13	1.40967071185303e-06	0.0380496597274206	1.6538355570124e-18
XM_027381655.1	6.45762718106231e-18	3.74235015576757e-07	0.00812956622796257	3.00820820018851e-34
XM_027381656.1	2.39168308300322e-05	2.95645424681667e-05	0.0715124055096309	2.60071431926059e-06
XM_027381657.1	1.53613844643811e-06	3.74040931289391e-05	0.0611912307935583	2.12733567230719e-07
XM_027381662.1	0.00320739835371005	0.371196849756816	0.0500151155246578	1
XM_027381663.1	5.38240748602687e-24	1.0103103245251e-06	0.00834226023247409	7.87299812911514e-40
XM_027381667.1	0.000867363189719164	0.000534252724662054	0.020078695572456	3.18939650402365e-11
XM_027381670.1	1.02895778503216e-10	2.64857797567576e-06	0.0373983198041369	1.71382874230506e-16
XM_027381683.1	1.33775704319179e-15	2.64857797567576e-06	0.0368647796413035	2.75679243604059e-26
XM_027381685.1	1.04516043866655e-05	0.00417258038375049	0.0358850969633614	4.29062290782782e-08
XM_027381690.1	9.05740975069308e-08	0.00105545462473235	0.0355671997286024	6.80177175789151e-13
XM_027381693.1	1.11978491880064e-18	1.42571944927704e-06	0.044935989967791	3.50808023250926e-36
XM_027381702.1	1.94338501305528e-11	4.74577053726805e-06	0.0355908838392782	6.18274889552368e-21
XM_027381704.1	2.50321594414742e-15	6.94178011374297e-06	0.035466829122576	4.75646288416869e-27
XM_027381706.1	1.60311838210525e-08	0.000185705572730817	0.0483943820621116	3.85804036877546e-12
XM_027381729.1	3.94683563981693e-05	0.00141501013148199	0.124540400289238	2.40614320193721e-06
XM_027381735.1	0.0285622039496535	0.0649723776224923	0.162989127076082	0.00207891411476817
XM_027381741.1	1.16060424663831e-29	1.93927852877984e-07	0.0154053071809742	1.2216173494465e-44
XM_027381742.1	1.24219008349973e-32	5.22249451593567e-07	0.0182118829441513	2.70957147677646e-38
XM_027381745.1	0.00156322473435788	0.0200577689895342	0.160498093193125	0.00014095308787302
XM_027381748.1	1.25620698270821e-19	1.23649925711594e-06	0.0499883216287432	3.55779761753003e-39
XM_027381750.1	7.52108402265158e-11	5.58362291851025e-06	0.0360302187379904	4.60336304924821e-17
XM_027381753.1	8.22244512479174e-17	5.72661628954861e-06	0.00820492748427015	1.17982299985934e-26
XM_027381754.1	7.49292740353032e-12	8.9609977495884e-06	0.0111264803942881	9.72133323367509e-17
XM_027381760.1	0.0225521054001488	0.000785703141042795	0.302212115686539	0.0159192322508505
XM_027381768.1	0.00090114428281999	0.000750298904919778	0.0206258190070039	1.13963514838147e-06
XM_027381772.1	2.42134610223683e-18	7.10557687675365e-06	0.00845658942327943	4.70986179460497e-26
XM_027381774.1	2.6567036156705e-16	2.82660849516263e-07	0.00366205881972193	1.61123804771525e-27
XM_027381776.1	4.64229421710611e-15	1.55528020703922e-06	0.0393251380669049	9.37517155068838e-26
XM_027381777.1	2.21305621654878e-05	0.0880323894604278	0.0430479229453643	9.52550807719763e-08
XM_027381778.1	0.000355698811821908	0.0711036882719899	0.0939966316591218	2.45417815685184e-05
XM_027381779.1	0.00034119946644751	0.103377005495494	0.102671694244706	3.20295344885252e-05
XM_027381782.1	1.77692991329219e-08	2.91288866346245e-05	0.0611956339170321	5.34687901333427e-20
XM_027381783.1	8.81941968975216e-10	8.78119599549215e-06	0.0538379800814653	1.45929924452563e-19
XM_027381784.1	7.44299434644923e-09	1.8971065357e-05	0.0593992912172348	1.4293482425001e-18
XM_027381785.1	8.87028911373299e-07	6.0468594183166e-05	0.0709176470136694	7.0197094493553e-14
XM_027381786.1	1.04353280053325e-10	4.45232930359711e-06	0.0483644383210667	5.58804897630607e-23
XM_027381805.1	7.11934927754347e-27	3.70671005335109e-07	0.0153033177456847	3.46141987179654e-28
XM_027381814.1	9.84201075589647e-26	6.12065869234206e-07	0.00838098391147268	1.03827217420871e-29
XM_027381821.1	6.71614250190961e-31	2.86597665834325e-07	0.0158897614256043	3.34849729825567e-29
XM_027381824.1	2.21588719920206e-09	2.62585449903253e-05	0.0455944086123894	7.31923944210406e-31
XM_027381833.1	3.33621421038194e-28	3.21211933244212e-07	0.0151298910982584	1.17443597292291e-30
XM_027381835.1	0.000274150084811893	0.045617423850951	0.0500102894339538	1
XM_027381836.1	1.01467281189199e-22	3.27935052734326e-07	0.00766371383275077	3.38598466382201e-35
XM_027381837.1	4.68996438004466e-06	4.40497580998404e-05	0.0780093335385423	3.69212394070361e-05
XM_027381838.1	4.02406118940559e-07	0.000113333114565538	0.0750723928660648	1.31716551004048e-08
XM_027381839.1	9.44689360623061e-23	6.58313997828813e-07	0.0274449912348627	5.60664865707864e-23
XM_027381841.1	1.53766684256871e-20	2.96753041177505e-07	0.00661800494576403	3.50806805936258e-32
XM_027381842.1	0.070095533356593	0.00145349660702359	0.273162630608706	0.088955244486298
XM_027381844.1	1.93662239996701e-28	2.12549587357607e-07	0.00636055018075654	1.33304098607699e-50
XM_027381845.1	4.97535949409427e-12	3.86535857091019e-07	0.0257381071020093	2.21300298274925e-15
XM_027381861.1	3.41652761221115e-06	8.68997832429038e-05	0.0904508125549798	1.80706965628329e-10
XM_027381868.1	1.23133555581334e-32	2.46062428582536e-07	0.00788772251098813	1.84068072453546e-46
XM_027381869.1	3.96643769845642e-43	7.26841352052605e-08	0.0115058314359464	3.09967760747801e-74
XM_027381870.1	1.6774416388089e-06	0.000792659925368616	0.0864830650683437	8.70297762859246e-07
XM_027381871.1	1.1385138724332e-05	0.00124335140387404	0.0976079511735961	1.35208628556165e-05
XM_027381874.1	0.000534084064632954	0.00265578238412846	0.107095442306383	0.000248020927738742
XM_027381875.1	0.000571099627408696	0.00296911331592864	0.108463150534198	0.000138384541850671
XM_027381876.1	0.000245189437560946	0.00451753441768614	0.107640185640547	0.000100060431552894
XM_027381877.1	8.61440063905865e-09	0.000126769469181865	0.048086623768492	2.20017740719858e-09
XM_027381878.1	8.92262923918285e-14	1.03770774526272e-05	0.0448163804959909	7.8891901718376e-19
XM_027381879.1	5.16346183303301e-05	0.00293993635489711	0.0922472761640591	2.94767440796693e-05
XM_027381880.1	6.98890160722151e-05	0.00199798758962088	0.107264562095302	5.41883403562885e-05
XM_027381882.1	3.00943742029768e-05	0.000901553882071202	0.099159567906325	2.33542693041276e-05
XM_027381885.1	0.00108560321311943	0.00914949069226153	0.109700706108319	0.000359720739720373
XM_027381886.1	0.0014566457632167	0.0065489696909582	0.10850293336606	0.000369982535519798
XM_027381887.1	7.57186442889681e-06	0.00295954336900325	0.0635693668351718	1
XM_027381890.1	8.7637701377972e-44	1.12152702376512e-07	0.0207640453473077	5.64060581783476e-32
XM_027381891.1	1.36319008312734e-29	3.10504734983567e-07	0.0214475421823361	5.87605173276907e-27
XM_027381903.1	4.97162823213031e-19	2.33198072489883e-06	0.0152699397752112	7.48979197802681e-24
XM_027381904.1	4.25323399287173e-31	1.38164763371636e-06	0.0112739602847123	1.17103884282935e-42
XM_027381914.1	0.000373938674732857	0.013566842279493	0.116039561005381	4.13156524067893e-06
XM_027381918.1	1.52444926114297e-11	4.74476645898413e-07	0.0120556124178791	7.99978974518089e-22
XM_027381929.1	9.90344749332316e-10	1.14895888481229e-05	0.056789614883502	3.29783291701252e-15
XM_027381930.1	1.04489394240634e-08	0.000426268335884071	0.00724781841259614	4.56585378260992e-18
XM_027381931.1	0.0015938555490385	0.0196946601751044	0.146198780080048	0.000862790980769363
XM_027381935.1	0.969426094517869	0.0162791455735088	0.964212830010609	1
XM_027381937.1	0.00704302819224645	0.0351892717997266	0.239126537025752	0.000460464109975063
XM_027381939.1	0.00130089255285649	0.0216315659349767	0.192472920748093	0.000168428879243143
XM_027381940.1	1.66864920275043e-07	0.000142428251987187	0.122182923899492	5.16134943893754e-13
XM_027381941.1	0.00052913398161642	0.00682015721992569	0.206480046658831	1.590061294167e-05
XM_027381942.1	3.96312235242756e-20	2.16660710951842e-07	0.0104527941070417	9.20859095359593e-28
XM_027381944.1	2.76341862683545e-43	1.03992213610907e-07	0.0152117725184608	7.36764035465095e-44
XM_027381945.1	0.00827436516204837	0.0361395741421021	0.0896008589042357	0.0051066993690525
XM_027381946.1	0.00817810972770595	0.020834202841395	0.080903529066973	0.00580038355045828
XM_027381959.1	0.000274511289829322	0.00162859454361213	0.119008886521097	6.02102968099726e-07
XM_027381962.1	2.63609492332655e-11	0.000171681498814811	0.0143866441969419	1.13721181734197e-18
XM_027381963.1	3.93269849078312e-12	0.000165389725966746	0.00895493088672905	1.6680792075761e-20
XM_027381964.1	7.62986451949148e-28	3.1332386327923e-07	0.00835294786807539	6.03446594647829e-43
XM_027381965.1	4.56743503739353e-14	3.9315420826285e-06	0.0197431578596672	1.26096077978377e-20
XM_027381966.1	2.42819476482196e-24	1.79310205083784e-07	0.00877642245153432	3.91017433014489e-58
XM_027381967.1	6.53013862212808e-25	7.48971467511326e-07	0.00733944030624656	1.53914756105987e-40
XM_027381968.1	4.08811833886948e-22	8.52420757877833e-07	0.0083417091091289	4.50354805372826e-31
XM_027381969.1	4.44263075904363e-23	3.05012511381551e-07	0.00801374036133951	4.48510206661442e-45
XM_027381976.1	3.2638784656468e-12	9.10010485596166e-05	0.0182889461127165	8.15868451190819e-19
XM_027381984.1	5.90483243195612e-12	0.000117940099767341	0.0132280760306738	2.97809866959555e-19
XM_027381987.1	7.25476398384871e-26	4.56726471457602e-07	0.00858632495067935	2.31233092445556e-32
XM_027382025.1	1.81774095811956e-05	0.000337077369211315	0.0470943526141721	8.36328859952129e-06
XM_027382028.1	8.96567014160158e-15	9.70937660842343e-06	0.0359109587910814	5.26964161367654e-28
XM_027382029.1	0.00152769770639781	0.016972876557782	0.160500041502937	1.68367586898601e-05
XM_027382032.1	0.0540467907993988	0.0138573525325863	0.189193778903551	0.0357958367168596
XM_027382034.1	2.4732012290817e-05	0.000502822101247765	0.105449945714879	4.59020004007641e-06
XM_027382036.1	0.000133569835199526	0.00152808536240094	0.100391320778274	8.16301052055955e-05
XM_027382048.1	0.212741004259449	0.00711675222184242	0.259619557792337	0.183265822710743
XM_027382049.1	0.00152336550954395	0.0014892682035876	0.110613530070286	0.000276122067668316
XM_027382052.1	0.0786477260121075	0.0293391799787382	0.230520607767206	0.0870470993726044
XM_027382054.1	2.05929675764681e-13	4.50090892560095e-05	0.0147615629944313	6.22334703901592e-21
XM_027382061.1	0.00977554421820696	0.108381331228737	0.131321926821646	0.00143303415681717
XM_027382062.1	0.0264006659615129	0.0262188902741337	0.18637810084433	0.00233459832028181
XM_027382065.1	0.000676784818201971	0.000483915734864978	0.0802883618144945	8.95529402782006e-05
XM_027382066.1	3.91028964823599e-17	1.09067871888585e-05	0.00711665351249113	1.21163054578062e-28
XM_027382069.1	4.66116090084374e-07	0.000275182810462229	0.0988635153349959	5.25355941093079e-11
XM_027382071.1	2.03537504760961e-15	1.56871279839951e-05	0.0363987764494912	1.57997580204802e-28
XM_027382072.1	2.28010572489307e-23	1.20515267441193e-06	0.0373661170478475	7.77832574182567e-34
XM_027382074.1	5.75337944305604e-18	1.48969413081181e-06	0.0421591750125143	6.88348935727969e-24
XM_027382075.1	0.000363600673799667	0.0267456259380104	0.0911755954505341	1
XM_027382094.1	5.04570551062474e-12	2.17053477665695e-05	0.00959381704985585	1.15501618073534e-21
XM_027382096.1	2.58231060317162e-08	0.00103679063100853	0.00724850068402172	1.44901137723185e-15
XM_027382097.1	1.10258357020131e-22	3.5549435622898e-07	0.0453314174900543	4.86697417125623e-30
XM_027382103.1	2.15046949509738e-29	4.87234470131042e-07	0.00901681072617233	2.01463611781063e-48
XM_027382106.1	4.72614916834041e-09	5.49705930027597e-05	0.0132399483137534	2.53251589225291e-13
XM_027382127.1	0.000111342051995693	0.00016487037639602	0.121008963785506	3.18433600446806e-07
XM_027382128.1	1.71207057687895e-13	1.38164763371636e-06	0.00670673456472914	1.64012050013595e-36
XM_027382129.1	1.21053345342182e-17	2.2050882835876e-06	0.0242975979433444	3.90978567192598e-24
XM_027382130.1	1.08586798076461e-16	7.87538062031252e-07	0.00720794639551581	4.05568893774633e-28
XM_027382139.1	1.70083645921677e-19	6.51688450267128e-06	0.0249819904439055	2.14799227739288e-23
XM_027382142.1	0.00498254248755443	0.00542734042360539	0.137338328948239	6.06284327388607e-06
XM_027382145.1	0.00331635647443516	0.0200752899154922	0.0476732357477748	0.00125816147531725
XM_027382147.1	1.03328792693014e-29	2.95133702322727e-07	0.00916207955211257	1.55953411914833e-47
XM_027382153.1	3.94182785562818e-13	6.31551470040923e-06	0.0367318565465659	1.37198543804262e-18
XM_027382158.1	3.4276987859805e-09	6.29906039994104e-05	0.073587919413393	2.91726367474714e-10
XM_027382159.1	1.49658277215289e-05	0.000995920682388445	0.122360203777273	1.07382855312054e-06
XM_027382160.1	1.6695603654372e-13	8.9609977495884e-06	0.033639696255585	2.40548774322133e-18
XM_027382161.1	0.000261728233002679	0.0295950847126505	0.0475427973227219	1.44715452397596e-05
XM_027382163.1	2.70964978117876e-07	2.72590825020675e-06	0.0331237137803593	1.15471423228427e-10
XM_027382165.1	1.91344846346248e-09	2.91624984004294e-05	0.0365530220323143	7.27984917179351e-12
XM_027382166.1	1.0465764164822e-08	0.000129111848229679	0.0430269937399125	3.63253951300711e-11
XM_027382167.1	0.000731654602738669	0.00161806818349336	0.0605662140038861	4.57782842310701e-07
XM_027382168.1	6.55615760797014e-23	8.64794024956175e-07	0.0185562929227173	4.09350562457216e-30
XM_027382169.1	0.0002743186459679	0.000947064256500653	0.10341019973072	5.16328020519951e-08
XM_027382170.1	0.000172651129813468	0.000688546707680331	0.0903725409832887	1.43771674026516e-08
XM_027382171.1	0.000776275815686517	0.00131961973767237	0.122242149002635	4.98438646836365e-07
XM_027382172.1	2.40356632898556e-17	9.59773837847123e-07	0.0105117329640151	3.55052782735858e-25
XM_027382177.1	3.75617545127375e-18	2.4788256483671e-07	0.00815005719950845	5.07962028527313e-47
XM_027382185.1	3.02285968271329e-06	8.19764349125575e-06	0.00963971404739217	8.03214801972155e-10
XM_027382186.1	2.71822042011052e-19	4.49593685961905e-07	0.00760535965633191	2.67493545617731e-39
XM_027382187.1	2.49089067448595e-09	4.2347267812507e-06	0.0151626842891361	3.64206770508632e-12
