ID	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized
XM_027381484.1	0.61631898269877	0.458236552473901	0.504931790638044	0.884716120136182	0.687975896166016	1.26208710699738	0.23505632275051	0.185218126279825	0.646298566396145	1.81745489454658
XM_027381485.1	0.498120821633252	0.487800201020604	0.589087089077718	0.809951377589462	0.634367384776456	0.96760011536466	0.23505632275051	0	1.29259713279229	1.30629570545535
XM_027381487.1	0.954028014314534	1.21950050255151	1.10336946843128	1.03424560522962	1.31340852904421	1.57059728870785	0.822697129626787	0	0.646298566396145	1.30629570545535
XM_027381488.1	0.633204434279558	0.465627464610576	0.635840032655315	1.76943224027236	0.911344693622514	1.31817986730838	0.23505632275051	0.37043625255965	1.29259713279229	1.70386396363742
XM_027381495.1	1.56190427122291	1.79599164921222	2.14128481585393	4.34881585813419	1.58145108599201	2.72049887508325	10.6950626851482	11.8539600819088	10.1253442068729	4.0892735127298
XM_027381496.1	0.911814385362563	0.857345807854395	1.01921416999161	1.35822615626541	1.15258299487553	1.14990158637539	0.23505632275051	0.555654378839476	1.29259713279229	1.30629570545535
XM_027381497.1	1.40149248120542	1.1603732054581	1.22492712173303	2.01864804876143	1.84949364293981	1.36024943754162	0.587640806876276	0	0.861731421861527	1.81745489454658
XM_027381500.1	8.83953390254263	8.95778550965109	9.49084754625212	9.78172048319581	8.13062422741655	11.7654564752312	11.8703442989008	9.538733503411	15.1880163103094	5.33877375273057
XM_027381501.1	1.66321698070764	1.98815536476579	2.11323304970737	1.37068694668986	0.268042556947798	49.8664639164744	60.9971157537575	67.9750523446958	80.3564550885874	58.7265112800363
XM_027381502.1	6.19696073014927	6.09750251275755	6.56411327829457	8.09951377589462	5.7986539819707	6.59089933654189	16.10135810841	13.1504869658676	12.0642399060614	11.1887066945524
XM_027381503.1	166.498995312362	159.407192963824	173.537575971323	406.458522855241	163.371938459683	255.165966654715	864.302098753627	881.453062965688	833.617434223295	239.904046080148
XM_027381504.1	36.675200833472	34.8777143729732	38.5711784515173	23.0026191235407	21.4076655482308	98.8775132382061	67.9312772748975	69.8272336074941	70.2311108817145	41.4038943163892
XM_027381505.1	333.97734681641	331.696745781874	341.352591648749	395.966537317851	214.6306101	128.578629822878	186.752248425281	178.457664670612	142.077968179419	96.3251094109686
XM_027381506.1	252.614798374382	256.302051075644	260.133378065748	268.006680449141	162.451659014162	96.9703593876322	159.133130502096	147.8040647713	117.518622656366	75.9923327782287
XM_027381518.1	2.17822325392168	2.15814634390934	2.24414129172464	1.81927540197018	2.10860144798935	1.6407132390966	0.23505632275051	3.05609908361712	2.69291069331727	1.24950024000077
XM_027381521.1	1.03845527221847	1.21950050255151	1.57089890420725	0.971941653107355	1.00962696450337	0.631043553498691	0.352584484125766	0.648263441979388	0	0.454363723636644
XM_027381522.1	1.26640886855912	1.44122786665178	1.62700243650036	1.09654955735189	1.84949364293981	0.588973983265445	0.705168968251532	1.20391782081886	0.430865710930764	0.340772792727483
XM_027381523.1	1.63788880333646	1.86250985844231	1.57089890420725	1.74451065942346	2.33197024544584	0.406672512254712	0.23505632275051	0.648263441979388	0.646298566396145	0.340772792727483
XM_027381524.1	0.98779891747611	1.36731874528503	1.31843300888823	1.07162797650298	1.41169079992507	0.602997173343194	0.23505632275051	0.926090631399126	0.215432855465382	0.113590930909161
XM_027381527.1	0.835829853249016	0.790827598624312	0.832202395681221	1.09654955735189	1.10790923538423	0.715182693965184	0.23505632275051	0.926090631399126	0.430865710930764	0.567954654545805
XM_027381528.1	0.869600756410593	0.709527565120878	0.607788266508757	0.722725844618289	0.768388663250355	0.462765272565707	0.470112645501021	0.37043625255965	0.646298566396145	0.454363723636644
XM_027381529.1	1.24952341697833	1.46340060306181	1.43064007347446	1.45791247966103	1.19725675436683	1.89313066049607	2.35056322750511	5.64915285153467	1.50802998825767	0.681545585454966
XM_027381535.1	11.9211288160365	11.285922832704	10.9588899745887	13.0464475744026	15.8413151156149	0	0.470112645501021	0	0	1.41988663636451
XM_027381536.1	11.9717851707788	11.3820046904808	11.9313512010027	14.0183892275099	15.5107292953793	0.0981623305442409	0.23505632275051	0	0.215432855465382	1.02231837818245
XM_027381537.1	11.6003052360015	11.7958957701346	11.0617464504594	12.5230943765755	16.1719009358505	0.0560927603109948	0.23505632275051	0	0	0.454363723636644
XM_027381538.1	11.3892370912416	11.4485228997108	10.5474640711058	13.333045754165	15.0818612042628	0.0280463801554974	0	0.185218126279825	0.215432855465382	1.07911384363703
XM_027381539.1	10.241026383748	10.5246588826264	9.40669224781245	13.470114448834	13.2413023132212	0.196324661088482	0.352584484125766	0.185218126279825	0	0.738341050909547
XM_027381540.1	11.5918625102111	10.4729224976696	9.95837698202809	12.0620451308708	14.0990384954542	0.168278280932984	0.23505632275051	0.185218126279825	0	1.30629570545535
XM_027381541.1	10.4520945285079	10.9755045229636	10.1921416999161	12.6227806999712	13.6165618929482	0.0841391404664922	0.23505632275051	0	0.215432855465382	1.19270477454619
XM_027381542.1	8.18944401668228	6.999193793432	7.47112038369995	8.22412168013915	10.4268554652694	0.0280463801554974	0	0	0	0.454363723636644
XM_027381544.1	12.5458905245256	10.761168071	12.6793982982442	15.0401740423151	14.2866682853176	8.27368214587173	4.81865461638546	5.46393472525484	4.52408996477302	2.44220501454696
XM_027381545.1	2.11912417338892	2.41682826869299	2.79582602594028	1.78189303069682	1.50103831890767	1.80899152002958	1.88045058200408	1.94479032593816	1.29259713279229	0.624750120000386
XM_027381546.1	108.370828245499	106.111325546255	106.914631373248	177.76563619525	106.520112131055	273.999110929132	450.955555196854	420.630364781483	403.290305431195	281.137554000174
XM_027381547.1	119.776950788321	119.924940329702	118.341050783613	461.510294950475	102.410126257855	318.85929598785	922.125954150253	829.869814796757	816.921387924728	270.80077928744
XM_027381548.1	4.98120821633252	5.07755663789628	5.09607084995804	11.1773290107346	11.7134597386188	0.0560927603109948	0	0.185218126279825	0.215432855465382	0.681545585454966
XM_027381549.1	2.2964214149872	1.88468259485233	1.692456557509	1.30838299456759	1.27766952145117	0	0	0	0	0.113590930909161
XM_027381553.1	0.084427257903941	0.0295636485467033	0.158960008163829	0.797490587165009	0.0178695037965199	3.58993665990367	14.4559638491564	8.70525193515178	12.0642399060614	18.7425036000116
XM_027381555.1	0.970913465895322	0.835173071444367	0.907007105405375	3.20242313908449	1.32234328094247	0.659089933654189	0	0.463045315699563	0.107716427732691	3.18054606545651
XM_027381562.1	4.04406565359878	4.44193819414216	4.75944965619934	4.48588455280318	4.25294190357173	0.0560927603109948	0	0.37043625255965	0	1.36309117090993
XM_027381563.1	41.1245173250097	43.9167999161277	38.1036490157413	40.9586181251779	56.4855015007994	0.392649322176964	0.117528161375255	0.37043625255965	0.323149283198073	13.6309117090993
XM_027381567.1	246.274311305796	248.844620729738	239.057151100967	671.474613602513	699.439182851483	2.11750170174005	9.04966842589465	14.7248410392461	6.24755280849607	18.4017308072841
XM_027381569.1	18.2194022556705	18.3738075717761	16.4009326070209	14.5791247966103	24.8207407733661	13.5183552349497	0.117528161375255	0.37043625255965	0.969447849594218	28.7385055200177
XM_027381570.1	1.07222617538005	1.33775509673832	0.85090357311226	1.53267722220775	0.509280858200817	9.35346778185838	2.93820403438138	1.4817450102386	1.50802998825767	1.07911384363703
XM_027381573.1	1.91649875441946	1.42644604237843	1.56154831549173	3.01551128271769	2.05499293659979	2.21566403228429	4.81865461638546	2.77827189419738	4.41637353704033	3.12375060000193
XM_027381574.1	1.73075878703079	1.54470063656525	1.55219772677621	2.81613863592644	1.79588513155025	2.28577998267304	3.87842932538342	3.51914439931668	6.35526923622876	2.38540954909238
XM_027381575.1	2.12756689917931	1.56687337297527	1.23427771044855	2.62922677955964	2.03712343280327	2.91682353617173	4.23101380950919	4.4452350307158	4.52408996477302	3.23734153091109
XM_027381576.1	3.26733488088252	2.87506482116689	2.8519295582334	0.64796110207157	11.6955902348223	0.0280463801554974	0.23505632275051	0.740872505119301	0	0.340772792727483
XM_027381578.1	3.32643396141528	2.97853759108035	2.8519295582334	0.57319635952485	11.4632866854675	0.0280463801554974	0	0.463045315699563	0.215432855465382	0.340772792727483
XM_027381579.1	4.80391097473425	4.87800201020604	4.00205197024228	0.722725844618289	17.9320470598077	0.0701159503887435	0.470112645501021	0.740872505119301	0.430865710930764	0.681545585454966
XM_027381580.1	3.63881481565986	3.37764684646085	3.70283313134566	3.6260900135159	3.96702984282741	2.63635973461676	2.46809138888036	5.1861075358351	2.15432855465382	3.57811432363857
XM_027381581.1	2.81987041399163	3.06722853672046	2.76777425979372	1.81927540197018	4.14572488079261	2.20164084220655	0.352584484125766	1.85218126279825	2.04661212692113	1.53347756727367
XM_027381582.1	16.4379871138973	16.6738977803406	16.3541796634433	6.05594414628429	41.6538133496878	1.54255090855236	0.352584484125766	1.29652688395878	0.754014994128836	5.05479642545767
XM_027381584.1	1.4268206585766	1.95120080408242	1.87011774310387	3.0653544444155	1.97458016951545	4.47339763480183	5.28876726188649	2.59305376791755	3.98550782610956	4.71402363273018
XM_027381587.1	0.911814385362563	0.591272970934065	0.654541210086353	1.25853983286978	2.59107805049538	0.0560927603109948	0	0	0	0
XM_027381590.1	38.3299750883892	38.2923157801174	37.6080678138188	23.0773838660874	27.3671450643702	5.52513689063299	9.51978107139568	13.0578779027277	8.50959779088258	19.1400718581936
XM_027381591.1	1.59567517438449	1.39688239383173	1.48674360576757	2.57938361786183	0.804127670843395	0.476788462643456	0.23505632275051	0.926090631399126	0.430865710930764	5.84993294182179
XM_027381593.1	7.76730772716258	7.09527565120878	7.08774624636366	4.57311008577435	18.5128059331946	15.9303439283225	1.52786609787832	2.13000845221799	4.30865710930764	45.3795768982098
XM_027381599.1	29.0767476221173	29.7188577015735	30.8101898176362	22.4169619735914	30.556851492049	24.5405826360602	4.11348564813393	7.59394317747283	6.67841851942684	25.6715503854704
XM_027381603.1	4.32267560468178	4.89278383447939	4.98386378537181	2.55446203701292	5.03920007061861	1.38829581769712	0.705168968251532	0.833481568259213	1.29259713279229	1.24950024000077
XM_027381604.1	1.44370611015739	1.65556431861538	1.59895067035381	1.75697144984791	1.79588513155025	0.883460974898168	0.117528161375255	0.185218126279825	0.215432855465382	0
XM_027381605.1	1.35927885225345	1.64078249434203	1.82336479952627	1.5202164317833	1.24193051385813	0.715182693965184	0.705168968251532	0.185218126279825	0.215432855465382	0.624750120000386
XM_027381606.1	1.34239340067266	1.50035516374519	1.75791067851763	1.60744196475447	1.10790923538423	0.448742082487958	0.352584484125766	0.0926090631399126	0.430865710930764	0
XM_027381607.1	1.16509615907439	1.49296425160851	1.32778359760375	1.57005959348111	1.26873476955291	0.883460974898168	0	0.37043625255965	0.646298566396145	0.340772792727483
XM_027381608.1	1.35927885225345	1.35992783314835	1.47739301705205	1.29592220414314	1.19725675436683	0.687136313809686	0.352584484125766	0.277827189419738	0.215432855465382	0.283977327272903
XM_027381615.1	13.1875376845956	12.6162870173056	13.3339395083306	13.2333594307694	8.37186252866957	61.6319203917055	38.0791242855827	53.0649931791699	34.7924061576592	53.9556921818515
XM_027381617.1	0.253281773711823	0.251291012646978	0.177661185594867	0.697804263769383	0.0893475189825994	6.01594854335419	5.87640806876276	6.20480723037414	4.41637353704033	5.22518282182141
XM_027381618.1	14.2344356826045	14.5083605242946	15.737040808219	10.7661229267276	8.07701571602699	8.90472569937042	11.987872460276	11.8539600819088	11.0947920564672	12.1542296072802
XM_027381619.1	3.61348663828868	3.42938323141758	3.37556252630248	2.23048148597713	3.91342133143785	4.52949039511283	1.64539425925357	0.37043625255965	0.215432855465382	0.965522912727869
XM_027381620.1	3.70635662198301	3.1780922187706	3.41296488116456	2.18063832427932	3.21651068337358	4.19293383324686	0.940225291002042	1.20391782081886	0.430865710930764	1.70386396363742
XM_027381621.1	3.73168479935419	4.00587437807829	3.871143728225	2.16817753385487	4.30655041496129	5.09041799822278	0.705168968251532	1.11130875767895	1.07716427732691	1.87425036000116
XM_027381622.1	38.1357923952102	34.2125322806723	37.2620960313445	37.7437341956689	42.0201381775165	83.9007462351705	82.1521848013034	82.607284320802	104.700367756176	40.3815759382068
XM_027381623.1	0.962470740104928	0.81300033503434	0.925708282836414	1.17131429989861	1.27766952145117	1.68278280932984	0	0	0	0.227181861818322
XM_027381624.1	94.2208198207982	88.5874728701963	97.0123579235131	102.876285744286	61.3996150448423	228.676160597848	349.293695607259	369.047116612552	319.486924655161	168.909714261922
XM_027381626.1	4.84612460368622	4.83365653738598	4.40412728500961	3.76315870818489	8.59523132612606	0.21034785116623	0	0	0.215432855465382	1.13590930909161
XM_027381627.1	1.59567517438449	1.98076445262912	1.7392095010866	1.22115746159642	1.30447377714595	0.785298644353927	1.0577534523773	0.37043625255965	0.861731421861527	0.340772792727483
XM_027381628.1	1.62944607754606	1.98815536476579	1.80466362209523	1.66974591687674	1.51890782270419	0.785298644353927	0	0.555654378839476	1.07716427732691	1.02231837818245
XM_027381629.1	1.40993520699582	1.14559138118475	1.29973183145719	0.336441341460238	3.49348799221964	3.63200623013691	1.52786609787832	1.66696313651843	1.1848807050596	6.19070573454928
XM_027381630.1	1.46903428752857	1.70730070357211	1.67375538007796	1.03424560522962	1.50997307080593	4.73983824627906	0.470112645501021	0.185218126279825	0.646298566396145	3.52131885818399
XM_027381633.1	1.10599707854163	0.95342766563118	1.05661652485368	1.43299089881213	1.89416740243111	0.182301471010733	0	0	0.538582138663455	0.113590930909161
XM_027381634.1	4.4408737657473	5.17363849567307	3.93659784923364	5.12138486445029	8.70244834890518	0.490811652721204	0.23505632275051	0.37043625255965	0	0.851931981818708
XM_027381637.1	0.650089885860346	0.554318410250686	0.635840032655315	1.09654955735189	0.571824121488636	1.00966968559791	0.470112645501021	0.277827189419738	0.215432855465382	0.567954654545805
XM_027381638.1	2.27109323761601	2.41682826869299	2.21608952557808	2.86598179762425	1.66186385307635	4.40328168441309	4.23101380950919	4.35262596757589	3.44692568744611	2.44220501454696
XM_027381641.1	1.08066890117045	0.857345807854395	1.03791534742265	1.15885350947415	0.598628377183416	1.78094513987408	0.940225291002042	1.38913594709869	2.58519426558458	1.02231837818245
XM_027381643.1	14.3019774889276	14.3679331936978	14.0913371942876	18.8656367026222	11.9546980398718	3.16924095757121	8.81461210314414	12.4096144607483	7.00156780262491	3.18054606545651
XM_027381644.1	1.40149248120542	1.38949148169505	1.4493412509055	0.772569006316102	1.26873476955291	0.462765272565707	0	0	0.430865710930764	2.38540954909238
XM_027381646.1	87.1204874310768	83.3694889017032	79.7137687998023	66.3661698006381	85.2196636056033	58.981537467011	50.7721657141103	58.7141460307046	110.840204136939	158.686530480098
XM_027381652.1	0.388365386358129	0.303027397603708	0.308569427612138	0.660421892496023	0.250173053151278	3.42165837897068	5.17123910051123	8.61264287201187	8.50959779088258	3.91888711636606
XM_027381653.1	7.4464841471276	7.43525760949587	6.33034856040659	11.7006822085616	14.5368413384689	0.546904413032199	0	0.277827189419738	0	1.93104582545574
XM_027381659.1	2.54126046290863	2.18770999245604	2.49660718704366	2.09341279130815	1.13471349107901	6.70308485716388	2.11550690475459	3.33392627303685	0.969447849594218	0.795136516364127
XM_027381662.1	4.4324310399569	4.38281089704876	4.33867316400097	3.50148210927137	3.18077167578054	5.3849049898555	21.1550690475459	21.3000845221799	18.6349419977555	5.50916014909431
XM_027381664.1	7.02434785760789	6.19358437053433	6.19944031838932	5.39552225378826	9.31001147798686	8.0633342947055	0	0.37043625255965	1.40031356052498	6.07711480364012
