ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized
XM_027375474.1	0.244355016786404	0.327626200594751	0.241618997395508	1.56634198417433	1.14222951143573	7.099010705882	6.14917329914266	6.7947778404403	2.34258148430228	4.33793772129434
XM_027375476.1	0.855242558752412	1.44701571929348	0.912782879049697	3.91585496043582	1.79901148051127	3.4945594496447	2.80556031773384	3.71286074852631	2.30958737888957	9.11899811304349
XM_027375477.1	19.4262238345191	13.2961633074703	14.6045260647951	10.2430521859821	9.19494756705759	6.94516217665235	6.78330679561675	7.47425562448434	3.2334223304454	7.20657395634383
XM_027375478.1	148.99547148551	152.07316144273	131.494427693689	55.8730673565342	61.0807231240254	81.0561965427022	79.9584690554145	86.779019847909	40.2198144980912	36.9191151226287
XM_027375479.1	10.8432538698967	11.4123126540505	10.738622106467	15.9931760489379	16.6479951291757	106.309333697682	107.399154902839	107.381756942673	196.644868259741	280.729872856022
XM_027375480.1	13.1035377751709	12.4497956226005	11.221860101258	15.2100050568507	19.2180115299061	113.232517513016	116.738211850912	119.588089991749	189.551135596008	303.49238476991
XM_027375481.1	167.016653973507	106.72423484374	125.104947540341	72.175389849717	99.8023035616965	77.0121780600945	76.576423740886	80.5181174092176	111.850017349081	89.4874571860559
XM_027375482.1	8.15534868524622	6.93475457925556	7.97342691405176	7.58439276547569	7.65293772661936	71.8252847889237	76.1921004096896	77.533268572167	114.027628306319	152.15433168669
XM_027375483.1	228.258130055599	157.233274102097	196.248318995685	116.857355924585	128.729265938806	100.111435805859	100.80800977282	96.0975723147986	38.9000502815829	54.4107994826866
XM_027375484.1	0.427621279376206	0.191115283680271	0.429544884258681	1.8548786654696	0.885227871362687	3.80225650810398	3.47812614732757	4.36807146885448	1.55072295439728	2.77534725179584
XM_027375485.1	73.4286825443143	67.0541623883923	72.2440802212569	39.5913546263011	43.3761656967717	105.803831387356	102.268438431366	104.34837397819	72.6200260133706	87.4584218002892
XM_027375486.1	3.69586962889435	3.49467947301067	4.85922650317633	4.22500140468075	3.36957705873539	2.24179285448905	2.59418248557581	2.30537105300653	3.00246359255644	1.1194677990437
XM_027375487.1	3.75695838309095	3.76770130683963	4.51022128471615	5.00817239676792	6.56781969075542	2.48355482899277	2.51731781933653	3.64005955737873	2.80449896008019	1.93574640251307
XM_027375488.1	10.7516207386018	12.9139327401098	14.6850657305937	9.74841787519022	10.3086213407074	8.85727961136361	6.57192896345872	7.81399451650635	6.82977982043059	3.89481505083955
XM_027375489.1	2.13810639688103	3.3308663727133	4.42968161891765	3.2151230201473	3.28390984537771	2.08794432525941	2.01769748878119	2.47524049901754	2.57354022219124	1.00285656997665
XM_027375490.1	3.66532525179605	4.17723405758307	4.21490917678831	3.79219638273785	3.56946722323664	3.4945594496447	2.7671279846142	2.37817224415411	3.53036927915977	1.39933474880463
XM_027375491.1	3.11552646402665	3.03054235550144	3.83905740306196	3.83341590863717	4.65458525910058	2.19783613185201	2.57496631901599	2.45097343530168	2.30958737888957	1.35269025717781
XM_027375492.1	1.71048511750482	1.9930593869514	2.68465552661675	2.34951297626149	1.6562327915818	1.58244201493345	1.24905082638835	1.6258932689625	1.05581137320666	0.816278603469366
XM_027375493.1	209.595515648538	169.355443524103	207.41648598641	130.665897100858	120.590880669827	25.3850073228907	25.5767176911215	24.9222744361864	48.5343290620937	20.1970648744135
XM_027375494.1	50.7952991144736	35.7385580482107	42.8739487600696	44.0636731863778	78.2141657955613	20.9014216139126	19.3122473926199	17.4237517479862	28.6388834982307	26.703971456355
XM_027375495.1	5.31472161510428	5.10550829260153	4.51022128471615	8.7797590165561	7.9099393666924	12.7694279260602	10.7418371069398	11.2599175641582	7.2916972962085	14.1799254545536
XM_027375496.1	2.96280457853514	4.20453624096597	4.16121606625597	6.59512414389191	6.45359673961185	10.0880678452007	10.5688916079015	8.34786991825523	5.21306865520789	8.46597523026799
XM_027375497.1	6.6586742074295	4.20453624096597	5.47669727429818	15.622200315844	13.2498623326544	6.46163822764491	7.12919779369353	7.71692626164292	3.6293515953979	9.95859896232626
XM_027375498.1	7.1779286181006	3.54928383977647	6.28209393228321	14.8596390867065	10.5941787185664	7.2089025124746	9.28140844839346	7.15878379617818	4.02528086035039	10.4017216327811
XM_027375499.1	7.116839863904	4.12262969081728	6.55055948494488	17.08549348527	12.821526265866	7.648469738845	6.30290263162123	7.35292030590504	4.38821601989018	10.0518879455799
XM_027375500.1	902.525254500581	578.997403001073	765.23421130684	931.437626747034	1515.48156003513	176.332392858487	177.211488014668	180.352817536258	106.669942799285	110.943923334394
XM_027375501.1	101.285154457964	125.207812993961	105.909660525031	111.869793290766	136.296536452068	44.9237705350551	46.2917452426084	45.2095397026439	35.0067458428833	33.9571899043256
XM_027375502.1	7.81936053716491	6.49791964512922	6.57740604021105	13.0871994730355	8.88083445141276	7.71440482280056	9.66573177958987	9.17295008459441	8.0835558261135	7.43979641447793
XM_027375503.1	5.43689912349748	5.02360174245284	4.59076095051465	6.73939248453954	4.85447542360183	6.79131364742271	6.86017146185603	6.21236831125971	5.34504507685872	5.97049492823308
XM_027375504.1	22.9693715779219	35.1652121971699	29.2090521295903	11.6651258295088	9.90884101170492	0.0439567226370402	0.0384323331196416	0.0485341274317165	0	0
XM_027375506.1	0.733065050359211	0.92827423501846	0.590624215855686	1.11292719928176	2.99835246751878	2.76927352613353	3.20909981549008	2.40243930786996	1.74868758687353	10.3084326495274
XM_027375508.1	4.55111218764677	3.71309694007384	3.49005218460178	4.3074404564794	7.0532672331156	14.2859348570381	13.8932884227505	14.5845052932308	20.0934101963393	18.3779297009674
XM_027375509.1	6.5975854532329	4.50486025817782	3.73167118199729	4.43109903417737	8.70950002469741	17.1651001897642	15.6227434131343	16.5501374542153	25.6694140110869	23.8819797129323
XM_027375511.1	6.04778666546349	3.68579475669095	4.61760750578082	2.59683013165744	4.05491476559682	1.40661512438529	1.15296999358925	1.50455795038321	1.81467579769895	1.23607902811075
XM_027375512.1	5.58962100898898	3.87691004037122	3.67797807146495	2.98841562770102	4.39758361902754	1.67035546020753	1.22983465982853	1.48029088666735	1.38575242733374	1.09614555323029
XM_027375517.1	85.3104452355531	101.564122184373	87.6808494993032	124.565407267758	108.768805226467	150.375948141315	151.19279849267	152.712631963896	228.913103353369	163.488943152007
XM_027375521.1	1.52721885491502	0.518741484275022	1.53025365017155	4.20439164173109	3.14113115644824	1.05496134328897	0.768646662392833	0.461074210601306	0.263952843301665	0.956212078349829
XM_027375525.1	10.2629107050289	13.623789508065	14.577679509529	2.72048870935541	4.05491476559682	0.131870167911121	0	0	0	0.0233222458134105
XM_027375526.1	0.305443770983004	0.163813100297375	0.0536931105323351	0.288536681295271	0.285557377858931	63.0998753454712	61.1842743264695	58.4350894277866	60.0822659565415	47.7406371800512
XM_027375527.1	90.6557112277557	121.658529154184	107.144602067275	160.48822408902	125.930803635789	95.2322395931476	95.3314023032711	91.923637355671	89.8099549333916	57.2561134719227
XM_027375528.1	0.366532525179605	0.163813100297375	0.805396657985027	0.288536681295271	1.02800656029215	2.61542499690389	2.34437232029814	3.56725836623116	2.04563453558791	3.38172564294452
XM_027375530.1	1.13014195263712	2.62100960475801	1.61079331597005	1.13353696223142	1.28500820036519	4.32973717974846	4.65031230747664	3.66432662109459	1.15479368944479	5.27082755383076
XM_027375531.1	74.8642682679344	52.8570270292864	32.8064905352567	30.3169612989531	65.6781969075542	0	0.0192161665598208	0	0.197964632476249	0.0932889832536418
XM_027375532.1	79.8430017349574	52.0379615277996	32.2427128746672	19.6204943280784	41.2915968384015	0	0.0576484996794625	0	0	0.0932889832536418
XM_027375533.1	0.305443770983004	0.273021833828959	0.322158663194011	0.391585496043582	0.257001640073038	65.077927864138	65.2196693040319	64.1621164647292	67.604921990639	50.6559179067275
XM_027375540.1	0.122177508393202	0.327626200594751	0.483237994791016	0.206097629496622	0.142778688929466	58.4184843846265	58.666956507133	56.3723890119387	51.437810338412	44.1956558164128
XM_027375542.1	48.5350152091994	52.8843292126693	50.2030583477333	42.3736726245055	53.6276755619073	12.1320554478231	10.7802694400595	11.4297870101692	13.6595596408612	13.9700252422329
XM_027375543.1	18.4793481444718	13.2688611240874	17.1549488150811	12.510126110445	12.3931901990776	32.3961045834986	29.6889773349232	30.8434379828558	60.0162777457161	28.4764621381742
XM_027375544.1	8.98004686690033	7.12586986293583	12.7789603066958	9.93390574173718	9.1378360914858	7.9781451586228	8.82022045095776	7.69265919792706	7.12672676914496	8.60590870514846
XM_027375545.1	11.3319639034695	7.09856767955293	13.7991294068101	10.7170767338243	10.6227344563522	8.24188549444504	7.62881812424887	8.00813102623322	9.04038488308203	9.42218730861782
XM_027375546.1	9.59093440886634	7.26238077985031	12.2688757566386	9.7071983492909	9.5661721582742	9.40673864432661	9.35827311463274	7.69265919792706	8.28152045858974	8.79248667165574
XM_027375547.1	7.0557511097074	6.68903492880949	11.2487066565242	8.7797590165561	7.13893444647328	7.89023171334872	7.59038579112923	7.57132387934777	6.895768031256	7.01999598983655
XM_027375548.1	10.2018219508323	8.98241833297275	9.0204425694323	11.5208574888612	10.9368475719971	24.5278512314684	27.7289283458215	25.2134792007767	7.22570908538308	31.3450983732236
XM_027375549.1	0.183266262589803	0.109208733531584	0.21477244212934	0.123658577697973	0.314113115644824	56.5063669499152	58.2249846762571	54.4067568509542	51.5697867600628	44.1956558164128
XM_027375553.1	0.977420067145614	1.52892226944217	1.23494154224371	1.15414672518108	1.48489836486644	3.80225650810398	3.324396814849	4.44087266000206	0.923834951555828	3.68491483851885
XM_027375554.1	0.794153804555812	1.36510916914479	1.42286742910688	1.33963459172804	1.2278967247934	3.25279747514098	4.01617881100255	3.251786537925	0.923834951555828	4.19800424641388
XM_027375555.1	1.64939636330822	1.66543318635665	1.20809498697754	0.989268621583786	1.71334426715359	4.41765062502254	3.61263931324632	3.85846313082146	0.923834951555828	4.15135975478706
XM_027375560.1	4.36784592505696	2.86672925520407	3.1410469661416	3.33878159784528	2.11312459615609	5.38469852303743	5.9954439666641	6.21236831125971	2.8374930654929	3.87149280502614
XM_027375571.1	0	0	0	0.0618292888489866	0.171334426715359	10.9891806592601	10.9916472722175	13.9050275091868	12.2738072135274	9.11899811304349
XM_027375574.1	4.15403528536886	4.34104715788045	4.966612724241	2.69987894640575	3.42668853430718	2.21981449317053	2.67104715181509	2.7907123273237	2.57354022219124	2.51880254784833
XM_027375575.1	2.71844956174874	1.3378069857619	2.17457097655957	1.23658577697973	2.25590328508556	0	0	0	0.0329941054127081	0.233222458134105
XM_027375580.1	71.3211205245315	94.3836479546711	79.2510311457266	95.8353977159293	76.4722657906218	89.0563200626435	84.72407836225	87.2643611222262	78.0640534064675	89.8139686274437
XM_027375582.1	5.00927784412127	5.43313449319628	4.83237994791016	4.16317211583177	4.31191640566986	2.96707877800022	2.90164115053294	3.47019011136773	2.50755201136582	3.42837013457134
XM_027375592.1	4.58165656474507	4.28644279111465	4.00013673465897	3.02963515360034	2.88412951637521	2.41761974503721	2.88242498397312	2.35390518043825	2.0126404301752	2.54212479366174
XM_027375596.1	3.97076902277906	1.55622445282507	2.36249686342274	1.87548842841926	2.11312459615609	3.36268928173358	3.01693814989187	2.7907123273237	7.81960298281183	4.73441590012232
XM_027375598.1	1.55776323201332	1.9657572035685	1.23494154224371	0.865610043885813	0.91378360914858	4.7033693221633	4.84247397307485	3.30032066535672	3.43138696292165	7.18325171053042
XM_027375599.1	5.28417723800598	6.08838689438578	5.34246449796734	3.91585496043582	4.1405819789545	4.50556407029662	3.30518064828918	4.4166055962862	3.03545769796915	3.31175890550428
XM_027375600.1	2.13810639688103	2.40259213769484	1.61079331597005	2.24646416151318	2.39868197401502	5.58250377490411	6.5527127968989	6.06676592896456	3.76132801704873	2.16896886064717
XM_027375604.1	17.8990049796041	16.790842780481	15.383076167514	11.9536625108041	10.6227344563522	2.70333844217797	3.42047764764811	2.45097343530168	4.68516296860456	2.6820582685422
XM_027375605.1	3.94022464568076	6.19759562791737	4.08067640045747	3.40061088669426	3.14113115644824	2.37366302240017	2.44045315309724	2.37817224415411	2.80449896008019	2.28558008971422
XM_027375606.1	17.8684606025058	13.9241135252769	15.6515417201757	10.5109791043277	8.62383281133972	2.32970629976313	2.94007348365259	2.88778058218713	4.91612170649351	2.79866949760925
XM_027375607.1	16.7383186498686	14.1425309923401	16.9670229282179	8.63549067590846	9.33772625598705	3.12092730722986	3.15145131581062	2.57230875388097	2.96946948714373	2.47215805622151
XM_027375608.1	15.9136204682145	14.7704812101467	13.7991294068101	9.27439332734799	7.28171313540275	2.72531680349649	2.51731781933653	2.2083027981431	4.19025138741393	2.16896886064717
XM_027375609.1	17.8684606025058	13.7876026083624	15.7320813859742	7.58439276547569	9.50906068270241	3.14290566854838	2.57496631901599	1.94136509726866	3.76132801704873	2.79866949760925
XM_027375611.1	32.7130278722798	41.2809012749386	26.9539414872322	24.525617910098	26.2998345008076	14.1101079664899	14.9693937501004	15.1669148224114	2.63952843301665	8.6991976884021
XM_027375612.1	5.83397602577538	6.6344305620437	6.1210146006862	5.29670907806319	6.45359673961185	2.85718697140761	2.55575015245617	2.32963811672239	1.97964632476249	3.87149280502614
XM_027375616.1	8.88841373560543	15.2619205110388	27.0881742635631	21.6196413341957	12.6216361013648	4.57149915425218	4.49658297499807	3.80992900338974	6.16989771217642	2.2389355980874
XM_027375617.1	9.10222437529353	11.6034279377308	9.34260123262631	5.75012386295576	3.85502460109557	1.69233382152605	1.65259032414459	2.03843335213209	2.30958737888957	0.53641165370844
XM_027375619.1	1.28286383812862	2.34798777092905	0.912782879049697	3.40061088669426	2.42723771180092	1.71431218284457	1.71023882382405	1.45602382295149	0.725870319079579	1.7958129276326
XM_027375620.1	4.21512403956546	3.63119038992515	4.40283506365148	2.82353752410372	3.740801649952	2.85718697140761	2.61339865213563	3.5429913025153	2.07862864100061	2.56544703947515
XM_027375621.1	7.45282801198531	6.93475457925556	6.68479226127572	7.31646584713008	7.13893444647328	1.60442037625197	0.807078995512475	1.86856390612108	2.11162274641332	1.02617881579006
XM_027375628.1	4.64274531894167	4.91439300892126	5.02030583477333	3.81280614568751	2.9126852541611	2.83520861008909	2.74791181805438	3.17898534677743	2.54054611677853	2.75202500598243
XM_027375629.1	1.80211824879973	2.15687248724878	3.43635907406945	1.40146388057703	1.6562327915818	5.67041722017819	5.93779546698464	4.73207742459236	3.59635748998519	6.62351781100857
XM_027375631.1	0.733065050359211	1.63813100297375	0.161079331597005	1.05109791043277	1.37067541372287	0.923091175377845	0.787862828952654	0.82508016633918	0.659882108254163	0.886245340909597
XM_027375636.1	3.81804713728756	5.18741484275022	4.37598850838531	3.50365970144257	2.9126852541611	2.52751155162981	2.99772198333205	2.25683692557482	2.80449896008019	2.19229110646058
XM_027375640.1	27.3372175029789	38.2503589194371	20.8060803312799	72.3402679533144	74.1592510299645	134.639441437254	142.852982205708	127.935959910005	87.7643203978037	140.936331450439
XM_027375641.1	6.26159730515159	10.4294340522662	6.84587159287273	10.5315888672774	7.76716067776293	4.7033693221633	6.74487446249711	6.64917545814516	7.88559119363725	7.64969662679863
XM_027375642.1	5.86452040287369	7.09856767955293	5.47669727429818	5.11122121151623	5.93959345946577	3.69236470151138	4.09304347724184	4.63500916972892	4.48719833612831	3.87149280502614
