ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_wssv_1_normalized	muscle_wssv_2_normalized	muscle_wssv_3_normalized
XM_027380733.1	1204.33732076637	1353.21472948408	1536.15241345499	1142.20396729371	1353.3995655746	928.156850046583
XM_027380734.1	108.309530860868	88.6499052070494	118.299393108651	127.844197582903	113.751988026823	113.500323377125
XM_027380735.1	88.9108089156378	71.7021292115841	92.2039387464489	123.324453223911	102.958003761504	127.820457634987
XM_027380736.1	113.159211347175	93.8646055133464	86.9848478740084	113.639286740358	100.467084315661	112.439572691357
XM_027380737.1	148.723534913431	139.493233193445	76.5466661291273	143.986141722158	126.206585256037	133.124211063824
XM_027380738.1	108.309530860868	109.508706432238	93.943635703929	129.135553114043	115.412600990718	124.638205577684
XM_027380739.1	156.806335723943	76.9168295178811	85.2451509165282	124.615808755052	96.3155519059228	126.759706949219
XM_027380740.1	101.843290212458	79.5241796710296	99.1627265763695	147.214530550009	127.036891737984	134.715337092475
XM_027380760.1	572.262297384287	563.187633080079	457.540299817284	532.684156595429	648.469362401083	505.447701768225
XM_027380761.1	478.501807982342	376.76209712996	391.431815433038	400.320214653534	515.620325289466	407.858638677613
XM_027380769.1	376.658517769884	295.934242382356	226.160604472422	560.448300514948	288.946655717768	422.178772935474
XM_027380770.1	1385.39205892185	1465.33078606946	1583.12423130695	1778.19656638038	731.500010595845	1979.89115498508
XM_027380771.1	1526.03279302477	1424.91685869566	1623.137261329	1753.66081128871	714.893880956892	1839.87206446377
XM_027380772.1	1469.45318735118	1465.33078606946	1588.34332217939	1698.77820121524	738.972768933373	1908.29048369577
XM_027380776.1	27778.9698255695	26611.9193381103	27756.8649565961	11444.6383947321	16244.946319305	8764.45254115416
XM_027380780.1	45.2636845388702	88.6499052070494	132.216968768493	207.26256274804	12.4545972292142	162.294854922431
XM_027380788.1	1016.81634196248	1325.83755287602	1221.26726415108	1057.62018000402	1210.58685067962	879.892693844161
XM_027380789.1	90.5273690777403	131.671182734	114.819999193691	88.4578538831197	99.6367778337132	67.8880438891215
XM_027380791.1	9.69936097261504	7.82205045944554	0.869848478740084	41.3233769964939	63.1032926280184	33.9440219445608
XM_027380795.1	46.8802447009727	39.1102522972277	36.5336361070835	128.489875348473	79.7094222669706	84.8600548614019
XM_027380804.1	363.726036473064	151.226308882614	330.542421921232	614.685232822846	23.2485814945331	37.1262740018633
XM_027380805.1	342.710754365731	413.264999274039	309.66605843147	1077.63619073669	606.123731821755	682.062690948518
XM_027380817.1	2429.68992364007	1954.20893978481	1960.63847108015	3271.00356037872	1505.34565177102	2743.6316487377
XM_027380829.1	29.0980829178451	31.2882018377822	10.438181744881	118.80470886492	91.3337130142371	78.4955507467967
XM_027380831.1	3.23312032420501	11.7330756891683	8.69848478740083	46.4887991210556	60.6123731821755	61.5235397745164
XM_027380834.1	163.272576372353	84.7388799773267	139.175756598413	196.931718498916	93.8246324600799	216.393139896575
XM_027380835.1	2166.19061721736	2656.88980605833	2492.98574006908	1145.43235612156	1172.39275251003	1103.71108854111
XM_027380853.1	378.275077931986	354.599620828198	266.173634494466	113.639286740358	117.073213954613	156.991101493593
XM_027380854.1	394.440679553011	277.682791310317	271.392725366906	120.741742161631	109.600455617085	146.383594635918
XM_027380866.1	45.2636845388702	22.1624763017624	29.5748482771628	53.591254542328	79.7094222669706	27.5795178299556
XM_027380867.1	17.7821617831276	14.3404258423168	17.3969695748017	44.551765824345	83.8609546767086	37.6566493447471
XM_027380868.1	27.4815227557426	36.5029021440792	45.2321208944843	43.2604102932045	114.58229450877	37.1262740018633
XM_027380869.1	33.9477634041526	19.5551261486138	27.8351513196827	36.1579548719321	94.6549389420276	44.0211534593522
XM_027380870.1	64.6624064841002	43.0212775269505	17.3969695748017	60.0480321980302	171.043135281208	63.6450411460514
XM_027380871.1	29.0980829178451	23.4661513783366	29.5748482771628	55.5282878390386	87.1821806044991	30.2313945443744
XM_027380872.1	451.020285226599	641.408137674534	631.509995565301	611.456843994995	566.26902068827	585.004003200789
XM_027380878.1	195.603779614403	224.232113170772	260.954543622025	109.765220146937	123.715665810194	74.2525480037266
XM_027380880.1	46.8802447009727	54.7543532161188	29.5748482771628	48.4258324177663	39.0244046515377	42.4300274307009
XM_027380891.1	913.356491587916	1110.73116524127	995.106659678656	637.283954617804	887.597629201995	727.674970436521
XM_027380893.1	51.7299251872802	61.27272859899	22.6160604472422	108.473864615796	194.291716775741	107.13581926252
XM_027380909.1	326.545152744706	254.21663993198	215.722422727541	183.372485421942	137.830876003303	173.963112465874
XM_027380918.1	69.5120869704078	174.69246026095	175.709392705497	255.688395165806	195.952329739636	139.488715178429
XM_027380919.1	54.9630455114852	40.4139273738019	93.943635703929	89.7492094142601	45.6668565071186	72.1310466321916
XM_027380920.1	46.8802447009727	31.2882018377822	55.6703026393653	36.1579548719321	38.1940981695901	33.9440219445608
XM_027380929.1	4106.06281174037	4235.64032378976	3768.18360990204	2203.05253612558	2787.33885989813	3061.85685446796
XM_027380933.1	50.1133650251777	58.6653784458415	40.0130300220438	67.1504876193025	39.0244046515377	77.4348000610292
XM_027380934.1	100.226730050355	76.9168295178811	74.8069691716472	102.662764725664	58.1214537363327	79.0259260896805
XM_027380935.1	64.6624064841002	67.7911039818613	41.752726979524	79.4183651651367	49.8183889168566	74.2525480037266
XM_027380936.1	54.9630455114852	157.744684265485	215.722422727541	22.5987217949576	13.2849037111618	27.5795178299556
XM_027380937.1	963.469856613094	920.394604061425	812.438479143238	884.578538831197	1114.27129877369	800.86676775448
XM_027380942.1	9.69936097261504	18.2514510720396	10.438181744881	58.1109989013195	80.5397287489182	56.7501616885625
XM_027380944.1	174.588497507071	99.0793058196435	208.76363489762	45.8431213554854	57.2911472543851	80.086676775448
XM_027380946.1	347.560434852039	281.593816540039	267.913331451946	200.160107326767	193.461410293793	135.245712435359
XM_027380947.1	161.656016210251	106.901356279089	109.600908321251	69.7331986815834	65.5942120738612	117.743326120195
XM_027380951.1	33.9477634041526	27.3771766080594	86.9848478740084	60.6937099636004	43.1759370612757	80.6170521183318
XM_027380953.1	130.941373130303	129.063832580851	149.613938343294	103.308442491235	196.782636221584	123.047079549033
XM_027380955.1	320.078912096296	406.746623891168	328.802724963752	160.128085861414	549.662891049318	292.767189271836
XM_027380960.1	129.3248129682	114.723406738535	146.134544428334	110.410897912507	198.443249185479	116.152200091544
XM_027380967.1	1029.7488232593	843.477774543544	793.301812610956	989.824014619142	2651.16859685872	767.983496495687
XM_027380973.1	864.859686724841	774.382995485108	612.373329033019	793.537973885796	386.092514105639	745.707732094569
XM_027380982.1	6.46624064841002	6.51837538287128	5.2190908724405	94.9146315388219	56.4608407724375	59.9324137458651
XM_027380985.1	2639.84274471339	3025.82985272885	2799.17240458559	1126.70770092003	1282.82351460906	1533.84549161984
XM_027380992.1	32.3312032420501	40.4139273738019	48.7115148094447	52.9455767767578	63.1032926280184	47.7337808595386
XM_027380995.1	82.4445682672278	91.2572553601979	95.6833326614092	75.5442985717154	426.777531721072	176.614989180293
XM_027380996.1	58.1961658356902	66.4874289052871	74.8069691716472	87.1664983519793	357.031787237472	146.913969978802
XM_027381000.1	38.7974438904601	24.7698264549109	34.7939391496033	40.6776992309237	58.9517602182803	57.81091237433
XM_027381016.1	113.159211347175	91.2572553601979	53.9306056818852	42.6147325276343	84.6912611586562	53.5679096312599
XM_027381021.1	32.3312032420501	37.8065772206534	73.067272214167	64.5677765570217	52.3093083626994	58.8716630600976
XM_027381022.1	2441.00584477478	5875.66357012017	1663.15029135104	552.700167328106	643.487523509398	359.59448247519
XM_027381025.1	3.23312032420501	538.417806625168	405.349391092879	95.5603093043921	157.758231570046	51.4464082597249
XM_027381026.1	74.3617674567153	117.330756891683	121.778787023612	121.387419927201	72.2366639294421	106.075068576752
XM_027381030.1	111.542651185073	78.2205045944554	100.90242353385	134.946653004175	48.988082434909	111.37882200559
XM_027381031.1	66.2789666462027	71.7021292115841	66.1084843842463	142.049108425448	69.7457444835993	110.848446662706
XM_027381033.1	69.5120869704078	131.671182734	116.559696151171	145.277497253299	56.4608407724375	98.6498137763797
XM_027381034.1	1354.6774158419	1533.12189005133	1588.34332217939	515.896534690603	449.195806733657	378.687994819006
XM_027381036.1	38.7974438904601	14.3404258423168	3.47939391496033	37.4493104030726	67.2548250377564	63.6450411460514
XM_027381037.1	113.159211347175	114.723406738535	140.915453555894	284.743894616466	210.897846414693	224.879145382715
XM_027381053.1	37.1808837283576	39.1102522972277	120.039090066132	52.2998990111876	61.4426796641231	46.1426548308873
XM_027381059.1	118.008891833483	183.81818579697	281.830907111787	154.316985971282	104.618616725399	165.477106979734
XM_027381060.1	179.438177993378	196.854936562713	222.681210557461	114.284964505928	116.242907472665	166.007482322617
XM_027381061.1	2788.56627962682	2765.094837414	3035.77119080289	4029.02925715815	2370.52500596043	2799.85143508338
XM_027381063.1	61.4292861598952	39.1102522972277	45.2321208944843	127.198519817333	166.061296389522	161.234104236664
XM_027381064.1	51.7299251872802	29.9845267612079	33.0542421921232	165.293507985975	248.261638102335	202.073005638713
XM_027381075.1	475.268687658137	552.758232467485	603.674844245618	467.470702272837	256.564702921812	205.255257696016
XM_027381079.1	247.333704801683	415.872349427188	426.225754582641	116.221997802639	195.122023257688	239.72965498346
XM_027381083.1	381.508198256191	550.150882314336	581.058783798376	398.383181356824	226.673669571698	201.012254952946
XM_027381085.1	32.3312032420501	20.8588012251881	20.876363489762	137.529364066456	53.139614844647	60.4627890887488
XM_027381088.1	177.821617831276	114.723406738535	57.4099995968455	164.002152454835	71.4063574474945	88.5726822615882
XM_027381089.1	278.048347881631	213.802712558178	180.928483577937	141.403430659877	215.049378824431	300.192444072209
XM_027381097.1	156.806335723943	97.7756307430692	80.0260600440877	70.3788764471536	51.4790018807518	86.4511808900532
XM_027381098.1	24.2484024315376	2.60735015314851	6.95878782992067	61.3393877291706	95.4852454239752	170.780860408571
XM_027381104.1	1247.98444514313	1405.36173254705	1327.38877855737	492.006457364505	577.893311435537	689.48794574889
XM_027381105.1	17.7821617831276	20.8588012251881	15.6572726173215	46.4887991210556	106.279229689294	151.687348064756
XM_027381106.1	628.841903057875	963.415881588375	753.288782588912	360.933870953751	375.29852984032	421.648397592591
XM_027381107.1	635.308143706285	906.054178219108	767.206358248754	330.587015971951	375.29852984032	416.875019506637
XM_027381124.1	271.582107233221	234.661513783366	414.04787588028	246.648906447823	307.213398320616	241.851156354995
XM_027381132.1	21.0152821073326	10.429400612594	5.2190908724405	65.8591320881621	50.6486953988042	85.9208055471694
XM_027381135.1	84.0611284293303	4967.00204174792	88.7245448314885	220.821795825014	318.007382585935	295.419065986255
XM_027381136.1	38.7974438904601	4815.7757328653	53.9306056818852	222.758829121725	293.928494609454	299.662068729325
XM_027381140.1	19.3987219452301	32.5918769143564	34.7939391496033	96.2059870699623	205.916007523007	117.743326120195
XM_027381148.1	96.9936097261504	41.7176024503762	97.4230296188893	136.238008535316	120.394439882403	205.255257696016
XM_027381154.1	7495.98947166932	7679.94987609894	7124.05904088128	9509.54213131815	10363.8855076701	4622.22111323198
XM_027381155.1	7305.23537254122	7691.68295178811	7068.38873824192	9763.93917095282	10046.7084315661	4575.01770771533
XM_027381156.1	7023.95390433539	7556.10074382439	7078.8269199868	8931.01485336724	9536.90025165025	4471.59451585299
XM_027381158.1	181.054738155481	194.247586409564	217.462119685021	271.830339305061	291.437575163611	287.463435842999
XM_027381159.1	1530.88247351107	756.131544413069	1207.34968849124	863.91685033295	670.887637413669	862.92068287188
XM_027381160.1	1443.58822475754	705.288216426673	1097.74878016999	856.168717146107	620.238942014865	831.098162298855
XM_027381161.1	1519.56655237636	660.963263823148	1089.05029538258	960.768515168483	630.202619798236	909.063337702768
XM_027381162.1	1438.73854427123	735.272743187881	1036.85938665818	908.468616157295	645.978442955241	914.367091131605
XM_027381164.1	96.9936097261504	108.205031355663	81.7657570015678	224.695862418435	167.721909353417	203.664131667365
XM_027381165.1	93.7604894019454	152.529983959188	80.0260600440877	196.286040733346	149.45516675057	205.255257696016
XM_027381166.1	92.1439292398428	106.901356279089	76.5466661291273	196.931718498916	202.594781595217	195.708501524108
XM_027381167.1	158.422895886046	108.205031355663	114.819999193691	208.55391827918	200.103862149374	244.503033069414
XM_027381168.1	150.340095075533	95.1682805899207	116.559696151171	186.600874249793	190.140184366003	260.414293355927
XM_027381169.1	147.106974751328	112.116056585386	123.518483981092	191.766296374354	182.667426028474	223.818394696947
XM_027381171.1	9.69936097261504	6.51837538287128	10.438181744881	69.0875209160132	56.4608407724375	63.6450411460514
XM_027381172.1	9.69936097261504	7.82205045944554	3.47939391496033	85.2294650552686	51.4790018807518	65.7665425175865
XM_027381174.1	218.235621883838	130.367507657426	210.5033318551	41.3233769964939	88.0124870864467	139.488715178429
XM_027381182.1	444.554044578189	413.264999274039	875.067569612524	3231.61721667894	1923.82011867261	2189.38941542417
XM_027381183.1	90.5273690777403	159.048359342059	191.366665322818	465.533668976126	177.685587136789	420.057271563939
XM_027381189.1	134.174493454508	116.027081815109	78.2863630866075	118.15903109935	81.3700352308658	141.079841207081
XM_027381219.1	4.84968048630752	7.82205045944554	20.876363489762	74.2529430405749	84.6912611586562	70.5399206035403
XM_027381220.1	835.761603806996	986.882032966712	749.809388673952	911.697004985146	753.087979126482	706.459956721171
XM_027381226.1	354.026675500449	362.421671287643	431.444845455081	72.9615875094345	18.2667426028474	76.9044247181454
XM_027381232.1	4.84968048630752	18.2514510720396	10.438181744881	96.8516648355325	195.952329739636	89.6334329473557
XM_027381242.1	268.348986909016	290.719542076059	400.130300220438	127.844197582903	162.740070461732	140.019090521313
XM_027381243.1	514.066131548597	303.756292841802	485.375451136967	794.829329416937	560.456875314637	646.527542975306
XM_027381268.1	1687.68880923502	1633.50487094754	2313.79695344862	4566.23315811257	2412.87063653975	2705.97499939295
XM_027381269.1	271.582107233221	165.566734724931	160.052120088175	266.6649171805	372.807610394477	202.603380981597
