ID	edgeR_FDR	limma_adj.P.Val	NOISeq_lminusProb	DESeq2_padj
XM_027383792.1	0.0232575146223004	0.0666907379014038	0.00693044379500307	0.0120693995569173
XM_027383797.1	0.0929043444451041	0.0883488239587143	0.0150808734179221	0.0724827235329139
XM_027383802.1	2.95395245021982e-10	0.00337785762110824	2.44249065417534e-15	3.08647974856235e-18
XM_027383806.1	0.0117202058048405	0.0583523487081556	0.0107537537949455	0.0078922087303221
XM_027383819.1	0.0397349850289276	0.205042770158778	0.0154633887643081	0.0284459109790767
XM_027383820.1	0.0289948982006564	0.177133439587011	0.0152877538194092	0.0195292850010631
XM_027383822.1	0.0933204232849929	0.385777993321627	0.0204010863440452	0.0699166120117834
XM_027383823.1	0.0391490836315003	0.19600175038663	0.0154721188323313	0.0266606951926104
XM_027383824.1	0.0896975802936785	0.350292483828776	0.0207883109956521	0.0670118763841266
XM_027383825.1	0.0915292575127024	0.365015582696357	0.0209838603698884	0.0700754662152051
XM_027383832.1	4.73680011940054e-07	0.00642521665968884	0.00259794635478017	1.78400031110225e-08
XM_027383834.1	0.0121197024158203	0.154866383814112	0.00745478649844955	1
XM_027383835.1	0.0134248308259951	0.150355847164954	0.004837147487742	0.0017576330751842
XM_027383837.1	1.60083003287874e-06	0.0105074347134524	0.00296627893510804	1.16970635376793e-07
XM_027383839.1	2.62716249625696e-06	0.0217729889846713	0.00298827176992211	1.25161217252374e-05
XM_027383843.1	0.0174778824790988	0.157469600372688	0.00668028524837183	0.00956778337204633
XM_027383844.1	3.81276518795098e-05	0.0138731397111285	0.00832620556005514	7.248103528777e-06
XM_027383848.1	1.6177255117888e-05	0.0160791663991412	0.00492105578504887	2.97959185528332e-06
XM_027383849.1	0.00404170468448382	0.0428950982640308	0.0112038604867895	0.00453529843854059
XR_003474930.1	4.63400458433996e-06	0.00784256305269998	0.00699868122558711	2.56065606082351e-08
XR_003474967.1	0.0290285103434422	0.117357467681705	0.0193782335918907	0.0192401416605894
XR_003474979.1	5.65789108207496e-06	0.00993747501098231	0.00341288872991807	7.4579368195476e-07
XR_003475010.1	0.0186895188332803	0.0583080410202555	0.0157854767609524	0.0131604814855537
XR_003475378.1	0.0103511892501223	0.101441740740709	0.0133916227051616	0.0049295511967898
XR_003475436.1	0.0274030091426025	0.0706491107231465	0.0201755176719729	0.0167311923750766
XR_003475454.1	0.0176460678827822	0.0627248135209818	0.0124512590303371	0.0120591774570901
XR_003475455.1	0.00423080337295212	0.062770597521156	0.0099301685092813	0.00350311949386618
XR_003475477.1	4.14394981458886e-06	0.0145703289076545	0.002530676888157	4.97994149737089e-07
XR_003475486.1	0.00222651459860536	0.023963087357353	0.00372456543644206	0.000570781942209498
XR_003475491.1	5.96302362388231e-06	0.00956070447024608	0.00705307845706971	8.64955933348001e-08
XR_003475496.1	3.43767970447597e-08	0.0245447917011132	0.000224193858892718	3.57528263034331e-10
XR_003475500.1	0.100425169771183	0.26716124095448	0.0315556006785441	0.0777853280027068
XR_003475501.1	0.00790148203993198	0.0685557352197676	0.0148116884579237	0.00508830648914586
XR_003475503.1	1.17370248696164e-15	0.00490511618244789	3.21964677141295e-15	4.5395664647194e-12
XR_003475506.1	5.37255187385017e-05	0.0255046834929643	0.00271374037335315	9.16807398623009e-06
XR_003475513.1	0.00316091810782031	0.0266474510739213	0.000923872251262559	0.000712381310013321
XR_003475516.1	0.000140915722880828	0.0220286895733541	0.00351381165310616	5.28053685332945e-05
XR_003475517.1	0.26991962104722	0.188974219637946	0.0347109062772899	0.224500046346805
XR_003475533.1	3.21393868340254e-16	0.00490511618244789	0	7.96569825297187e-11
XR_003475547.1	0.00106087810497959	0.0247092369801382	0.00172969308025517	0.000142555026234671
XR_003475567.1	0.0254293881522707	0.218255181727978	0.00278730740554656	0.00740994617639013
XR_003475591.1	0.00159203196371285	0.110005157132802	0.00717064782269106	0.000353933277235965
XR_003475608.1	2.24892863153193e-05	0.0146538237290677	3.33066907387547e-16	4.18671452084789e-08
XR_003475618.1	0.071396855019784	0.151069007246733	0.0179974484691791	0.0453194430555161
XR_003475620.1	0.0563467236550684	0.167173004108214	0.0142299492239633	0.0422027631584596
XR_003475627.1	0.000537277700897956	0.0228663999076932	0.00564794224437293	0.000216002674107864
XR_003475637.1	0.00180664174782084	0.037958795390646	0.0105674300566737	0.00207121967692991
XR_003475643.1	9.84867633246281e-06	0.0114503027922	0.00700108490263129	1.52056966226216e-06
XR_003475651.1	0.0206833017657735	0.0680953742534694	0.0194043255058656	0.010720063207647
XR_003475662.1	0.0040448124723222	0.0245999478451956	0.00576617557368653	0.00345179392649713
XR_003475679.1	0.00024211118028112	0.0137901966910426	0.00723408164828299	3.51200276817719e-05
XR_003475680.1	3.54723933467786e-15	0.00552089247351062	1.11022302462516e-16	1.83125353701388e-20
XR_003475695.1	0.000366063932680457	0.0215847271528949	5.61543728938574e-06	3.08952993220871e-05
XR_003475707.1	2.87249775538162e-10	0.00552089247351062	0.00394540680627664	3.48616305015247e-12
XR_003475726.1	2.60995118766312e-05	0.0445406583131523	1.79475982872157e-05	3.43140364335638e-07
XR_003475752.1	0.000220180908401636	0.020747468562889	0.0042738364743522	0.000135854796135297
XR_003475802.1	0.112674543234211	0.126767831618786	0.00641693949978495	0.0722759218062949
XR_003475816.1	0.0133727870456252	0.180953862267714	0.0125140147582151	0.0050666701244366
XR_003475818.1	0.0105713995247958	0.0510743592656092	0.0156864470402683	0.00675632793468441
XR_003475820.1	4.92925960784365e-05	0.0302227907133313	0.00109707461925068	1.24950207298566e-05
XR_003475827.1	0.00455051240586036	0.0524284590531096	0.0134319999740933	0.00249850517096528
XR_003475838.1	0.107233922835923	0.618385703576013	0.0141328700545064	1
XR_003475845.1	0.00558419275068598	0.0667098118801415	0.0120037518847618	0.00621526887501881
XR_003475847.1	1.85332891779997e-07	0.0310935910358317	0.00114725358254375	9.72848484554676e-10
XR_003475891.1	0.000884605253600969	0.0207767620668806	0.0108799382594242	0.000278719210108107
XR_003475927.1	0.00323814264026318	0.170832617249461	0.00660851302726395	0.00194710062613765
XR_003475932.1	1.49046517549085e-07	0.0119383612194113	0.000151713649471974	2.86456914279296e-09
XR_003475935.1	1.13843328280006e-07	0.0112662779501638	7.26797142344138e-05	3.24810510758946e-09
XR_003475955.1	2.00326547836533e-36	0.00332992329420952	0	2.25837909540057e-30
XR_003475967.1	0.0438594247271448	0.102214583583542	0.0206079405576657	0.0444385654388675
XR_003476011.1	0.00359256471818682	0.0445292452897322	0.0123246243429787	0.00438611606216794
XR_003476021.1	8.76092097306804e-05	0.0133431912139543	1.35447209004269e-14	1.04645982734964e-06
XR_003476029.1	0.0012907092805531	0.036640301625382	0.0134599851627309	0.00062927512882415
XR_003476040.1	0.0147492801512465	0.0455874621327391	0.0203406743053026	0.00996791457051801
XR_003476067.1	2.06397270069062e-05	0.0170314583908716	0.00198082141470057	4.66897134706545e-06
XR_003476072.1	3.71936256023237e-06	0.0103645977203221	1.39455114123166e-12	1.66439681624493e-07
XR_003476075.1	1.49622091926747e-07	0.0101110325366412	0.00102045593715749	6.64153747554774e-12
XR_003476078.1	0.0333204314837839	0.0990699547996389	0.0185322990045514	0.0215680400849124
XR_003476089.1	0.0017457591187321	0.0207220951827466	0.00875369197853459	0.000583035210893249
XR_003476099.1	7.30036444947911e-05	0.0437438350813679	0.00221158536326593	6.88017602065014e-06
XR_003476111.1	5.66658757212646e-05	0.0142302108946022	0.00349772828392647	5.46084339480376e-06
XR_003476112.1	0.000257811964443272	0.0156471344958288	1.33226762955019e-15	7.68866448970274e-06
XR_003476115.1	0.0424272662263529	0.0361869694276008	0.00533384660073422	0.014500542144705
XR_003476139.1	0.0264355950043326	0.0597087829409993	0.00167043579828574	0.00982163876715833
XR_003476140.1	0.0392637845700719	0.150355847164954	0.00790998306437574	0.0114910501088703
XR_003476153.1	0.000612911406793328	0.0114193821237975	1.88737914186277e-15	1.21798280949101e-08
XR_003476154.1	3.73747993702559e-10	0.00337785762110824	1.33226762955019e-15	1.03913038544238e-17
XR_003476155.1	3.58774836067204e-11	0.00291244842544269	0	2.53117549317478e-21
XR_003476156.1	1.95944958672721e-14	0.00465503782319277	0	1.72262402915733e-08
XR_003476167.1	3.23268472748288e-06	0.0143960636178743	0.00403592230733374	1.35530858476208e-06
XR_003476210.1	3.91491235497463e-05	0.00910705376610473	5.7544319328473e-05	5.32941679378361e-07
XR_003476211.1	0.00071102840065617	0.0143755588634638	1.14713588094117e-05	2.38725819519705e-05
XR_003476267.1	6.43561080203941e-05	0.0149585559209983	0.000212257407637972	1.06977165553322e-06
XR_003476270.1	2.50579397902176e-06	0.0109392668458407	0.00557474825101767	2.5392245599355e-07
XR_003476298.1	6.90710267674043e-05	0.0192558907626483	0.0063856456957152	3.32412753354542e-05
XR_003476318.1	2.87785588948598e-08	0.013637543531312	0.00310005796911261	2.83094048448393e-08
XR_003476320.1	2.58862754583512e-06	0.00758980568870149	0.00477571093475193	1.56963505945719e-07
XR_003476367.1	0.000282738030773561	0.0146538237290677	0.000837185760830583	3.42087221412581e-05
XR_003476404.1	1.24162214439121e-12	0.00291244842544269	2.55351295663786e-15	3.37730549783728e-26
XR_003476413.1	2.57965406456714e-07	0.0112662779501638	1.33226762955019e-15	6.27881247498208e-12
XR_003476431.1	0.164774801433391	0.352774634275743	0.0282744567156183	0.111963774063087
XR_003476446.1	0.00866131626427345	0.040735750680497	0.00479386670240511	0.00445602196115531
XR_003476454.1	0.250589092062381	0.731919519002305	0.00742711737254542	0.166272753720134
XR_003476457.1	0.0987370400155424	0.40090370224817	0.0156532537531604	0.0492617447412194
XR_003476501.1	0.00142887065865404	0.0386173548893224	0.0137829723815202	0.000876979774415285
XR_003476546.1	0.0798924682486789	0.164088613799948	0.0308502787078965	0.0565964407600741
XR_003476552.1	0.0228182467076394	0.255493181919529	0.0108356094681782	0.00874176489693789
XR_003476574.1	0.284863488466248	0.446958068352433	0.0228192331088123	1
XR_003476585.1	2.34554478962251e-07	0.0139376145703412	0.000820546334918348	5.85178972026332e-09
XR_003476601.1	1.10330559718558e-10	0.00465503782319277	9.04381804800458e-06	2.07902555278754e-13
XR_003476602.1	9.20684140455321e-06	0.0112693389209987	4.44089209850063e-16	7.58789755456875e-09
XR_003476614.1	0.0229688363922732	0.115776178126406	0.0222670819565139	0.0327650185287385
XR_003476658.1	0.000894848545340587	0.0196162547820909	0.0071121486014557	0.000250688954904032
XR_003476664.1	0.134188020578559	0.84790042510335	0.0110375400771312	0.0649032036718495
XR_003476684.1	0.00969018035620732	0.064146505195339	0.0151680888117713	0.00600353921298752
XR_003476690.1	1.87118183054395e-05	0.00931856234427204	0.00585909147035701	3.2346050249446e-07
XR_003476703.1	0.000520937502853149	0.0177842067740294	0.00384338539857321	0.00038840107104795
XR_003476707.1	0.0182567628072001	0.0902681444974889	0.00374906938873121	0.00531527926776619
XR_003476711.1	0.00820812537141759	0.0993622183469677	0.00177706496685048	1
XR_003476717.1	0.141930806226382	0.227700700066651	0.0103352210360729	0.0837000040084331
XR_003476740.1	1.01037499933165e-06	0.0118138251000453	0.000877813102366565	1.97169300850156e-07
XR_003476742.1	0.000664451122230873	0.0200373855629728	0.00974749895770444	0.000407214466675994
XR_003476751.1	0.000655773372654622	0.0131668203486969	0.000176658638705862	3.98236499790146e-06
XR_003476770.1	1.56209048953864e-47	0.00291244842544269	1.20792265079217e-13	2.42579900507117e-55
XR_003476775.1	5.71008051483571e-12	0.00480465375858292	1.05762984148328e-07	6.96942315360917e-15
XR_003476784.1	0.0661066108885845	0.236369919868167	0.02039663262682	0.0487810888233649
XR_003476795.1	0.104885953922251	0.19978974917907	0.032916885553772	0.0786716239421442
XR_003476806.1	0.0109085912562822	0.0335038703601209	0.0117127268782872	0.00837336881399108
XR_003476829.1	0.108768467839206	0.12712352738178	0.0268863527620091	0.0940110766722924
XR_003476892.1	1.15433106221119e-06	0.0160435367416243	0.00137745166293513	1.42481752972171e-07
XR_003476895.1	0.000111141027506595	0.0171159804469507	0.00994243369050063	2.5021483163847e-05
XR_003476901.1	8.09168553102081e-12	0.00339968902185701	1.11022302462516e-15	4.2777413597531e-21
XR_003476940.1	0.00765957821003687	0.0445292452897322	0.0153292360266658	0.00408577092070213
XR_003476943.1	8.69687255316611e-05	0.0267847234044039	0.00491318784755557	8.26647085430465e-05
XR_003476953.1	3.04506267810445e-06	0.0142817923120707	0.00138230507167147	1.06225486999139e-06
XR_003476972.1	0.00125131999033897	0.018419619640122	0.0057849293067499	0.00035306688203482
XR_003476987.1	0.0058270207652212	0.0655724816203344	0.000732971101489732	0.00226694874647228
XR_003476999.1	0.00397243039559046	0.080028010386737	0.00659895503493846	0.00125485985509172
XR_003477009.1	0.00330470433371897	0.0252282999676062	0.0117288836212748	0.00202314753609417
XR_003477013.1	6.21975672700921e-15	0.0116303507807006	0.000139176244012496	2.70874389357467e-18
XR_003477022.1	3.6023882333344e-05	0.105141151015817	7.04559914342928e-05	8.30891793866405e-08
XR_003477039.1	0.00136443516290407	0.0245829025589405	0.0138570439249142	0.000379107083282306
XR_003477053.1	0.000139786809906577	0.025194029283213	0.00329263402623081	3.84274076104678e-05
XR_003477123.1	0.0142067833536814	0.0375344859501163	0.0106940716196204	0.0109470212527393
XR_003477143.1	0.136543575794195	0.353492344268446	0.0172651701893456	0.0800228654733216
XR_003477154.1	3.26141080145266e-11	0.00552089247351062	0.0156227755223952	4.18488754188413e-07
XR_003477158.1	6.47034380960762e-06	0.0116826014787421	0.00699752916784846	9.60467805039644e-07
XR_003477161.1	0.000157229387454122	0.0384326940783342	0.00392939395966185	0.000181864928859956
XR_003477162.1	0.00911352384026776	0.0709689513566854	0.0105525397086099	0.00474711550799173
XR_003477173.1	0.0256927912225897	0.0993622183469677	0.0035084004324627	0.0159471418890516
XR_003477174.1	0.000122782557055876	0.0358453749714849	0.00253540363760762	1.68832514162861e-05
XR_003477176.1	8.14395234556876e-05	0.0187387733110637	0.00355035293139661	4.26648067922036e-05
XR_003477182.1	0.00037906661266754	0.0126377076502246	0.00245890354339318	1.80629617395075e-05
XR_003477183.1	0.000616342027144321	0.0139123501411932	0.00175816709138732	3.76768113087435e-05
XR_003477184.1	0.00141932215816261	0.0138731397111285	3.42923667240314e-09	2.63575101595353e-06
XR_003477190.1	1.46512461970538e-07	0.0148344423356331	0.00532168576497505	1.11953859793305e-05
XR_003477192.1	1.33725466229992e-06	0.00655346213785734	0.00273778524030655	2.13734817833057e-09
XR_003477207.1	0.00298328443269542	0.0256486997342417	0.00138958453094273	0.000588106821443643
XR_003477213.1	3.97846037442011e-42	0.00291244842544269	3.28626015289046e-14	1.23729274621158e-98
XR_003477215.1	1.46044550582709e-06	0.0116053515383264	0.00188494501900038	2.08866026497757e-07
XR_003477216.1	2.57609805786951e-05	0.0143755588634638	0.00293792547751737	6.32424051183758e-06
XR_003477272.1	0.0674981340682953	0.19969362542124	0.0221724087436651	0.0461286981121428
XR_003477328.1	9.67701967805265e-05	0.0589114921286817	0.00329851169062434	2.82613879071667e-05
XR_003477346.1	0.00337074016417414	0.0287674813072788	0.00292405150455388	0.000452419701851752
XR_003477357.1	0.0252653419649308	0.0786810637785753	4.68965597466564e-08	0.00523216541463968
XR_003477366.1	1.23531714297243e-13	0.00291244842544269	2.47679654563626e-11	1.81916031145007e-21
XR_003477367.1	0.120349852348033	0.129529893141944	0.0334474804246476	0.088378820109526
XR_003477372.1	7.72726144593541e-06	0.0354017117829938	0.00138106031051066	1.40246561668809e-06
XR_003477373.1	0.000363181778672958	0.0183201497971364	0.000163725663717029	2.32800463046558e-05
XR_003477374.1	0.00105264182090139	0.0240559726384177	1.78821930810757e-05	0.000111565294040124
XR_003477381.1	1.74362819534968e-06	0.00819852194148068	1.55431223447522e-15	2.2931027883025e-11
XR_003477396.1	0.00177148075972006	0.0207400455134453	2.21156426505331e-13	3.59195154489602e-05
XR_003477406.1	3.18907679581659e-08	0.00656076625177077	0	2.63435778161791e-13
XR_003477411.1	2.93089099366662e-08	0.00628561473412672	0	1.09242058053382e-13
XR_003477413.1	2.11114897759544e-08	0.00641121561813804	1.66533453693773e-15	1.79959162869355e-13
XR_003477415.1	0.147059320940824	0.122218544737228	0.00255501199017516	0.0974874604421991
XR_003477416.1	0.126729065675228	0.12091449885585	0.00704513028105513	0.0829689918647894
XR_003477423.1	0.187716878265907	0.337590528071302	0.0298049983488783	0.146105086519283
XR_003477442.1	0.105682895529334	0.522311013729106	0.0116638954267905	0.0691083360520311
XR_003477479.1	1.20888062361238e-16	0.00552089247351062	1.31152977367321e-10	4.34878697458232e-11
XR_003477494.1	0.00848018398846338	0.0966115138511519	5.08762592656975e-05	0.00118320837589665
XR_003477514.1	0.0130782077168299	0.0526184008365135	0.0153171416407546	0.00863323007889609
