ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_wssv_1_normalized	hemocytes_wssv_2_normalized	hemocytes_wssv_3_normalized
XM_027379084.1	1.60388412389875	1.30723147492393	1.58963476033603	2.00765931021787	2.8828288809267	2.13771699331792
XM_027379085.1	98.2517291760734	226.987673305791	80.9778648500592	20.4619014546448	8.69536190913663	16.4816348339779
XM_027379087.1	0.636023014649504	2.14385961887524	0	2.27129134085254	5.32034273146635	5.00976425151604
XM_027379092.1	7.07921268479448	3.76482664778091	3.74031708314361	4.90761164719925	3.67970840898774	3.44319301977161
XM_027379093.1	5.83481983004545	3.24193405781134	3.50654726544713	4.01531862043575	2.55470201643098	3.57374062241698
XM_027379094.1	4.70103967349633	2.5621736908509	10.145610088027	2.59576153240291	2.25001278511352	2.33353839728597
XM_027379097.1	2.68235793134791	0.627471107963484	1.49612683325744	2.14961501902116	1.68750958883514	2.08876164232591
XM_027379101.1	18.9424245667352	8.1571244035253	19.0288631604931	25.775100841282	20.6954300964087	21.7035389397926
XM_027379102.1	17.3108872682865	7.68652107255269	15.2885460773495	22.794030956413	21.6094977903611	22.5847352576489
XM_027379103.1	4.36920157889659	4.18314071975656	3.22602348421136	3.00134927184086	1.89844828743953	2.75781810588342
XM_027379104.1	2.62705158224795	2.5621736908509	1.9636664686504	1.46011586197664	1.00781822666543	1.3544313774457
XM_027379105.1	2.4334793603981	0.418314071975656	0.514293598932246	2.00765931021787	2.41407621736138	2.67622585423007
XM_027379106.1	2.15694761489832	1.93470258288741	1.26235701556097	2.19017379296495	1.42969562387422	1.38706827810705
XM_027379107.1	61.9707641665017	108.08189834671	104.401600583246	32.2239458983455	27.6095318839972	29.6832611514908
XM_027379109.1	3.843791262447	3.55566961179308	5.65722958825471	8.29426927150616	23.1329439469484	11.7166473374219
XM_027379113.1	35.3684102494224	33.1513902040708	42.6396147478372	48.6502493455826	31.2423650266284	43.2112564756172
XM_027379114.1	0.193572221849849	0.575181848966527	0.0935079270785902	0.70977854401642	7.33597918479721	42.379015508753
XM_027379117.1	68.6351792330465	48.7858786441609	67.5127233507422	71.2617658192486	70.4066500675106	108.468739347971
XM_027379118.1	37.5253578643207	63.322292645315	62.2762794343411	45.8111351695169	63.914425677131	54.7647193097323
XM_027379119.1	35.2024912021225	56.7861352706953	36.1408138158751	41.0657586180929	33.3048767463158	50.3587377204511
XM_027379121.1	0.331838094599741	1.72554554689958	0.748063416628722	1.27760137922956	2.57813964960924	0.86487786752557
XM_027379122.1	1.71449682209866	0.470603330972613	0.327277744775066	0.730057930988318	1.07813112620023	1.53393433108309
XM_027379123.1	10.4252468053419	13.6474965982058	7.38712623920863	3.46777517219451	2.57813964960924	3.93274652969174
XM_027379126.1	11.1718825181913	14.4318354831601	15.849593639821	20.6849747113357	54.4456218731116	22.5520983569875
XM_027379127.1	4.70103967349633	5.33350441768962	10.145610088027	13.9927770106094	50.8127887304804	26.7622585423007
XM_027379130.1	7.41105077939422	2.61446294984785	7.80791191106229	7.1180648271361	8.10942107967998	11.1944569268404
XM_027379133.1	0.88490158559931	1.25494221592697	7.29361831213004	0.912572413735397	1.71094722201341	0.603782662234832
XM_027379134.1	1.60388412389875	1.04578517993914	0.420785671853656	2.14961501902116	1.10156875937849	1.56657123174443
XM_027379139.1	1.57623094934877	4.07856220176265	10.4261338692628	1.25732199225766	2.8828288809267	1.72975573505114
XM_027379142.1	3.87144443699698	6.01326478465006	14.2132049159457	2.6363203063467	4.14846107255306	2.00716939067255
XM_027379146.1	9.59565156884252	7.7910995905466	12.8105860097669	10.5655606123587	24.7970159026053	14.8497898009107
XM_027379148.1	4.59042697529642	3.29422331680829	2.99225366651489	3.85308352466057	3.07032994635283	3.70428822506235
XM_027379149.1	4.31389522979664	8.73230625249183	4.8156582445474	7.86840214509631	11.2735015587459	11.7492842380832
XM_027379151.1	1919.1856201176	3233.62006563082	2737.95885882466	262.638340673047	339.001926290437	224.231825993752
XM_027379152.1	90.1770022074797	72.8389377827612	73.9180163556256	134.918761524035	127.383536323875	130.873971651983
XM_027379153.1	3.87144443699698	3.45109109379916	5.04942806224387	7.36141747079887	6.11722225952739	5.04240115217738
XM_027379154.1	628.19716625186	1538.92518153944	905.811289610304	132.160764895857	304.6423560511	370.951012916816
XM_027379155.1	762.702207262955	1885.18465461729	1066.27089247716	150.858359683947	329.415934320527	406.508916187349
XM_027379156.1	1060.38863129347	2820.79636584984	1400.8890095279	172.111157230496	403.056977766638	496.74994651596
XM_027379164.1	3.67787221514713	3.24193405781134	4.02084086437938	4.29923003804232	3.7734589417008	3.11682401315819
XM_027379165.1	5.66890078274558	10.3532732813975	7.20011038505145	4.50202390776129	5.67190722914034	6.46210633094577
XM_027379170.1	12.2503563256404	12.6540006772636	12.0157686295988	18.6164772402021	14.46101967099	12.3367484499874
XM_027379179.1	13.2735237839896	11.3467692023397	13.7456652805528	15.4326134856142	12.8438229816897	12.7120728075928
XM_027379182.1	10.4805531544418	8.73230625249183	12.5768161920704	17.3997140218882	35.3673884660032	28.1166899197464
XM_027379187.1	2.29521348764821	1.0980744389361	2.33769817696476	1.92654176233028	2.92970414728323	1.59920813240577
XM_027379191.1	5.14349046629599	7.63423181355573	10.2391180151056	10.8089132560215	13.8516412083551	8.15922516533557
XM_027379193.1	17.5321126646863	29.6480098512746	21.5535771916151	20.3605045197853	31.9220563887981	25.1793688602256
XM_027379196.1	26.0769436006297	19.9222076778406	30.4835842276204	29.4051111092517	24.9610793348531	41.236723985606
XM_027379197.1	1.74214999664864	1.77783480589654	2.33769817696476	1.13564567042627	1.89844828743953	1.61552658273644
XM_027379198.1	14.075465845939	12.9677362312453	11.1274433223522	13.7088655930029	17.2266603860254	17.1833281981967
XM_027379200.1	2.51643888404804	1.77783480589654	3.03900763005418	3.5894514940259	6.02347172681432	4.11224948332913
XM_027379207.1	2.87593015319776	1.56867776990871	1.9636664686504	2.79855540212188	3.93752237394866	2.82309190720611
XM_027379208.1	2.35051983674817	3.13735553981742	2.75848384881841	3.77196597677298	5.81253302820993	3.60637752307832
XM_027379209.1	32.6860523180745	21.6477532247402	43.9019717633981	63.1297316435176	53.1565520483069	72.9108360774387
XM_027379212.1	2.59939840769797	1.4640992519148	0.607801526010837	3.32581946339123	2.76564071503537	3.75324357605436
XM_027379215.1	1.96337539304847	1.62096702890567	2.29094421342546	3.12302559367225	4.19533633890959	2.80677345687544
XM_027379216.1	10.9506571217915	10.980744389361	14.5404826607208	13.6480274320872	12.0703810868069	9.43206429112792
XM_027379217.1	105.856352177317	126.487717513639	136.61508146182	83.7133094199938	103.289649416618	105.074501679191
XM_027379218.1	166.61037666362	185.260844626219	144.516501299961	146.112983132523	115.055341272107	155.433239399643
XM_027379222.1	4.09266983339681	2.40530591386002	2.75848384881841	1.82514482747079	1.68750958883514	2.03980629133389
XM_027379223.1	4.06501665884683	1.41180999291784	1.77665061449321	1.29788076620145	0.515627929921849	1.61552658273644
XM_027379225.1	4.67338649894636	5.75181848966527	1.9636664686504	2.25101195388065	1.851573021083	2.07244319199524
XM_027379226.1	1.18908650564907	0.261446294984785	0.748063416628722	1.15592505739817	2.32032568464832	0.99542547017094
XM_027379227.1	1.52092460024881	0.627471107963484	1.12209512494308	0.912572413735397	2.13282461922219	1.43602362909906
XM_027379228.1	8.04707379404372	13.2814717852271	14.4002207701029	13.1207633708178	31.828305856085	15.633075416783
XM_027379229.1	4.2309357061467	8.57543847550095	8.93000703600537	9.91662022925798	22.0079375543916	10.3458975096455
XM_027379231.1	2.07398809124838	1.4640992519148	1.02858719786449	3.5488927200821	2.22657515193526	3.31264541712624
XM_027379233.1	3.15246189869754	1.30723147492393	1.12209512494308	3.77196597677298	3.00001704681803	4.21016018531315
XM_027379234.1	2.8206238040978	2.03928110088132	1.58963476033603	4.31950942501421	2.08594935286566	3.75324357605436
XM_027379235.1	23.5328515420316	37.8051342547999	19.5431567594254	14.1752914933565	8.76567480867143	12.206200847342
XM_027379236.1	13.8265872749892	19.6607613828558	14.3534668065636	8.39566620636565	4.85159006790103	7.47385025144738
XM_027379237.1	15.1815928279382	16.8894306560171	13.5586494263956	9.08516536341018	6.96097705394496	7.21275504615664
XM_027379241.1	4.50746745164648	4.44458701474135	3.8805789737615	5.79990467396275	4.10158580619652	4.09593103299846
XM_027379242.1	2067.76612697464	4128.91675817672	5965.01093023389	761.227348764124	1229.561674165	790.726829223001
XM_027379243.1	563.79292272496	1028.00683188018	1728.02649241235	237.045754314512	456.940096443471	231.575128642554
XM_027379245.1	10.9506571217915	8.31399218051617	13.4183875357777	16.8927293475908	11.6719413227764	9.39942739046658
XM_027379251.1	29.8930816885267	15.9482239940719	25.9484497643088	37.9021742504768	25.8517093956272	23.9391666350946
XM_027379252.1	2.26756031309823	1.15036369793305	0.935079270785902	1.60207157077992	1.05469349302196	1.33811292711503
XM_027379253.1	6.05604522644528	4.75832256872309	5.65722958825471	7.138344214108	8.20317161239305	7.35962109913268
XM_027379254.1	7.687582524894	6.17013256164093	7.29361831213004	9.57187065073572	10.4766220306848	8.55086797327168
XM_027379255.1	6.13900475009521	6.53615737461963	6.31178507780484	7.72644643629303	9.58599196991073	6.38051407929242
XM_027379256.1	6.44318967014498	6.64073589261354	5.70398355179401	7.0775060531923	9.86724356804992	7.09852589384195
XM_027379257.1	4.92226506989616	4.39229775574439	6.31178507780484	6.89499157044522	9.21098983905848	6.52738013226846
XM_027379258.1	5.61359443364562	6.3270003386318	6.96634056735497	6.57052137889486	8.22660924557131	7.35962109913268
XM_027379259.1	6.74737459019474	5.90868626665615	7.29361831213004	8.45650436728135	10.054744633476	7.21275504615664
XM_027379263.1	2.26756031309823	2.24843813686915	1.12209512494308	1.13564567042627	1.38282035751769	1.04438082116295
XM_027379267.1	21.5971293235332	17.7260587999684	24.7328467122871	27.8030395384718	21.7969988557872	18.211390569029
XM_027379269.1	44.5769173745652	38.7463409167452	49.7929711693493	18.4948009183707	15.5391507971903	17.118054396874
XM_027379270.1	35.8108610422221	31.5304231751651	42.779876638455	14.8445112634291	11.9297552877373	14.0012303837158
XM_027379272.1	1.16143333109909	0.313735553981742	1.02858719786449	1.35871892711715	0.820317161239305	0.620101112565503
XM_027379275.1	11.4207610891411	4.75832256872309	6.82607867673709	10.4438842905273	8.41411031099744	7.37593954946336
XM_027379276.1	1.68684364754868	0.52289258996957	1.07534116140379	2.35240888874013	1.87501065426127	1.71343728472047
XM_027379280.1	1.21673968019905	0.366024812978699	2.38445214050405	1.72374789261131	1.54688378976555	1.12597307281631
XM_027379283.1	3.42899364419733	2.24843813686915	2.8987457394363	3.46777517219451	2.27345041829179	3.70428822506235
XM_027379285.1	64.0170990832001	154.30560330002	95.6586094013978	81.7056501097759	94.0552219443808	95.9851248450077
XM_027379286.1	1264.60732534506	2207.49564707454	3128.07393059654	461.984714606802	757.105864557522	460.555623682532
XM_027379287.1	564.73313065966	904.55189138836	1341.93226150485	220.274701288753	408.377320498104	206.689491888281
XM_027379295.1	16.2324134608373	12.8108684542545	14.0261890617885	18.2920070486517	12.4922584840157	19.0762684365546
XM_027379296.1	16.0388412389875	11.1899014253488	12.670324119149	16.6899354778718	11.3203768251024	17.9176584630769
XM_027379297.1	5.97308570279534	2.82361998583568	5.28319787994035	7.58449072748975	7.757856582006	7.81653770839148
XM_027379305.1	1.54857777479879	1.15036369793305	0.841571343707312	1.94682114930218	1.71094722201341	1.02806237083228
XM_027379306.1	1.27204602929901	1.4640992519148	1.82340457803251	1.8048654404989	1.73438485519167	1.41970517876839
XM_027379307.1	1.21673968019905	1.88241332389045	1.21560305202167	1.90626237535839	1.57032142294381	1.33811292711503
XM_027379308.1	1.18908650564907	1.35952073392088	1.21560305202167	1.94682114930218	2.22657515193526	1.66448193372846
XM_027379309.1	0.829595236499353	1.56867776990871	0.374031708314361	1.27760137922956	0.937505327130634	1.25652067546168
XM_027379310.1	80.2218593694874	79.9502770063473	61.9957556531053	102.958447656325	105.352161136305	137.809313042518
XM_027379311.1	14.6561825114886	17.9875050949532	10.5663957598807	13.485792336312	12.7266348157984	16.2858134300098
XM_027379316.1	25.3856142368802	28.6022246713355	31.1381397171706	14.7431143285696	27.5392189844624	52.6433207667451
XM_027379317.1	27.3766428044786	36.1318779668973	26.8367750715554	15.3920547116704	24.070449274079	49.967094912515
XM_027379318.1	20.9611063088837	11.8173725333123	22.2081326811652	16.7304942518156	12.4219455844809	16.7916853902606
XM_027379319.1	10.5082063289918	14.1703891881754	14.1664509524064	8.33482804544996	8.01567054696692	8.9914661321998
XM_027379321.1	17.1726213955366	9.41206661945227	25.2003863476801	13.7088655930029	14.0860175401378	15.5025278141376
XM_027379359.1	4.17562935704674	8.57543847550095	6.59230885904061	2.35240888874013	3.04689231317456	4.47125539060389
XM_027379360.1	16.3706793335872	9.30748810145835	14.8677604054958	29.3645523353079	25.1485804002793	30.2870438137256
XM_027379379.1	8.79370950689314	7.21591774158007	4.72215031746881	8.31454865847806	9.09380167316715	9.43206429112792
XM_027379384.1	537.190568807881	756.887023980953	1207.09383065752	250.349032168077	544.034341333907	338.966850268701
XM_027379385.1	1057.54035431483	1814.85560126639	2082.32802811313	493.154132382609	859.903323677396	593.616267678824
XM_027379386.1	536.803424364181	736.598791490134	1194.47026050191	245.198067877215	554.53440099777	340.615013752099
XM_027379387.1	965.925387030747	2027.14999279403	1826.7241094438	1031.04459242522	1434.9925289725	831.490318149017
XM_027379391.1	1.93572221849849	1.4640992519148	2.01042043218969	1.37899831408904	0.937505327130634	1.04438082116295
XM_027379392.1	2.35051983674817	0.679760366960442	2.24419024988617	0.851734252819704	0.890630060774102	1.20756532446966
XM_027379393.1	2.1846007894483	1.35952073392088	1.72989665095392	1.17620444437007	1.35938272433942	1.45234207942973
XM_027379394.1	2.26756031309823	0.941206661945227	1.82340457803251	1.11536628345437	1.14844402573503	1.09333617215497
XM_027379395.1	238.453324144464	443.778941107174	215.863049660926	112.915626659526	68.2738254482884	97.4864222754294
XM_027379396.1	224.433164647625	426.889510451157	214.039645082893	104.62135738802	66.2816266281358	95.1528838781434
XM_027379397.1	313.476386698556	592.646461471511	352.291115268589	179.472574701295	120.703810868069	155.514831651296
XM_027379398.1	354.624310428923	627.418818704488	353.272948502914	193.891218838314	147.633651389897	178.931807875809
XM_027379399.1	344.918046161881	689.224722838891	354.2080277737	176.613181138257	117.563168022182	174.689010789835
XM_027379400.1	357.500240582121	701.774144998161	363.184788773245	170.204894855138	113.250643517381	155.694334604933
XM_027379402.1	202.200012309442	393.84269876508	170.932490699663	87.5461135576824	51.9377951230371	77.3004992163892
XM_027379403.1	52.568684819509	126.173981959657	33.7563616753711	10.5655606123587	7.21879101890588	12.059334794366
XM_027379404.1	31.8011507324752	76.5514751715451	23.7510134779619	7.42225563171456	5.20315456557502	8.33872811897295
XM_027379405.1	4.03736348429685	5.12434738170179	4.7689042810081	4.23839187712662	4.47658793704878	3.32896386745691
XM_027379406.1	4.09266983339681	6.58844663361659	4.39487257269374	4.38034758592991	4.59377610294011	2.75781810588342
XM_027379407.1	2.95888967684769	4.34000849674743	3.8805789737615	3.95448045952005	3.63283314263121	2.80677345687544
XM_027379413.1	2.57174523314799	2.24843813686915	2.851991775897	2.00765931021787	1.21875692526982	1.3544313774457
XM_027379414.1	2.93123650229771	1.8301240648935	2.52471403112194	1.48039524894853	2.29688805147005	1.40338672843772
XM_027379419.1	5.80716665549547	7.0590499645892	5.00267409870458	4.58314145564888	4.61721373611837	4.7486690462253
XM_027379420.1	4.89461189534618	9.46435587844922	7.20011038505145	8.05091662784339	7.12504048619282	9.23624288715987
XM_027379422.1	14.4902634641887	16.2619595480536	11.3612131400487	13.1613221447616	18.2579162458691	13.397447721481
