ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized
XM_027356726.1	0	5.48258443264922	0	2.72362214554462	0	6.38372703472866	19.1096216673767	30.8419490520836	34.1545149333237	52.2164413899526	40.4042270746008	17.7801985535702
XM_027356751.1	32.8598181154405	19.1890455142723	0	0	0	0	48.7977839006227	110.149818043156	138.498124775496	216.899064235188	190.257879389259	42.3698348510609
XM_027356769.1	0	16.4477532979477	7.21426666388512	4.08543321831693	0	9.57559055209299	998.136488876374	568.773605895568	820.335046747168	481.194590655102	620.895337576776	192.934069411081
XM_027356770.1	0	16.4477532979477	21.6427999916554	8.17086643663387	0	22.3430446215503	1433.56286829731	1104.30199398175	1296.6181907715	1080.47867183825	1501.09375270827	410.457775119653
XM_027356771.1	0	0	0	2.72362214554462	0	0	86.3345407472556	53.272457453599	77.7093550776538	45.7898024496508	79.7855623245281	20.050011134877
XM_027356774.1	0	5.48258443264922	0	0	0	3.19186351736433	119.093892177044	119.362348279493	99.3301030629688	58.6430803302545	106.380749766037	14.37547968161
XM_027356775.1	0	0	0	0	0	3.19186351736433	341.243244060299	237.923606973217	326.817973169326	168.699272182924	235.265119674891	51.4490851762882
XM_027356789.1	19.7158908692643	5329.07206853504	2405.95793240569	14.9799218004954	0	0	92053.095031218	117408.490779803	72588.9979352186	393229.166829853	237719.548608194	81154.5007299477
XM_027356790.1	0	685.323054081153	418.427466505337	0	0	0	152.535730094953	267.964466439532	217.14751237425	11082.7388525506	1029.02917562148	883.713698322127
XM_027356792.1	0	57.5671365428168	14.4285333277702	0	0	0	1137.70497569704	1683.08921969942	1025.57548052081	4350.83456258436	8003.10563624497	1213.59312680539
XM_027356794.1	0	5.48258443264922	0	0	0	0	81.2158920863511	95.3296607064404	179.232867356524	555.100938468573	3897.72929791813	57.8802208233243
XM_027356796.1	0	2.74129221632461	10.8213999958277	0	0	0	122.165081373587	157.013558810608	167.325788755916	9366.02292562243	2642.12958313149	243.6265503936
XM_027356803.1	128.153290650218	109.651688652984	216.427999916554	100.774019385151	132.531367501395	62.2413385886044	308.82513587457	722.182261570218	581.566786387603	2904.0374711489	6525.02694959185	1881.29632780648
XM_027356816.1	3.28598181154405	164.477532979477	111.821133290219	0	0	0	3241.81081857284	5227.10954713885	1908.26601783432	17421.8148372908	11591.4101571994	1191.65160518609
XM_027356828.1	0	60.3084287591414	28.8570666555405	0	0	0	1674.13935535983	2341.58485920105	2024.8300504508	983.275757866185	1514.39134642902	358.63038784648
XM_027356844.1	32.8598181154405	84.9800587060629	32.4641999874831	0	0	0	1781.63097723882	1913.80302040072	1391.56147540266	527.78772297229	1241.79067515355	413.862493991613
XM_027356845.1	26.2878544923524	32.8955065958953	54.1069999791384	0	0	0	1838.27735575283	2064.80840731807	1357.09361629564	616.154008401441	1352.26299221828	554.590874032637
XM_027356850.1	0	21.9303377305969	7.21426666388512	0	0	0	404.373244211454	374.50938134673	401.080542336278	499.67117760847	5055.64284344846	248.922779749983
XM_027356855.1	0	32.8955065958953	7.21426666388512	0	0	0	740.839082854908	930.06500907712	601.934157678117	240.99896026132	1898.99867250624	186.12463166716
XM_027356882.1	0	156.253656330503	100.999733294392	0	0	0	3531.86757602409	8435.07279334843	4205.39215523061	12477.3195025961	11670.1728276992	5375.29449463147
XM_027356897.1	0	19.1890455142723	7.21426666388512	0	0	6.38372703472866	187.001297745044	259.953570581848	232.188032711861	52.2164413899526	223.501863691146	44.2613453354833
XM_027356912.1	6.57196362308809	38.3780910285446	14.4285333277702	0	0	0	1667.65573372268	2893.93612858837	2009.47618593949	4978.23518913133	5743.53759554135	1650.53204870695
XM_027356922.1	0	84.9800587060629	7.21426666388512	0	0	0	718.999515235049	517.904417199275	647.682407038349	62.6597296679432	366.19527323309	87.7660864771976
XM_027356931.1	2438.19850416568	1310.33767940316	1230.03246619241	1937.857156555	894.144959409412	892.12585310333	31.7356216976078	12.4168885794103	35.0945474544243	37.7565037742734	94.6174937822929	482.335173527702
XM_027356947.1	0	21.9303377305969	7.21426666388512	8.17086643663387	17.670849000186	3.19186351736433	183.588865304441	257.550301824543	170.459230492918	543.050990455507	350.851895862989	158.886880691478
XM_027356949.1	0	5.48258443264922	7.21426666388512	14.9799218004954	21.2050188002232	0	184.612595036622	269.566645611069	167.012444582216	574.380855289479	355.454909074019	254.59731120325
XM_027356983.1	335.170144777493	411.193832448692	288.570666555405	197.462605551985	367.553659203869	119.694881901162	683.510217852778	322.038013478899	481.923339150934	383.991676683036	120.701235311466	166.074620532283
XM_027356988.1	72.291599853969	142.54719524888	46.8927333152533	61.281498274754	70.6833960007441	76.6047244167439	42.6554055075373	45.6621063887992	53.2685095290369	64.2663894030186	90.5259264835992	93.0623158335802
XM_027357011.1	0	649.686255268933	472.534466484476	0	0	0	16618.2047424925	29409.2003279369	16712.2115043011	134785.095165083	135768.943334818	44154.6641441618
XM_027357062.1	2178.6059410537	2245.11832516986	1753.06679932408	1397.21816066439	1403.06541061477	1161.83832032062	2.04745946436179	2.00272396442102	5.64019512660391	9.63995841045279	35.8012138635703	55.9887103389019
XM_027357069.1	0	16.4477532979477	0	0	0	0	104.079189438391	247.937226795322	100.270135584069	485.211239992791	268.509103976777	264.054863625362
XM_027357075.1	111.723381592498	43.8606754611938	28.8570666555405	29.9598436009908	56.5467168005953	31.9186351736433	62.1062704189744	68.0926147903145	81.4694851620564	42.5764829794998	34.2668761265601	33.668886622718
XM_027357078.1	0	5.48258443264922	7.21426666388512	0	0	0	92.8181623844012	211.087105849975	114.370623400579	1302.19771527866	1171.21113925109	362.791710912209
XM_027357098.1	0	27.4129221632461	7.21426666388512	0	0	3.19186351736433	383.557406323776	468.637407674518	261.329040865981	653.107182308177	1364.53769411436	333.28414735522
XM_027357099.1	6.57196362308809	106.91039643666	133.463933281875	2.72362214554462	53.0125470005581	6.38372703472866	2297.24951901393	2944.40477249178	2108.80628900246	10009.4901495202	7936.10622172886	1815.85006504547
XM_027357107.1	115.009363404042	156.253656330503	158.713866605473	69.4523647113879	84.8200752008929	52.6657480365114	56.3051352699493	52.8719126607148	38.2279891914265	60.24974006533	70.0680899901304	38.5868138822162
XM_027357115.1	6.57196362308809	868.989632574902	353.499066530371	17.70354394604	0	23.9389763802325	54823.1158609954	66782.4327727903	58953.1995283062	53154.7306752367	43229.4542943488	22915.27121668
XM_027357116.1	19.7158908692643	158.994948546827	57.714133311081	12.2562996549508	0	31.9186351736433	27750.5830934716	14158.0567940779	19266.2798641315	794.493238994818	1947.58603417822	94.9538263180026
XM_027357141.1	0	24.6716299469215	36.0713333194256	0	0	0	1084.47102962363	4909.07698158879	1805.17578468695	1130.28512362559	757.45139617068	139.971775847255
XM_027357145.1	2908.09390321648	4207.88355205828	2023.60179921978	6514.90417214274	3122.43901833287	2413.04881912743	40.6079460431755	20.8283292299786	39.1680217125271	12.8532778806037	62.9078472174164	62.7981480828224
XM_027357147.1	85.4355271001452	63.0497209754661	21.6427999916554	55.8342539836647	31.8075282003348	12.7674540694573	87.6995137234968	113.754721179114	55.4619187449384	35.3465141716602	18.4120528441219	36.3170013009093
XM_027357162.1	13.1439272461762	35.6367988122199	18.0356666597128	40.8543321831693	26.506273500279	3.19186351736433	126.942486790431	141.392311888124	217.774200721651	56.2330907276413	70.5795359024672	36.6953033977938
XM_027357164.1	325.312199342861	312.507312661006	238.070799908209	83.070475439111	180.242659801897	199.491469835271	29.3469189891857	32.0435834307363	27.2609431119189	71.4963582108582	75.6939950258343	34.0471887196025
XM_027357186.1	111.723381592498	49.343259893843	82.9640666346789	446.674031869318	399.361187404204	537.829002675889	241.600216794691	200.272396442102	179.232867356524	163.879292977697	358.52358454804	201.256715542539
XM_027357216.1	65.7196362308809	32.8955065958953	28.8570666555405	36.7688989648524	53.0125470005581	31.9186351736433	66.8836758358185	74.1007866835776	45.1215610128313	28.9198752313584	28.1295251785195	55.232106145133
XM_027357226.1	0	0	0	4.08543321831693	0	3.19186351736433	31.3943784535475	64.0871668614725	24.4408455486169	89.9729451642261	96.1518315193031	24.5896362974907
XM_027357264.1	26.2878544923524	10.9651688652984	0	17.70354394604	7.06833960007441	9.57559055209299	218.054432954531	308.419490520836	195.840108562636	633.827265487271	383.072988340202	273.134113950589
XM_027357269.1	0	5.48258443264922	0	0	3.5341698000372	6.38372703472866	15.0147027386531	19.626694851326	16.9205853798117	99.6129035746789	46.0301321103047	51.8273872731727
XM_027357279.1	55.8616907962488	87.7213509223876	79.3569333027364	144.351973713865	120.161773201265	87.7762467275191	45.72659470408	49.267009524757	51.7017886605358	147.812695626943	381.538650603192	248.922779749983
XM_027357284.1	6.57196362308809	16.4477532979477	14.4285333277702	40.8543321831693	15.9037641001674	98.9477690382942	140.250973308783	130.978147273134	84.9162710727588	448.258066086055	226.570539165166	323.448292836224
XM_027357289.1	32.8598181154405	16.4477532979477	28.8570666555405	74.8996090024771	40.6429527004278	103.735564314341	21.1570811317385	26.4359563303574	27.8876314593193	42.5764829794998	32.2210924772133	27.6160530725665
XM_027357306.1	6.57196362308809	10.9651688652984	7.21426666388512	5.44724429108924	7.06833960007441	15.9593175868216	58.3525947343111	76.904600233767	64.5488997822447	57.8397504627168	90.5259264835992	47.287762110559
XM_027357336.1	144.583199707938	76.7561820570891	86.5711999666215	315.940168883176	226.186867202381	306.418897666976	28.6644325010651	6.40871668614725	17.5472737272122	18.4765869533679	10.7403641590711	178.558589729471
XM_027357354.1	3.28598181154405	21.9303377305969	50.4998666471959	0	0	0	536.093136418729	714.171365712534	436.801778138103	1342.36420865555	1676.00825472743	318.152063479841
XM_027357356.1	0	5.48258443264922	0	24.5125993099016	38.8758678004092	30.3227034149611	42.314162263477	38.0517553239993	26.007566417118	55.4297608601036	54.2132667076922	32.5339803320646
XM_027357358.1	630.908507816457	361.850572554849	605.99839976635	1167.07208936587	842.899497308873	418.134120774727	1.36497297624119	0	0	0	0	0.756604193768945
XM_027357392.1	65.7196362308809	21.9303377305969	14.4285333277702	62.6433093475263	65.3821413006883	108.523359590387	83.9458380388335	111.351452421808	104.970298189573	44.986472582113	55.2361585323656	45.3962516261367
XM_027357395.1	0	2.74129221632461	7.21426666388512	0	0	0	71.6610812526627	72.0980627191566	57.3419837871397	56.2330907276413	75.1825491134976	53.3405956607106
XM_027357437.1	124.867308838674	104.169104220335	36.0713333194256	64.0051204202986	90.1213299009487	82.9884514514726	49.139027144683	24.0326875730522	26.6342547645184	27.3132154962829	15.8548232824383	120.678368906147
XM_027357479.1	6.57196362308809	161.736240763152	169.5352666013	1.36181107277231	0	0	3275.93514297887	3620.12383808743	2509.57348716504	54896.3498280585	27256.4870061607	8943.8181745427
XM_027357480.1	4238.91653689182	4761.62457975585	5179.84346466952	2005.94771019361	1959.69715412063	1814.57440962162	10.9197838099296	17.2234260940207	11.593734426908	16.8699272182924	10.2289182467344	142.619890525446
XM_027357486.1	0	0	7.21426666388512	0	0	0	42.9966487515976	57.6784501753253	32.9011382385228	1731.97919441135	1056.64725488766	372.249263334321
XM_027357487.1	147.869181519482	167.218825195801	90.178333298564	117.115752258419	38.8758678004092	473.991732328603	11.9435135421105	23.2315979872838	22.2474363327154	4810.33924681594	6.13735094804062	21.1849174255305
XM_027357492.1	0	5.48258443264922	0	0	0	0	25.9344865485827	39.6539344955361	25.3808780697176	953.552552767289	818.31345973875	136.945359072179
XM_027357493.1	0	10.9651688652984	3.60713333194256	0	0	0	96.2305948250042	149.803752538692	108.730428273975	5956.69096779229	1771.64864033439	512.977643375345
XM_027357512.1	9.85794543463214	2.74129221632461	32.4641999874831	72.1759868569325	74.2175658007813	102.139632555659	24.2282703282812	12.0163437865261	20.0540271168139	23.2965661585942	24.5494037921625	59.7717313077466
XM_027357532.1	522.471108035503	405.711248016042	418.427466505337	268.276781336145	364.019489403832	280.883989528061	441.227514569966	477.44939311797	412.987620936886	442.634757013291	230.66210646386	406.296452053923
XM_027357574.1	16.4299090577202	38.3780910285446	75.7497999707938	34.0452768193078	26.506273500279	15.9593175868216	664.400596185401	1687.09466762826	510.437658957654	3660.77420636945	2438.06266410914	1008.553390294
XM_027357575.1	49.2897271731607	98.686519787686	36.0713333194256	44.9397654014863	24.7391886002604	73.4128608993796	505.722487697363	1251.70247776313	373.819599224359	2239.6836706952	1522.57448102641	654.840929707022
XM_027357576.1	19.7158908692643	21.9303377305969	14.4285333277702	9.53267750940618	10.6025094001116	6.38372703472866	289.715514207194	761.836196065755	251.928715654974	2300.73674062807	1785.96912587982	609.066375984001
XM_027357580.1	6.57196362308809	16.4477532979477	10.8213999958277	13.6181107277231	1.7670849000186	7.97965879341082	721.388217943471	992.549996767056	650.18916042795	1115.02185614237	889.404441553554	274.647322338127
XM_027357587.1	0	93.2039353550368	93.7854666305066	0	1.7670849000186	0	895.422272414224	1274.13298616465	1282.51770295499	19034.097881439	9720.02956395934	5471.00492514324
XM_027357589.1	0	10.9651688652984	0	31.3216546737631	3.5341698000372	110.119291349069	26.9582162807636	8.81198544345247	24.4408455486169	51.4131115224149	53.7018207953554	35.5603971071404
XM_027357602.1	0	82.2387664897383	129.856799949932	0	0	0	627.88756907095	1540.09472863976	1256.19679236417	17736.7201453656	4090.03296095674	1666.04243467922
XM_027357615.1	0	2.74129221632461	0	6.80905536386155	5.30125470005581	28.726771656279	89.4057299437982	122.96725141545	97.7633821944677	193.602498076594	160.082570561393	99.1151493837318
XM_027357622.1	0	5.48258443264922	7.21426666388512	0	0	0	78.1447028898084	89.7220336060615	64.5488997822447	139.779396951566	156.502449175036	63.1764501797069
XM_027357632.1	0	16.4477532979477	0	6.80905536386155	0	0	43.3378919956579	79.7084137839564	59.8487371767415	982.472427998647	140.647625892598	368.844544462361
XM_027357633.1	0	8.22387664897383	7.21426666388512	0	3.5341698000372	0	22.5220541079797	42.4577480457255	42.3014634495293	747.096776810091	90.0144805712625	309.072813154614
XM_027357651.1	0	10.9651688652984	0	1.36181107277231	8.83542450009301	3.19186351736433	38.2192433347535	42.0572032528413	41.3614309284286	32.1331947015093	60.3506176557328	21.1849174255305
XM_027357657.1	0	5.48258443264922	0	4.08543321831693	12.3695943001302	0	38.2192433347535	37.6512105311151	41.6747751021289	29.7232050988961	67.5108604284468	16.6452922629168
XM_027357662.1	29.5738363038964	32.8955065958953	0	27.2362214554462	63.6150564006697	22.3430446215503	42.6554055075373	53.272457453599	49.8217236183345	80.3329867537733	34.2668761265601	31.0207719445267
XM_027357663.1	23.0018726808083	38.3780910285446	25.2499333235979	29.9598436009908	37.1087829003906	27.1308398975968	35.8305406263314	43.2588376314939	44.4948726654308	40.9698232444244	34.2668761265601	23.8330321037218
XM_027357694.1	0	10.9651688652984	7.21426666388512	0	0	0	394.135946889645	1101.09763563867	813.441474925763	1656.4661868628	1017.77736555007	272.755811853705
XM_027357695.1	0	0	21.6427999916554	0	0	0	660.988163744798	1165.58534729303	578.746688824301	1822.75546944312	1257.64549843599	407.053056247692
XM_027357700.1	26.2878544923524	5.48258443264922	28.8570666555405	0	0	6.38372703472866	338.854541351877	229.111621529764	271.982742771788	60.24974006533	208.669932233381	34.0471887196025
XM_027357705.1	41396.7988618319	43934.6903510345	37550.2579855221	22028.6559131649	21622.0508366276	32702.2376671562	92.8181623844012	60.0817189326305	82.0961735094569	147.812695626943	197.92956807431	2894.76764535998
