ID	log2FC_SigInv
XM_027376129.1	0.0432743533973094
XM_027376131.1	0.042430974365558
XM_027364299.1	-0.0700313981316668
XM_027355785.1	-0.0838367866110207
XM_027352664.1	0.0321932440671651
XM_027369599.1	-0.112854761711213
XM_027364017.1	-0.0610477834584604
XM_027367798.1	-0.0658842604551232
XM_027369640.1	0.0306848113157265
XM_027355675.1	0.0412381666968134
XM_027368169.1	-0.0513078529328947
XM_027354509.1	-0.0757383472843633
XM_027379027.1	-0.0911146781829334
XM_027363180.1	-0.0988414842551973
XM_027382568.1	-0.0710904423574322
XM_027355182.1	-0.0887367932725488
XM_027364404.1	0.0381655024090222
XM_027366934.1	0.0464809982031023
XM_027357470.1	0.0381495681374581
XM_027357204.1	-0.12413025945434
XM_027360825.1	0.0368007963656952
XM_027356091.1	-0.0491914204957401
XM_027370210.1	-0.0938294345497451
XM_027363803.1	-0.0786696959241517
XM_027354877.1	0.042764231094667
XM_027359144.1	0.0372517462797173
XM_027372349.1	-0.0579381847051908
XM_027377750.1	0.0349675563087568
XM_027381424.1	0.0422912191765243
XM_027371577.1	-0.0645739826054294
XM_027364421.1	-0.104475597799685
XM_027380154.1	0.0218829780862376
XM_027374876.1	0.045587670668962
XM_027367953.1	-0.0785338902384237
XM_027381948.1	0.0343207805261754
XM_027368602.1	-0.0934036378525815
XM_027381557.1	-0.0975769574730741
XM_027373004.1	0.0306648360313626
XM_027352692.1	0.0328493142762373
XM_027373509.1	0.0407568538557263
XM_027364604.1	-0.0794672069624785
XM_027365019.1	-0.0888057932424445
XR_003477445.1	-0.087185797258913
XM_027357111.1	0.0438332603214605
XM_027369817.1	-0.101626334413675
XM_027378710.1	0.0364219897176189
XM_027378883.1	0.0284115311882863
XM_027366826.1	-0.0945355032583181
XM_027370246.1	0.0270574362087684
XM_027362840.1	-0.0854561687088254
XM_027359996.1	0.0270751570606527
XM_027364426.1	-0.0723298969909466
XM_027369808.1	0.0328048003420264
XM_027368740.1	-0.0929729618101562
XM_027383811.1	0.0414601757818632
XM_027359119.1	-0.138824424948422
XM_027369902.1	-0.0594998270829471
XM_027366717.1	0.0461086470729738
XM_027375548.1	-0.0680760734518203
XM_027378744.1	-0.0797291966066228
XM_027353417.1	-0.0735505108040364
XM_027367934.1	-0.0814975815046958
XM_027351229.1	-0.0816097283706828
XM_027375347.1	0.0316136879008939
XM_027383223.1	0.0373720531911742
XM_027372642.1	0.024551724469577
XM_027358640.1	0.0325130339817462
XM_027360086.1	-0.0922495884006498
XM_027358865.1	-0.0661338982976774
XM_027353741.1	0.0414872023379008
XM_027354587.1	0.0299459969373696
XM_027351450.1	-0.0547881436228174
XM_027366105.1	0.0327008473856741
XM_027380091.1	-0.0872111058940203
XM_027372683.1	-0.0646136215751428
XM_027360575.1	0.0368256958735586
XM_027373450.1	0.0405400429164592
XM_027356032.1	0.0399152778477343
XM_027364203.1	-0.0596036209262214
XM_027354822.1	0.0340923257723552
XM_027361294.1	-0.0758557874350959
XM_027366285.1	0.0310448401416023
XM_027368467.1	0.0239565914760373
XM_027372213.1	-0.0796269422454295
XM_027373912.1	0.0287036397302529
XM_027362389.1	-0.0573176627699464
XM_027356293.1	-0.0485174378225296
XM_027373782.1	0.0277376594316482
XM_027374927.1	-0.0572317456596675
XM_027372766.1	-0.0941567400333454
XM_027359903.1	0.0369392254684679
XM_027372005.1	-0.0965576405001863
XM_027378671.1	0.037051222768127
XM_027355771.1	-0.0470470994781322
XM_027363727.1	0.0321640237424522
XM_027363962.1	-0.0821186826654303
XM_027355260.1	0.0347876477036818
XM_027382878.1	0.0215301733859332
XM_027378954.1	-0.0868369658896759
XM_027351222.1	-0.0746195824687652
XM_027369960.1	-0.0732479987242868
XM_027373350.1	0.0266256088440334
XM_027367417.1	-0.0940032838463961
XM_027364422.1	0.0357461128078188
XM_027368634.1	-0.0733284680323706
XM_027360111.1	-0.0731288660290412
XM_027351766.1	0.030108633824047
XM_027353102.1	-0.0756069816834241
XM_027380565.1	0.0371950715660031
XM_027363098.1	-0.0779800915499656
XM_027369451.1	-0.0596034472879491
XM_027375440.1	-0.0714160107526811
XM_027378031.1	-0.07437822849385
XM_027374934.1	0.0221575791396938
XM_027367842.1	-0.039766159857951
XM_027365385.1	0.0191880195340869
XM_027373174.1	0.021805884280064
XM_027354630.1	-0.083128037718963
XM_027351762.1	-0.068619652609737
XM_027357989.1	-0.0851719333404015
XM_027373512.1	-0.0798516953741025
XM_027353688.1	0.0300820809771142
XM_027352957.1	0.0267237157143442
XM_027372276.1	-0.0783446475566127
XM_027360860.1	0.0221380531423752
XM_027368413.1	0.0289632496663496
XR_003477541.1	-0.0833474869014175
XM_027375883.1	0.0199895183023951
XM_027378826.1	-0.0739231528319454
XM_027369810.1	0.0246730993009234
XM_027378221.1	-0.0731548773547415
XM_027356064.1	0.0255551009189987
XM_027359644.1	0.045528291777933
XM_027367008.1	-0.0778333503698595
XM_027351345.1	0.0254288986686535
XM_027351571.1	0.0285354229854786
XM_027357897.1	0.0282015284000568
XM_027375439.1	-0.0746409732012452
XM_027380559.1	-0.081637720945296
XM_027359713.1	-0.0831891282132582
XR_003474949.1	0.0318054550051567
XM_027381784.1	-0.0911769589886521
XM_027363306.1	-0.0533587522118849
XM_027353497.1	0.0205144527381873
XM_027377267.1	-0.0719368600890932
XM_027382845.1	0.025170850336817
XM_027359113.1	-0.0318058346400361
XM_027383485.1	0.0249482062528681
XM_027363798.1	-0.083162937673575
XM_027353544.1	0.0258868322804379
XM_027374231.1	-0.0775180218827423
XM_027354820.1	0.0249246542922322
XM_027374247.1	-0.0623439686652792
XM_027353224.1	0.0155222002862233
XM_027359124.1	-0.0627861765858635
XM_027359145.1	0.0258386094727434
XM_027372357.1	-0.0610159931533552
XM_027376156.1	-0.0547612138923136
XM_027364994.1	-0.101616729433183
XM_027361396.1	0.026435699992578
XM_027365435.1	-0.0588846681840985
XR_003475431.1	-0.0813888181687717
XM_027358786.1	-0.0600142309793419
XM_027362929.1	0.0268360691961475
XM_027383411.1	0.0234373395528051
XM_027365392.1	-0.0597969987126383
XM_027378716.1	-0.0647006254928009
XM_027360899.1	-0.0728794215092474
XM_027367601.1	-0.0835177367636696
XM_027364337.1	0.024378091791039
XM_027371579.1	0.0187593188572877
XR_003475526.1	0.0269084393735277
XM_027374513.1	-0.0588722057584551
XM_027371239.1	-0.0936153651558516
XM_027379657.1	0.0147353730417628
XM_027368451.1	-0.0771818140965193
XM_027373697.1	0.0227071825977171
XM_027355698.1	0.0273406135856973
XM_027374015.1	-0.0755979623797721
XM_027371238.1	0.0322269184290537
XM_027353403.1	-0.0378268595187146
XM_027366521.1	0.0142868080078405
XM_027369045.1	0.0247114623011941
XM_027379725.1	0.0268900298261296
XM_027371574.1	0.022498957778997
XM_027369683.1	0.0226624613353669
XM_027372342.1	-0.0824938838665642
XM_027358653.1	-0.0853291209742683
XM_027370536.1	-0.02783002347771
XM_027377818.1	0.0250505929701523
XM_027367166.1	0.0179079076071948
XM_027370685.1	-0.039531650672128
XM_027380201.1	-0.0708366626272046
XM_027374344.1	0.011753889615532
XM_027369869.1	-0.0640180474792347
XM_027370300.1	0.0221348168331624
XM_027376441.1	0.0212076140210906
XM_027350753.1	0.0180126612220649
XM_027379543.1	-0.0339838177784948
XM_027360345.1	-0.0890157690019233
XM_027369072.1	-0.031671962017457
XM_027375748.1	0.0272089943682785
XR_003477583.1	0.00827670753540422
XM_027362417.1	-0.0449124044111096
XM_027358426.1	0.0222454345947959
XM_027367346.1	-0.0721038145349946
XM_027366471.1	0.0111246619198754
XM_027379915.1	0.0170678118026313
XM_027357329.1	0.017730770200296
XM_027370653.1	-0.0639530062395165
XM_027361054.1	0.0203486472612092
XM_027361624.1	-0.0564627687131942
XM_027370027.1	-0.0460518436749044
XM_027362382.1	0.0182687269844454
XM_027381079.1	-0.0549074361176718
XM_027366767.1	-0.0211064433647917
XM_027359715.1	-0.0706378421121912
XM_027375679.1	0.0188927582626
XM_027359307.1	0.0174957773527049
XM_027376097.1	0.0140943632340972
XM_027366500.1	-0.101417434077025
XM_027352846.1	0.0176800730076625
XM_027379311.1	0.0131379849908992
XM_027377879.1	0.0216507239232898
XM_027382611.1	-0.0741836590256334
XM_027370235.1	0.0161166565357013
XM_027351283.1	0.0131128238598692
XR_003477979.1	0.0174068918201988
XM_027354104.1	-0.0733077945151767
XM_027379212.1	-0.0744358163522244
XM_027371678.1	-0.0768266471525414
XM_027373499.1	-0.0753560596455747
XM_027351928.1	0.0188607718182837
XM_027358272.1	-0.0676662061383349
XM_027363272.1	-0.0654503930820384
XM_027383508.1	0.0132967122422478
XM_027371994.1	0.0145193074502808
XM_027366881.1	-0.0475408883102464
XM_027369436.1	-0.041694613827885
XM_027350752.1	0.0156763897999534
XM_027379122.1	0.0210902367868494
XM_027351076.1	0.019534117951856
XM_027358516.1	-0.0460836507925192
XM_027361015.1	0.0144770128347074
XM_027369973.1	-0.0755895343181082
XM_027360113.1	-0.0559394031276416
XM_027382729.1	-0.0541889339130341
XM_027366879.1	-0.0550950604830739
XM_027378192.1	-0.0609608188473965
XM_027359898.1	-0.0357718862150907
XM_027368147.1	-0.0598634142219902
XM_027364049.1	-0.0638468216246528
XM_027382971.1	-0.0529299930448675
XM_027367345.1	-0.0622136822288605
XM_027365790.1	-0.0477280179698343
XM_027352759.1	0.0181803162034715
XM_027369925.1	0.0137702348818392
XM_027361588.1	0.0167981035043783
XM_027383160.1	-0.0583538540695443
XM_027352799.1	-0.0825370950944528
XM_027364423.1	0.0107917742189324
XM_027363753.1	0.0148330575727602
XM_027370755.1	0.0166646036051547
XR_003476205.1	0.0105951391985265
XM_027350750.1	0.0128233284472467
XM_027373838.1	-0.0445798158779894
XM_027353414.1	0.011877518736683
XM_027380732.1	-0.0403797672727034
XM_027351863.1	-0.0397916792345812
XM_027350951.1	-0.0160977186057371
XM_027356451.1	0.0109254233537912
XM_027363201.1	0.0161316700606509
XM_027355239.1	0.015949187989677
XM_027361353.1	-0.0491386941436623
XM_027369852.1	-0.044079102204033
XM_027361528.1	0.00994741303904087
XM_027374376.1	-0.0403553687034317
XM_027379134.1	0.0137576283058779
XM_027381293.1	0.0107588045244474
XM_027383678.1	0.0105481355914449
XM_027381428.1	-0.0568404751824301
XM_027361608.1	0.00916826435835521
XM_027361213.1	-0.0501152201717312
XM_027381287.1	0.011676749266955
XM_027383829.1	-0.0367742082735368
XM_027361999.1	-0.0381999520771462
XM_027354654.1	0.0104674195702818
XM_027354954.1	0.00937915250913733
XM_027352023.1	-0.0466590868286783
XM_027376352.1	0.00817131232954708
XM_027368410.1	0.0111470721768333
XM_027359707.1	0.0126739861227268
XM_027367936.1	-0.0541630431137297
XM_027354956.1	-0.024336729576706
XM_027374487.1	0.009846523562232
XM_027381291.1	0.0127046978658491
XM_027367991.1	-0.0457364825096156
XR_003477657.1	0.0100836224294428
XM_027357107.1	-0.0531288617800843
XM_027383116.1	-0.0404549756889104
XM_027373009.1	0.0107992010452374
XM_027366831.1	-0.0516122855723676
XM_027366358.1	-0.0510959420128638
XM_027373810.1	-0.0559179857005532
XM_027370742.1	0.00615295463685733
XM_027361382.1	0.00658373015476395
XM_027376362.1	0.00952287041643426
XM_027362591.1	-0.0538052990060047
XM_027368603.1	-0.056965489900643
XM_027377438.1	0.00933938011053905
XM_027352273.1	0.00770702028741563
XM_027366949.1	0.00657281619472985
XM_027374970.1	0.00632857343551821
XM_027365245.1	0.0100448057820684
XM_027369208.1	0.0109644706699355
XM_027367935.1	-0.050179761537135
XM_027372141.1	0.0100618262851658
XM_027378746.1	-0.0473530851533228
XM_027370640.1	0.00802568426206163
XM_027362476.1	0.00824054299946435
XR_003477120.1	-0.0481852316164665
XM_027374604.1	-0.0278793441248126
XM_027366742.1	0.00850661795568463
XM_027351084.1	0.00610745122422305
XM_027368861.1	0.00705375164944836
XM_027362065.1	0.00678758887436764
XM_027356212.1	-0.0201022980295919
XM_027367218.1	0.00686448478306759
XM_027355674.1	0.00688781504225448
XM_027357222.1	0.00553200826779943
XM_027372353.1	-0.0575415499826838
XM_027361125.1	-0.0368388005531998
XM_027378738.1	-0.0568107129470434
XM_027373524.1	-0.0322380692809059
XM_027365281.1	0.00345121421447389
XM_027377161.1	-0.0436823979078213
XM_027351231.1	0.00613316985689109
XM_027353671.1	0.00841444727624886
XM_027365941.1	-0.0520880174378846
XM_027364606.1	0.00526885968248623
XM_027369222.1	-0.0378081177875538
XM_027369432.1	-0.044440957875606
XM_027362064.1	0.00423599868407092
XM_027372096.1	-0.0443951968511862
XM_027382170.1	0.0056829738617469
XM_027363839.1	-0.0515231369091273
XM_027369704.1	-0.0438893103547009
XM_027379148.1	0.00413146818297036
XM_027359922.1	-0.0434022529703545
XM_027356303.1	0.0018097210574886
XM_027361812.1	-0.0447324062630283
XM_027380863.1	0.00500282133899547
XM_027382717.1	0.00141926738366317
XM_027369277.1	0.00372357008919704
XM_027358303.1	0.00431581340247485
XM_027381181.1	-0.0475509668155469
XM_027359973.1	-0.0296246517355055
XM_027370561.1	0.00271665808691484
XM_027370406.1	-0.0501439088175215
XM_027376536.1	-0.0455662123025395
XM_027364995.1	-0.0685259636376495
XM_027382171.1	-0.0556470854005931
XM_027363718.1	-0.0341218247775686
XM_027383300.1	0.00339661366992657
XM_027356645.1	0.00391851570052389
XM_027372504.1	-0.0462541291178318
XM_027381292.1	-0.0383784271099635
XM_027360112.1	-0.0422641960461042
XM_027361384.1	-0.0294787200741519
XM_027373293.1	0.00267880119189462
XM_027359871.1	0.00300529779339572
XM_027351657.1	-0.051447395941895
XM_027366090.1	0.0036226741350313
XR_003477963.1	-0.0363682818894119
XM_027358353.1	0.00293503663076217
XM_027352079.1	0.00220445870135036
XM_027381425.1	-0.049546115550024
XM_027372787.1	-0.045163494811841
XM_027367147.1	0.00175082846453238
XR_003475008.1	-0.0398462042510234
XM_027365959.1	0.00301796335232564
XM_027378312.1	0.000829093331356608
XM_027371236.1	-0.0539685370211963
XM_027367649.1	-0.0147957443655975
XM_027362120.1	-0.0495091761853124
XM_027372306.1	-0.015333758854209
XM_027372680.1	0.00121277964918665
XM_027365047.1	-0.0427631206606028
XM_027362930.1	0.00142846932147796
XR_003476400.1	0.00172872250644123
XM_027373297.1	-0.0440750578130101
XM_027371433.1	0.00106852718306886
XM_027382575.1	0.00118939912455108
XM_027376130.1	-0.0432775569412716
XM_027356131.1	0.00125606365899005
XM_027361946.1	0.000849324706559828
XM_027377759.1	0.000644265911474323
XM_027351480.1	-0.0383761160248181
XM_027371441.1	0.000653264732263664
XM_027361031.1	0.000276643837463124
XM_027358921.1	-0.0376149146120975
XM_027357063.1	0.000353718396991388
XM_027370875.1	-0.0288823031791526
XM_027380557.1	-0.0466204868068961
XM_027355881.1	-8.94710897744594e-05
XM_027359244.1	-0.0502284659438557
XM_027352176.1	-8.39374622532528e-05
XM_027353223.1	-0.000419783575290454
XM_027364992.1	-0.0495301096178159
XM_027363615.1	-0.0349689792501883
XM_027368216.1	-0.00047676323282309
XM_027381180.1	-0.000818533216950156
XM_027359112.1	-0.0182102504686786
XM_027369874.1	-0.0394781936939845
XM_027351025.1	-0.00059052621249919
XM_027356033.1	-0.00112200028147523
XM_027361381.1	-0.0263300314743312
XM_027376127.1	-0.0433562112275759
XM_027374978.1	-0.000949218016130819
XM_027366509.1	-0.00139815146875329
XM_027377760.1	-0.0312439328479394
XM_027375093.1	-0.00173066414990046
XM_027372095.1	-0.00139893928934464
XM_027370531.1	-0.042567297527743
XM_027352304.1	-0.00154701642008456
XM_027357151.1	-0.00100585055633844
XM_027361906.1	-0.0382146558798163
XM_027369851.1	-0.0307763101105343
XM_027365272.1	-0.00259705982206817
XM_027373216.1	-0.00228556551962529
XM_027360464.1	-0.00282902594926438
XM_027368932.1	-0.00216223973823781
XM_027350594.1	-0.0392760391112919
XM_027361590.1	-0.0372727561793735
XM_027372164.1	-0.00145047074716584
XM_027373511.1	-0.0357211522665515
XM_027379146.1	-0.00236484788131505
XM_027371684.1	-0.0385818721221618
XM_027359686.1	-0.0348864146931187
XM_027359870.1	-0.0237082988795569
XM_027383069.1	-0.00253204847539982
XM_027357150.1	-0.00177673828717918
XM_027365146.1	-0.0349461327328083
XR_003475571.1	-0.0298735495105437
XM_027351585.1	-0.0344103933267165
XM_027356417.1	-0.0348486329485608
XM_027378058.1	-0.0418578874000079
XM_027379773.1	-0.0315936667857011
XM_027377536.1	-0.0355075384120716
XM_027357505.1	-0.0355276765899887
XM_027367300.1	-0.00420220643432464
XM_027376825.1	-0.00504299546407728
XR_003477183.1	-0.00315838040646896
XM_027362598.1	-0.035311209884963
XM_027373378.1	-0.00525354006199169
XM_027378581.1	-0.00448634144107994
XM_027367675.1	-0.00433652564027944
XM_027366610.1	-0.0228015660082144
XM_027377683.1	-0.0424785906290035
XM_027378754.1	-0.00606023140092118
XM_027365789.1	-0.0278917421567698
XM_027373944.1	-0.00447148313496818
XM_027359625.1	-0.00575821480423164
XM_027378238.1	-0.0382997279475786
XR_003477205.1	-0.0431444927118002
XM_027372115.1	-0.00671635013153966
XM_027383535.1	-0.0352274324904481
XM_027367932.1	-0.0348904992120412
XM_027378202.1	-0.0064362794606588
XR_003475680.1	-0.00621445179204103
XM_027351044.1	-0.00602416088535507
XR_003476786.1	-0.00452933768170205
XM_027362837.1	-0.00584659001719865
XM_027356107.1	-0.0415301064118639
XM_027374944.1	-0.0248408538792975
XM_027363092.1	-0.0308032720283376
XM_027360763.1	-0.038993945388423
XM_027362835.1	-0.0285883669576038
XM_027377322.1	-0.0255419262605465
XM_027360173.1	-0.023555100439063
XM_027370738.1	-0.00846561438910962
XM_027361806.1	-0.0314288574366971
XM_027370833.1	-0.035647300532726
XM_027381447.1	-0.0277699799464232
XM_027370351.1	-0.0315526063537221
XM_027358967.1	-0.00841636563422468
XM_027378813.1	-0.0337129599236089
XM_027375202.1	-0.00444580717074708
XM_027351767.1	-0.0332961152548733
XM_027372765.1	-0.0379874124001465
XM_027358124.1	-0.0306366772665301
XM_027383679.1	-0.00743728350476977
XM_027367123.1	-0.019337404977634
XM_027360569.1	-0.0103732668509514
XM_027378730.1	-0.0325845173910765
XM_027359777.1	-0.0211664781018362
XM_027355987.1	-0.0234564640975378
XM_027367882.1	-0.0485588073008498
XM_027377281.1	-0.00561901142108617
XM_027350754.1	-0.0254735851355726
XR_003476126.1	-0.0284559693360196
XM_027359647.1	-0.0154870188309872
XM_027362599.1	-0.0291737552136615
XM_027372062.1	-0.0324266957518122
XM_027354256.1	-0.00869744916004393
XM_027377600.1	-0.0114360165365503
XM_027366045.1	-0.0224492068490119
XM_027370839.1	-0.0299368274652262
XM_027379026.1	-0.0104179241457204
XM_027378344.1	-0.030270697822275
XM_027355678.1	-0.0116849520600486
XM_027370382.1	-0.0125155542151124
XM_027375459.1	-0.0147045754700336
XM_027372480.1	-0.0238249323980939
XR_003477182.1	-0.019557408263154
XM_027362243.1	-0.0251018423676187
XM_027357921.1	-0.0331367981262295
XM_027363270.1	-0.0287564571298811
XM_027379464.1	-0.0235941292946593
XM_027355866.1	-0.00780774501835626
XM_027352925.1	-0.0122002362400577
XR_003477055.1	-0.0152933606653077
XM_027357515.1	-0.0172452880252825
XM_027354302.1	-0.0142223648382182
XM_027351043.1	-0.0280224826264739
XR_003476754.1	-0.0121378779276096
XM_027361993.1	-0.0119330998474902
XM_027351354.1	-0.00470859427141045
XM_027369614.1	-0.0120601719170823
XM_027382169.1	-0.0157984258892985
XM_027383745.1	-0.0288490100093934
XM_027381923.1	-0.0096291501394216
XM_027379645.1	-0.0156473424652669
XR_003475792.1	-0.015315240025046
XM_027377510.1	-0.0227780247645753
XM_027367783.1	-0.0150199598195453
