ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized
XM_027378051.1	14.3220564642689	45.5562158844082	25.0381879362091	31.0363432098428	22.8056434766325	5.73220626180375	2.4333895693778	3.28577367293522	1.73151250923998	2.1738101209301
XM_027378052.1	15.6107486614629	48.0776199530574	24.2659543818302	32.0570656997863	23.7910725157462	5.85935316594728	2.31258299501153	4.08460855672222	1.30746862942611	4.06295463078602
XM_027378053.1	14.9371141038388	56.4965454026151	27.6222002143233	33.52435427908	21.7498266490106	5.95471334405492	3.55516490277891	6.13444901323227	2.6856112388212	4.94283015592439
XM_027378054.1	14.8492487267574	47.9921486286964	26.1965382677775	31.259626254518	23.8614603042544	8.02085053638714	2.34709915911618	5.01909464719004	1.57249605430978	3.57125948438516
XM_027378055.1	15.1421333170287	47.692998993433	27.443992471005	32.1208608554077	23.3687457846975	5.83816201525669	2.38161532322083	3.97910206263715	1.43114809437182	3.36422994905849
XM_027378056.1	13.1505181031835	7.64968353030869	8.1381536115318	9.21839998730172	3.80094057943875	9.48303993403763	4.00387503613936	5.18489056646658	5.12386354775098	3.95943986312268
XM_027378058.1	10.9245952171213	8.33345412519662	6.26697230669055	6.57090102901092	4.61040014728218	6.49508768666488	1.70855012318016	1.98955103131857	4.32878127309996	6.46967297895863
XM_027378062.1	0	0.38462095962446	0.326714196083393	0.0637951556214652	0.492714519556875	1.49397612368638	1.34613040008134	2.54722821433969	1.44881658936407	0.905754217054208
XM_027378065.1	0.790788393732641	0.47009228398545	0.534623229954644	0.12759031124293	1.79488860695719	3.12569472686157	2.7785512104243	8.16921711344444	7.8978172615334	5.30513184274607
XM_027378066.1	0.234307672217079	0.341885297443964	0.653428392166787	0.382770933728791	1.61891913568687	3.64487791878094	4.45258516949981	8.90776257203998	8.85191599111462	7.45306327176034
XM_027378067.1	0.644346098596967	0.811977581429415	0.831636135485001	0.159487889053663	1.93566418397344	3.42237083652978	4.43532708744748	8.07878297565724	9.02860094103706	6.6767025142853
XM_027378076.1	16.5186908913041	22.3080156582187	13.6031910732904	7.1450574296041	133.384859222897	0.0211911506905869	0	0	0.0353369899844895	0
XM_027378077.1	16.079364005897	20.5558535088183	10.2766465313504	5.13551002752795	114.168992960179	0.0741690274170541	0	0	0	0.0776360757475035
XM_027378080.1	36.1126699804573	32.6927815680791	64.3626966284285	71.1953936735552	25.3044099686709	1.87541683611694	0.604032871831369	2.44172172025461	2.0142084291159	9.83390292801711
XM_027378097.1	1.3472691152482	1.9231047981223	1.60386968986393	3.09406504764106	2.07643976098969	4.07929650793798	2.39887340527315	2.00462338761644	2.87996468373589	1.94090189368759
XM_027378104.1	0.790788393732641	1.75216214940032	0.98014258825018	2.10524013550835	1.33736798165437	4.49252394640442	1.32887231802901	1.76346568685055	1.87286046917794	2.53611180775178
XM_027378114.1	0.468615344434157	0.512827946165946	0.801934844931966	1.14831280118637	0.739071779335312	3.12569472686157	2.17451833859293	1.53738034238253	1.41347959937958	2.1738101209301
XM_027378122.1	0.615057639569832	0.85471324360991	1.27715549378054	1.40349342367223	0.809459567843437	3.52832658998272	3.08919668736614	1.8840445372335	1.20145765947264	1.78562974219258
XM_027378124.1	7.0585186255395	7.99156882775266	4.93041423180394	5.00791971628502	5.59582918639593	1.97077701422458	2.96839011299987	2.09505752540365	5.67158689251056	2.30320358050927
XM_027378126.1	13.3262488573464	10.5129728964019	14.6427362426466	13.843548769858	12.0715057291434	36.5653305166077	14.8937248111563	16.549447215059	64.0129573569027	9.91153900376462
XM_027378131.1	0.702923016651236	0.683770594887928	0.801934844931966	1.30780069024004	0.527908413810937	3.04093012409922	3.02016435915684	0.919413734169947	1.09544668951917	2.04441666135093
XM_027378142.1	14.7028064316217	25.7268686326583	10.7221658896459	13.6202657251828	25.0932466031465	50.8375705067179	35.6379394380508	39.9417441893501	33.9058418901177	23.6790031029886
XM_027378143.1	2.25521134508938	5.89752138090838	3.14833679862179	3.06216746983033	3.02667490584937	0.33905841104939	0.155322738470923	0.316519482255228	0.406375384821629	0.207029535326676
XM_027378145.1	69.8236863206895	84.4456684686591	50.3733887779487	37.9900151725825	88.442256260459	11.4220302222263	16.5677587702318	28.6374769659492	35.5666804193887	55.97561061395
XM_027378149.1	15.6693255795171	22.2652799960382	37.393924806272	53.3327500995449	18.4416005891287	23.903617978982	5.71242515931952	12.6909240028048	3.85173190830935	5.14985969125107
XM_027378153.1	3.13386511590343	3.97441658278608	1.63357098041697	1.91385466864396	4.36404288750375	150.753846012835	217.676188925973	93.9007797357175	27.3331617530026	92.7233531344351
XM_027378156.1	0	0	0.0594025811060715	0	0	0.773477000206421	3.88306846177309	1.59766976757401	0.795082274651013	7.09076158493866
XM_027378157.1	115.982297747454	322.184157178756	77.8173812489537	131.003352068679	65.5310311010643	0.0211911506905869	0	0	0	0.103514767663338
XM_027378158.1	35.2633046686704	19.8293472517499	38.3443661039692	49.2498601397711	29.879616221699	108.498691535805	51.0321486287245	60.0934845595996	87.7594146264796	38.0416771162767
XM_027378161.1	8.61080695397764	6.32487800271333	10.8409710518581	10.494303099731	2.815511540325	2.82901861719335	1.34613040008134	1.59766976757401	1.21912615446489	2.22556750476177
XM_027378163.1	47.4473036239584	42.0946272477881	75.8867973630064	73.9066877874674	36.6720378127331	72.4207574850807	64.0102263320728	46.2570614781568	49.0300736034792	26.0857214511612
XM_027378164.1	51.1376494613774	45.5134802222277	84.678379366705	64.9753660004623	54.620923882305	52.6600094661084	55.9161858495324	65.5798222520236	93.3249905490367	56.2085188411926
XM_027378168.1	15.200710235083	7.77789051685018	4.63340132627358	3.98719722634158	8.44653462097499	6.01828679612668	1.72580820523248	5.12460114127511	14.5941768635942	10.2479619986705
XM_027378172.1	1642.23318611048	2035.15770435956	1467.00614299554	1274.14874564971	733.827889091457	0.0741690274170541	0	0	0.0353369899844895	0.957511600885877
XM_027378174.1	369.151737578008	739.797048006558	517.396481433883	585.60763102724	266.065840560712	0.0317867260358803	0	0	0.070673979968979	0.207029535326676
XM_027378179.1	0.732211475678371	2.35046141992725	0.77223355437893	0.797439445268315	3.0970626943575	0.381440712430564	8.43920212358684	6.08923194433866	2.03187692410815	1.73387235836091
XM_027378182.1	3.80749967352753	1.79489781158081	5.58384262397072	6.31572040652506	4.15287952197937	3.50713543929213	1.48419505649994	5.71242303689196	15.9016454930203	2.14793142901426
XM_027378184.1	14.3513449232961	12.9916413028706	14.3457233371163	12.6952359686716	10.9453011130134	13.3186382090339	12.270496339203	16.4891577898676	19.2586595415468	16.6917562857133
XM_027378185.1	14.5856525955132	14.65833212791	20.1671762855113	17.3203847512278	16.1891913568687	13.3186382090339	13.9617883803308	16.0671318135273	20.2657637561047	17.6492678865991
XM_027378186.1	4.42255731309736	5.47016475910342	6.08876456337233	6.50710587338945	6.96839106230437	6.36794078252136	4.90129530286025	5.29039706055166	7.70346381661871	8.59172571605706
XM_027378187.1	5.24263416585714	5.17101512383996	6.53428392166787	5.61397369468894	9.15041250605624	6.80235937167839	5.98855447215671	6.13444901323227	7.13807197686688	10.4291128420813
XM_027378188.1	4.74473036239584	6.28214234053284	5.99966069171322	5.99674462841773	5.59582918639593	6.1348381249249	6.66161967219738	5.09445642867938	7.93315425151789	8.17766664540371
XM_027378189.1	13.9413064969162	10.5984442207629	8.07875103042573	7.91059929706168	15.8372524143281	40.4645022436757	32.0827745352719	30.1597849520338	18.5342512468647	30.9509155313381
XM_027378190.1	173.621985112855	137.309682585932	212.720642940842	169.152855130315	141.197903747299	78.5450000346603	462.620147494619	347.553463872538	290.116687772659	93.4997138919101
XM_027378192.1	1.78659600065523	1.11112721669288	1.54446710875786	1.2759031124293	0.985429039113749	3.36939295980332	1.72580820523248	1.77853804314842	2.08488240908488	0.983390292801711
XM_027378194.1	2.89955744368635	7.30779823286473	2.55431098756108	2.04144497988689	5.70141086915812	10.0763921533741	3.33080983609869	6.60169205846617	13.9757795388656	4.60640716101854
XM_027378202.1	6.76563403526815	5.08554379947896	3.17803808917483	4.97602213847429	4.01210394496312	1.1337265619464	1.25983998981971	1.49216327348893	1.87286046917794	3.93356117120685
XM_027378203.1	0.937230688868315	0.85471324360991	2.94042776475054	1.91385466864396	2.60434817480062	5.60505935766023	2.9166158668429	3.78316143076486	3.67504695838691	1.75975105027675
XM_027378210.1	1.23011527913966	0.341885297443964	1.84148001428822	1.53108373491516	1.05581682762187	3.26343720635038	1.81209861549411	1.5524526986804	1.6961755192555	3.0019282622368
XM_027378214.1	145.944391332213	74.9156158024086	41.9382222608865	76.2990061232724	50.151299312039	31.0450357617098	11.2867856622204	26.5574917968434	11.9792396047419	18.8914450985592
XM_027378215.1	6.5606148220782	2.69234671737122	4.18788196797804	3.18975778107326	1.30217408740031	2.45817348010808	3.45161641046497	2.06491281280791	1.67850702426325	7.349548504097
XM_027378218.1	0.761499934705506	0.940184567970901	1.2474542032275	0.701746711836117	1.47814355867062	1.28206461678051	1.60500163086621	1.26607792902091	1.60783304429427	3.15720041373181
XM_027378221.1	3.9539419686632	5.34195777256194	4.12847938687197	2.743191691723	5.3494719266175	14.2192621133838	6.09210296447066	11.1233989478266	6.96138702694443	3.88180378737518
XM_027378225.1	2.19663442703511	2.00857612248329	2.37610324424286	2.48801106923714	2.5339603862925	3.77202482292447	2.34709915911618	3.96402970633928	3.78105792834037	3.07956433798431
XM_027378227.1	17.8952484655794	41.7527419503441	15.0288530198361	11.929694101214	21.2923060237078	0.137742479488815	0	0	0.0883424749612237	0.051757383831669
XM_027378228.1	17.1044600718467	38.3338889759045	18.1474885279049	18.373004818982	21.9257961202809	0.148338054834108	0	0	0.212021939906937	0
XM_027378229.1	57.0539181848587	56.667488051337	36.4434835085749	45.7092290027798	66.5868479286862	35.9931694479618	11.0279144314356	9.04341377872079	5.83060334744076	21.9451307446277
XM_027378230.1	24.6901709598747	68.2488525022513	34.1564841359911	34.7045646580771	40.8249173347125	0.127146904143521	0	0	0.106010969953468	0.051757383831669
XM_027378231.1	17.807383088498	50.0861960755407	19.9889685421931	22.551587512188	18.0544677523341	0.0847646027623476	0	0	0.141347959937958	0
XM_027378232.1	16.2258063010327	38.291153313724	13.3358794583131	11.451230434053	18.9343151086856	0.137742479488815	0	0	0.106010969953468	0.0258786919158345
XM_027378233.1	17.0165946947653	44.0177320459104	14.7021388237527	13.3969826805077	19.6381929937669	0.0847646027623476	0	0	0.070673979968979	0
XM_027378235.1	21.5563058439712	20.8550031440818	15.4743723781316	16.2996622612844	20.0253258305615	16.1264656755366	10.9933982673309	13.6103377369748	25.336621818879	33.2023617280157
XM_027378236.1	48.9703034933695	31.4107117026642	31.8991860539604	32.7907099894331	31.1817903090994	52.4480979592025	56.2958636546836	40.5898555101585	22.9867119849104	49.4541802511597
XM_027378237.1	1.14224990205826	0.811977581429415	3.20773937972786	2.99837231420886	1.75969471270312	8.65658505710474	5.0738761233835	3.40635252331816	2.54426327888324	6.08149260022111
XM_027378238.1	2.34307672217079	1.45301251413685	2.79192131198536	2.39231833580495	2.00605197248156	5.52029475489788	1.53596930265691	1.74839333055269	4.43479224305343	3.33835125714265
XM_027378242.1	0	0	0.0297012905530358	0.0637951556214652	0	1.99196816491517	16.25711329329	11.8619444064221	2.22623036902284	8.15178795348787
XM_027378244.1	32.803074110391	285.858844325334	150.644945684997	141.08298665687	232.631641019353	8.21157089260242	31.6340644019114	50.6581895171343	19.7180404113451	53.4653774981141
XM_027378251.1	40.2423427032833	44.1886746946323	32.6714196083393	33.52435427908	49.55300310972	5.1706407685032	5.74694132342417	7.37038222965744	8.07450221145585	5.53804006998859
XM_027378257.1	38.7779197519265	34.4449437174794	29.8200957152479	32.6631196781902	41.4232135370315	5.24480979592026	4.9358114669649	7.08400745999795	7.79180629157993	5.82270568106277
XM_027378259.1	0.761499934705506	0.512827946165946	1.36625936543965	1.14831280118637	3.02667490584937	2.36281330200044	10.3548492313949	11.1987607293159	7.56211585668075	8.79875525138373
XM_027378262.1	34.1503432256392	40.0433154631243	26.8499666599443	28.5483321406057	41.9863158450965	5.36136112471848	5.0048437951742	7.17444159778516	6.99672401692892	5.48628268615692
XM_027378267.1	3.22173049298483	5.51290042128392	3.32654454194001	5.964847050607	5.27908413810937	14.1450930859667	3.81403613356379	2.60751763953116	5.28288000268118	11.1795949076405
XM_027378268.1	3.25101895201197	3.63253128534212	3.86116777189465	4.84843182723136	4.96233908982281	13.1703001541998	3.58968106688356	3.13505010995654	5.12386354775098	10.8431719127347
XM_027378269.1	123.450854799373	113.505918751396	129.111510034046	125.772149307719	86.3306226052153	90.7511028324383	200.090203314654	342.30828388088	290.010676802705	139.84845111317
XM_027378270.1	129.279258145773	131.027540245399	134.517144914699	128.802419199738	92.6655235709465	93.6648860523941	209.271502966491	354.863556677004	302.060590387416	148.207268601984
XM_027378271.1	132.530277097785	131.241218556302	152.72403602371	146.218496684398	122.967466523694	95.6356630666186	218.055866731124	369.920840618574	317.343838555708	163.553332908074
XM_027378272.1	132.237392507514	134.57460020638	137.130858483366	129.248985289088	96.2904946791149	98.9626737250408	212.947474443636	359.174250578194	302.378623297276	156.177905712061
XM_027378273.1	1.84517291870949	1.06839155451239	2.61371356866715	1.2759031124293	0.703877885081249	1.82243895939047	1.29435615392436	0.994775515659287	1.20145765947264	3.07956433798431
XM_027378274.1	193.069521906873	43.5049040997444	108.201801484709	134.288802583184	27.8031764607094	21.7527161838874	4.6596821541277	6.02894251914719	6.34298970221586	18.2185991087475
XM_027378275.1	10.9538836761484	30.5132627968738	13.2170742961009	7.84680414144022	44.6258579141512	15.2258417711867	31.4614835813882	39.5649352819034	16.1490044229117	54.0605874121783
XM_027378276.1	44.3720154261093	81.5396434403854	45.710286161122	35.9485701926956	92.5599418881843	73.5438884716818	148.402247567941	140.338709489449	48.1643173488592	120.724097787368
XM_027378277.1	0.673634557624101	0.341885297443964	0.712830973272858	1.05262006775418	4.11768562772531	1.27146904143521	2.38161532322083	2.27592580097806	0.636065819720811	1.16454113621255
XM_027378279.1	11.4517874796097	2.60687539301023	13.2170742961009	14.8642712598014	3.62497110816844	23.9671914310538	10.5446881339705	4.59706867084973	7.40309940175055	5.69331222148359
XM_027378280.1	1.61086524649242	0.769241919248919	1.18805162212143	1.97764982426542	2.14682754949781	1.88601241146223	1.01822684108716	0.874196665276343	2.87996468373589	2.48435442392011
XM_027378281.1	1.9330382957909	0.641034932707433	1.54446710875786	1.05262006775418	0.527908413810937	1.80124780869989	1.08725916929646	0.542604826723247	1.23679464945713	1.65623628261341
XM_027378288.1	1.64015370551955	1.06839155451239	1.54446710875786	1.21210795680784	0.879847356351562	1.82243895939047	1.25983998981971	0.648111320808323	1.21912615446489	2.38083965625678
XM_027378291.1	37.9871313581939	126.540295716447	23.6422272802165	25.0077010036144	31.005820837829	2.61710711028748	6.19565145678461	28.8937070230129	40.1781576123645	13.0687394174964
XM_027378292.1	59.3384179889752	32.4363675949961	21.9195524281404	29.0905909633881	17.7025288097934	4.45014164502325	9.31936430825541	13.0677329102515	11.4668532499668	7.71185019091868
XM_027378293.1	1.64015370551955	0.769241919248919	0.475220648848572	0.510361244971722	2.35799091502219	1.1337265619464	8.69807335437171	13.3842523925068	9.3996393358742	3.6747742520485
