ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized
XM_027357589.1	1.67815272999299	10.8310614785493	1.80107589372356	33.2059353190621	3.85620976119247	118.075196854248	27.2474934644652	8.86901189227075	24.9727549927584	50.2031460455319	53.7364576592461	37.6572213730953
XM_027357602.1	1.67815272999299	81.2329610891196	129.677464348096	0.721868159110045	0.964052440298118	0.855617368509046	634.625164235644	1550.06139662641	1283.53557392267	17319.3009615515	4092.67097048563	1764.28088220332
XM_027357615.1	1.67815272999299	2.70776536963732	1.80107589372356	7.21868159110045	5.78431464178871	30.8022252663257	90.3651049074668	123.763029587596	99.8910199710336	189.046221827706	160.185821403276	104.959489359053
XM_027357622.1	1.67815272999299	5.41553073927464	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	78.9832405488927	90.302666539484	65.953686262926	136.48980331129	156.60339089266	66.9016592479459
XM_027357632.1	1.67815272999299	16.2465922178239	1.80107589372356	7.21868159110045	0.964052440298118	0.855617368509046	43.802932531482	80.2242439346309	61.1512333797032	959.350743963836	140.738341488502	390.593519561361
XM_027357633.1	1.67815272999299	8.12329610891196	7.20430357489424	0.721868159110045	3.85620976119247	0.855617368509046	22.7637287171481	42.7325118445773	43.2220759490049	729.514465974136	90.0725385526411	327.29733895552
XM_027357651.1	1.67815272999299	10.8310614785493	1.80107589372356	1.44373631822009	9.64052440298118	3.42246947403619	38.6293578230392	42.3293749403831	42.2615853723604	31.3769662784574	60.389542893248	22.4340893286525
XM_027357657.1	1.67815272999299	5.41553073927464	1.80107589372356	4.33120895466027	13.4967341641736	0.855617368509046	38.6293578230392	37.8948689942478	42.5817488979085	29.0236938075731	67.5544039144808	17.6267844725127
XM_027357662.1	30.2067491398738	32.4931844356478	1.80107589372356	28.8747263644018	69.4117757014645	23.9572863182533	43.1131225703563	53.6172082578186	50.9060005621613	78.4424156961436	34.2889777444713	32.8499165169555
XM_027357663.1	23.4941382199018	37.9087151749225	25.2150625121298	31.762199000842	40.4902024925209	29.0909905293076	36.2150229590993	43.5387856529655	45.4632206278422	40.0056320050332	34.2889777444713	25.2383504947341
XM_027357694.1	1.67815272999299	10.8310614785493	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	398.365252550092	1108.22334962965	831.144512323087	1617.48261165448	1018.43381658952	288.838900106401
XM_027357695.1	1.67815272999299	1.35388268481866	21.6129107246827	0.721868159110045	0.964052440298118	0.855617368509046	668.080947350241	1173.1283912049	591.342031687497	1779.8584121455	1258.45666080082	431.055002100538
XM_027357700.1	26.8504436798878	5.41553073927464	28.817214299577	0.721868159110045	0.964052440298118	6.84493894807237	342.49064569891	230.59430919904	277.901940175824	58.8318117721077	208.804521190213	36.0547864210487
XM_027357705.1	42282.7361849034	43397.3555791773	37498.4001073245	23353.8786835282	23592.2913189755	35064.9109962377	93.8141547130953	60.4705356291188	83.8828436936243	144.334044880904	198.057229658364	3065.45806326516
XM_027357706.1	37234.8527730844	41009.1065231572	33698.1299715678	22132.477758314	21909.055758215	32802.6586738998	98.987729421538	71.7583689465543	88.0449695257507	136.48980331129	213.922279062523	3172.82120505229
XM_027357707.1	34106.7760843775	37467.3494196716	30049.1502108839	19120.8437985069	19616.5390551861	28682.0054271603	88.6405800046525	59.6642618207305	92.2070953578771	136.48980331129	222.622467445448	3101.91345842422
XM_027357709.1	32975.7011443622	38339.2498686948	31345.9248543648	19487.5528233348	19213.5651351415	28947.2468113981	101.402064285478	54.4234820662069	87.7248060002025	148.256165665711	213.922279062523	3223.29790604175
XM_027357719.1	1.67815272999299	5.41553073927464	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	16.5554390670168	34.6697737606948	15.3678492263129	58.0473876151463	45.5480450635515	48.4736572994099
XM_027357721.1	1.67815272999299	10.8310614785493	14.4086071497885	0.721868159110045	0.964052440298118	0.855617368509046	779.830161052604	4019.67807171962	1321.63503346291	1033.08661471821	1311.68134267284	1148.94586061742
XM_027357749.1	40.2756655198317	184.128045135338	64.8387321740482	111.167696502947	104.117663552197	207.059403179189	22.4188237365853	33.4603630481124	19.5299750584393	43.9277527898404	31.7300988083167	29.6450466128623
XM_027357750.1	1.67815272999299	10.8310614785493	7.20430357489424	0.721868159110045	0.964052440298118	3.42246947403619	292.134518536734	331.781672151765	320.483689073733	409.46940993387	414.02661186981	151.430102968405
XM_027357751.1	1.67815272999299	10.8310614785493	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	221.773902501913	257.604481780046	284.305210686788	352.206446475685	382.296513061494	133.803318495892
XM_027357752.1	1.67815272999299	1.35388268481866	1.80107589372356	0.721868159110045	0.964052440298118	3.42246947403619	287.305848808854	309.206005516894	268.937361460475	367.894929614914	432.962315997354	137.008188399985
XM_027357780.1	46.9882764398037	21.6621229570986	1.80107589372356	271.422427825377	98.333348910408	415.830041095397	74.8443807821385	70.952095138166	81.6416990147871	116.879199387254	121.802637360958	117.778968975426
XM_027357791.1	63.7698037397336	29.7854190660105	21.6129107246827	34.6496716372822	219.803956387971	68.4493894807237	1885.94043371766	546.250505183039	739.897907541854	37.6523595341489	374.108100465799	29.6450466128623
XM_027357792.1	97.3328583395934	56.8630727623837	39.6236696619183	98.1740696389661	269.934683283473	239.572863182533	1534.82716350468	416.843558936725	594.22350341743	30.592542121496	318.83631544486	40.8620912771885
XM_027357793.1	70.4824146597055	48.7397766534718	28.817214299577	40.4246169101625	134.967341641736	131.765074750393	1846.96617091406	618.412011033788	807.132247906973	32.1613904354189	392.532028806112	27.2413941847924
XM_027357794.1	36.9193600598458	51.4475420231091	36.0215178744712	36.0934079555022	144.607866044718	121.497666328285	1893.87324827061	606.317903907964	799.128159768268	37.6523595341489	412.491284508118	21.2322631146176
XM_027357808.1	1.67815272999299	1.35388268481866	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	45.1825524537334	74.177190371719	55.0681263942877	27.4548454936503	33.7772019572404	22.0334805906409
XM_027357816.1	6.71261091997196	1.35388268481866	1.80107589372356	129.936268639808	7.71241952238494	189.947055809008	22.0739187560224	28.6227201977829	20.1703021095356	48.634297731609	25.0770135743148	24.4371330187108
XM_027357832.1	1.67815272999299	56.8630727623837	39.6236696619183	17.3248358186411	0.964052440298118	17.1123473701809	2354.32139732202	2439.78454418284	2403.78774981577	4278.24935206767	4137.70723976195	2518.62713587926
XM_027357833.1	1.67815272999299	10.8310614785493	14.4086071497885	2.88747263644018	0.964052440298118	1.71123473701809	497.35298197163	515.208963560092	635.524598213146	767.951249665246	872.06594144148	465.907962307552
XM_027357843.1	1.67815272999299	10.8310614785493	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	1278.90766792705	720.002510890707	631.682635906568	955.428623179029	1033.78709020645	405.816651605804
XM_027357883.1	1.67815272999299	29.7854190660105	28.817214299577	0.721868159110045	13.4967341641736	0.855617368509046	1572.42180638603	2336.98463361334	1809.88440992389	4060.17943643239	5669.45217094408	1309.9905732981
XM_027357898.1	26.8504436798878	35.2009498052852	32.4193660870241	28.8747263644018	13.4967341641736	8.55617368509047	93.8141547130953	118.925386737267	98.2902023432926	210.225674065665	244.117050509147	194.295237935651
XM_027357904.1	16.7815272999299	5.41553073927464	43.2258214493654	37.5371442737223	9.64052440298118	6.84493894807237	131.753702575009	173.348868803474	139.591297139008	262.782092582081	337.772019572404	220.73541464442
XM_027357921.1	26.8504436798878	32.4931844356478	28.817214299577	69.2993432745643	44.3464122537134	116.36396211723	17.2452490281425	14.9160654551826	16.0081762774092	105.112837032832	102.355157446183	118.980795189461
XM_027357926.1	6.71261091997196	10.8310614785493	28.817214299577	5.77494527288036	5.78431464178871	0.855617368509046	536.672149755795	232.206856815816	238.521826533397	275.332879093464	914.031555994415	153.032537920451
XM_027357927.1	1.67815272999299	1.35388268481866	7.20430357489424	4.33120895466027	3.85620976119247	0.855617368509046	413.541071694857	192.699440204792	190.49729770117	207.872401594781	805.535089101461	99.7515757649014
XM_027357934.1	77.1950255796775	5.41553073927464	1.80107589372356	171.804621868191	40.4902024925209	176.257177912864	98.2979194604123	52.0046606410421	103.412818752064	13.3352106683444	34.2889777444713	68.9047029380042
XM_027357974.1	1.67815272999299	2.70776536963732	7.20430357489424	0.721868159110045	0.964052440298118	3.42246947403619	49.6663172010504	43.5387856529655	50.5858370366131	58.0473876151463	69.6015070634045	16.0243495204661
XM_027357976.1	1.67815272999299	5.41553073927464	1.80107589372356	0.721868159110045	3.85620976119247	0.855617368509046	30.006733308968	20.5599821139004	43.2220759490049	30.592542121496	59.8777671060171	20.8316543766059
XM_027357987.1	10.0689163799579	10.8310614785493	1.80107589372356	23.0997810915214	63.6274610596758	140.321248435484	23.4535386782738	20.1568452097063	25.6130820438548	58.8318117721077	38.8949598295496	58.0882670116896
XM_027357996.1	26.8504436798878	97.4795533069435	14.4086071497885	308.959572099099	188.954278298431	124.920135802321	333.523116204276	325.331481684659	246.205751146554	114.52592691637	115.149552126956	293.646204962541
XM_027358029.1	6.71261091997196	5.41553073927464	14.4086071497885	0.721868159110045	7.71241952238494	6.84493894807237	436.649705392568	498.680350488133	461.355640314934	554.587878971735	794.27602178238	458.29639628533
XM_027358063.1	46.9882764398037	18.9543575874612	21.6129107246827	79.4054975021049	15.4248390447699	109.519023169158	79.6730505100184	76.1928748926896	118.14034092728	101.975140404987	62.9484218294026	68.9047029380042
XM_027358070.1	1.67815272999299	1.35388268481866	1.80107589372356	4.33120895466027	0.964052440298118	0.855617368509046	797.765220041873	1559.73668232707	689.312070505241	197.674887554282	725.186290506207	171.861148606999
XM_027358083.1	1.67815272999299	1.35388268481866	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	32.0761631923451	36.2823213774713	28.1743902482402	243.171488658045	201.639660168981	195.497064149686
XM_027358084.1	1.67815272999299	5.41553073927464	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	38.2844528424764	41.1199642278008	21.4509562117284	283.177120663078	243.605274721916	235.958546688863
XM_027358092.1	1.67815272999299	2.70776536963732	1.80107589372356	0.721868159110045	46.2745171343097	0.855617368509046	205.563368415459	160.448487869262	251.328367555325	123.939016799907	179.12152553082	97.3479233368315
XM_027358093.1	1.67815272999299	1.35388268481866	3.60215178744712	0.721868159110045	7.71241952238494	3.42246947403619	58.2889417151217	50.3921130242656	56.9891075475768	54.1252668303391	101.331605871721	45.6693961333284
XM_027358095.1	1.67815272999299	10.8310614785493	7.20430357489424	0.721868159110045	9.64052440298118	6.84493894807237	104.161304129981	88.6901189227075	107.895108109738	109.819381974601	200.104332807288	70.5071378900508
XM_027358097.1	5685.58144921625	7118.71515677652	4290.16277884952	3965.94366615059	4000.81762723719	3593.592947738	299.377523128554	547.056778991428	345.456444066491	303.572148744076	694.479743272352	442.672655502876
XM_027358108.1	1.67815272999299	21.6621229570986	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	623.933109838196	449.900785080644	417.173073789284	161.591376334056	251.79368731761	39.2596563251419
XM_027358109.1	43.6319709798177	27.0776536963732	32.4193660870241	18.7685721368612	25.0653634477511	22.2460515812352	21.7290137754596	29.4289940061711	30.4155349270775	40.0056320050332	45.5480450635515	38.4584388491186
XM_027358110.1	1.67815272999299	124.557207003317	57.6344285991539	27.4309900461817	7.71241952238494	41.0696336884342	12002.6933235872	4090.22702995359	7151.17250664425	707.550589579215	3770.76400031738	592.099714781222
XM_027358111.1	1.67815272999299	1.35388268481866	1.80107589372356	0.721868159110045	0.964052440298118	17.1123473701809	302.136762973057	649.453552656735	178.971410781435	887.968145680346	947.808757951655	441.070220550829
XM_027358120.1	13.4252218399439	5.41553073927464	28.817214299577	44.7558258648228	23.1372585671548	56.4707463215971	33.4557831145965	25.3976249642299	22.0912832628247	41.5744803189561	32.2418745955477	33.2505252549671
XM_027358121.1	1.67815272999299	1.35388268481866	7.20430357489424	57.7494527288036	5.78431464178871	99.2516147470494	36.904832920225	34.2666368565006	26.2534090949511	32.9458145923803	32.2418745955477	32.8499165169555
XM_027358125.1	1.67815272999299	24.3698883267359	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	599.444856218234	1487.17203957213	402.445551614068	189.830645984668	147.903202509735	42.4645262292351
XM_027358126.1	3.35630545998598	18.9543575874612	7.20430357489424	0.721868159110045	0.964052440298118	0.855617368509046	575.301507578834	1481.12498600922	365.946909701575	171.004466217593	161.209372977738	51.2779184654915
XM_027358127.1	10.0689163799579	67.694134240933	14.4086071497885	0.721868159110045	15.4248390447699	0.855617368509046	625.312729760447	1497.65359908117	352.500041628551	201.597008339089	165.303579275586	51.6785272035031
XM_027358128.1	1.67815272999299	43.3242459141971	14.4086071497885	0.721868159110045	0.964052440298118	0.855617368509046	706.020495212154	1804.8439200771	448.228935767458	207.872401594781	143.297220424656	70.1065291520391
XM_027358129.1	3.35630545998598	32.4931844356478	1.80107589372356	2.88747263644018	0.964052440298118	3.42246947403619	699.812205562023	1642.37974768687	414.611765584899	215.716643164395	157.626942467122	58.0882670116896
XM_027358130.1	1.67815272999299	27.0776536963732	7.20430357489424	2.88747263644018	0.964052440298118	0.855617368509046	447.341759790017	1135.63665911485	280.143084854661	165.513497118863	122.82618893542	48.8742660374216
XM_027358144.1	1.67815272999299	5.41553073927464	1.80107589372356	0.721868159110045	5.78431464178871	0.855617368509046	105.540924052232	138.679095042779	83.242516642528	79.226839853105	110.031794254647	63.6967893438527
XM_027358146.1	1.67815272999299	1.35388268481866	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	69.3259010931329	106.025005803055	64.0327051096369	70.5981741265293	91.0960901271029	68.9047029380042
XM_027358147.1	1.67815272999299	1.35388268481866	1.80107589372356	0.721868159110045	1.92810488059624	0.855617368509046	77.6036206266413	102.396773665308	64.6730321607333	90.9932022075266	82.9076775314083	62.4949631298178
XM_027358148.1	1.67815272999299	1.35388268481866	1.80107589372356	0.721868159110045	0.964052440298118	0.855617368509046	85.5364351795869	104.815595090473	51.5463276132577	87.8555055796809	62.4366460421717	63.2961806058411
XM_027358149.1	1.67815272999299	5.41553073927464	3.60215178744712	0.721868159110045	13.4967341641736	0.855617368509046	88.9854849852154	114.087743886937	57.6294345986732	79.226839853105	77.7899196590991	54.0821796315731
