ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized
XM_027380107.1	1.80919607983227	2.55487640183008	2.58938831687352	11.4175472574186	4.71928103294277	2.11956795771359	2.45098707133697	3.9059260556593	2.72167804470531	2.44874780980846
XM_027380108.1	5.64688473402193	6.57322569402885	5.05999735315651	7.96121492439055	10.4757666885103	2.95454927438864	1.94036476480843	2.15974734842338	2.45437037960032	2.52947575958237
XM_027380109.1	51.3427917806945	46.5830862391931	45.3499293294637	43.3594949418636	48.5930365699711	35.2404935191573	34.3819019729213	54.9127251354455	69.0382796875694	48.4098605477519
XM_027380115.1	4.33110576687119	4.489637172148	5.08375320927461	4.64080577299839	4.79707137963963	10.6834788979705	8.30612285286417	7.69697193321098	8.9912578262586	4.97822356939083
XM_027380116.1	0.548241236312809	0.744138757814586	0.261314417299162	0.640780713426556	0.855693813665447	90.7346364120222	195.466218939123	69.8241722538154	76.4742929168536	77.6333783659056
XM_027380124.1	4.93417112681528	5.87869618673523	4.37107752573144	8.09713810602648	4.77114126407401	30.6802109434704	32.4415372081129	24.3086456875738	31.1291926363169	13.4815676122422
XM_027380135.1	44.900957254019	50.6510447819128	38.223172494032	46.1750465614652	48.0485041430931	30.8728989396262	26.3140695297705	27.0427939265353	27.1924797502253	29.4657016674754
XM_027380138.1	2.87826649064225	5.82908693621426	3.30206400041669	4.33012421497339	2.22998993864329	3.53261326285598	3.19989978757882	4.38842280371133	5.24895051478881	2.39492917662586
XM_027380142.1	7.70278937019496	8.83044659273309	7.34055954049465	9.32044674074991	10.1905354172885	11.3685917731911	7.11467080429758	10.8676648489815	11.5914323868253	6.67351051464284
XM_027380144.1	12.2531916315913	16.9911683034331	12.5193361742417	33.9419602142309	16.8286450020871	44.4681075572841	43.8454353872502	24.1478134382231	24.0090884657932	33.1522780404838
XM_027380146.1	2.11072875980431	2.85253190495591	3.06450543923563	4.0194426569484	3.08568375230873	2.74045150088222	2.62119450684648	1.40153817291304	1.65244738428536	5.19349810212124
XM_027380147.1	1.86402020346355	3.15018740808175	4.34732166961334	2.85438681435466	3.29312467683369	3.06159816114185	2.51907004554077	1.7232026716144	1.38513971918038	5.24731673530384
XM_027380149.1	3.20721123242993	6.67244419507079	4.77492707973924	4.1747834359609	5.34160380651764	65.2570013647578	81.2910711993427	95.0518593662502	84.7365298382804	32.0759053768317
XM_027380150.1	4.11180927234606	5.50662680782794	5.91520817340831	5.08741051265932	5.96392658009251	36.931865929858	52.4579316240315	44.918149640082	40.436359521336	19.4285265789199
XM_027380154.1	63.349274855945	67.0717067043547	69.248320584278	75.9033881449821	51.2638384732299	92.8756141470864	119.791993111594	198.926516411166	171.441416119607	91.4378577772434
XM_027380155.1	16.1182923475966	10.0706778557574	11.687881210108	5.06799291528276	6.32694819801118	6.38011365049141	5.44663793630437	7.55911571948183	8.94265643260315	5.57022853439947
XM_027380156.1	14.1172118350548	8.25994021174191	10.3575532674941	2.9903099959906	2.80045248108692	4.64592168508938	3.91477101671877	3.12474084452744	4.10681776388569	3.55202979005183
XM_027380158.1	0	0	0.190046848944845	0	0	11.7539677655026	22.2631325646441	8.20244471688454	6.00227211644831	15.5535849897724
XM_027380167.1	94.681261511222	99.4913519198102	91.9351631770689	104.369585899022	118.63027871271	21.8593826750058	33.1904499243548	56.4750955577092	64.372545896646	41.0367078017352
XM_027380169.1	87.746009871865	102.368688450027	87.5165739391013	92.9132034468506	109.606598495874	22.1591195579148	32.4755786952148	50.3175180111404	58.5160779611641	38.345776142605
XM_027380170.1	41.2277409707232	27.855594167526	30.9301246657736	18.5049702998639	22.7925715821796	113.964244837469	201.695811078771	134.111119922843	177.200681267778	140.062992857726
XM_027380174.1	6.11288978488782	5.68025918465134	5.48760276328241	5.767026420839	5.65276519330507	1.73419196540203	1.4637839453818	2.71117220333999	5.54055887672152	1.88365216139112
XM_027380177.1	13.4593223514795	11.782196998731	12.2105100447063	14.951549979953	11.6426218889632	30.4447033926134	16.033540424996	20.4486717031575	18.6143337700381	21.2045414739458
XM_027380178.1	5.37276411586552	2.05878389662036	3.58713427383396	0.990297466204678	0.855693813665447	7.68611006888059	15.2165447345503	7.23745122078047	6.9256985959019	5.57022853439947
XM_027380180.1	2.52190968703892	3.69588916381245	2.63690002910973	4.48546499398589	2.17812970751205	0.984849758129547	0.204248922611414	0.597376926159658	0.680419511176327	1.61455899547811
XM_027380181.1	59.3745258926772	51.0975280366016	55.4224123235405	35.534203199109	38.2987806904201	37.0175050392606	18.9951498028615	41.6096005105823	47.5078622982042	18.0561514327635
XM_027380182.1	27.4394738774561	19.0003429495324	21.9741669092477	16.9709801071155	17.0101558110465	18.0270325292408	15.0803787861427	17.2550027517655	21.3117111179157	16.6030483368332
XM_027380183.1	7.78502555564188	16.6935128003072	9.217272173825	32.0972884634575	13.7429612497784	5.84486921672535	3.98285399092257	4.57223108868354	2.64877595422213	6.0545962330429
XM_027380184.1	14.0075635877923	25.151890014133	20.7151065349881	29.2040664543497	23.7519858581075	7.02240697101068	4.22114440063589	6.13460151094726	4.90874075920064	5.13967946893864
XM_027380187.1	3.83768865418966	5.48182218256745	3.42084328100722	7.24276382145774	5.75648565556755	1.2631768636879	0.476580819426632	0.919041424861012	1.53094390014674	2.85238755867799
XM_027380191.1	0	0	0.0475117122362113	0	0	5.48090300176443	172.011634325912	11.2582574545474	5.054544940167	143.857206497099
XM_027380193.1	2.33002525432944	2.62929027761154	2.0905153383933	2.5242876589531	2.10033936081519	4.53887279833617	4.4594348103492	3.69914173506557	4.05821637023023	6.21605213259071
XM_027380194.1	3.20721123242993	2.1580023976623	2.37558561181057	2.11651811404529	1.52987681837156	4.34618480218039	4.59560075875681	3.03283670204134	3.81520940195297	5.75859375053858
XM_027380195.1	3.89251277782094	3.22460128386321	2.49436489240109	2.69904603534216	2.98196329004625	5.13834656415416	6.74021444617666	4.54925505306201	4.66573379092338	7.23860616306017
XM_027380196.1	4.08439721053042	2.38124402500668	3.46835499324343	4.83498174676401	3.7080065258836	4.68874123979067	3.02969235206931	4.43437487495438	7.89772646901094	3.25602730754751
XM_027380198.1	12.0338951370661	13.0472328870157	19.4560461607285	18.8739046500186	11.6426218889632	2.33366573122001	2.04248922611414	2.68819616771846	3.7423073114698	3.90185090573876
XM_027380199.1	4.63263844684323	2.82772727969543	6.41408115188853	3.32040915139215	3.31905479239931	0.5566542111167	3.60839763280165	1.76915474285745	3.13478989077665	0.968735397286864
XM_027380200.1	16.4746491511999	3.96874004167779	4.82243879197545	6.33013674475931	17.0620160421777	0	0	0	0	0.296002482504319
XM_027380201.1	3.12497504698301	3.91913079115682	3.3495757126529	5.33983927855463	5.1600929975583	20.6818449207205	11.7443130501563	7.49018761261725	10.3277961517835	7.85752044466012
XM_027380204.1	3.53615597421762	7.29255982658295	5.65389375610915	5.14566330478901	4.69335091737715	0.428195547012846	0.0680829742038046	0.850113317996436	0.510314633382245	0.134546582956509
XM_027380205.1	1.34319102896638	0.496092505209724	0.641408115188853	0.194175973765623	0.388951733484294	7.72892962358188	6.26363362675003	9.42017460482538	8.94265643260315	7.05024094692106
XM_027380206.1	1.23354278170382	0.347264753646807	0.285070273417268	0.75728629768593	3.39684513909617	13.9805846099694	5.65088685891578	13.3950287673493	13.389683952077	4.30549065460828
XM_027380207.1	271.900241149337	201.115901612022	248.866348693275	83.7092622903601	114.24808918212	347.202359295367	87.9632026713156	218.226386333247	262.884938282339	44.5080096420131
XM_027380208.1	3.45391978877069	4.68807417423189	3.68215769830638	5.80586161559213	5.62683507773945	7.04381674836132	7.76145905923373	9.3512464979608	5.97797141962058	7.48079001238189
XM_027380214.1	75.1638734984861	54.4957616972882	59.4609078636185	53.4372279802995	55.5163774259916	45.5385964248162	32.74791059203	55.9466467384141	60.8975462502812	38.6686879417006
XM_027380216.1	87.3896530682617	61.0937920165775	62.6679484395627	54.4857782386338	71.2040973431914	12.8458664103854	6.87638039458427	18.2659483191126	16.0627606031269	7.15787821328627
XM_027380217.1	608.904129110821	537.069746140048	501.937483919455	516.411002229675	561.127700840008	372.101930354164	397.09394704369	418.945033522893	422.613418530982	317.368479877813
XM_027380218.1	2.60414587248584	3.67108453855196	2.58938831687352	8.23306128766242	4.48590999285219	20.6818449207205	7.86358352053943	8.52410921558589	9.11276131039723	6.1622334994081
XM_027380219.1	10.6632920462841	13.7417623943094	16.3202731531386	24.4661726944685	23.7001256269763	12.4390806407232	9.19120151751362	10.0635036022281	10.3277961517835	6.94260368055586
XM_027380220.1	1.12389453444126	1.63710526719209	1.16403694978718	3.63109070941715	3.50056560135865	0.342556437610277	0.748912716241851	0.620352961781183	1.11783205407539	4.70913040347781
XM_027380221.1	1.09648247262562	0.91777113463799	1.18779280590528	1.3398142189828	1.27057566271536	7.00099719366004	9.76990679824596	4.87091955176337	4.78723727506201	7.85752044466012
XM_027380226.1	65.7067121720901	64.8144858056505	68.0842836344908	82.3306128766242	59.6911260320563	89.8996550953471	96.0991180886702	92.3177111272887	94.9914238995808	143.157564265725
XM_027380229.1	723.623607809276	633.08845052339	672.575798415808	346.64294836639	382.183973321667	181.083896831733	84.8313858579406	221.12136682156	166.799983025511	51.6389785387081
XM_027380233.1	0.137060309078202	0.496092505209724	0.950234244724227	0.893209479321866	1.40022624054346	2.84750038763543	7.318919726909	0.942017460482538	1.57954529380219	0.484367698643432
XM_027380234.1	0.0548241236312809	0.347264753646807	2.68441174134594	0.155340779012498	0	1.96969951625909	21.2759294386889	8.93767785677334	8.33513901191	23.276558851476
XM_027380240.1	11.0470609117031	10.2691148578413	11.8779280590528	11.1262832967702	12.8354072049817	19.8468636040454	14.0931756601876	28.9038528118788	34.5312901921986	9.57971670650343
XM_027380241.1	7.07231194843523	4.71287879949238	7.19802440378602	14.9903851747061	11.9537832757506	13.8093063911643	11.6762300759525	6.20352961781183	8.74825085798134	6.1084148662255
XM_027380242.1	10.0328146245244	4.81209730053433	13.493326275084	17.0486504966217	14.8579562191	19.4186680570326	15.1484617603465	22.2408024816365	29.5496473425148	12.4051949485901
XM_027380243.1	11.4034177153064	7.7390430812717	16.7716344193826	12.466097515753	14.0541226365658	33.5491211084565	41.122116419098	22.2408024816365	16.5001731460259	127.442523376405
XM_027380244.1	0.877185978100494	0.669724882033128	1.35408379873202	1.32039662160624	0.829763698099827	63.4799898446545	75.7082673146307	34.5329815391525	24.3978996150369	13.8313887279291
XM_027380245.1	17.5163075001942	12.3030941292012	10.8089145337381	6.93208226343274	7.98647559421084	10.6620691206199	1.97440625191033	18.4038045328418	13.2681804679384	5.46259126803426
XM_027380248.1	0.794949792653572	0.843357258856531	0.427605410125902	2.25244129568123	2.04847912968395	2.11956795771359	1.73611584219702	3.03283670204134	2.11416062401216	2.31420122685195
XM_027380249.1	1.72695989438535	1.4386682651082	2.44685318016488	2.54370525632966	2.30778028534014	0.385375992311562	0.272331896815219	0.620352961781183	0.583216723865423	1.23782856319988
XM_027380250.1	7.31902050477599	11.782196998731	9.28853974217932	8.52432524831085	7.70124432298902	1.54150396924625	2.31482112292936	1.9070109565866	1.14213275090312	1.4800124125216
XM_027380251.1	92.4608845041552	82.0785049869489	73.9994918078991	118.156080036382	122.1827045452	82.1707254717652	163.73955296015	117.292661847887	105.027611689432	104.784878806529
XM_027380252.1	345.20009444436	306.510754343828	281.150557157781	233.16650929776	219.91331011202	491.033243536982	391.204769775061	484.794351614184	402.395238770314	805.907122592896
XM_027380253.1	0	0	0	0.0776703895062492	0	39.3511707704806	62.738460728806	35.7047593558503	39.367128860916	26.7747700083453
XM_027380255.1	5.40017617768116	8.08630783491851	6.58037214471527	10.1942386226952	9.17926091022934	7.42919274067289	10.7230684370992	10.2243358515788	10.1819919708172	10.2255403046947
XM_027380256.1	5.04381937407784	9.97145935471546	5.15502077762893	25.4564701606732	12.4464554714974	14.3445508249304	17.1569094993588	15.8075125076094	11.7372365677916	23.7878358667108
XM_027380261.1	5.83876916673141	10.2691148578413	7.45933882108518	11.2427888810296	9.87937403050107	7.64329051417931	9.83798977244977	11.9245624875716	10.8867121788212	9.71426328945994
XM_027380262.1	1.09648247262562	1.58749601667112	2.87445859029079	0.912627076698428	1.68545751176527	4.53887279833617	5.37855496210057	8.38625300185674	12.0774463233798	3.63275773982574
XM_027380263.1	1.61731164712279	1.90995614505744	3.46835499324343	1.41748460848905	2.22998993864329	5.11693678680351	5.34451347499866	11.7407542025994	13.2681804679384	4.70913040347781
XM_027380265.1	0	0.0992185010419449	1.6629099282674	0.135923181635936	0.103720462262478	0.663703097869912	4.32326886194159	3.21664498701354	2.60017456056668	50.3742406589169
XM_027380267.1	2.439673501592	1.04179426094042	3.32581985653479	0.640780713426556	1.24464554714974	6.10178654493306	20.0163944159186	8.70791750055809	6.00227211644831	36.7312171471269
XM_027380269.1	3.89251277782094	7.68943383075073	6.31905772741611	7.32043421096399	8.29763698099827	6.89394830690683	11.0634833081183	8.45518110872131	9.16136270405269	8.09970429398183
XM_027380270.1	9.67645782092107	11.633369247168	15.512574045123	28.8739672989482	13.8985419431721	6.20883543168627	8.7827036722908	6.86983465083607	5.73496445134333	15.7419502059115
XM_027380271.1	1.64472370893843	1.14101276198237	1.30657208649581	2.64079324321247	1.3224358938466	0.385375992311562	0.851037177547558	0.252736391836778	0.194405574621808	1.15710061342598
XM_027380272.1	22.8616595542441	22.4233812354795	20.0736984197993	21.3593571142185	24.6336097873386	41.0211334038307	28.4586832171903	34.0504847911005	39.9260448879537	26.66713274198
XM_027380273.1	48.2178167337115	38.5711922800561	38.7695571847485	27.9613402222497	34.7982150890615	17.7701152010331	7.4210441882147	23.8491249751433	25.6372351532509	9.82190055582514
XM_027380278.1	13.6512067841889	20.4390112146406	17.1517281172723	17.0874856913748	19.4216565586491	21.5810555694475	22.8077963582746	17.7604755354391	16.3786696618873	67.5154753275761
XM_027380279.1	6.27736215578166	2.92694578073737	1.47286307932255	6.58256551065462	5.62683507773945	0.792161761973766	0.44253933232473	0.597376926159658	1.23933553821402	1.10328198024337
XM_027380283.1	15.1588701840492	12.0054386260753	10.571355972557	11.1068656993936	12.7576168582848	19.33302894763	11.5400641275449	21.9191379829351	24.0576898594487	11.4095502347119
XM_027380285.1	5.18087968315604	3.00135965651883	2.63690002910973	3.12623317762653	5.78241577113317	0.128458664103854	1.02124461305707	0.0919041424861012	0.0972027873109038	2.58329439276497
XM_027380289.1	4.30369370505555	8.23513558648142	7.5306063894395	4.40779460447964	7.85682501638274	27.7470714464325	25.7694057361401	24.7911424356258	30.861884971212	98.5419173573471
XM_027380290.1	5.81135710491577	6.05232856355864	6.08149916623505	17.6894312100483	10.7350678441665	12.1607535351648	12.3230183308886	19.3458219933243	19.3676553716976	9.66044465627733
XM_027380297.1	7.18196019569779	12.3527033797221	9.73990100842332	8.29131407979211	13.7429612497784	26.3126163639394	26.9608577847066	21.344737092397	29.1122347996157	102.659042795816
XM_027380298.1	0	0	0	0	0	13.9591748326188	40.7476600609771	29.8688463079829	29.2823396774098	14.4772123261203
XM_027380300.1	0	0.0992185010419449	0.190046848944845	0.427187142284371	0.103720462262478	9.93413669069804	20.4248922611414	3.28557309387812	1.33653832552493	4.11712543846917
XM_027380303.1	6.24995009396602	8.43357258856531	7.22178025990412	4.87381694151714	7.64938409185778	27.3188758994196	27.9140194235599	23.6882927257926	30.8861856680397	117.862806669902
