ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027376735.1	22.5381528054382	1.5270486118187	8.12342956046398	322.45216878389	127.862380264841	477.441006643035	2.29609803308339	30.6855012950262	31.7044594436868	59.2743908516043	46.9027362143694	27.4777026192434
XM_027376772.1	176.548863642599	183.245833418244	158.406876429048	90.5407567521268	104.420943882953	44.9356241546386	2.29609803308339	90.1649318874399	116.311127377712	146.897403414845	152.307810072468	165.544677508528
XM_027376775.1	240.406963258007	167.975347300057	117.789728626728	106.425100041974	89.5036661853884	35.5740357890889	2.29609803308339	38.8823132847934	36.6813222633354	77.3144228499187	47.9113972082268	58.3477142038254
XM_027376778.1	41.3199468099699	21.3786805654618	12.185144340696	88.9523224231421	74.5863884878236	170.380908253005	2.29609803308339	26.0616586341318	38.3402765365515	26.4157611403889	38.3291177665814	25.781548136574
XM_027376825.1	67.6144584163145	33.5950694600113	73.1108660441758	122.30944333182	68.1932694745816	56.1695301932982	2.29609803308339	51.4927932690508	47.7410174181098	48.6436577097405	37.320456772724	45.4569401355384
XM_027376831.1	22.5381528054382	24.4327777890992	2.03085739011599	85.7754537651727	61.8001504613396	52.4248948470783	2.29609803308339	55.6962865971365	94.0074088155831	91.4887337057371	155.838123550969	130.264664269006
XM_027376833.1	48.8326644117827	36.6491666836487	16.246859120928	84.1870194361881	42.6207934216135	24.3401297504292	2.29609803308339	100.253315874846	159.443938481332	169.447443412738	328.823483997514	244.585476400919
XM_027376847.1	1.87817940045318	61.0819444727479	32.4937182418559	4.76530298695404	87.3726265143077	0.93615883655497	2.29609803308339	38.4619639519848	19.3544665208553	84.4015782778279	24.7121943495064	51.563096273148
XM_027376851.1	75.1271760181272	113.001597274584	138.098302527888	38.1224238956323	91.634705856469	52.4248948470783	2.29609803308339	49.6012212714122	34.4693832323805	49.9322314239058	45.3897447235833	65.4715630310367
XM_027376880.1	37.5635880090636	18.3245833418244	8.12342956046398	38.1224238956323	23.4414363818874	86.1266129630573	2.29609803308339	28.373579964579	35.3910244952783	35.1136337110047	29.2511688218648	44.7784783424707
XM_027376881.1	26.2945116063445	18.3245833418244	8.12342956046398	61.9489388304025	34.0966347372908	87.9989306361672	2.29609803308339	32.9974226254733	38.8932612942902	39.301498282042	38.8334482635101	48.1707873078094
XM_027376906.1	154.010710837161	177.137638970969	292.443464176703	252.561058308564	353.752585399392	286.464603985821	2.29609803308339	430.227542129579	315.938624921391	436.82648910204	565.858817554005	511.22096107654
XM_027376909.1	142.741634434442	351.2211807183	150.283446868584	536.890803196822	200.317729081583	280.847650966491	2.29609803308339	83.4393425625027	67.2798121915447	444.557931387032	645.038705571811	305.307806880482
XM_027376994.1	45.0763056108763	39.7032639072861	8.12342956046398	74.65641346228	21.3103967108067	192.848720330324	2.29609803308339	22.9090386380675	82.2104006504903	86.3344388490758	66.0672950976601	39.0115531013949
XM_027376996.1	75.1271760181272	6.10819444727479	40.6171478023199	103.248231384004	119.338221580518	149.785413848795	2.29609803308339	134.932135831553	127.186494279906	191.353196553549	130.621598704534	163.170061232791
XM_027377007.1	67.6144584163145	67.1901389200227	113.728013846496	74.65641346228	66.0622298035009	22.4678120773193	2.29609803308339	41.6145839480492	26.9119248766179	32.2143428541328	32.277151803437	33.2446278603191
XM_027377083.1	800.104424593054	940.661944880317	946.379543794053	2039.54967841633	2303.65388443821	1424.83374923666	2.29609803308339	467.00810875033	66.5424991812264	492.55730223969	460.958074192835	507.150190318134
XM_027377091.1	195.330657647131	189.354027865518	207.147453791831	171.550907530345	210.972927436987	187.231767310994	2.29609803308339	125.684450509765	150.411854104933	172.34673426961	153.316471066326	177.756989783747
XM_027377095.1	552.184743733235	546.683403031094	605.195502254566	65.1258074883719	34.0966347372908	41.1909888084187	2.29609803308339	51.2826186026465	5.52984757738724	73.7708451359641	129.612937710677	142.816207440759
XM_027377099.1	161.523428438973	103.839305603671	52.8022921430159	592.486004711286	49.0139124348555	331.40022814046	2.29609803308339	2.10174666404289	7.37313010318298	25.4493308547649	27.23384683415	25.781548136574
XM_027377101.1	413.199468099699	442.844097427422	337.122326759255	193.788988136131	93.7657455275497	132.934554790806	2.29609803308339	18.7055453099817	18.8014817631166	41.5565022818313	95.8227944164536	64.1146394449012
XM_027377180.1	22.5381528054382	3.05409722363739	16.246859120928	88.9523224231421	23.4414363818874	86.1266129630573	2.29609803308339	87.4326612241841	225.617781157399	144.964542843597	170.96803845883	152.993134336775
XM_027377190.1	75.1271760181272	85.514722261847	121.85144340696	158.843432898468	100.158864540792	26.2124474235392	2.29609803308339	87.0123118913756	61.9342928667371	116.938064560502	146.760174606253	128.568509786336
XM_027377191.1	112.690764027191	167.975347300057	146.221732088352	222.380806057855	108.683023225114	74.8927069243976	2.29609803308339	63.6829239204995	51.4275824697013	93.0994508484437	104.396412864242	83.1115696507978
XM_027377197.1	101.421687624472	1.5270486118187	2.03085739011599	87.3638880941574	36.2276744083715	129.189919444586	2.29609803308339	57.3776839283708	124.237242238633	86.6565822776172	95.8227944164536	57.6692524107577
XM_027377239.1	856.44980660665	852.093125394833	393.986333682503	1261.21685721384	539.153036783411	1252.58052331055	2.29609803308339	14.2918773154916	25.0686423508221	53.1536657093191	24.2078638525777	47.8315564112755
XM_027377242.1	289.23962766979	61.0819444727479	60.9257217034798	117.544140344866	257.855800200762	101.105154347937	2.29609803308339	51.702967935455	61.9342928667371	125.313793702576	57.4936766498721	102.108499856694
XM_027377314.1	97.6653288235653	42.7573611309235	56.8640069232478	127.074746318774	46.8828727637748	121.700648752146	2.29609803308339	41.4044092816449	62.1186211193166	130.790231987779	102.883421373455	122.462353648727
XM_027377351.1	131.472558031723	134.380277840045	97.4811547255677	108.013534370958	174.745253028615	37.4463534621988	2.29609803308339	112.023097193486	120.735005439621	138.521674272771	124.065302244461	121.444660959125
XM_027377378.1	1.87817940045318	91.6229167091218	2.03085739011599	0.79421716449234	419.814815202893	43.0633064815286	2.29609803308339	1023.76080005529	23.5940163301856	5639.44286004448	9356.84370951823	8687.02479843931
XM_027377422.1	199.087016448037	284.031041798278	219.332598132527	95.3060597390808	112.945102567276	41.1909888084187	2.29609803308339	111.602747860677	82.9477136608086	59.2743908516043	48.9200582020842	49.8669417904787
XM_027377458.1	867.718883009369	632.198125292941	377.739474561575	3087.91633554622	1272.23068363516	2960.13424118682	2.29609803308339	3.99331866168149	10.3223821444562	15.1407411414424	14.1212539140037	17.6400066197612
XM_027377486.1	405.686750497887	876.525903183932	917.94754033243	4.76530298695404	323.918030004263	76.7650245975076	2.29609803308339	0.420349332808578	77.7865225885805	0.161071714270664	2.01732198771481	6.78461793067737
XM_027377487.1	424.468544502419	384.816250178312	775.78752302431	27.0033835927396	121.469261251598	74.8927069243976	2.29609803308339	1.68139733123431	117.417096893189	0.161071714270664	10.0866099385741	9.15923420641445
XM_027377590.1	3966.71489375712	4318.49347422328	3614.92615440647	1013.42110189223	456.042489611264	593.524702375851	2.29609803308339	0.210174666404289	2.39626728353447	1.61071714270664	6.55629646007314	2.03538537920321
XM_027377593.1	52.589023212689	12.2163888945496	24.3702886813919	54.0067671854791	31.9655950662101	93.615883655497	2.29609803308339	55.9064612635408	58.6163843203047	88.9115862774065	104.90074336117	81.4154151681285
XM_027377690.1	503.352079321452	552.791597478368	491.467488408071	206.496462768008	470.959767308829	273.358380274051	2.29609803308339	149.013838480641	145.987976043023	163.971005127536	209.80148672234	141.120052958089
XM_027377731.1	15.0254352036254	167.975347300057	2.03085739011599	9.53060597390808	1.06551983554034	0.93615883655497	2.29609803308339	265.660778335021	2636.26266839308	305.71411368572	1205.3498876596	5414.12510868054
XM_027377749.1	296.752345271602	339.004791823751	458.973770166215	73.0679791332953	68.1932694745816	33.7017181159789	2.29609803308339	19.9665933084074	11.9813364176724	42.8450759959966	23.1992028587203	24.7638554469724
XM_027377761.1	7.51271760181272	6.10819444727479	2.03085739011599	90.5407567521268	8.5241586843227	44.9356241546386	2.29609803308339	19.5462439755989	16.2208862270026	34.4693468539221	43.3724227358685	26.7992408261756
XM_027377762.1	1.87817940045318	1.5270486118187	4.06171478023199	66.7142418173566	4.26207934216135	22.4678120773193	2.29609803308339	17.444497311556	21.3820772992307	29.6371954258022	36.3117957788666	27.1384717227095
XM_027377763.1	1.87817940045318	6.10819444727479	4.06171478023199	74.65641346228	8.5241586843227	35.5740357890889	2.29609803308339	12.6104799842573	14.1932754486272	27.3821914260129	25.2165248464351	21.0323155850999
XM_027377788.1	26.2945116063445	12.2163888945496	16.246859120928	76.2448477912646	42.6207934216135	74.8927069243976	2.29609803308339	154.478379807152	138.61484593984	103.408040561766	257.712883930567	197.432381782712
XM_027377895.1	90.1526112217526	128.272083392771	182.77716511044	387.577976272262	247.200601845358	380.080487641318	2.29609803308339	496.222387380526	737.128682065719	293.794806829691	286.964052752432	403.34553597877
XM_027377968.1	2937.47258230877	10411.4174353799	4220.12165666104	2049.08028439024	794.877797313092	314.54936908247	2.29609803308339	1.26104799842573	4.60820631448937	3.22143428541328	11.5996014293602	6.10615613760964
XM_027378000.1	142.741634434442	79.4065278145723	73.1108660441758	123.897877660805	117.207181909437	142.296143156355	2.29609803308339	196.51331308801	136.771563414044	239.996854263289	141.212539140037	149.261594474902
XM_027378001.1	75.1271760181272	88.5688194854844	117.789728626728	108.013534370958	189.66253072618	181.614814291664	2.29609803308339	182.011261106114	141.564097981113	232.90969883538	155.838123550969	208.287770471795
XM_027378009.1	26.2945116063445	1.5270486118187	8.12342956046398	96.8944940680655	23.4414363818874	138.551507810136	2.29609803308339	18.7055453099817	26.5432683714587	24.4829005691409	37.8247872696527	18.3184684128289
XM_027378012.1	416.955826900606	122.163888945496	162.46859120928	204.908028439024	149.172776975647	546.716760548103	2.29609803308339	285.837546309833	702.474970580759	516.073772523207	414.559668475394	534.627892937377
XM_027378065.1	15.0254352036254	1.5270486118187	2.03085739011599	17.4727776188315	14.9172776975647	93.615883655497	2.29609803308339	33.8381212910905	99.9059128981294	66.0394028509722	54.9720241652286	45.1177092390045
XM_027378125.1	107676.025027981	60428.3676668895	48724.3305036629	6047.16949044468	6533.76763153335	2559.45825914129	2.29609803308339	0.105087333202144	0.0921641262897873	1.28857371416531	8.06928795085925	3.39230896533869
XM_027378251.1	33.8072292081572	97.7311111563966	20.3085739011599	79.421716449234	76.7174281589043	198.465673349654	2.29609803308339	69.9881639126282	90.136515511412	68.9386937078441	49.9287191959416	53.5984816523513
XM_027378257.1	30.0508704072509	109.947500050946	125.913158187192	71.4795448043106	138.517578620244	185.359449637884	2.29609803308339	60.1099545916266	86.6342787124001	72.4822714217987	44.8854142266546	47.4923255147416
XM_027378262.1	56.3453820135954	79.4065278145723	81.2342956046398	73.0679791332953	147.041737304567	157.274684541235	2.29609803308339	60.9506532572438	87.7402482278775	68.2944068507615	48.9200582020842	53.2592507558174
XM_027378267.1	52.589023212689	30.5409722363739	64.9874364837118	54.0067671854791	100.158864540792	48.6802595008585	2.29609803308339	46.4486012753478	31.8887876962664	139.165961129854	80.1885490116638	100.073114477491
XM_027378268.1	116.447122828097	45.8114583545609	113.728013846496	54.0067671854791	93.7657455275497	73.0203892512877	2.29609803308339	43.7163306120921	38.3402765365515	134.978096558816	73.6322525515906	90.2354184780091
XM_027378399.1	52.589023212689	9.16229167091218	44.6788625825519	61.9489388304025	74.5863884878236	31.829400442869	2.29609803308339	31.7363746270476	19.3544665208553	26.0936177118475	24.2078638525777	27.4777026192434
XM_027378403.1	154.010710837161	146.596666734595	203.085739011599	87.3638880941574	70.3243091456623	129.189919444586	2.29609803308339	26.4820079669404	26.3589401188792	70.2272674220094	57.9980071468008	70.5600264790447
XM_027378409.1	52.589023212689	1.5270486118187	2.03085739011599	85.7754537651727	10.6551983554034	71.1480715781777	2.29609803308339	8.19681198976726	16.9581992373209	31.8921994255914	28.7468383249361	30.8700115845821
XM_027378455.1	1.87817940045318	1.5270486118187	8.12342956046398	54.0067671854791	40.4897537505328	207.827261715203	2.29609803308339	34.8889946231119	74.8372705473073	142.709538843808	158.359776035613	127.890047993268
XM_027378495.1	130210.421474618	235916.794137094	166948.662611875	163473.718967458	98475.343200638	182550.973128219	2.29609803308339	1.26104799842573	0.184328252579575	1.93286057124797	11.0952709324315	37.3153986187256
XM_027378553.1	14289.1888786478	15172.7550070306	16770.8203275779	2651.09689507543	3053.77984865861	3336.47009348191	2.29609803308339	2.94244532966004	0.368656505159149	2.57714742833062	1.00866099385741	5.08846344800803
XM_027378575.1	82.6398936199399	137.434375063683	36.5554330220879	270.033835927396	68.1932694745816	161.019319887455	2.29609803308339	37.4110906199634	79.9984616195354	153.662415414213	239.556986041134	138.745436682352
XM_027378580.1	4447.52882027313	314.572014034652	519.899491869695	3.17686865796936	72.455348816743	3.74463534621988	2.29609803308339	12.1901306514488	35.9440092530171	15.7850279985251	5.04330496928703	229.659316953429
XM_027378609.1	878.987959412088	598.603055832929	536.146350990623	459.057521076573	513.580560730443	1179.56013405926	2.29609803308339	67.676242582181	57.8790713099864	122.736646274246	90.2751589502378	104.143885235898
XM_027378671.1	22.5381528054382	1.5270486118187	16.246859120928	77.8332821202493	27.7035157240488	127.317601771476	2.29609803308339	27.5328812989618	49.399971691326	29.9593388543435	30.2598298157222	32.2269351707175
XM_027378672.1	45.0763056108763	6.10819444727479	8.12342956046398	92.1291910811115	27.7035157240488	84.2542952899473	2.29609803308339	33.4177719582819	48.8469869335873	31.5700559970501	26.2251858402926	28.8346262053788
XM_027378673.1	11.2690764027191	6.10819444727479	24.3702886813919	82.5985851072034	63.9311901324203	181.614814291664	2.29609803308339	34.4686452903034	71.1507054957158	39.9457851391246	39.8421092573675	34.9407823429885
XM_027378728.1	86.3962524208463	1.5270486118187	48.7405773627839	214.438634412932	255.724760529681	192.848720330324	2.29609803308339	422.451079472621	446.44302774773	339.861317111101	482.13995506384	465.085559147934
XM_027378817.1	63.8580996154081	27.4868750127366	2.03085739011599	933.999385442992	23.4414363818874	204.082626368984	2.29609803308339	9.457859988193	15.4835732166843	26.0936177118475	70.6062695700184	31.8877042741837
