ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027374998.1	459.561978449482	171.443857268176	388.960908074	32.5070721387105	22.9167485998676	15.9126824154645	1098.42441796298	1848.45678545277	1311.83821235432	488.758434361017	497.509848748197	446.681710696318
XM_027375015.1	241.439271820432	386.894693942088	236.944993542327	2118.37753437263	1052.96429093076	892.878291089954	0	0	0	0	0	0
XM_027375027.1	158.70307275424	210.866776319147	99.9165635419451	1612.71196777047	718.862219237951	703.69417792832	0	0	0	0	0	0
XM_027375034.1	90.2576717085727	79.7626501728948	162.007570885868	171.565102954305	38.5966292208296	79.5634120773226	42.9867434424237	45.0265114405162	43.1396721551495	19.527364005023	18.1462558813932	31.134287089786
XM_027375036.1	45.8809831185244	84.3467105276589	54.2404202084845	348.548051265063	203.838448072506	212.16909887286	0	0	0	0	0	0
XM_027375038.1	57.163192082096	37.5892949090654	52.0993509897285	50.5665566602163	71.1625351259045	52.1582368062448	278.282602285164	232.2420063774	245.111773608804	194.699305814788	168.860992229631	155.67143544893
XM_027375039.1	30.0858905695242	35.7556707671597	49.2445920313872	48.7606082080658	41.0089185471314	61.8826538379176	348.41886790175	239.351455552218	205.893889831395	161.387920159161	159.283801625563	172.191669414939
XM_027375136.1	245.200008141622	472.158216540699	317.591934115468	9120.03968336045	6233.35561916398	3294.80929791313	0	0	0	0	0	0
XM_027375137.1	275.285898711147	439.152981986398	279.766377917446	7929.91965339321	5245.52314004337	2880.19551719908	0	0	0	0	0	0
XM_027375139.1	51.8981612324293	63.2600328957442	33.5434177605101	169.759154502155	131.469768283451	48.6220851583638	0	0	0	0	0	0
XM_027375142.1	671.667506964628	903.976701959475	550.968478959868	1376.13272053874	1502.85625028605	451.743373016798	2.26246018118019	0	0	0	0	0
XM_027375146.1	63.932517460239	65.0936570376498	64.232076562679	178.788896762908	123.026755641394	142.33010382721	41.8555133518336	11.8490819580306	9.80447094435216	221.693014880555	238.421639774972	192.524265065412
XM_027375147.1	257.98651163367	189.780098687233	142.737947917064	209.490020449468	276.207127861562	189.184113161634	152.716062229663	308.076130908795	121.575439709967	153.347240862975	167.348804239515	133.432658956226
XM_027375171.1	60.9239284032865	80.6794622438476	74.9374226564588	157.117515337101	78.3994031048101	84.8676395491441	98.4170178813384	146.928616279579	94.1229210657808	153.921575098417	167.852866902887	150.588286536312
XM_027375187.1	24320.6817891391	30649.0275319526	24743.6232714231	6001.16670649639	38141.9126828217	2412.53946176682	0	0	0	0	0	0
XM_027375188.1	34142.9729128246	45525.2201952329	35961.3985982252	13593.3739993374	57611.4998354039	4731.37090486478	0	0	0	0	0	0
XM_027375190.1	32498.7789932001	45428.0381157119	37527.2338868754	24634.9428357861	72641.2684829276	13902.3802036442	0	0	0	0	0	0
XM_027375191.1	32994.444040333	37279.4124290833	28991.5046014349	13568.0907210073	48368.8132816784	2728.14099634019	0	0	0	0	0	0
XM_027375192.1	169.233134453574	245.705635015354	194.123609167208	673.618772652168	739.366678511517	395.164946650702	0	0	0	0	0	0
XM_027375193.1	280.550929560813	432.735297489728	341.857385261369	1114.27019497691	983.007900468003	669.21669936148	0	0	0	0	0	0
XM_027375194.1	228.652768328384	355.723083529692	291.899103490397	745.856710738191	747.809691153573	431.410501041483	0	0	0	0	0	0
XM_027375195.1	250.465038991289	315.383352407768	294.753862448738	760.304298355396	779.169452395497	323.557875781112	0	0	0	0	0	0
XM_027375212.1	69.9496955741438	72.4281536052723	66.3731457814349	231.161401875275	220.724473356619	68.0709192217093	4.52492036236038	4.73963278321224	31.3743070219269	32.7370514201856	32.2600104558101	27.3219254053225
XM_027375215.1	524.246643173959	211.7835883901	501.723886928481	321.458824482804	537.940519765312	25142.0382164339	1424.21868405293	4614.03251445711	545.12858450598	0	5.54468929709237	2.54157445630907
XM_027375216.1	782.985302071868	458.406035476407	697.988565314445	727.797226216685	1048.13971227815	60457.5847238215	1527.16062229663	4618.77214724032	551.011267072592	2.29733694176741	0	0
XM_027375217.1	423.458909766053	126.520065791488	343.28476474054	191.430535927962	393.203160187201	14636.1316705795	1390.28178133523	3803.55530852782	443.162086684718	3.44600541265112	2.01625065348813	6.35393614077266
XM_027375218.1	831.122726983107	240.204762589637	675.150493647714	305.205288413449	507.786903186539	25075.7353730362	1893.67917164782	7033.61505028696	762.787839470598	4.59467388353482	5.54468929709237	2.54157445630907
XM_027375219.1	541.546030251436	161.358924487695	533.126235470235	249.220886396781	390.7908708609	14852.7209590122	1527.16062229663	6725.53891937816	774.553204603821	4.02033964809297	3.52843864360423	1.27078722815453
XM_027375237.1	828.114137926154	709.612542917478	450.338225678338	711.54369014733	948.029705236627	362.455543907803	0	0	0	0	0	0
XM_027375238.1	658.128856208342	585.842913338848	304.745518802932	527.33694802797	870.836446794967	289.080397214272	0	0	0	0	0	0
XM_027375239.1	688.966894042105	624.349020318866	371.118664584367	536.366690288723	783.994031048101	344.774785668398	0	0	0	0	0	0
XM_027375276.1	33.8466268907147	64.176844966697	30.6886588021688	202.266226640865	182.12784413579	117.577042292043	3.39369027177029	7.10944917481835	0	2.29733694176741	1.00812532674407	0
XM_027375280.1	2902.53629269485	2439.63692080544	2350.89400219405	18817.9828714091	12272.5219475607	10864.8259381144	29.4119823553425	23.6981639160612	52.9441430995017	31.0140487138601	22.1787571883695	24.1449573349361
XM_027375282.1	2126.32031600112	1749.27743137797	1622.93046781702	10992.8082282406	9639.50814790219	8189.72721649241	21.4933717212118	4.73963278321224	21.5698360775748	17.8043612986974	22.6828198517415	16.5202339660089
XM_027375283.1	2422.66633811094	1775.8649814356	1758.53151833823	11487.6381041299	9429.63897651393	7578.85701932096	28.2807522647524	11.8490819580306	19.6089418887043	7.46634506074409	14.617817237789	9.53090421115899
XM_027375284.1	1974.38656862503	1641.09360700554	1533.00556062927	9869.50829100294	7482.92149018834	6489.72231177361	28.2807522647524	21.3283475244551	25.4916244553156	14.9326901214882	15.625942564533	18.4264148082407
XM_027375324.1	54.9067502893817	18.3362414190563	53.5267304688991	10.8356907129035	7.23686797890555	9.72441703167276	289.594903191065	504.770891412103	443.162086684718	125.779197561766	112.405973931963	129.620297271762
XM_027375330.1	1380.19022987692	753.619522323213	966.335907398526	800.035164302708	738.160533848366	320.905762045201	254.526770382772	270.159068643097	247.072667797674	272.80876183488	305.461974003452	318.967594266788
XM_027375332.1	92.514113501287	38.5061069800182	59.949938125167	164.341309145703	92.8731390626212	83.9836016371738	36.1993628988831	35.5472458740918	54.9050372883721	45.9467388353482	42.3412637232508	55.9146380387994
XM_027375338.1	45.8809831185244	44.0069794057351	42.107694635534	74.0438865381739	57.8949438312444	75.1432225174713	125.566540055501	125.600268755124	109.810074576744	159.664917452835	190.031624091257	159.483797133394
XM_027375340.1	984.56076888768	952.567741719974	1180.44282927412	3548.6887084759	2447.26752153323	1322.5207163075	0	0	0	0	0	0
XM_027375342.1	12448.7893704049	25087.6455095528	11886.5026127935	9976.05924967982	11085.6755990201	3238.23087154703	2.26246018118019	9.47926556642447	0	0	0	0
XM_027375343.1	5964.52780540818	13899.7878077156	7042.69035022796	10084.4161568089	11884.1433660261	3398.24173361365	3.39369027177029	0	3.92178837774086	0	0	0
XM_027375344.1	5876.52657549232	13313.0280823058	6906.37560996716	8126.76803467763	9549.04729816587	2259.60090299596	4.52492036236038	0	0	0	0	0
XM_027375364.1	4.51288358542863	7.33449656762251	9.99165635419451	0	6.03072331575462	17.680758239405	234.16462875215	421.827317705889	364.7263191299	125.204863326324	108.877535288359	108.652308007213
XM_027375372.1	3.76073632119053	1.83362414190563	3.56844869792661	10.8356907129035	4.8245786526037	27.4051752710778	63.3488850730454	82.9435737062141	84.3184501214286	59.7307604859527	53.4306423174355	41.3005849150223
XM_027375393.1	26.3251542483337	129.270502004347	114.904048073237	529.142896480121	411.295330134465	168.851241186318	3.39369027177029	4.73963278321224	1.96089418887043	0	4.03250130697627	2.54157445630907
XM_027375394.1	1208.70065363064	5907.02017314898	3121.6789209462	13969.0112773848	11919.1215612574	8795.29318619203	177.603124222645	94.7926556642447	119.614545521096	82.7041299036268	89.7231540802219	61.6331805654948
XM_027375401.1	110.565647843001	123.76962957863	115.617737812822	70.4319896338728	65.1318118101499	89.2878291089954	99.5482479719284	208.543842461338	60.7877198549834	114.866847088371	96.2759687040584	136.609627026612
XM_027375404.1	417.441731652149	212.700400461053	231.235475625644	34.3130205908611	84.4301264205647	431.410501041483	14505.7634516368	24506.2713055989	13514.482749695	2445.51517451141	2363.54982855146	2326.17602113687
XM_027375411.1	39.1116577403815	35.7556707671597	47.8172125522166	57.7903504688187	27.7413272524713	71.6070708695903	218.327407483889	253.570353901855	203.932995642525	137.265882270603	101.820658001151	110.558488849444
XM_027375415.1	410.672406274006	724.281536052723	391.815667032342	1679.53206050004	1529.39143287537	823.923333956274	2.26246018118019	0	7.84357675548173	3.44600541265112	1.00812532674407	1.27078722815453
XM_027375419.1	416.68958438791	469.407780327841	462.470951251289	554.426174810229	575.331004322991	768.228945502148	452.492036236038	1000.06251725778	405.90509709618	198.145311227439	168.356929566259	185.534935310562
XM_027375420.1	91.0098189728108	29.3379862704901	58.5225586459964	162.535360693553	150.768082893866	59.2305401020068	63.3488850730454	120.860635971912	101.966497821262	52.8387496606505	38.8128250796466	41.9359785290996
XM_027375421.1	1391.47243884049	3030.98070657	3367.90188110313	12580.236917681	4332.47163003812	3592.7300742471	2.26246018118019	4.73963278321224	0	0	0	0
XM_027375451.1	166.224545396621	370.392076664937	259.069375469472	836.15413334572	798.467767005912	524.234481798359	80.3173364318968	63.9850425733652	29.4134128330565	35.034388361953	16.1300052279051	24.7803509490134
XM_027375456.1	497.169341661388	449.237914766879	443.91501802207	1401.41599886885	1627.0891505906	467.656055432263	21.4933717212118	14.2188983496367	5.8826825666113	13.2096874151626	9.0731279406966	12.7078722815453
XM_027375474.1	76.7190209522868	53.1751001152632	78.5058713543854	25.2832783301082	25.3290379261694	42.4338197745721	49.7741239859642	47.3963278321224	43.1396721551495	185.509958047719	161.300052279051	177.910211941635
XM_027375490.1	37.6073632119053	62.3432208247914	43.5350741147046	72.2379380860233	104.93458569413	88.4037911970251	45.2492036236038	30.8076130908795	31.3743070219269	91.3191434352546	72.5850235255728	62.2685741795721
XM_027375492.1	18.8036816059526	41.2565431928766	22.8380716667303	50.5665566602163	63.925667146999	43.3178576865423	21.4933717212118	30.8076130908795	13.726259322093	41.3520649518134	32.7640731191822	42.5713721431768
XM_027375495.1	378.330073911767	367.641640452078	369.691285105197	606.798679922596	488.488588576124	438.482804337245	185.521734856776	168.256963804034	133.340804843189	333.688190791717	281.771028824967	294.822636931852
XM_027375496.1	315.149703715766	371.30888873589	279.052688177861	431.621680063989	475.220997281464	371.295923027505	139.141301142582	118.490819580306	105.888286199003	263.619414067811	277.234464854618	218.57540324258
XM_027375528.1	139.14724388405	130.1873140753	214.820611615182	149.893721528498	528.291362460105	164.431051626467	423.080053880696	696.726019132199	425.514038984884	68.3457740175805	61.4956449313881	93.4028612693582
XM_027375530.1	332.449090793243	372.225700806843	331.865728907175	417.174092446785	289.474719156222	191.836226897544	61.0864248918652	30.8076130908795	76.4748733659469	113.143844382045	121.983164536032	95.9444357256672
XM_027375531.1	476.861365526959	948.900493436163	617.341624741303	1591.04058634466	1015.57380637308	422.57012192178	0	0	0	0	0.504062663372033	0
XM_027375532.1	315.901850980004	661.938315227932	453.906674376265	1150.38916401992	792.437043690157	318.25364830929	2.26246018118019	0	0	0	1.5121879901161	0
XM_027375537.1	111.31779510724	235.620702234873	212.679542396426	279.92201008334	290.680863819373	83.0995637252036	15.8372212682613	9.47926556642447	15.6871535109635	3.44600541265112	4.03250130697627	6.35393614077266
XM_027375573.1	27.8294487768099	61.4264087538386	35.6844869792661	915.615865240346	780.375597058648	308.529231277618	1.1312300905901	0	0	0	0	0
XM_027375600.1	37.6073632119053	43.0901673347823	24.9791408854863	63.2081958252704	30.1536165787731	62.7666917498878	121.04161969314	106.641737622275	94.1229210657808	145.880895802231	171.885368209863	158.848403519317
XM_027375602.1	24.0687124556194	55.0087242571689	30.6886588021688	74.0438865381739	54.2765098417916	101.664359876579	35.068132808293	42.6566950489101	56.8659314772425	21.2503667113486	25.2031331686017	18.4264148082407
XM_027375603.1	6.01717811390484	52.2582880443104	41.3940048959487	37.9249174951623	74.7809691153573	134.373762619478	37.3305929894732	18.9585311328489	56.8659314772425	22.9733694176741	27.7234464854618	15.8848403519317
XM_027375617.1	115.07853142843	133.854562359111	89.2112174481652	227.549504970974	121.820610978243	258.139070295313	42.9867434424237	40.286878657304	25.4916244553156	44.2237361290227	43.3493890499949	53.3730635824904
XM_027375619.1	66.9411065171914	63.2600328957442	45.6761433334606	39.7308659473128	50.6580758523388	36.2455543907803	27.1495221741623	28.4377966992734	3.92178837774086	44.7980703644645	44.861577040111	38.123616844636
XM_027375621.1	151.181600111859	138.438622713875	89.2112174481652	97.5212164161315	90.4608497363193	243.110425791819	15.8372212682613	11.8490819580306	49.0223547217608	41.9263991872553	21.1706318616254	48.9253082839495
XM_027375669.1	770.950945844058	485.910397604991	381.824010678147	299.787443056997	213.487605377714	146.750293387062	0	0	0	0	0	0
XM_027375670.1	30.8380378337623	34.8388586962069	43.5350741147046	207.684071997317	195.39543543045	121.997231851895	0	0	0	0	0	0
XM_027375672.1	112.069942371478	40.3397311219238	81.3606303127267	46.9546597559152	21.7106039367166	126.417421411746	148.191141867303	225.132557202581	194.128524698173	523.79282272297	532.290172520867	462.56655104825
XM_027375673.1	65.4368119887152	30.2547983414429	71.3689739585322	5.41784535645175	19.2983146104148	94.5920565808169	87.1047169754374	132.709717929943	92.1620268769103	365.276573741019	379.055122855769	336.758615460951
XM_027375682.1	1649.45895047417	472.158216540699	981.323391929818	10.8356907129035	14.4737359578111	8.84037911970251	36.1993628988831	210.913658852945	147.067064165282	151.624238156649	170.373180219747	163.931552431935
XM_027375684.1	1447.13133639411	456.572411334501	882.120518127458	9.02974226075292	24.1228932630185	5.30422747182151	72.3987257977661	258.309986685067	119.614545521096	138.414550741487	140.129420417425	186.805722538716
XM_027375700.1	430.228235144196	497.828954527378	441.773948803314	200.460278188715	241.228932630185	334.166330724755	361.993628988831	646.95987490847	209.815678209136	218.247009467904	196.080376051721	206.502924575112
XM_027375720.1	511.460139681912	859.96972255374	499.582817709725	1056.47984450809	1177.1971912353	298.804814245945	2.26246018118019	0	7.84357675548173	0	0	0
XM_027375725.1	912.354631520822	974.571231422841	788.627162241781	1004.10733939572	1162.72345527749	598.49366640386	4.52492036236038	4.73963278321224	0	6.89201082530224	9.0731279406966	5.7185425266954
XM_027375727.1	277.542340503861	174.194293481035	199.83312708389	236.579247231726	297.917731798278	148.518369211002	0	0	0	0	1.00812532674407	0.635393614077266
