ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XR_003475806.1	218.432459637481	166.502504755874	237.622778110693	125.006076080361	108.335474880314	131.296746251451	248.251516718174	209.219751522902	148.361598510237	109.867180940984	117.637209741161	78.9727844514062
XR_003475809.1	2.28725088625634	4.89713249281982	0	0	0	0	283.716019106485	214.191309974932	170.14633955731	121.186829886419	98.3874845107889	79.6778985982937
XR_003475818.1	5.71812721564086	7.34569873922974	0	14.0250719504795	19.3073123549074	18.8528661284134	1241.25758359087	367.481028912504	215.593816569307	153.814053317378	746.461567266638	235.508125060443
XR_003475830.1	0	0	0	0	0	1.34663329488667	1737.76061702722	503.784589805642	1571.5061472578	482.083872734986	1568.8526062753	513.32309893414
XR_003475835.1	323.646000405273	636.627224066577	445.29310519903	209.766293520216	195.754694709478	224.887760246074	130.036508757139	214.605606512601	210.711029782894	288.31811725725	287.676449276111	301.788854867874
XR_003475842.1	3377.12593355749	4373.1393160881	3845.89471127054	3229.42526303216	3298.86884152876	3166.60819292601	744.754550154522	2315.91764557034	2236.69194716066	2758.66503417272	2870.34791768432	3046.79822870113
XR_003475843.1	2889.94149478489	4199.291112593	3714.10392677218	3037.95254162127	3028.03015432798	3077.05707881605	591.075039805176	2108.35508019812	2078.18917609403	2373.79697002794	2452.20110851347	2563.79503808315
XR_003475844.1	2924.25025807874	4299.68232869581	3452.5191878436	3029.41554130358	2960.99087531788	2954.51344898136	862.969558115557	2103.79781828376	1994.80620174144	2393.10695940544	2412.63222887326	2460.14325849068
XR_003475845.1	20.5852579763071	9.79426498563965	9.98415034078542	27.4403581639817	13.9441700340998	32.9925157247235	118.215007961035	211.291234211248	67.6078170426397	123.85027669711	125.123213997416	107.177350326908
XR_003475846.1	1977.32839116861	1537.69960274542	2426.14853281086	1996.43850286392	2021.90465494447	1983.59084336807	42368.258853235	4528.26115672341	2670.50877318427	1679.30321414038	1699.32296617004	1870.66783169268
XR_003475850.1	29.7342615213325	9.79426498563965	17.9714706134138	15.2446434244343	19.8436265869882	12.7930163014234	1489.50910030904	118.488809773366	126.576857463164	108.535457535639	97.3180553313238	86.7290400671693
XR_003475851.1	32.0215124075888	24.4856624640991	19.9683006815708	25.6110009530496	19.8436265869882	20.8728160707434	1335.8295899597	125.117554376072	118.68927880819	128.511308615818	112.290063843835	99.4210947111453
XR_003475856.1	42.3141413957424	12.2428312320496	9.98415034078542	49.3926446951671	60.603508225126	43.7655820838169	662.004044581797	509.584741333009	640.771865970796	793.707149585778	3092.78918701306	852.483003587054
XR_003475857.1	38.8832650663579	24.4856624640991	23.961960817885	44.5143587993481	43.9777670306224	31.6458824298368	508.324534232451	546.042836647891	638.893871052945	609.929319648132	2938.79138517009	879.982455315669
XR_003475869.1	18.2980070900508	0	7.98732027262834	3.65871442186423	3.21788539248457	2.01994994233001	1702.29611463891	892.39474213927	229.490978961405	514.711096165945	933.61167367303	736.844283497495
XR_003475874.1	855.431831459873	1062.6777509419	908.557681011473	714.66888373748	608.716653411664	705.635846520617	1075.75657244542	824.035813423866	928.105088402015	583.294851541226	1629.81006950481	840.496063089966
XR_003475881.1	0	17.1399637248694	0	9.75657179163795	6.43577078496913	12.1196996539801	2281.54965364798	77.4734525441242	450.718780284264	67.2520319699359	242.760423738577	13103.1361916114
XR_003475882.1	20.5852579763071	34.2799274497388	0	13.4152862135022	9.6536561774537	14.1396495963101	910.255561299971	254.378074128836	257.660902729171	470.098362086879	1300.42588222956	864.469944084143
XR_003475883.1	18.2980070900508	12.2428312320496	3.99366013631417	3.65871442186423	4.29051385664609	4.03989988466002	827.505055727246	331.85152667296	258.787699679882	593.282777081316	2554.86630974212	1727.52965987451
XR_003475884.1	0	0	0	0	0	0	602.89654060128	1087.52841138142	911.578733124925	1365.68235218157	1944.22224826755	1601.31422758164
XR_003475891.1	165.825689253585	176.296769741514	215.657647360965	81.1015030179904	82.5923917404372	63.965081507117	130.036508757139	150.803939711557	209.208633848613	554.662798326303	341.147908249366	591.590769238659
XR_003475892.1	32.0215124075888	80.8026861315271	47.92392163577	19.5131435832759	21.9888835153112	11.4463830065367	82.7505055727246	53.4442533593156	38.3110963241625	36.6223936469948	22.458012768767	28.2045658755022
XR_003475894.1	1833.23158533446	1358.9542667575	1647.38480622959	1165.30054336376	1059.75692259158	1141.9450340639	11348.6407642594	1907.00696289093	1923.81799384667	1314.41100107578	2415.84051641165	1909.4491097715
XR_003475896.1	275.613731793889	271.7908533515	251.600588587793	771.378957276375	680.046446278405	614.064782468323	271.894518310381	339.308864351004	634.011084266532	414.83184076505	256.663003071623	308.839996336749
XR_003475897.1	192.129074445533	342.799274497388	149.762255111781	100.004860864289	87.419219829164	77.4314144559837	35.4645023883106	190.990703865461	839.463728279443	432.810106737211	341.147908249366	547.168577984743
XR_003475898.1	85.7719082346129	166.502504755874	73.8827125218121	50.0024304321445	38.6146247098148	38.3790489042702	35.4645023883106	210.876937673579	238.12975558352	145.823712885307	192.497252303717	263.007576789058
XR_003475899.1	180.692820014251	281.58511833714	157.74957538441	172.569363564596	159.285326927986	146.783029142647	47.2860031844141	813.264103444469	637.767074102234	450.788372709372	495.14571009234	698.06300541868
XR_003475900.1	50.3195194976396	83.251252377937	33.9461111586704	21.9522865311854	24.1341404436342	28.9526158400635	47.2860031844141	70.0161148660801	177.282720245144	122.518553291764	115.49835138223	186.150134778315
XR_003475901.1	80.053781018972	95.4940836099866	47.92392163577	27.4403581639817	22.525197747392	13.4663329488667	23.643001592207	64.6302598763817	149.488395460948	138.499234155908	114.428922202765	131.151231321085
XR_003475902.1	131.51692595974	252.202323380221	117.812974021268	89.0287175986963	77.2292494196296	80.7979976932004	59.1075039805176	191.40500040313	584.056419451693	366.889798172621	290.884736814506	514.733327227915
XR_003475903.1	51.4631449407677	93.0455173635766	53.9144118402413	29.2697153749138	28.4246543002803	37.0324156093835	11.8215007961035	131.332002441109	163.761156836616	119.189244778401	117.637209741161	167.112052812351
XR_003475904.1	62.8993993720495	73.4569873922973	53.9144118402413	28.0501439009591	18.2346838907459	26.9326658977335	23.643001592207	62.144480650367	138.220425953841	113.196489454348	130.470359894742	162.881367931025
XR_003475905.1	68.6175265876903	110.185481088446	37.9397712949846	23.1718580051401	9.6536561774537	21.5461327181868	23.643001592207	75.4019698557786	189.677486702961	119.855106481074	110.151205484905	145.958628405724
XR_003475906.1	78.9101555758439	110.185481088446	53.9144118402413	25.0012152160722	27.8883400681996	30.9725657823935	82.7505055727246	77.8877490817933	234.373765747818	117.857521373056	134.748076612602	202.367760156728
XR_003475914.1	0	0	5.99049020447125	1.21957147395474	3.21788539248457	4.03989988466002	898.434060503868	642.573929924795	2964.60277731975	1097.3400860045	2776.23814989139	977.288207586152
XR_003475929.1	1906.42361369466	2847.68254457473	970.459413124343	1047.00211039015	1062.43849375199	1147.33156724345	35.4645023883106	182.29047657441	182.541106015127	406.175638630306	315.481607942204	392.043465669481
XR_003475932.1	285.906360782043	308.519347047649	225.641797701751	371.969299556197	361.475792422433	346.758073433318	23.643001592207	24.4434957224777	40.940289209154	84.5644362394244	136.886934971532	98.7159805642577
XR_003475953.1	19185.4604339182	17308.9147958717	18832.1043727895	15231.8379239578	15058.0946941315	14659.4500481363	17956.8597092812	13948.9501267814	21185.6606682783	17952.2973657569	24525.2193726731	21539.826959121
XR_003475962.1	193.272699888661	78.3541198851172	153.755915248095	101.834218075221	135.151186484352	93.5910139946238	177.322511941553	116.83162362269	51.8326597326904	73.9106489966622	140.095222509928	72.6267571294182
XR_003475967.1	1.14362544312817	0	0	1.82935721093212	0.536314232080761	6.05984982699003	248.251516718174	571.729221983376	62.7250302562268	265.012957663708	375.369641992249	193.906390394078
XR_003475968.1	162.3948129242	411.359129396865	189.698856474923	431.728301779979	394.190960579359	373.690739331052	898.434060503868	1436.36609609882	1784.47077094212	1175.91176691987	1466.18740504665	1752.20865501557
XR_003475969.1	212.71433242184	254.650889626631	77.8763726581263	415.873872618568	401.69935982849	388.503705574805	23.643001592207	93.6310175132196	117.938080841049	537.350394056815	799.933026239892	626.846476583037
XR_003475971.1	58.3248975995368	56.317023667428	19.9683006815708	120.127790184542	102.972332559506	119.177046597471	23.643001592207	34.3866126265364	68.7346139933503	110.533042643657	203.191544098368	83.2034693327315
XR_003475972.1	32.0215124075888	73.4569873922973	31.9492810905133	118.908218710587	117.989131057767	109.077296885821	82.7505055727246	32.72942647586	43.9450810777158	65.254446861918	142.234080868858	67.6909581012053
XR_003475973.1	46.8886431682551	71.0084211458874	31.9492810905133	118.908218710587	119.59807375401	106.384030296047	47.2860031844141	58.8301083490141	90.1437560568529	120.520968183747	229.927273584996	98.0108664173702
XR_003475975.1	62.8993993720495	66.1112886530676	59.9049020447125	111.590789866859	111.553360272798	105.710713648604	673.825545377901	58.415811811345	76.622192648325	123.85027669711	239.552136200182	84.6136976265066
XR_003475976.1	0	0	0	0	0	0	272000.911817546	3456.47601377341	3691.01121154456	1566.7725863887	2089.6646166748	2361.42727792642
XR_003475978.1	0	0	0	0	0	0	200.96551353376	181.461883499072	235.124963714958	147.821297993324	62.0268924089756	107.177350326908
XR_003475979.1	0	0	0	0	0	0	662.004044581797	97.7739828899107	143.478811723824	61.2592766458822	68.4434674857662	59.2295883385546
XR_003475980.1	249.310346601942	129.774011059725	307.511830496191	386.604157243654	346.995308156252	329.925157247235	144955.242761821	724.604644383279	414.661277861523	7026.17268660162	3175.13523383187	8540.34254710207
XR_003475983.1	512.344198521421	330.556443265338	339.461111586704	524.41573380054	475.174409623554	514.413918646709	307.359020698692	171.104470057344	221.22780132286	572.641064298464	595.672052962059	503.451500877714
XR_003475986.1	161.251187481072	78.3541198851172	77.8763726581263	154.275791455275	141.586957269321	149.476295732421	1406.75859473632	341.380347039349	307.991166527581	413.500117359705	295.162453532367	461.849766211349
XR_003475987.1	591.254354097265	296.276515815599	513.185327516371	91.4678605466058	88.4918482933256	110.423930180707	248.251516718174	365.409546224158	410.529689042251	366.223936469948	269.496153225204	363.133785647091
XR_003475991.1	44.6013922819987	22.0370962176892	23.961960817885	71.3449312263525	54.1677374401569	58.5785483275703	555.610537416866	230.348874944027	391.37414088017	297.640181094667	402.105371478876	411.081547635445
XR_003475998.1	0	0	0	0	0	0	12944.5433717334	979.397015049784	1509.15671598515	511.381787652582	494.076280912875	373.710497850404
XR_003475999.1	421.997788514296	61.2141561602478	61.9017321128696	93.2972177575379	64.3577078496913	88.8777974625204	59.1075039805176	14.500378818419	161.131963951625	142.494404371943	71.6517550241615	131.151231321085
XR_003476001.1	324.789625848401	582.758766645559	405.356503835888	164.032363246913	170.011611569601	162.942628681287	709.290047766211	538.171202432178	443.95799858	334.928436444334	488.729135015549	528.130496018779
XR_003476002.1	1740.59792444108	3403.50708250978	1701.29921806984	184.155292567166	210.235178975658	162.942628681287	70.9290047766211	113.931547859006	222.730197257141	267.676404474398	141.164651689393	160.766025490363
XR_003476007.1	2105.41444079896	2480.39760761324	2080.69693101968	1342.74819282417	1300.56201279585	1319.70062898894	27106.7013254654	2489.92219139137	3043.10296488593	1319.73789469716	3022.20686116836	2585.65357663667
XR_003476008.1	893.171471083102	489.713249281982	688.906373514194	779.915957594058	756.203067233873	834.239326182294	1075.75657244542	1549.46905088248	2032.74169908203	1376.33613942433	1474.74283848237	1880.53942974911
XR_003476009.1	60.6121484857931	68.5598548994775	101.838333476011	63.4177166456467	52.5587947439146	80.7979976932004	390.109526271416	153.704015475241	87.5145631718614	65.9203085645906	74.8600425625568	34.5505931974902
XR_003476010.1	60.6121484857931	68.5598548994775	117.812974021268	60.9785736977372	54.7040516722376	51.1720652056936	390.109526271416	129.260519752763	92.7729489418444	81.9009894287338	59.8880340500454	65.5756156605426
XR_003476011.1	58.3248975995368	53.8684574210181	83.8668628625975	78.662360070081	77.2292494196296	81.4713143406437	224.608515125967	118.074513235697	82.2561774018783	68.5837553752812	65.2351799473709	57.8193600447795
XR_003476012.1	56.0376467132804	56.317023667428	105.831993612325	78.662360070081	61.1398224572067	54.5386484429103	236.43001592207	124.703257838403	75.1197967140441	77.2399575100254	68.4434674857662	61.3449307792173
XR_003476013.1	53.7503958270241	29.3827949569189	87.8605229989117	48.7828589581897	23.5978262115535	60.5984982699003	260.073017514277	101.502651728933	64.6030251740779	43.2810106737211	43.846596358069	35.2557073443778
XR_003476018.1	10.2926289881535	39.1770599425586	7.98732027262834	64.6372881196014	41.2961958702186	41.7456321414869	23.643001592207	36.0437987772129	107.796908284653	92.5547766714959	84.4849051777427	88.1392683609444
XR_003476029.1	38.8832650663579	7.34569873922974	11.9809804089425	23.1718580051401	38.078310477734	23.5660826605168	47.2860031844141	60.4872944996905	51.4570607491202	75.9082341046801	54.5408881527199	57.8193600447795
XR_003476030.1	2542.27936007393	4982.83231144417	3556.35435138777	1929.3620717964	1821.85944637834	1922.31902845073	2376.12166001681	1602.49900770413	764.719530548969	634.566202647019	784.961017727381	664.217526368077
XR_003476034.1	16244.0557941926	32000.3122743311	24423.2285636293	3897.75043075936	3748.83648224452	3514.71289965422	331.002022290899	2374.33345738169	19705.0494750445	8186.10377265735	10875.0253259806	7694.91068498389
XR_003476036.1	1265.99336554289	795.784030083221	1563.517943367	1003.09753732778	1014.7065270968	1015.36150434455	1418.58009553242	1650.14310953608	1391.2186351441	1885.05448026622	2194.46867626238	2289.50563494389
XR_003476037.1	221.863335966865	291.37938332278	371.410392677218	208.546722046261	168.93898310544	171.022428450608	11.8215007961035	53.8585498969847	110.426101169645	122.518553291764	66.304609126836	76.8574420107435
XR_003476043.1	102.926289881535	80.8026861315271	83.8668628625975	133.543076398044	113.162302969041	111.770563475594	23.643001592207	4.97155845202936	10.8923705235364	15.9806808641432	36.3605921018133	9.87159805642577
XR_003476051.1	160.107562037944	168.951071002284	223.644967633593	101.834218075221	116.916502593606	109.077296885821	11.8215007961035	38.5295780032275	60.4714363548055	67.9178936726085	20.3191544098368	58.5244741916671
