ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_wssv_1_normalized	hep_wssv_2_normalized	hep_wssv_3_normalized
XM_027382620.1	55.2017591755084	58.4995214152534	107.877424291485	0.489752413158416	19.1070950984162	33.3634502296483
XM_027382621.1	145.994126240489	157.694362075901	168.261642920052	241.937692100258	302.130941243706	145.965094754711
XM_027382622.1	256.397644591506	312.845266698964	216.433322949583	255.650759668693	54.9328984079465	160.561604230182
XM_027382623.1	289.809235671419	445.105054246493	232.038233381685	314.421049247703	66.8748328444566	210.606779574655
XM_027382624.1	257.123983528026	316.236543302747	208.970104916839	290.912933416099	54.9328984079465	150.135526033417
XM_027382626.1	123.477619208374	164.476915283466	141.801142622141	1097.04540547485	1378.09923397327	4919.02369323377
XM_027382627.1	180.858395193442	370.496968963272	209.648579283452	1629.89603099121	1947.7295065948	7346.21469744069
XM_027382628.1	629.735857962708	602.799416322394	678.474366613114	401.596978789901	585.154787388995	552.58214442855
XM_027382629.1	708.906802043371	723.189735756684	747.678752007652	364.375795389862	650.835426789801	565.093438264668
XM_027382630.1	408.928821260674	370.496968963272	335.166337106878	229.204129358139	618.592203811223	442.06571554284
XM_027382631.1	472.846647674421	563.799735378892	367.733106704308	228.224624531822	710.545098972351	477.514381411841
XM_027382632.1	231.702120749831	184.824574906163	132.302501489557	234.101653489723	171.963855885745	235.629367246891
XM_027382634.1	56.6544370485481	38.1518617925566	50.2071031293705	36.2416785737228	62.0980590698525	50.0451753444725
XM_027382636.1	85.707994509342	56.803883113362	111.269796124551	77.3808812790298	107.477409928591	25.0225876722362
XM_027382644.1	620.29345178795	689.276969718856	626.910314750518	565.174284784812	766.672190823948	402.446618395133
XM_027382653.1	682.758600328657	656.212022831973	802.635175703314	548.522702737426	678.301875993774	450.406578100252
XM_027382656.1	20.3374902225557	21.1954787736425	51.5640518625967	549.502207563743	471.706410242149	331.54928665713
XM_027382658.1	103.866467922338	76.3037235851132	91.5940394927704	66.6063281895446	76.4283803936646	79.2381942954147
XM_027382659.1	108.224501541457	406.953192453937	140.444193888915	279.158875500297	84.7877344992217	442.06571554284
XM_027382660.1	1975.64190733399	2045.78761123198	1593.05781280759	2392.93029069202	3896.65320663325	14404.6696366507
XM_027382661.1	126.382974954454	384.909894529349	146.550463188433	243.896701752891	59.7096721825505	437.895284264134
XM_027382665.1	473.572986610941	300.127979434778	402.335299401577	170.433839779129	132.555472245262	193.925054459831
XM_027382668.1	39.9486415085916	26.2823936793168	48.8501543961442	42.1187075316238	17.9129016547652	25.0225876722362
XM_027382669.1	35.5906078894725	26.2823936793168	34.6021926972688	57.7907847526931	35.8258033095303	35.4486658690013
XM_027382670.1	111.129857287537	85.6297342455159	96.3433600590622	159.659286689644	78.8167672809667	110.51642888571
XM_027382672.1	66.823182159826	28.8258511321539	63.0981160950196	54.8522702737426	42.9909639714364	50.0451753444725
XM_027382673.1	58.8334538581077	53.4126065095792	60.3842186285672	82.2784054106139	45.3793508587384	77.1529786560617
XM_027382676.1	2870.49147712644	2372.19798434607	2171.11797316197	2457.57760922893	951.772174589855	1123.93122961128
XM_027382680.1	3163.20606854394	2881.73729406444	2770.21083888135	9311.17287896781	7462.51482937516	7283.6582282601
XM_027382682.1	3015.03292549389	3436.21101878293	3099.27090668871	9047.68608068858	7098.2858290616	7417.11202917869
XM_027382683.1	95.8767396206199	97.4992023587557	27.1389746645246	1938.44005128101	70.4574131754096	5025.36969084078
XM_027382686.1	161.973582843926	74.6080852832218	111.269796124551	61.7088040579604	120.613537808752	166.817251148242
XM_027382687.1	490.278782150897	836.797501983408	462.719518030144	991.258884232635	779.80831870411	1609.78647358053
XM_027382688.1	2354.06449326083	2534.97926132765	1527.92427361273	3611.43429463016	6264.7388053932	4030.72183086939
XM_027382690.1	96.6030785571397	89.8688300002444	82.0953983601868	84.2374150632476	54.9328984079465	62.5564691805906
XM_027382691.1	118.393246652735	109.368670471996	93.6294625926098	89.1349391948318	84.7877344992217	75.0677630167087
XM_027382692.1	119.119585589255	111.064308773887	99.0572575255147	88.1554343685149	74.0399935063626	112.601644525063
XM_027382694.1	82.8026387632626	108.52085132105	102.44962935858	93.0529585000991	59.7096721825505	77.1529786560617
XM_027382695.1	97.3294174936596	114.45558537767	66.4904879280852	64.6473185369109	72.8458000627116	75.0677630167087
XM_027382696.1	114.035213033616	143.281436509824	147.228937555046	64.6473185369109	93.1470886047788	81.3234099347678
XM_027382697.1	112.582535160576	100.890478962539	118.733014157295	64.6473185369109	68.0690262881076	91.7494881315329
XM_027382698.1	354.453401021686	512.082767171204	445.079184498203	2873.86716041359	1907.12692951066	1142.69817036545
XM_027382710.1	51.5700644929092	53.4126065095792	53.599474962436	69.5448426684951	78.8167672809667	12.5112938361181
XM_027382711.1	58.1071149215878	64.4342554718733	67.8474366613114	57.7907847526931	99.1180558230338	33.3634502296483
XM_027382713.1	56.6544370485481	55.9560639624163	57.6703211621147	70.5243474948119	71.6516066190606	20.8521563935302
XM_027382714.1	69.7285379059054	77.1515427360589	78.7030265271213	74.4423668000793	88.3703148301747	16.6817251148242
XM_027382715.1	46.4856919372703	62.7386171699819	63.7765904616328	64.6473185369109	53.7387049642955	8.34086255741208
XM_027382716.1	24582.9413065142	27087.8218727152	22893.7605526263	21765.5767455863	23656.9721187265	65738.5082462433
XM_027382717.1	37468.9203793129	41617.7464816226	34637.4733643327	30751.554022217	33235.5977302513	92035.1626741242
XM_027382718.1	241.870865861109	214.498245189263	280.209913411216	205.696013526535	277.052878927034	346.145796132601
XM_027382723.1	163.426260716966	223.824255849665	225.253489715554	657.247738458595	536.192856199303	529.644772395667
XM_027382724.1	2999.05346889045	2790.1728257623	2746.46423604989	1514.31446148582	1754.27016872333	1207.3398551854
XM_027382725.1	2653.316135107	2372.19798434607	2355.66300088073	1356.61418444881	1481.9940635709	1286.57804948081
XM_027382726.1	50.1173866198695	38.1518617925566	30.5313464975901	20.5696013526535	34.6316098658793	37.5338815083544
XM_027382727.1	39.2223025720718	41.5431383963394	52.2425262292098	47.016231663208	38.2141901968323	6.25564691805906
XM_027382728.1	34.8642689529527	33.9127660378281	64.4550648282459	41.139202705307	52.5445115206444	8.34086255741208
XM_027382732.1	366.801162942523	529.886969341064	474.93205662918	599.456953705901	105.089023041289	337.804933575189
XM_027382741.1	34.1379300164328	34.7605851887738	44.7793081964655	58.77028957901	83.5935410555707	91.7494881315329
XM_027382748.1	427.08729467367	353.540585944358	398.942927568511	244.876206579208	340.345131440538	298.185836427482
XM_027382749.1	369.706518688603	378.975160472729	409.798517434321	215.491061789703	388.112869186578	241.88501416495
XM_027382751.1	68.2758600328657	55.9560639624163	40.7084619967869	38.2006882263565	40.6025770841343	52.1303909838255
XM_027382755.1	379.87526379988	344.214575283955	448.471556331269	5502.85811424797	3004.59070422594	1774.51850908942
XM_027382756.1	371.159196561642	415.431383963394	455.934774364013	5263.85893662666	3088.18424528151	1672.34294276112
XM_027382757.1	68.2758600328657	100.042659811593	30.5313464975901	183.167402521248	174.352242773047	337.804933575189
XM_027382758.1	50.1173866198695	65.282074622819	38.6730388969475	176.31086873703	162.410308336537	287.759758230717
XM_027382760.1	533.859118342088	618.060161039417	890.836843363019	1709.23592192287	636.505105465988	1372.07189069429
XM_027382763.1	477.20468129354	353.540585944358	336.523285840105	210.593537658119	274.664492039732	212.691995214008
XM_027382765.1	34.1379300164328	187.368032359	144.515040088593	145.946219121208	195.847724758766	356.571874329366
XM_027382772.1	546.206880262925	941.079257549729	527.853057225003	731.690105258674	591.12575460725	865.364490331503
XM_027382774.1	18.884812349516	46.6300533020136	32.5667695974295	62.6883088842773	109.865796815893	33.3634502296483
XM_027382784.1	230.249442876792	189.063670660892	184.545027718767	147.905228773842	160.021921449235	158.476388590829
XM_027382786.1	37.0432857625122	30.5214894340453	46.1362569296918	18.6105917000198	23.8838688730202	20.8521563935302
XM_027382788.1	177.226700510843	175.49856424576	206.934681817	133.212656379089	342.73351832784	75.0677630167087
XM_027382795.1	19.6111512860359	3.39127660378281	34.6021926972688	115.581569505386	2.38838688730202	241.88501416495
XM_027382798.1	53.0227423659489	42.3909575472851	87.5231932930918	292.871943068733	10.7477409928591	984.221781774625
XM_027382799.1	45.7593530007504	35.6084043397195	80.0599752603475	372.211834000396	14.3303213238121	817.404530626384
XM_027382804.1	652.978703931343	885.971012738258	831.809573467678	1423.22051263836	1219.27150596768	1021.75566328298
XM_027382805.1	2202.25965552818	2978.38867727225	2646.72850415776	2507.53235537109	2565.12751696237	3071.522636767
XM_027382806.1	222.986053511593	285.715053868701	224.575015348941	237.040167968673	193.459337871464	139.709447836652
XM_027382807.1	197.564190733399	235.693723962905	217.111797316197	159.659286689644	186.294177209558	193.925054459831
XM_027382808.1	70.4548768424252	35.6084043397195	49.5286287627574	67.5858330158614	46.5735443023894	14.5965094754711
XM_027382811.1	738.686698440685	544.299894907141	707.648764377478	937.386118785209	619.786397254874	879.960999806974
XM_027382816.1	128.561991764013	143.281436509824	93.6294625926098	60.7292992316436	194.653531315115	187.669407541772
XM_027382817.1	1654.60009739221	1639.68223792899	1791.85080222524	657.247738458595	770.254771154902	575.519516461433
XM_027382818.1	86.4343334458619	77.1515427360589	90.2370907595442	13.7130675684357	45.3793508587384	37.5338815083544
XM_027382819.1	313.778420576574	305.214894340453	335.166337106878	196.880470089683	285.412233032591	143.879879115358
XM_027382820.1	283.272185242741	280.628138963027	322.275324141229	223.327100400238	272.27610515243	229.373720328832
XM_027382821.1	268.019067575824	330.649468868824	344.664978239462	201.777994221268	297.354167469102	191.839838820478
XM_027382822.1	821.489337203948	1249.68542849396	835.880419667357	888.410877469367	2062.37207718529	1684.85423659724
XM_027382823.1	198.290529669918	367.105692359489	324.310747241069	326.175107163505	693.826390761237	387.850108919662
XM_027382824.1	727.065275456368	531.582607642955	624.874891650678	264.466303105545	177.934823104	175.158113705654
XM_027382825.1	777.182662076237	891.057927643933	774.139252305563	1051.98818346428	832.352830224754	1726.5585493843
XM_027382826.1	249.134255226308	92.4122874530815	171.654014753118	191.003441131782	106.28321648494	333.634502296483
XM_027382827.1	264.387372893225	259.432660189385	366.376157971082	561.256265479545	288.994813363544	360.742305608072
XM_027382828.1	164.878938590005	182.281117453326	196.07909195119	303.646496158218	247.198042835759	475.429165772488
XM_027382831.1	87.1606723823817	62.7386171699819	117.376065424069	44.0777171842575	35.8258033095303	91.7494881315329
XM_027382832.1	89.3396891919413	100.042659811593	88.880142026318	37.2211834000396	21.4954819857182	108.431213246357
XM_027382835.1	92.9713838745405	91.5644683021358	141.801142622141	45.0572220105743	45.3793508587384	77.1529786560617
XM_027382836.1	107.498162604937	89.8688300002444	127.553180923266	43.0982123579406	50.1561246333424	66.7269004592966
XM_027382837.1	89.3396891919413	104.281755566321	92.2725138593836	48.9752413158416	39.4083836404833	58.3860379018845
XM_027382838.1	90.0660281284611	69.5211703775475	109.234373024711	52.893260621109	29.8548360912753	62.5564691805906
XM_027382839.1	87.1606723823817	72.0646278303847	99.7357318921278	41.139202705307	37.0199967531813	72.9825473773557
XM_027382840.1	217.175342019434	317.084362453692	237.46602831459	387.883911221466	353.481259320699	364.912736886778
XM_027382845.1	188.84812349516	170.411649340086	180.474181519088	328.134116816139	404.831577397692	646.416848199436
XM_027382846.1	18664.7316517505	21265.847763171	18983.0343034683	17895.5531768085	23984.1811222869	49955.5110719803
XM_027382847.1	7007.71805954349	8472.2567754004	7216.9318376637	11074.2815663381	14474.8187304939	30310.6945336355
XM_027382848.1	374.064552307722	327.258192265041	334.487862740265	166.515820473862	173.158049329396	273.163248755246
XM_027382849.1	272.377101194943	299.280160283833	293.100926376865	190.023936305466	163.604501780188	235.629367246891
XM_027382850.1	379.87526379988	1047.05665141794	548.207288223396	11017.4702864117	4866.33828287787	9375.12951453118
XM_027382852.1	312.325742703535	802.036916794634	412.512414900774	9891.03973614738	3987.41190835072	8793.35435115168
XM_027382868.1	46.4856919372703	31.369308584991	37.3160901637213	15.6720772210693	10.7477409928591	4.17043127870604
XM_027382870.1	29.0535574607939	30.5214894340453	27.8174490311377	37.2211834000396	54.9328984079465	47.9599597051195
XM_027382877.1	1321.2105255296	1125.05601330495	1064.52628121598	763.034259700813	441.851574150874	533.815203674373
XM_027382878.1	1077.88698179545	923.275055379869	875.910407297531	952.078691179961	921.91733849858	823.660177544443
XM_027382879.1	352.274384212126	342.518936982064	348.735824439141	176.31086873703	257.945783828618	291.930189509423
XM_027382880.1	442.340412340587	397.627181793534	499.357133827252	202.757499047584	290.189006807195	306.526698984894
XM_027382881.1	3.63169468259924	10.1738298113484	12.2125385990361	221.368090747604	187.488370653209	100.090350688945
XM_027382882.1	122.751280271854	144.977074811715	75.9891290606688	218.429576268654	175.546436216698	275.248464394599
XM_027382883.1	103.140128985818	126.32505349091	87.5231932930918	234.101653489723	182.711596878605	291.930189509423
XM_027382884.1	122.751280271854	100.890478962539	101.771154991967	192.962450784416	192.265144427813	246.055445443656
XM_027382885.1	1083.69769328761	625.690533397928	983.109357222403	784.583365879783	613.815430036619	848.682765216679
XM_027382886.1	26.8745406512344	66.1298937737647	33.9237183306557	26.4466303105545	50.1561246333424	20.8521563935302
XM_027382893.1	120.572263462295	80.5428193398417	160.119950520695	168.474830126495	180.323209991303	268.99281747654
XM_027382895.1	919.545093634127	1128.44728990873	1061.13390938291	1399.71239680675	1632.46243747093	1513.86655417029
XM_027382902.1	286.17754098882	238.237181415742	348.057350072528	366.334805042495	449.01673481278	141.794663476005
XM_027382903.1	262.934695020185	410.34446905772	379.945645303344	1398.73289198044	1215.68892563673	819.489746265737
XM_027382907.1	273.829779067983	368.80133066138	292.422452010252	1028.48006763267	1011.48184677241	648.502063838789
XM_027382912.1	185.216428812561	127.172872641855	128.231655289879	33.3031640947723	95.5354754920808	143.879879115358
