ID	edgeR_FDR	limma_adj.P.Val	NOISeq_lminusProb	DESeq2_padj
XM_027382485.1	0.000143114235177506	0.00138458933590691	0.189674516970932	3.85855557492741e-05
XM_027382488.1	1.75350820768214e-06	0.000118003716905341	0.0446925794728027	1.01929774199555e-14
XM_027382489.1	6.19758950505597e-13	2.36546709488485e-05	0.0319765449565075	1.69095217559365e-11
XM_027382490.1	2.35206192050905e-14	9.54965308647385e-06	0.0251848581203268	1.84885275291306e-12
XM_027382496.1	1.05978889738651e-05	0.000200972708978703	0.0419673430959012	1.14437907687157e-06
XM_027382501.1	1.15948520726797e-06	0.000815858336884694	0.0418761387924779	1.34913917218206e-09
XM_027382505.1	6.01647482843968e-05	0.0522563840896215	0.0147379984481892	3.27339693128754e-06
XM_027382533.1	1.08171007875292e-10	3.84549290917633e-06	0.0056296146034156	3.2980719660538e-16
XM_027382534.1	0.00295333753096068	0.0183070230694884	0.169805133943542	0.00114114964507666
XM_027382542.1	1.81500135136152e-05	0.00139052751955391	0.161251436495755	1.05363915314836e-05
XM_027382543.1	1.5844319435255e-05	0.00070812736647233	0.179795991234212	9.75611379304507e-06
XM_027382547.1	0.000515120819054669	0.000223503200342296	0.137690757287945	0.00069754132691199
XM_027382562.1	4.96356561274003e-13	4.43049278116652e-07	0.0228922225405519	1.24848865894604e-19
XM_027382569.1	0.00943267000867251	0.00563780901044769	0.0989594112671984	0.0149124262228794
XM_027382570.1	0.0112018127263233	0.0156282293109063	0.238187016166055	0.0194525443057134
XM_027382571.1	3.96054566869379e-05	0.00613850880698671	0.14196693840821	2.48122236284159e-05
XM_027382597.1	1.11191433152964e-06	0.000517797976464313	0.0479731410156	6.67875471703528e-11
XM_027382598.1	5.13398516120201e-05	0.00205631284633332	0.0622219171547677	8.42068914279446e-08
XM_027382599.1	1.4928261156194e-06	0.000404309499382902	0.0459202928464857	4.36706469576332e-10
XM_027382601.1	0.00298329253339989	0.0102625075280555	0.0731961294766518	2.14586902350465e-05
XM_027382602.1	2.35728784624114e-23	2.5764006976257e-07	0.02657860024218	2.54368528653623e-26
XM_027382603.1	5.56678522923692e-26	5.1536659055981e-08	0.0215790992270175	1.8444476401858e-21
XM_027382614.1	0.383006055614182	0.0320610584089146	0.645496464147147	0.538856503845401
XM_027382616.1	5.81263224898281e-12	0.000823129423140896	0.0878123505900912	6.20196530389658e-22
XM_027382619.1	1.20782401042096e-10	3.71398732992117e-06	0.0244014598448038	4.28185682833836e-19
XM_027382620.1	1.09773078131106e-11	0.000120904295384301	0.0120201132079452	3.30835028536509e-20
XM_027382621.1	0.00143161072745116	0.00836678542535969	0.0605371873698289	0.000147815644937404
XM_027382628.1	0.0167559590459225	0.00851188606484068	0.106152146200515	0.00348552611815159
XM_027382630.1	1.73248706219204e-10	1.91719359485469e-05	0.0300194583697757	4.52959425602511e-19
XM_027382631.1	7.48685261021696e-17	7.09662429409834e-06	0.0253637560877861	1.2121109862592e-23
XM_027382633.1	1.4188012402432e-09	1.68835777603507e-05	0.0968093224344831	2.28782225084257e-11
XM_027382639.1	4.72946956202806e-08	3.96197326298426e-06	0.0977802301782805	5.83587211145504e-10
XM_027382640.1	7.36774002672241e-07	0.000323658234030621	0.111386700073234	1.55581800536477e-07
XM_027382652.1	3.55336875771011e-08	0.000736445814519976	0.0255398460247884	4.19871536980279e-09
XM_027382654.1	2.23049079419e-06	0.000258730993922353	0.0317532511279742	2.53393598273267e-09
XM_027382666.1	1.645766804817e-11	9.579206726529e-06	0.0979936455168334	3.68362466735698e-16
XM_027382670.1	0.0377838646953747	0.125259509152713	0.139787931451355	0.00900742758584538
XM_027382674.1	2.51053959572845e-09	3.34707766214275e-06	0.0221302506692872	6.1330350854537e-16
XM_027382676.1	1.44214543691982e-07	0.000105686415053013	0.0237343010736917	2.50687534555852e-11
XM_027382677.1	1.11774340573986e-12	2.62458384047533e-06	0.0316656296577292	2.97886720542477e-24
XM_027382678.1	0.00854115536136163	0.000408368717405748	0.112316154316849	0.00193169166401178
XM_027382690.1	3.07792713517873e-05	0.000904572261818839	0.192625394406445	2.65851720907418e-06
XM_027382695.1	4.30024364391026e-05	0.000862625978206846	0.204316763235981	4.89016015208888e-06
XM_027382698.1	1.49057655300715e-10	2.21596820053081e-05	0.0445550939882798	3.63479362675687e-21
XM_027382701.1	1.8557969018316e-07	1.11595122469398e-05	0.03234420551609	2.51265172229595e-12
XM_027382716.1	0.00015275159436582	0.00199886623700298	0.0183135147057675	1.05216454868356e-07
XM_027382717.1	0.00112664860821749	0.00935804169196426	0.0304422446335553	6.01832239244342e-06
XM_027382723.1	0.000304959575945944	0.627174425460974	0.0113692803931179	1
XM_027382741.1	0.000895976189647263	0.0151031669836305	0.133674606204525	0.000413041253420738
XM_027382756.1	0.0413224368429828	0.0118691369607348	0.157091883870248	0.00236540408321316
XM_027382760.1	1.57737676096056e-05	0.000662863934478712	0.0445189826962838	5.91239011955094e-08
XM_027382762.1	0.0289721560944872	0.106543418780034	0.144421726391115	0.0325248861491523
XM_027382784.1	0.000207058762648188	0.0122618338530955	0.0563680342978655	1.48578658447678e-05
XM_027382788.1	0.000708027352423219	0.0107114006237439	0.0740443005163061	8.46587518889905e-06
XM_027382805.1	7.84509105021017e-08	0.000131910746409922	0.0241642246083348	2.68048582272877e-13
XM_027382811.1	3.64050166705644e-09	2.09145485489927e-05	0.112995124270843	3.61014370202286e-13
XM_027382815.1	4.87930923948794e-07	6.52650534882057e-05	0.11196148113527	2.16606289391098e-08
XM_027382822.1	9.66307496511512e-07	4.79260482034583e-05	0.107296445677909	1.59760175787755e-08
XM_027382823.1	6.91042521395075e-14	2.35905131941437e-06	0.0222131381970571	1.60779595842888e-19
XM_027382827.1	0.0186683995915151	0.433538476822945	0.0770654971775103	0.00361466022226729
XM_027382840.1	3.02020147336513e-08	7.56657656076867e-05	0.125076204514197	9.80360791833963e-12
XM_027382850.1	9.69136374105498e-06	0.000547205168589332	0.15546924547232	1.01049774819711e-06
XM_027382852.1	2.17365691806755e-05	0.00111088508100542	0.157190179321931	1.09963027269047e-05
XM_027382860.1	2.77210312256106e-31	2.92206492348113e-07	0.0182579699464723	4.13353972732604e-46
XM_027382877.1	0.00147601571490404	0.0107298623980677	0.0921622423721217	0.00130165593997835
XM_027382881.1	2.58779825455073e-05	0.00516386726264032	0.110971009333744	2.97972652742874e-06
XM_027382886.1	0.000952916811711194	0.0160071778314886	0.137866605233579	0.000348681554808408
XM_027382887.1	0.000115180032416626	0.00537261767202177	0.120700627683689	2.27248076451829e-05
XM_027382900.1	5.38215510942669e-11	0.000122214982173259	0.0162101061846174	2.48179564017982e-14
XM_027382901.1	0.0208487050651817	0.438817376983342	0.0962334766059109	1
XM_027382902.1	0.0388101532388969	0.218996054224665	0.113420272275639	0.00746564935564007
XM_027382921.1	0.000574813723172875	0.00884173874604652	0.0655704487924137	8.49972337927209e-05
XM_027382944.1	0.000195800619929097	0.0324815455996625	0.0426069981498163	1
XM_027382962.1	0.00126264988623673	0.00692752992213392	0.0736483829283494	7.78096096232008e-06
XM_027382966.1	1.255530074229e-18	3.65100877935936e-07	0.0216150589507611	5.71960786849607e-45
XM_027382967.1	8.59042044075628e-14	3.93577658744717e-07	0.0169271250931313	4.84299338752037e-27
XM_027382976.1	0.0639474666305008	0.896616906467741	0.144219407293409	0.0205989264264042
XM_027382986.1	6.23371027777476e-36	6.63294924329614e-11	2.22044604925031e-16	3.65394595227376e-236
XM_027382997.1	0.0157382183101417	0.100409085730287	0.223709052561046	0.0122120965817119
XM_027382999.1	0.000876813166298512	0.00314116458568288	0.14834091068058	0.00106961328789908
XM_027383001.1	0.000188485962759752	0.00153310131686389	0.0697623124642854	5.233920824757e-07
XM_027383009.1	3.0788231492967e-05	0.00121353507688665	0.103830220343473	1.47685138265221e-05
XM_027383025.1	1.98728091773019e-05	0.000171214007825949	0.100420129190713	3.53146651430524e-06
XM_027383031.1	4.70318531688429e-08	0.000109381114692043	0.0448935520942295	1.68280608977984e-13
XM_027383040.1	0.00903725204281449	0.0868719763082384	0.189144364789736	0.00946498934365804
XM_027383041.1	0.0164628825625751	0.17172142904154	0.157629560226339	0.0230574638720333
XM_027383068.1	2.79682578474377e-05	0.000777452033251347	0.126847701639163	5.93840401729193e-06
XM_027383069.1	1.27717553300699e-10	1.50821784374844e-05	0.112332221570542	5.99287504745033e-15
XM_027383083.1	4.48672017161286e-09	8.35039960875797e-06	0.0394055017206161	4.53072398938962e-13
XM_027383115.1	0.0174615920966533	0.0384963253928327	0.224618371748608	0.0041684576458195
XM_027383117.1	6.58979350391892e-06	0.000139496315502204	0.0437850275618313	8.57349149400582e-06
XM_027383132.1	0.000244807915725215	0.063075113206887	0.0438935261340254	1
XM_027383133.1	0.000866737475788811	0.0527711694327967	0.0451918984855247	1
XM_027383148.1	4.02402465354577e-07	0.000306784180054392	0.0132756269648737	2.92308399056275e-10
XM_027383149.1	6.00342372565566e-07	0.000236092702585998	0.0111956168450074	1.44112525820023e-11
XM_027383151.1	1.3474913548382e-09	5.7343433267698e-06	0.00626299286732079	7.10649882994618e-13
XM_027383161.1	9.33635588127514e-05	0.000831364678741124	0.0547932014977659	1.00458565326395e-07
XM_027383175.1	5.48927851571763e-08	3.96154573273342e-05	0.0360904611102805	1.89812322436362e-10
XM_027383177.1	0.006940228095696	0.037334450275885	0.0756540052438991	0.00103140719060979
XM_027383196.1	0.00535283094775704	0.304115008188453	0.0612573546120336	1
XM_027383199.1	0.00732271031167733	0.368798918516506	0.0657489733502625	1
XM_027383200.1	0.00840809973458849	0.297903431627846	0.0633499782645898	1
XM_027383202.1	0.005931257512469	0.620785727062259	0.0429386116753759	1
XM_027383203.1	0.00588463802948277	0.59873790682519	0.042287206093093	1
XM_027383204.1	0.00780476224119908	0.601824878549954	0.0442748666347927	1
XM_027383205.1	2.87767792551399e-05	0.000378930254665813	0.100281897528296	1.54589542722573e-06
XM_027383207.1	0.579086870716072	0.0315699174554656	0.473317613774513	0.789239862755904
XM_027383208.1	0.4494340226103	0.0212367641538048	0.305449866403201	0.640010225479656
XM_027383209.1	0.560709981584075	0.0330757395604686	0.453904189393262	0.769413732100801
XM_027383211.1	0.569936883801779	0.0300101685625562	0.466009778119964	1
XM_027383212.1	0.416564088199003	0.010642020984252	0.273710600775441	0.595857474980683
XM_027383213.1	0.323829441670166	0.00748983229519875	0.213740953830012	0.47208425992133
XM_027383214.1	0.561630006687597	0.0186019921648994	0.426748079733274	1
XM_027383215.1	0.53953464215325	0.0227770170364987	0.414283335711012	1
XM_027383217.1	0.0138282177043571	0.000382788898668781	0.177062546612081	0.0217549609548139
XM_027383218.1	0.00113062117293994	0.000227767803573569	0.124808515943018	0.00113728682352212
XM_027383219.1	1.9251445227118e-05	4.91915557245336e-05	0.104573866344694	4.71639844623175e-06
XM_027383221.1	0.000614146215288435	0.00798145954680973	0.124637478230335	0.000563290172899236
XM_027383222.1	0.000354199297022769	0.00322903360235666	0.125012996644128	0.000252725997359588
XM_027383227.1	0.0153280837726172	0.00614114264850551	0.0851791855752657	0.00118875435925854
XM_027383228.1	0.0856864661719557	0.0147121055138387	0.14547755048988	0.0232258613230376
XM_027383229.1	0.00749063073583243	0.153143699942319	0.0645479592482634	0.00088840231632106
XM_027383237.1	0.0363576303164209	0.0867792224080424	0.222319781539091	0.0582902144112116
XM_027383241.1	0.0305023051873246	0.135591670291923	0.0249918927206637	0.0208380278156286
XM_027383242.1	0.0561677094572259	0.217392514754478	0.0323730387699565	0.0593338081839276
XM_027383246.1	1.86691070765935e-08	1.91719359485469e-05	0.0325111243564921	2.0229433810924e-12
XM_027383256.1	0.103593452516319	0.0465243058693547	0.474631311858086	0.209816009531437
XM_027383259.1	0.0186121876527872	0.0371216176676909	0.0310530106396761	0.000540023794928823
XM_027383279.1	0.35801085483061	0.0220689550857737	0.274781222459451	0.255377728057105
XM_027383283.1	2.62074988436606e-06	7.51002183138511e-05	0.0976608905518039	1.71016787468207e-06
XM_027383285.1	5.29293030132856e-08	0.000459707257382165	0.0451977856699139	6.40387915521076e-14
XM_027383290.1	8.9487607813216e-07	0.00411584588804758	0.0223551712050225	7.03934322977229e-10
XM_027383305.1	0.00105590782818014	0.0127833536248118	0.197117628969189	0.00108078355719419
XM_027383306.1	0.000167563841188123	0.00341609812165588	0.175691352131143	0.00012862017812172
XM_027383307.1	3.32053568136446e-10	4.21583015855462e-05	0.0109669513869076	1.8210356912753e-17
XM_027383311.1	1.89746640145621e-11	4.80360141532322e-06	0.0431667067309581	8.25785545582155e-23
XM_027383313.1	0.00920540519498916	0.0751801925840745	0.111771082935772	0.00105966946754274
XM_027383314.1	0.00361923397931189	0.0571816507964855	0.0954591129661195	0.000330557706681509
XM_027383315.1	0.00675222956638005	0.044640746650623	0.102681074113171	0.00082206994065412
XM_027383316.1	0.0053069961823335	0.0501385449471039	0.0990519078743256	0.000509596786621671
XM_027383317.1	0.00698674553527568	0.0380620792477378	0.101536423367158	0.000833352327206585
XM_027383318.1	0.00237538438056908	0.077925329923803	0.0710386525769077	0.000240267849444616
XM_027383319.1	0.00294871995390414	0.109349958750681	0.0730169470832839	0.000325220493463004
XM_027383320.1	0.00493026241674078	0.100249173116867	0.0897801247837297	0.000620167528134655
XM_027383322.1	0.00129367570385033	0.0467138290049299	0.0720298155898196	0.000106567312641442
XM_027383333.1	4.99958393751529e-20	1.11946199528268e-05	0.0263972957194282	6.9796445150607e-31
XM_027383335.1	2.85276264236084e-09	0.000100656506597474	0.0226368664947947	4.25703103102962e-16
XM_027383345.1	3.16272779401202e-40	1.22726467206888e-09	0.0488352740390913	3.59959781448284e-28
XM_027383346.1	3.67386277752438e-09	1.68807426991515e-06	0.0288163114495803	4.4571542614549e-21
XM_027383347.1	1.84145535989499e-11	9.95560575587264e-05	0.0168745133671815	6.93579851547131e-20
XM_027383348.1	5.48428704772065e-05	0.00168362701119584	0.0437757411237841	2.58851111632017e-08
XM_027383349.1	6.86196517120469e-21	2.26747045144356e-07	0.0175153365219725	5.05543264387401e-18
XM_027383352.1	0.00111745599341649	0.00656907041041925	0.0610928534706696	0.000157350945804754
XM_027383353.1	3.82298581560552e-07	3.53739638020726e-05	0.0101916943743092	5.60194444653372e-09
XM_027383354.1	3.7349377600087e-07	4.99010618582434e-05	0.0195048792995541	9.73416698373542e-09
XM_027383355.1	1.5148268967845e-05	0.00015883615852826	0.0183164517793748	9.61710274227311e-07
XM_027383358.1	0.00036830975155133	0.63248064790853	0.017754383790227	1
XM_027383359.1	0.000370498488047317	0.657320336341939	0.0156864355109262	1
XM_027383361.1	3.38908084237249e-07	6.91799489629211e-06	0.00618020581115131	1.29852278882413e-11
XM_027383410.1	1.21491711916493e-05	0.016735661499119	0.0279944220952083	3.0664902180906e-09
XM_027383485.1	8.63091676964714e-07	0.000151693415129422	0.153255097460375	1.50799097677689e-09
XM_027383495.1	1.72501638613398e-17	1.76765872792278e-07	0.043087975587683	3.37225583286259e-41
XM_027383502.1	0.113017414501245	0.313641482610833	0.155677847534476	0.0368202478834509
XM_027383504.1	0.0143945512620979	0.10272100415134	0.0685585372584468	0.00235516301506993
XM_027383505.1	0.107000673509608	0.170978575089057	0.127013346151887	0.0443158914794584
XM_027383514.1	0.00234046621706614	0.00595347647423819	0.102910663964171	3.99573469550492e-05
XM_027383516.1	6.50574870481836e-19	2.54373052978023e-07	0.0264482458654431	3.72198906432164e-15
XM_027383519.1	1.34172243469902e-54	6.09552286753327e-09	0.00376961266064524	3.13643153992999e-87
XM_027383520.1	6.50716838353483e-57	4.052370363912e-09	0.0111687557730309	3.90616930307918e-56
XM_027383548.1	0.0596124993908341	0.202865874335344	0.0692520874839579	0.0172540828945456
XM_027383557.1	7.81919502228674e-06	0.00076646610934671	0.148112587915161	1.92481785275063e-07
XM_027383559.1	8.55211526375297e-09	0.000121491062559015	0.0288417867115156	6.77719971697076e-13
XM_027383560.1	2.96056326748414e-05	0.00193715549337067	0.179385151417532	7.11042865170446e-06
XM_027383561.1	0.0568179569244728	0.0441589797015926	0.116985524909465	0.011591758733973
XM_027383562.1	0.00236697511640773	0.00929669266757772	0.0646743951259459	0.000139975681457788
XM_027383574.1	0.261731961461511	0.0251712253070989	0.211865432517527	0.164154757508111
XM_027383576.1	4.72559438965599e-32	1.04339544659872e-08	0.00276739448642327	3.03490819613186e-51
XM_027383577.1	1.30956731500817e-44	8.41279871564596e-09	0.00688713668990304	1.31636150191906e-63
XM_027383580.1	5.31103937063501e-09	4.75467442583014e-06	0.00594064096680258	2.12177635117393e-14
XM_027383586.1	3.55956888469588e-43	6.79862009586189e-09	0.0031157853822894	1.0940953214751e-78
XM_027383587.1	1.00416603058218e-48	1.16512751854291e-08	0.00454299308981998	4.26316116240422e-65
XM_027383594.1	0.0409265186683451	0.607010435711909	0.115233015114512	1
XM_027383602.1	0.000109751773187019	0.000441239739550914	0.0612878622145339	2.09399222383014e-05
XM_027383603.1	1.18587151695881e-05	0.000491123201857545	0.0465283696453148	2.07374843094125e-06
XM_027383609.1	0.000170488115137132	0.000447144628353052	0.0440660272583117	1.14940168051184e-10
XM_027383615.1	0.0124663598305835	0.0175866753803366	0.103932989986017	0.000446709033212958
