ID	logFC	logCPM	PValue	FDR	gills_1	gills_2	gills_3	gills_wssv_1	gills_wssv_2	gills_wssv_3	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized	Expression
XM_027381537.1	-3.74016166685118	0.488621578298583	0.000831270694283048	0.00765704438884714	344	323	247	0	0	2	3.15764098752642	2.04137203551069	1.35782843387483	0	0	0.413439617966776	Up_gills_Down_gills_wssv
XM_027381570.1	3.78523842594176	5.22279286571327	7.4002665772504e-06	0.000123366211509706	102	1368	1031	86	436	404	0.936277269557253	8.64581097392763	5.66769682317792	39.6878169408077	86.9144802729897	83.5148028292888	Down_gills_Up_gills_wssv
XM_027381615.1	2.79643665753684	7.07499649885173	4.21556840806313e-05	0.000588078570365976	1306	7174	8121	345	1662	1053	11.9880207258997	45.3399473150269	44.6434198846051	159.212754006729	331.311619756213	217.675958859508	Down_gills_Up_gills_wssv
XM_027381628.1	-9.90660389738924	0.0158994800298653	5.28495470766006e-05	0.000715406427431612	79	243	439	0	0	0	0.72515592446101	1.53576905457925	2.41330640676538	0	0	0	Up_gills_Down_gills_wssv
XM_027381661.1	3.36785758050567	3.4713832473823	5.61287323992596e-09	1.64259362910076e-07	267	235	381	30	103	133	2.45084344089987	1.48520875648611	2.09446410245469	13.8445873049329	20.5325492388026	27.4937345947906	Down_gills_Up_gills_wssv
XM_027381662.1	3.50660744380819	6.70774165726014	1.12986542468945e-06	2.19570935946929e-05	543	4106	3622	311	1126	1015	4.98429958205479	25.9500729963062	19.9111521760916	143.522221727805	224.462625659143	209.820606118139	Down_gills_Up_gills_wssv
XM_027381669.1	11.8312061035164	1.40278266001015	1.37593612139757e-14	9.01056432103145e-13	0	0	0	8	30	38	0	0	0	3.69188994798211	5.98035414722407	7.85535274136875	Down_gills_Up_gills_wssv
XM_027381693.1	-2.78264668067189	3.32889128576559	2.34258475800948e-05	0.000345984816089332	2347	2972	1909	9	8	10	21.543556388734	18.783150741603	10.4943096367087	4.15337619147988	1.59476110592642	2.06719808983388	Up_gills_Down_gills_wssv
XM_027381703.1	-3.39570846632943	3.36980583059349	4.68383410405716e-06	8.12020549868211e-05	3479	1503	2470	2	6	14	31.9343982430361	9.49901600424944	13.5782843387483	0.922972486995528	1.19607082944481	2.89407732576743	Up_gills_Down_gills_wssv
XM_027381734.1	-9.00786056933016	-0.742133009379285	0.000556106108202263	0.00550522840943644	58	158	177	0	0	0	0.532392957199222	0.998565887339595	0.973018756258478	0	0	0	Up_gills_Down_gills_wssv
XM_027381835.1	5.72518759463569	7.44678934370101	2.84414502229736e-14	1.78830770713581e-12	295	1246	1613	855	1028	2081	2.70786073058225	7.87476642800719	8.8671144285024	394.570738190588	204.926802111545	430.183922494431	Down_gills_Up_gills_wssv
XM_027381858.1	-2.13664843930885	5.12451581084315	0.00093624218526089	0.00847550698122978	5580	11231	8611	9	66	100	51.2198741581321	70.9803384855126	47.3370876279195	4.15337619147988	13.1567791238929	20.6719808983388	Up_gills_Down_gills_wssv
XM_027381873.1	2.7870421596125	0.994742268905527	0.00032890966154435	0.00355632290743966	66	67	116	3	19	29	0.605826468537046	0.423442496530081	0.637684608621376	1.38445873049329	3.78755762657524	5.99487446051825	Down_gills_Up_gills_wssv
XM_027381876.1	2.96720062169724	1.63913139025526	4.53726863012381e-05	0.000627408444678635	112	127	82	8	22	46	1.02806915872953	0.802644732228662	0.450777050922007	3.69188994798211	4.38559304129765	9.50911121323585	Down_gills_Up_gills_wssv
XM_027381887.1	2.27781543787181	0.80265462775636	0.00129032144443961	0.0110578954799037	68	64	175	8	17	13	0.624184846371502	0.404482384745152	0.962024194040868	3.69188994798211	3.38886735009364	2.68735751678405	Down_gills_Up_gills_wssv
XM_027381889.1	3.32743608420672	1.42729117915322	6.58202728340638e-07	1.33752343648986e-05	72	73	88	10	22	34	0.660901602040414	0.46136272009994	0.483760737574837	4.61486243497764	4.38559304129765	7.0284735054352	Down_gills_Up_gills_wssv
XM_027381934.1	7.19983779736017	3.29872170979866	3.22215349535718e-14	2.01141193375642e-12	34	9	9	41	143	64	0.312092423185751	0.0568803353547871	0.0494755299792446	18.9209359834083	28.5063547684347	13.2300677749368	Down_gills_Up_gills_wssv
XM_027381945.1	2.80725056369854	6.83938266897731	6.96623801107844e-07	1.40408936636766e-05	2398	5104	5788	286	908	1399	22.0116950235127	32.2574701834259	31.8182630577631	131.985065640361	181.005385522648	289.20101276776	Down_gills_Up_gills_wssv
XM_027381946.1	2.29435576904138	6.97201188674255	4.65519237756453e-05	0.000641160385081388	3149	8087	8690	300	987	1409	28.9052659003509	51.110141334907	47.7713728355151	138.445873049329	196.753651443672	291.268210857594	Down_gills_Up_gills_wssv
XM_027381949.1	2.07531075071752	4.30804943470588	0.000672320792314886	0.00640013989568433	553	1542	1492	37	265	129	5.07609147122707	9.74549745745352	8.201943414337	17.0749910094173	52.8264616338126	26.6668553588571	Down_gills_Up_gills_wssv
XM_027381957.1	2.75010081485762	5.6727865308555	4.58561805496515e-05	0.000633085248415794	1496	2908	1396	74	646	504	13.732066620173	18.3786683568579	7.67420442789173	34.1499820188345	128.776959303558	104.186783727628	Down_gills_Up_gills_wssv
XM_027382025.1	1.88186192741725	4.63550409932265	0.00144165008193634	0.0121389594963237	1545	1042	2058	48	181	288	14.1818468771172	6.58547882663201	11.3134045219206	22.1513396878927	36.0814700215852	59.5353049872158	Down_gills_Up_gills_wssv
XM_027382060.1	2.99650116109576	2.70470046667016	4.46727714382392e-06	7.80716289566166e-05	256	137	240	24	84	40	2.34987236281036	0.865845104845092	1.31934746611319	11.0756698439463	16.7449916122274	8.26879235933552	Down_gills_Up_gills_wssv
XM_027382075.1	4.48671531233345	4.87749774298776	7.11847258771448e-12	3.22543011193726e-10	150	479	582	108	419	180	1.3768783375842	3.027297848327	3.19941760532449	49.8405142977585	83.5256129228961	37.2095656170099	Down_gills_Up_gills_wssv
XM_027382124.1	2.44689029574652	4.25748914069483	1.11808614929222e-06	2.18014236346261e-05	785	988	830	69	173	154	7.20566330002396	6.24419681450329	4.56274332030812	31.8425508013457	34.4867089156588	31.8348505834418	Down_gills_Up_gills_wssv
XM_027382169.1	-9.73054020740161	-0.136177013510179	0.000114444297452462	0.00141659510555637	203	286	86	0	0	0	1.86337535019728	1.8075306568299	0.472766175357227	0	0	0	Up_gills_Down_gills_wssv
XM_027382184.1	2.04274197559314	3.46881297359398	9.69136213994309e-05	0.0012222667047716	563	482	911	34	89	101	5.16788336039935	3.04625796011193	5.00802309012132	15.690532278924	17.7417173034314	20.8787007073222	Down_gills_Up_gills_wssv
XM_027382186.1	-3.13091640176937	1.3371979730238	0.00263353072291353	0.0198084019320557	436	726	669	0	0	6	4.0021263679114	4.58834705195282	3.67768106179052	0	0	1.24031885390033	Up_gills_Down_gills_wssv
XM_027382190.1	11.8814515458484	11.6835137799463	1.20238839259331e-30	3.79386330273896e-28	81	470	274	14916	46960	16870	0.743514302295466	2.97041751297221	1.50625502381256	6883.52880801265	9361.24769178807	3487.36317754976	Down_gills_Up_gills_wssv
XM_027382200.1	-3.94463402293358	1.81469304319072	0.000146325999944122	0.00176834359542499	665	1198	823	0	0	5	6.1041606299566	7.57140463944832	4.52426235254648	0	0	1.03359904491694	Up_gills_Down_gills_wssv
XM_027382209.1	5.46345630514535	6.87646698324721	1.69235342564211e-10	6.1185627809569e-09	580	949	789	279	2419	386	5.32392957199222	5.99771536129921	4.33735479484711	128.754661935876	482.2158894045	79.7938462675878	Down_gills_Up_gills_wssv
XM_027382220.1	4.29049702346579	6.86109392034514	1.30806112072779e-06	2.52503811892213e-05	2008	1262	1379	251	2393	348	18.4318113457938	7.97588702419347	7.58075064904204	115.833047117939	477.03291581024	71.9384935262191	Down_gills_Up_gills_wssv
XM_027382226.1	-2.06136813733522	1.84015300221288	0.00143397204245954	0.0120977884418293	585	958	888	2	6	8	5.36982551657836	6.054595696654	4.88158562461881	0.922972486995528	1.19607082944481	1.6537584718671	Up_gills_Down_gills_wssv
XM_027382248.1	2.87496943054244	4.15941983484778	1.68515254650192e-06	3.19259140742296e-05	259	776	1049	87	180	97	2.37740992956204	4.90434891503497	5.7666478831364	40.1493031843055	35.8821248833444	20.0518214713886	Down_gills_Up_gills_wssv
XM_027382250.1	5.13508174454019	6.58734336031847	8.86589207031771e-16	6.63184012880576e-14	502	1170	730	357	678	1272	4.60795283644844	7.39444359612232	4.01301520942762	164.750588928702	135.156003727264	262.94759702687	Down_gills_Up_gills_wssv
XM_027382284.1	2.89330477273145	3.83838320790148	1.17565689487736e-06	2.2795921512516e-05	198	683	769	46	106	167	1.81747940561114	4.31658544970217	4.22740917267102	21.2283672008972	21.130584653525	34.5222081002258	Down_gills_Up_gills_wssv
XM_027382334.1	-9.77919337592666	-0.0939225971332883	2.14122943675854e-05	0.000319783955641202	163	261	207	0	0	0	1.49620779350816	1.64952972528882	1.13793718952263	0	0	0	Up_gills_Down_gills_wssv
XM_027382335.1	2.98742970940877	1.7398354634489	3.52462544591896e-05	0.000499317142763082	96	51	221	16	35	24	0.881202136053885	0.322321900343793	1.2148991250459	7.38377989596423	6.97707983842808	4.96127541560131	Down_gills_Up_gills_wssv
XM_027382337.1	-4.61759864038144	7.592283707335	1.11234614371513e-05	0.000177750045838235	89913	30859	16397	17	31	150	825.328413114719	195.030029857042	90.138918341075	7.84526613946199	6.17969928546487	31.0079713475082	Up_gills_Down_gills_wssv
XM_027382388.1	-2.14129953692748	3.85781204416643	0.000504279914011925	0.00507614479568616	2742	3934	3597	7	15	45	25.1693360110391	24.8630265873036	19.7737201483714	3.23040370448435	2.99017707361203	9.30239140425246	Up_gills_Down_gills_wssv
XM_027382455.1	-9.26193011448815	-0.530878794741276	0.000121605962797208	0.00149989330375462	130	163	140	0	0	0	1.19329455923964	1.03016607364781	0.769619355232695	0	0	0	Up_gills_Down_gills_wssv
XM_027382463.1	10.7009881738066	11.896998770883	6.59415100893759e-28	1.54641752174463e-25	216	1282	663	18074	50017	22057	1.98270480612124	8.10228776942633	3.64469737513769	8340.90236497859	9970.6457793902	4559.61882674659	Down_gills_Up_gills_wssv
XM_027382476.1	-9.33470851344877	-0.470630520668894	0.000321824106030321	0.00349058471003137	181	99	157	0	0	0	1.66143319401826	0.625683688902658	0.863073134082379	0	0	0	Up_gills_Down_gills_wssv
XM_027382479.1	-8.84418389749416	-0.878649815532615	0.00055107785322235	0.00546480289418323	83	117	134	0	0	0	0.761872680129921	0.739444359612232	0.736635668579865	0	0	0	Up_gills_Down_gills_wssv
XM_027382542.1	-2.5384387445042	0.354948554413595	0.00427553431101709	0.0290743034613599	199	323	312	0	2	2	1.82665859452837	2.04137203551069	1.71515170594715	0	0.398690276481604	0.413439617966776	Up_gills_Down_gills_wssv
XM_027382556.1	-3.94091626506947	0.662067968961431	0.000245412103387992	0.00277090542758309	350	345	393	0	0	2	3.21271612102979	2.18041285526684	2.16043147576035	0	0	0.413439617966776	Up_gills_Down_gills_wssv
XM_027382560.1	-3.6681662919999	0.430550902441323	0.000663518710869301	0.00633372041167539	291	278	331	0	0	2	2.67114397491334	1.75697035873676	1.81960004701444	0	0	0.413439617966776	Up_gills_Down_gills_wssv
XM_027382608.1	2.90367030059312	7.86458897913685	6.57008916247234e-08	1.62186809851415e-06	7054	7713	9374	1171	1876	1553	64.7499986221261	48.7464473990525	51.5315131139377	540.400391135882	373.971479339745	321.035863351202	Down_gills_Up_gills_wssv
XM_027382614.1	4.01541329381359	3.75187820072694	1.75396827909226e-08	4.71182128720853e-07	78	463	211	39	139	154	0.715976735543782	2.92617725214071	1.15992631395785	17.9979634964128	27.7089742154715	31.8348505834418	Down_gills_Up_gills_wssv
XM_027382620.1	-1.55431670632728	5.78866014739782	0.00324855389338451	0.0234506673318614	7473	10571	20158	81	117	114	68.5960787784446	66.8091138928282	110.81419259129	37.3803857233189	23.3233811741739	23.5660582241062	Up_gills_Down_gills_wssv
XM_027382623.1	-9.11059168328439	-0.65642905051658	0.000486609434799695	0.00492397675306933	68	118	240	0	0	0	0.624184846371502	0.745764396873875	1.31934746611319	0	0	0	Up_gills_Down_gills_wssv
XM_027382624.1	-8.90308400382246	-0.828858127785751	0.00061964646485046	0.00601754043145769	51	115	206	0	0	0	0.468138634778626	0.726804285088946	1.13243990841382	0	0	0	Up_gills_Down_gills_wssv
XM_027382658.1	3.43101115371822	2.96223732451527	1.45420849255757e-06	2.79472139311672e-05	133	274	207	10	94	98	1.22083212599132	1.73169020969018	1.13793718952263	4.61486243497764	18.7384429946354	20.258541280372	Down_gills_Up_gills_wssv
XM_027382666.1	-9.43086960935372	-0.388405048585429	9.3779572113594e-05	0.00118878794335961	109	130	280	0	0	0	1.00053159197785	0.821604844013591	1.53923871046539	0	0	0	Up_gills_Down_gills_wssv
XM_027382684.1	-11.8830010289062	1.76722729080697	2.51088632235393e-08	6.60210927850455e-07	1047	335	1219	0	0	0	9.61061079633769	2.11721248265041	6.70118567163325	0	0	0	Up_gills_Down_gills_wssv
XM_027382705.1	6.01206277159068	2.7698695048762	8.96543782488042e-09	2.51757618143972e-07	23	23	52	7	35	151	0.211121345096243	0.145360857017789	0.285858617657858	3.23040370448435	6.97707983842808	31.2146911564916	Down_gills_Up_gills_wssv
XM_027382711.1	2.88886321877675	2.40786444533833	2.74210242831348e-05	0.00040055930590027	252	100	189	26	44	43	2.31315560714145	0.632003726164301	1.03898612956414	11.9986423309419	8.77118608259529	8.88895178628569	Down_gills_Up_gills_wssv
XM_027382713.1	2.54881679921727	2.32315375126001	0.000411685701971806	0.00429092713034158	313	94	205	19	44	45	2.87308613109235	0.594083502594443	1.12694262730502	8.76823862645752	8.77118608259529	9.30239140425246	Down_gills_Up_gills_wssv
XM_027382714.1	2.51939298374263	2.4960069820151	0.000203887210621899	0.00237148703293059	330	116	269	21	49	51	3.02913234268523	0.733124322350589	1.47876861826853	9.69121111345305	9.76791177379931	10.5427102581528	Down_gills_Up_gills_wssv
XM_027382715.1	2.36205838303559	1.95256952199857	0.000615794352949815	0.00598347995581808	247	112	185	11	36	39	2.26725966255531	0.707844173304017	1.01699700512892	5.07634867847541	7.17642497666888	8.06207255035214	Down_gills_Up_gills_wssv
XM_027382716.1	-1.73145541689947	7.8354800089948	0.00522844691608487	0.0340850742981731	49209	53369	47923	110	444	857	451.698707427871	337.294068616626	263.44620257726	50.7634867847541	88.5092413789162	177.158876298764	Up_gills_Down_gills_wssv
XM_027382717.1	-1.6492726292966	8.11167102012396	0.00299560891998877	0.0219813095972453	56764	65619	58552	180	632	926	521.047479697529	414.714525071753	321.876803482748	83.0675238295975	125.986127368187	191.422543118617	Up_gills_Down_gills_wssv
XM_027382723.1	11.0002260666246	13.479723767931	4.17973150711895e-29	1.06669206727268e-26	559	3041	1653	58407	145475	60742	5.13116660473043	19.2192333126564	9.0870056728546	26954.0270239739	28999.7339855807	12556.574637269	Down_gills_Up_gills_wssv
XM_027382763.1	-2.90492164753796	1.81226596109425	0.000384544541356309	0.00405184333375676	523	909	1227	0	4	6	4.80071580371023	5.74491387083349	6.74516392050369	0	0.797380552963209	1.24031885390033	Up_gills_Down_gills_wssv
XM_027382777.1	3.81113491213262	1.91165916469668	9.89688252985962e-07	1.951710220718e-05	30	143	82	27	27	27	0.275375667516839	0.90376532841495	0.450777050922007	12.4601285744396	5.38231873250166	5.58143484255148	Down_gills_Up_gills_wssv
XM_027382784.1	2.08464786170667	2.84377405499683	0.000444943404449296	0.00456896321941603	237	334	757	26	41	76	2.17546777338303	2.11089244538876	4.16144179936536	11.9986423309419	8.17315066787289	15.7107054827375	Down_gills_Up_gills_wssv
XM_027382785.1	3.75786984554074	1.86725674565632	1.43929881708472e-05	0.000223613175216546	28	146	87	32	22	19	0.257017289682383	0.922725440199879	0.478263456466032	14.7675597919285	4.38559304129765	3.92767637068437	Down_gills_Up_gills_wssv
XM_027382792.1	3.40498062917601	1.39614327521139	0.000132579028084662	0.00162140694389093	25	134	85	24	17	12	0.229479722930699	0.846884993060163	0.467268894248422	11.0756698439463	3.38886735009364	2.48063770780066	Down_gills_Up_gills_wssv
XM_027382800.1	3.87102576687902	2.08577375151722	2.07880776969524e-05	0.000311533938128595	22	169	92	37	24	23	0.201942156179015	1.06808629721767	0.505749862010056	17.0749910094173	4.78428331777925	4.75455560661793	Down_gills_Up_gills_wssv
XM_027382881.1	4.5677592328046	3.6862802607911	4.7357204855485e-09	1.39058702717781e-07	36	302	173	42	182	97	0.330450801020207	1.90865125301619	0.951029631823258	19.3824222269061	36.280815159826	20.0518214713886	Down_gills_Up_gills_wssv
XM_027382886.1	-3.29960616194632	0.110494342710802	0.00234612102246944	0.0180632583069808	199	295	200	0	2	0	1.82665859452837	1.86441099218469	1.09945622176099	0	0.398690276481604	0	Up_gills_Down_gills_wssv
XM_027382921.1	2.58823989019536	1.17597774052297	0.000271815707098427	0.00302769041439535	67	111	144	5	33	17	0.615005657454274	0.701524136042374	0.791608479667914	2.30743121748882	6.57838956194647	3.5142367527176	Down_gills_Up_gills_wssv
XM_027382944.1	4.83186043199774	4.93372357280375	1.64251291056016e-09	5.18257619088382e-08	381	173	309	120	504	112	3.49727097746386	1.09336644626424	1.69865986262073	55.3783492197317	100.469949673364	23.1526186061395	Down_gills_Up_gills_wssv
XM_027382957.1	-3.85789577121127	-0.127570522960242	0.00644810346884508	0.0402519379850135	120	231	256	1	0	0	1.10150267006736	1.45992860743953	1.40730396385407	0.461486243497764	0	0	Up_gills_Down_gills_wssv
XM_027382966.1	-3.81322152498819	4.78669885821299	6.17162407689754e-08	1.53441782565157e-06	6050	3649	13401	13	14	12	55.5340929492292	23.0618159677353	73.6690641390953	5.99932116547093	2.79083193537123	2.48063770780066	Up_gills_Down_gills_wssv
XM_027382967.1	-3.19770453205468	4.53008955246538	4.04254969894757e-06	7.13676576556827e-05	4787	3221	10668	15	24	10	43.9407773467703	20.3568400197521	58.6449948687313	6.92229365246646	4.78428331777925	2.06719808983388	Up_gills_Down_gills_wssv
XM_027382968.1	-6.5003946031243	2.05078415342343	5.37181186541265e-06	9.17543534570581e-05	187	521	3197	0	0	1	1.71650832752163	3.29273941331601	17.5748077048495	0	0	0.206719808983388	Up_gills_Down_gills_wssv
XM_027382974.1	-2.18237751176846	5.05801644580855	1.45775307977723e-05	0.000225873633450482	5847	6827	11933	27	53	62	53.6707175990319	43.1468943852368	65.5990554713696	12.4601285744396	10.5652923267625	12.8166281569701	Up_gills_Down_gills_wssv
