ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized
XR_003476907.1	2.59771046357552	3.16633866808315	3.77663212174901	18.9209359834083	39.4703373716788	22.5324591791893
XR_003476910.1	0.220300534013471	0.758404471397161	0.445279769813202	3.23040370448435	0.996725691204011	5.1679952245847
XR_003476921.1	5.13116660473043	6.09251592022386	8.58125581084454	9407.39707370192	4160.93107050026	4688.81870736121
XR_003476923.1	4.80989499262746	8.3171690363222	8.54277484308291	10129.6230447759	4502.01060203028	5221.12221549343
XR_003476926.1	5.95729360728095	8.87965235260843	10.0490298668955	11924.3430457387	5686.71875859536	6473.63753812378
XR_003476928.1	5.79206820677085	9.32205496092344	11.1924643375269	12930.8445428074	5791.17561103354	6447.79756200086
XR_003476932.1	8.22455326983626	10.6366227113452	14.4193683483954	28797.6645667475	14310.7881291689	14932.818841533
XR_003476933.1	0.761872680129921	0.581443428071157	0.439782488704397	0	0	0
XR_003476938.1	0.422242690192487	0.530883129978013	0.423290645377982	0	0	2.06719808983388
XR_003476939.1	5.50751335033678	6.69291946007994	7.40483765356028	9688.90368223556	4266.38464862965	4898.43259367036
XR_003476940.1	1.88173372803173	6.06723577117729	6.29988415069049	0.922972486995528	2.19279652064882	7.64863293238536
XR_003476941.1	13.4842285194079	8.73429149559064	5.99203640859741	27.2276883663681	39.4703373716788	19.6383818534219
XR_003476942.1	6.11333981887383	8.56365048952627	9.68071203260554	11996.7963859679	5661.40192603878	6379.16658541837
XR_003476943.1	1.44113266000479	2.76185628333799	2.20990700573959	0.922972486995528	0	4.34111598865115
XR_003476944.1	4.98429958205479	5.49843241762942	9.72469028147598	8476.11783432344	4411.90659954543	5651.09941817888
XR_003476946.1	6.1684149523772	7.71676549646611	9.10349751618102	12012.4869182468	5472.22338984826	6105.26283851538
XR_003476961.1	1.22083212599132	1.73169020969018	1.45128221272451	1.84594497399106	0.598035414722407	0
XR_003476963.1	6.20513170804611	9.41053548258644	9.21894041946592	12660.4136041177	5835.82892199948	6679.11702825327
XR_003476964.1	63.1252821837768	61.9869254621946	278.569222907583	24.4587709053815	28.9050450449163	29.1474930666577
XR_003476965.1	0.0734335113378238	1.08072637174095	8.91109267737284	1.84594497399106	0.598035414722407	4.96127541560131
XR_003476970.1	4.05720150141476	5.04970977205276	6.0964847496647	8673.17246029698	3744.89776699171	4119.30563361197
XR_003476972.1	66.9162872065919	18.8337110396962	33.0276649017002	18.4594497399106	127.979578750595	37.4162854259932
XR_003476979.1	30.0618437039216	10.2827006246932	9.95557608804578	1521.98163105563	413.441816711424	2211.90195612225
XR_003476985.1	1.3768783375842	2.19937296705177	1.01699700512892	1.38445873049329	0	3.30751694373421
XR_003476987.1	18.5419616128005	115.403880397601	132.605414906593	23.9972846618837	25.1174874183411	33.9020486732757
XR_003476998.1	5.43407983899896	4.53778675385968	5.49728110880496	4.61486243497764	7.17642497666888	3.30751694373421
XR_003476999.1	8.12358219174675	16.6216979981211	22.4893770161211	5.07634867847541	9.76791177379931	21.9122997522391
XR_003477009.1	0.578288901785362	1.28296756411353	1.92404838808174	3.69188994798211	3.18952221185283	3.92767637068437
XR_003477021.1	4.42436905810388	6.76243986995802	10.6207471022112	0.461486243497764	2.59148679713043	3.30751694373421
XR_003477024.1	8.54582488193924	8.46884993060163	8.26241350653386	7.38377989596423	9.96725691204011	7.64863293238536
XR_003477025.1	5.1862417382338	5.77019401988007	5.57974032543704	3.23040370448435	4.38559304129765	3.5142367527176
XR_003477028.1	22.18609961294	36.1190129502898	31.3290050390795	20.3053947139016	25.9148679713043	25.2198166959733
XR_003477031.1	1.36769914866697	0.764724508658804	1.36882299609244	5.99932116547093	0.797380552963209	2.27391789881727
XR_003477034.1	37.3868364598695	45.3715475013352	20.4883666925161	3.69188994798211	16.9443367504682	21.7055799432557
XR_003477035.1	1.72568751643886	2.15513270622027	1.14893175174024	2.76891746098658	0	3.30751694373421
XR_003477036.1	0.302913234268523	0.46136272009994	0.412296083160372	1.84594497399106	0.398690276481604	0.826879235933552
XR_003477038.1	0.789410246881605	1.01120596186288	1.01149972402011	0	0.398690276481604	0
XR_003477039.1	1.91845048370065	2.33209374954627	1.92954566919054	4.15337619147988	5.58166387074246	3.5142367527176
XR_003477042.1	1.57882049376321	0.891125253891664	1.43479036939809	0	0.398690276481604	0.413439617966776
XR_003477050.1	1.1473986146535	0.808964769490305	0.808100322994329	2.76891746098658	1.79410624416722	1.6537584718671
XR_003477055.1	0.908739702805569	0.815284806751948	0.637684608621376	0.461486243497764	1.39541596768562	1.86047828085049
XR_003477056.1	11.5382404689556	1.49784883100939	4.9805366845773	2.76891746098658	2.79083193537123	2.68735751678405
XR_003477060.1	1.90009210586619	1.27032748959024	0.582711797533326	715.303677421535	863.762483997396	438.452714853766
XR_003477095.1	1.30344482624637	2.00345181194083	1.61070336487985	0.922972486995528	0.398690276481604	0
XR_003477099.1	2.93734045351295	3.18529877986808	3.38082788191505	5.53783492197317	10.7646374650033	3.10079713475082
XR_003477108.1	0.54157214611645	1.75065032147511	0.736635668579865	3.23040370448435	0.398690276481604	0.413439617966776
XR_003477117.1	22.3788625802018	24.7303058048091	24.3309661875708	15.2290460354262	25.1174874183411	33.4886090553089
XR_003477120.1	3.26779125453316	2.01609188646412	1.95153479362576	0.461486243497764	0.398690276481604	2.27391789881727
XR_003477123.1	5.4799757835851	7.76732579455926	6.55275908169551	8.76823862645752	13.9541596768562	11.7830291120531
XR_003477125.1	8.43567461493251	17.8793854131881	11.5772740151432	7.38377989596423	6.17969928546487	8.26879235933552
XR_003477128.1	3.06584909835414	26.6389570578253	26.5023922255487	2.76891746098658	2.59148679713043	5.37471503356809
XR_003477130.1	15.5587252147014	25.4002297545432	18.12453581573	13.8445873049329	7.97380552963209	11.9897489210365
XR_003477131.1	10.7855469777429	16.2361757251609	13.0945236011734	5.07634867847541	7.97380552963209	12.1964687300199
XR_003477133.1	1.38605752650142	1.48520875648611	2.78162424105531	0.922972486995528	2.59148679713043	2.48063770780066
XR_003477134.1	1.16575699248795	1.0428061481711	1.75363267370878	1.38445873049329	2.39214165888963	1.24031885390033
XR_003477136.1	0.376346745606347	3.7035418353228	7.83362558004707	0.922972486995528	1.79410624416722	2.68735751678405
XR_003477140.1	3.40547908829158	13.5311997771777	9.6422310648439	2.76891746098658	0.797380552963209	7.44191312340197
XR_003477141.1	0.890381324971113	0.417122459268438	0.874067696299989	0.461486243497764	0.797380552963209	0
XR_003477142.1	0.642543224205958	2.3068136004997	1.39630940163646	0.922972486995528	0.598035414722407	1.6537584718671
XR_003477145.1	75.9945050457304	26.9549589209074	4.50777050922007	920.66505577804	1227.36801614862	476.075720088743
XR_003477151.1	16.5133608620931	31.1957039234699	31.5708854078669	3.69188994798211	8.37249580611369	10.129270640186
XR_003477154.1	607.010583907368	517.484650983329	375.761152911254	64.608074089687	39.270992233438	102.326305446777
XR_003477158.1	0.936277269557253	1.92761136480112	2.02299944804023	0.922972486995528	0.199345138240802	0.206719808983388
XR_003477159.1	1.11986104790181	1.64952972528882	1.91305382586413	4.15337619147988	0	0.413439617966776
XR_003477161.1	1.45949103783925	0.480322831884869	1.00600244291131	0.922972486995528	0	0.826879235933552
XR_003477164.1	0.201942156179015	0.65096383794923	1.02799156734653	0.461486243497764	0.398690276481604	3.72095656170099
XR_003477166.1	1.44113266000479	0.644643800687587	1.03898612956414	1.84594497399106	1.19607082944481	2.68735751678405
XR_003477167.1	1.40441590433588	0.556163279024585	0.918045945170428	0.461486243497764	1.39541596768562	0.620159426950164
XR_003477168.1	1.41359509325311	0.676243986995802	1.09945622176099	0.461486243497764	0	0.826879235933552
XR_003477171.1	6.51722413123186	1.71273009790525	4.15044723714775	1.84594497399106	2.99017707361203	2.27391789881727
XR_003477174.1	6.32446116397007	3.71618190984609	4.07348530162448	0.922972486995528	0.797380552963209	3.30751694373421
XR_003477176.1	6.81095817658315	7.2743628881511	5.2114224911471	5.07634867847541	1.59476110592642	1.24031885390033
XR_003477177.1	3.00159477593355	8.45620985607834	3.99652336610121	375.64980220718	323.736504503063	291.06149104861
XR_003477178.1	5.29639200524054	5.56795282750749	5.12346599340622	7.84526613946199	14.5521950915786	11.162869685103
XR_003477182.1	8.71105028244934	27.0939997406636	16.0355689943841	35.0729545058301	32.4932575332508	35.9692467631095
XR_003477183.1	8.09604462499507	26.6705572441335	16.123525492125	35.5344407493278	32.0945672567691	31.421410965475
XR_003477184.1	69.899523604691	101.613559092696	89.6001847924121	77.9911751511221	63.3917539605751	65.7368992567174
XR_003477190.1	2.31315560714145	2.17409281800519	3.73265387287857	0.922972486995528	0	2.48063770780066
XR_003477191.1	0.275375667516839	11.6604687477313	8.77915793076152	34.6114682623323	26.5129033860267	60.3621842231493
XR_003477192.1	4.84661174829637	5.5553127529842	5.85460438087728	2.76891746098658	7.97380552963209	3.72095656170099
XR_003477195.1	6.81095817658315	27.5048021626704	18.3829080278438	8.30675238295976	5.78100900898326	70.6981746723187
XR_003477198.1	3.01077396485077	3.70986187258445	0.384809677616347	3.69188994798211	0	2.89407732576743
XR_003477200.1	20.818400464273	20.4706006904617	11.7092087617546	60.9161841417049	76.548533084468	81.0341651214881
XR_003477201.1	0.651722413123186	0.619363651641015	0.412296083160372	0	0.797380552963209	2.68735751678405
XR_003477202.1	3.019953153768	2.76817632059964	3.34784419526222	0.922972486995528	4.18624790305685	4.13439617966776
XR_003477203.1	24.2697754971508	11.9827906480751	35.9797048571285	9.69121111345305	1.99345138240802	0.620159426950164
XR_003477207.1	18.3583778344559	22.5688530613272	21.6098120387123	17.536477252915	23.9214165888963	10.9561498761196
XR_003477215.1	0.293734045351295	4.10170418280631	0.808100322994329	3.69188994798211	1.79410624416722	2.06719808983388
XR_003477216.1	0.357988367771891	3.52026075473516	0.75312751190628	4.15337619147988	2.19279652064882	2.68735751678405
XR_003477218.1	0.468138634778626	0.543523204501299	0.346328709854713	7.38377989596423	1.59476110592642	4.75455560661793
XR_003477221.1	383.378004316943	122.242160714699	709.017328289229	31.381064557848	22.5260006212106	31.0079713475082
XR_003477222.1	70.6338587180692	49.6565327647291	255.381691190643	10.1526973569508	6.97707983842808	5.37471503356809
XR_003477224.1	50.7609147122707	77.098134554783	192.19044484493	9.69121111345305	2.99017707361203	4.54783579763454
XR_003477270.1	9.62896917417214	18.4039485059044	12.5008172414225	8.76823862645752	9.76791177379931	19.6383818534219
XR_003477271.1	3.11174504294028	3.53922086652008	3.8755831817075	7.84526613946199	6.17969928546487	13.2300677749368
XR_003477272.1	10.4550961767227	4.72738787170897	9.49380447490617	13.8445873049329	14.5521950915786	17.7779035725714
XR_003477273.1	2.22136371796917	2.26889337692984	2.04498857247545	1.38445873049329	2.39214165888963	2.68735751678405
XR_003477275.1	2.91898207567849	9.01869317236457	6.01952281414143	1.84594497399106	7.37577011490968	3.92767637068437
XR_003477276.1	0.413063501275259	0.783684620443733	0.659673733056595	0	0.398690276481604	0.206719808983388
XR_003477284.1	3.80018421173238	0.467682757361583	0.67616557638301	0	0.797380552963209	1.03359904491694
XR_003477285.1	3.40547908829158	0.341282012128722	0.648679170838985	0	1.19607082944481	2.06719808983388
XR_003477287.1	5.58094686167461	7.3186031489826	7.5312751190628	5.53783492197317	4.98362845602005	6.61503388746842
XR_003477288.1	4.09391825708367	6.68027938555666	6.05250650079426	7.38377989596423	4.38559304129765	4.54783579763454
XR_003477289.1	1.71650832752163	2.60385535179692	2.01750216693142	3.69188994798211	8.37249580611369	4.34111598865115
XR_003477294.1	3.96540961224248	3.09681825820507	2.27037709793645	18.4594497399106	1.19607082944481	2.48063770780066
XR_003477295.1	0.660901602040414	1.99713177467919	2.0999613835635	5.53783492197317	3.78755762657524	0.826879235933552
XR_003477296.1	8.30716597009131	0.549843241762942	1.69316258151193	326.732260396417	13.3561242621337	0.826879235933552
XR_003477297.1	1.09232348115013	0.12640074523286	0.318842304310688	414.414646660992	7.97380552963209	2.27391789881727
XR_003477298.1	19.5149556380267	156.553643008159	123.001664809511	186.440442373097	162.665632804495	55.6076286165314
XR_003477328.1	161.287528464613	289.925389340611	117.268000613027	50.7634867847541	49.6369394219597	498.401459458949
XR_003477329.1	71.0469222193445	135.495278852364	56.7979084161729	23.535798418386	37.6762311275116	299.950442834896
XR_003477332.1	0.13768783375842	1.25136737780532	0.456274332030812	3.69188994798211	1.99345138240802	0.413439617966776
XR_003477334.1	8.73858784920103	3.00833773654207	9.09250295396341	3.69188994798211	4.58493817953845	1.24031885390033
XR_003477337.1	0.486497012613082	0.764724508658804	0.670668295274205	0.461486243497764	0.797380552963209	1.44703866288372
XR_003477338.1	0.367167556689119	0.398162347483509	0.615695484186156	0	1.99345138240802	0
XR_003477339.1	1.64307481618381	2.938817326664	1.73164354927356	0.922972486995528	2.39214165888963	8.26879235933552
XR_003477346.1	1554.04586287561	1733.23861881929	920.547208074935	78858.3078026544	126904.709765201	78587.6361821697
XR_003477347.1	0.0550751335033678	1.59264938993404	0.340831428745908	3.23040370448435	4.78428331777925	20.258541280372
XR_003477357.1	296.239963925698	295.929424739172	115.959647709132	416.722077878481	122.397914879853	185.841108276066
XR_003477361.1	1.5421037380943	2.75553624607635	2.20990700573959	1.84594497399106	2.79083193537123	0
XR_003477366.1	6.22349008588056	14.1568834660803	8.36136456649235	14928.1570046657	21017.7553052807	9352.62431783543
XR_003477367.1	5.85632252919144	5.40363185870477	7.69619355232695	25.8432296358748	3.98690276481604	29.7676524936079
XR_003477368.1	17.4312797538159	17.6076238109374	11.8081598217131	7576.21965950279	1698.02188753515	3597.5448357379
XR_003477377.1	20.8734755977764	42.4832904727643	53.439069658693	5.53783492197317	4.58493817953845	8.26879235933552
XR_003477381.1	78.0873601188583	98.4093002010433	96.818114888273	54.9168629762339	121.999224603371	159.587692535176
XR_003477382.1	8.55500407085647	7.55876456492504	9.27391323055397	16.1520185224217	46.6467623483477	14.4703866288372
XR_003477383.1	2.31315560714145	15.1238491671117	4.93655843570686	8.30675238295976	6.17969928546487	14.0569470108704
XR_003477384.1	31.163346373989	74.4121187185848	40.6908747673743	167.519506389688	238.416785335999	439.2795940897
XR_003477387.1	1.94598805045233	5.966115174991	3.5457463151792	64.1465878461892	69.9701435225216	651.374118106656
XR_003477389.1	14.576552000558	77.5089369767898	92.0684640102655	20.3053947139016	34.0880186391772	30.1810921115747
XR_003477390.1	1.84501697236282	1.08072637174095	1.50625502381256	1.84594497399106	1.59476110592642	2.27391789881727
XR_003477391.1	0.348809178854663	6.54123856580051	6.67919654719803	149.983029136773	82.1301969552105	108.321179907295
XR_003477396.1	182.913697553602	221.997628852472	295.05007167178	155.059377815249	214.296023608862	115.763093030697
XR_003477397.1	38.5434142634402	34.7728450135598	20.4773721302985	5.53783492197317	6.37904442370567	8.6822319773023
XR_003477403.1	5.71863469543303	7.0089213231621	30.63634761937	1.38445873049329	0.797380552963209	0.206719808983388
XR_003477404.1	1.45949103783925	4.0701039964981	19.3669213463199	0	0.996725691204011	0.413439617966776
XR_003477417.1	58.2694912465632	29.6978550924605	90.7161328574995	34.1499820188345	36.280815159826	41.9641212236278
XR_003477418.1	12.0063791037342	5.49211238036777	16.3104330498243	14.7675597919285	10.3659471885217	18.8115026174883
XR_003477419.1	13.3924366302356	6.85092039162102	13.8476511130797	9.69121111345305	15.3495756445418	13.2300677749368
XR_003477420.1	11.6575699248795	5.11291014466919	13.1659882555879	11.5371560874441	8.37249580611369	16.7443045276544
XR_003477421.1	11.2536856125215	4.63890735004597	11.5113066418376	10.1526973569508	13.5554694003745	13.4367875839202
XR_003477422.1	9.82173214143393	4.90434891503497	11.6047604206873	12.4601285744396	9.96725691204011	13.6435073929036
XR_003477423.1	9.73911944117888	4.27234518887067	10.2414347057036	9.69121111345305	9.96725691204011	13.850227201887
