ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized
XM_027381021.1	13.8618097526877	46.043110133446	30.0244058455021	34.9298222916804	17.0248765208923	22.3976571823528	23.2313265609568	21.8778251101921	13.5706747526495	14.3146394934184
XM_027381022.1	45.0867312042163	101.298804695486	150.92895614833	240.694106027618	119.557949287619	162.184050612316	158.438648496008	155.669140207136	119.936544450022	269.967498706062
XM_027381023.1	7.65984487195935	3.88315386667617	2.68975640273255	3.05172001131564	1.15144092411832	3.89400892637352	3.80513107463948	3.42814923379079	3.02953901205938	1.95063221608427
XM_027381026.1	110.010190157968	102.329029190727	99.9916942715827	93.9022495373745	34.5158124634516	42.9193684585695	46.0120454946537	43.7556502203842	44.4470723550081	26.4685786859434
XM_027381028.1	5.11452980530203	7.98423983811477	2.95873204300581	2.70118460461047	2.85118705019775	0.227387382561958	0.275371327769962	0.0623299860689234	0.332004275294178	0.600194528025928
XM_027381029.1	4.74408488949744	12.3825059524112	12.6250441153259	5.11369299193432	23.0288184823664	6.70792778557775	6.10823672507916	6.88746346061603	13.9441795623555	53.0271865510907
XM_027381030.1	90.627556176193	63.755046647775	76.6580574778778	68.0244886306101	35.2560244860991	44.7953143647056	45.1108302401338	43.0388553805916	40.3385194482426	39.4927999441061
XM_027381031.1	91.3923456797896	66.6476000382583	81.9367044182404	86.9327808628834	37.3944147737474	50.0252241636307	50.0925478970631	49.1160290223116	48.7631279338324	49.0659026661196
XM_027381033.1	87.1382040660337	61.3181694763405	69.3789042129828	70.0864616112288	31.8291169738422	44.4826567136829	43.759007358354	41.916915631351	34.3624424929474	34.9913409839116
XM_027381034.1	50.9302010051338	149.858040038462	97.6885903517429	104.273973629886	125.095831827426	195.894230077126	198.868166164053	187.55092808139	47.0616060229498	63.0504351691237
XM_027381036.1	4.91138259340919	8.28141998097264	6.99336664710464	5.15493245154669	20.4243687730512	0.255810805382202	0.300405084839959	0	0	0
XM_027381037.1	36.0646050289755	108.985864390743	66.0167087095671	53.6319172258918	30.6502607896258	73.2471606077706	73.1236044014599	73.175403644916	77.6059993500141	94.0204728152616
XM_027381043.1	8.1378383117072	4.3388300857249	3.36219550341569	5.48484812844568	5.48305201961106	24.1314859743877	24.4579806573866	25.4929643021897	12.7821645988259	21.5469835561308
XM_027381044.1	8.59193207946766	4.25958204762947	3.7488479863085	7.07256732352206	5.64754358019939	27.4286030215361	28.3882805173761	29.8248983339798	15.7287025420617	23.287547687406
XM_027381045.1	8.25733667164417	4.20014601905789	3.98420167154759	5.9178624543756	4.49610265608107	23.0513959072184	26.2854449234964	25.1189843857761	12.1181560482375	21.2768960185191
XM_027381046.1	20.936112660956	30.8671108381707	60.5531410165166	7.81487759654478	67.4963703614121	2.70022516792325	2.9289495771896	3.3346542546874	5.60257214558926	2.73088510251797
XM_027381047.1	7.43279798807912	3.40766563810357	2.50483565004469	2.94862136228471	3.97521271421802	3.46765758406985	3.95533361705946	4.70591394820371	5.02156466382444	3.60116716815557
XM_027381048.1	6.10636619277883	2.49631320000611	1.81558557184447	2.72180433441665	1.78199190637359	3.72346838945205	3.42962471858953	2.43086945668801	2.82203634000051	2.04066139528816
XM_027381049.1	1.18303376337594	0.356616171429444	0.420274437926961	0.783549732635097	3.04309387088414	23.8188283233651	24.5831494427366	22.8751048872949	7.05509085000129	40.903257084967
XM_027381050.1	0.800639011577654	0.118872057143148	0.353030527858648	0.783549732635097	1.91906820686387	11.9378375845028	12.4918447779283	13.0581320814394	3.56904595941241	16.1452328038975
XM_027381051.1	0.573592127697424	0.257556123810154	0.302597595307412	0.391774866317549	3.23500069157052	31.5499993304716	26.9363226073163	29.3574234384629	10.0431293276489	42.6738309426435
XM_027381053.1	24.7959096869199	28.1132415143545	17.0967641348688	9.01082192530362	16.9974612607943	5.88364852379065	6.08320296800916	5.11105885765172	6.93058924676597	5.70184801624632
XM_027381059.1	7.38499864410433	10.8173572000265	7.31277521992913	5.93848218418179	11.0209345594182	6.85004489967897	5.48239279832924	4.1449440735834	10.6656373438255	7.38239269471891
XM_027381060.1	8.23343699965677	11.4909655238376	7.98521432061227	5.6085665072828	8.88254427176991	7.27639624198264	8.18603856188887	6.20183361385788	11.4126469632374	9.87319998602652
XM_027381061.1	177.275816966485	145.935262152738	165.89072613853	117.181924488559	193.935549933643	2.75707201356373	3.15425339081957	3.64630418503202	7.34559459088369	12.6340948149458
XM_027381062.1	15.7259841677044	13.2344223619371	9.95209869011045	14.0007965384008	5.53788253980717	7.02058543660044	6.15830423921915	7.41726834220188	6.26658069617761	6.90223707229817
XM_027381063.1	26.5286359060059	10.4409290190732	14.3061418670338	16.5782627641742	22.2063606794248	18.7878824841817	18.4248452035175	14.3982267819213	19.505251173533	20.4666334056841
XM_027381064.1	193.539543753906	93.1758807907041	120.131245337043	130.522889673162	86.1387472280897	29.1055849679306	29.089225715336	28.9834435220494	36.4789697479478	30.2197944861055
XM_027381067.1	0.238996719873927	0.49530023809645	0.756493988268531	0.783549732635097	1.39817826500082	1.50644140947297	1.17658658228984	0.934949791033851	2.78053580558874	3.99129361137242
XM_027381075.1	49.5679197018524	17.3751323524235	18.8787277516791	31.3626090352101	19.3825888893251	10.9998646314347	12.3666759925783	9.03784797999389	16.8907175055913	7.35238296831762
XM_027381076.1	6.35731274864645	15.7307355619432	18.3071545160984	17.2999533073907	6.90864554470993	18.475224833159	18.3497439323075	19.2599656952973	8.88111436411926	19.9864777832634
XM_027381077.1	7.20575110419889	14.9382551809889	17.5170385727958	18.2278411486691	8.00525594863214	17.9351797995744	19.1758579156174	20.9117103261238	9.46212184588408	22.5072948009723
XM_027381078.1	7.1818514322115	16.1467877619443	17.6683373704495	17.444291416034	7.86817964814187	17.3667113431695	20.0770731701372	19.0729757370906	8.13410474470736	19.8364291512569
XM_027381079.1	43.1747574452249	43.1505567429627	27.8894117008332	16.3308260064999	18.9713599878543	20.9196391957001	20.4025120120472	18.4808408694358	23.6138040802984	20.346594500079
XM_027381080.1	29.5997437563858	24.7451998952986	23.8211551417002	19.8567998033579	17.9569953642262	42.1803594652431	44.0343786861239	40.7949758821103	33.7814350111826	55.6680424744048
XM_027381081.1	26.5166860700122	23.1008031048184	18.9964045942987	16.1040089786319	15.7363592962837	39.025359532196	39.9288425266445	35.8397419896309	28.0543612623581	51.6467391366311
XM_027381082.1	13.8857094246751	6.53796314287314	5.64848844573836	4.76315758522914	6.4974166432391	5.343603490206	7.40999209271898	7.7289182725465	6.1420790929423	2.34075865930112
XM_027381083.1	42.0753725338048	13.4721664762234	15.5837761583317	23.3415341406034	17.9021648440301	9.97662140990588	9.58792895780868	7.4795983282708	10.0846298620607	5.0116243090165
XM_027381084.1	3.35790391422867	1.05003650476447	0.890981808405158	1.79391649313825	1.94648346696193	1.8475224833159	2.52840946406965	3.3346542546874	4.06705237235368	1.32042796165704
XM_027381085.1	2.2704688388023	1.32740463809849	3.5134943010694	2.90738190267233	9.10186635255435	0.568468456404894	0.275371327769962	0.249319944275693	2.19952832382393	0.42013616961815
XM_027381088.1	6.15416553675361	6.33984304763456	3.84971385141097	8.63966678879225	17.353859642069	12.4778826180874	13.4681613036581	11.6868723879231	8.34160741676623	8.3126942131591
XM_027381089.1	31.3085703034844	31.8180872953159	26.779887184706	27.7541563191274	38.6006862180618	23.3924769810614	23.1311915326768	22.1583100475023	34.7774478370652	31.5402224477625
XM_027381090.1	1.86417441501663	3.76428180953302	3.26132963831322	3.05172001131564	3.07050913098219	5.0877926848238	5.23205522762928	4.58125397606587	3.94255076911837	5.19168266742428
XM_027381097.1	5.62837275303097	27.7368133334012	31.7895584847954	27.5891984806779	37.7233978949241	10.2040087924678	9.26249011589872	7.44843333523634	15.0646939914733	54.0775269751361
XM_027381098.1	11.1133474741376	9.98525280002443	11.2969768914767	16.1658681680504	15.2702998746168	174.320852156561	179.742375762575	165.641937978164	168.741172918266	282.151447624989
XM_027381100.1	1.6251776951427	7.3106315143036	5.96789701856285	6.80451083604163	7.15538288559243	0.90954953024783	1.60216045247978	1.0596097631717	0.0830010688235445	0.0600194528025928
XM_027381103.1	0.824538683565047	0.574548276191882	1.04228060605886	6.59831353797976	1.01436462362805	1.98963959741713	1.07645155400985	1.27776471441293	0.166002137647089	2.16070030089334
XM_027381104.1	192.12946310665	142.745528619397	186.366496754332	186.010582581611	109.852947212908	177.333734975507	168.402083809867	171.719111619884	353.086546775358	198.034184522155
XM_027381105.1	11.6152405858728	13.2146103524133	17.4497946627274	21.2383217003724	18.7520379070698	144.106753698641	150.803352589659	138.777713982458	101.012300758254	165.143524386334
XM_027381106.1	134.770250336907	83.7849882763954	104.396170381057	118.089192600032	60.5877248167022	134.556483631038	131.502325888692	131.360445640256	126.784132627964	96.6613287385757
XM_027381107.1	134.089109685267	80.2584505811487	92.1073458160729	98.5004492841542	57.4075546453278	130.548781013384	133.780397782062	131.235785668118	122.177573308258	104.493867329314
XM_027381120.1	4.83968357744702	52.7791933715577	42.2796084554523	11.6913868001079	21.6580554774637	0.170540536921468	0.150202542419979	0.0623299860689234	0	0.180058358407778
XM_027381124.1	58.9007416129292	115.424767485997	78.7089967349613	35.8164706733464	65.6869631949405	32.6300893976409	37.1000279777349	35.0294521707349	78.3945095038378	44.5644437059252
XM_027381125.1	2.9396596544493	14.4033309238448	11.3137878689938	13.3822046442152	6.27809456245466	2.9276125504852	3.30445593323954	3.49047921985971	4.77256145735381	8.43273311876429
XM_027381131.1	15.5467366277989	3.70484578096144	4.1355004692013	7.34062381100249	9.56792577422129	59.5186473855924	55.5749406953923	55.8476675177553	32.2044147035353	94.9507743337018
XM_027381132.1	12.081284189627	5.17093448572694	9.73355598238843	6.76327137642926	8.90995953186797	22.767161679016	23.2062928038868	18.7301608137115	5.43657000794217	17.4956704919558
XM_027381133.1	8.86677830732268	4.9530023809645	3.84971385141097	2.76304379402903	2.60444970931525	4.86040530226184	4.60621130087937	3.80212915020433	3.48604489058887	2.67086564971538
XM_027381134.1	2.6050642466258	5.36905458096552	3.54711625610355	1.69081784410731	1.50783930539304	1.39274771819199	3.25438841909955	2.55552942882586	0.91301175705899	1.38044741445963
XM_027381135.1	13.3838163129399	22.1696386571971	61.0910922970631	47.1367023369429	20.9726739750123	307.85409256607	299.478835828369	296.472578736834	43.2020563226549	20.8267501224997
XM_027381136.1	14.0530071285869	21.5752783714813	57.8970065688182	44.2293204342706	18.7794531671679	287.758732632157	289.86587311349	270.854954462506	45.2355825088318	21.667022461736
XM_027381137.1	7.34914913612325	4.23977003810561	3.17727475072783	4.96935488329101	5.15406889843439	4.46247738277842	2.9289495771896	4.48775899696248	7.38709512529546	6.36206199707484
XM_027381139.1	40.0678000868638	31.7586512667444	7.71623868033901	4.92811542367864	37.9975504959046	14.1264411416616	13.1427224617482	14.7722066983348	17.5962265905914	13.1442601637678
XM_027381140.1	36.4947991247486	51.7291568667932	42.7671268034476	37.424809598229	37.668567374728	78.4202235610551	76.3529590634895	71.9911339096065	50.2571471726562	52.8171184662817
XM_027381148.1	31.7865637432323	39.8221391429546	24.1237527370076	31.4038484948224	36.4348806703155	10.4882430206703	9.26249011589872	10.190952722269	22.8252939264747	15.3649799174638
XM_027381153.1	14.3039536844545	13.7297226000336	33.9245526294643	49.1780555877554	39.7247118820821	0.0568468456404894	0.200270056559972	0.311649930344617	0.705509085000129	0.0600194528025928
XM_027381154.1	65.915295341229	54.2254700667993	37.8415103909436	50.8894931616689	77.4481097770062	0.511621610764404	0.550742655539924	0.249319944275693	0.249003206470634	0
XM_027381155.1	63.513378306496	54.8990783906105	38.0264311436315	49.3430134262049	72.1021340578854	0.397927919483426	0.500675141399931	0.311649930344617	0.332004275294178	0.240077811210371
XM_027381156.1	62.8083379828679	53.9084779144176	38.1272970087339	46.0644763870212	72.9520071209251	0.255810805382202	0.300405084839959	0.405144909448002	0.0830010688235445	0
XM_027381157.1	1.46982982722465	53.9084779144176	9.22922665687607	5.17555218135288	75.5016263100442	0	0	0	0	0.0600194528025928
XM_027381158.1	41.9678240098615	84.0029203811579	54.0641036949243	49.3842528858173	31.8291169738422	42.0950891967824	40.6548214816744	41.044295826386	41.2100306708899	45.1646382339511
XM_027381159.1	177.132418934561	162.953778333732	155.686462785664	56.1475242622466	323.993543838817	1.22220718127052	1.67726172368977	1.93222956813662	0.747009619411901	0.180058358407778
XM_027381160.1	176.881472378693	164.479303067069	156.022682336005	56.8898345352693	333.945283254411	1.47801798665272	1.85249802317974	2.15038451937786	1.78452297970621	0.900291792038892
XM_027381161.1	193.073500150152	191.067019848086	191.443411964489	69.0142356613071	393.107414546015	1.70540536921468	1.75236299489976	1.99455955420555	1.78452297970621	0.570184801624632
XM_027381162.1	185.174658558318	168.580389038508	162.663018455251	62.704598340614	348.502786366479	2.18860355715884	2.1529031080197	1.65174463082647	1.45251870441203	0.33010699041426
XM_027381164.1	6.21391471672209	8.04367586668634	12.0534708797453	13.1966270759595	12.9948332864782	59.3481068486709	66.6648950774008	59.9926115913387	65.5708443706002	60.4996084250135
XM_027381165.1	7.79129306789001	6.30021902858684	11.1624890713401	10.928456797279	13.5431384884393	52.6401790630932	50.0424803829231	52.3571882978956	52.9546819094214	50.4163403541779
XM_027381166.1	6.10636619277883	6.87476730477872	10.6749707233448	10.928456797279	11.1031803397124	52.1854042979692	49.3916026991032	52.4818482700335	50.9211557232446	52.2769433910583
XM_027381167.1	33.9136345501102	104.825342390733	108.649347692878	91.0361070943146	64.0694628491552	96.6112141660117	93.5761839276471	85.6102358656663	65.0313374232471	89.098877685449
XM_027381168.1	34.0450827460409	101.83372895263	101.218895630329	86.8709216734648	60.7796316373886	77.5390974536275	78.4808284144392	79.3772372587739	58.4742529861871	70.9429932126647
XM_027381169.1	33.2683434064506	107.202783533596	103.236212932379	86.2729495090854	62.3971319831738	84.332295507666	82.2609257320087	79.5953922100151	59.2627631400108	69.2624485341921
XM_027381171.1	9.47621994300119	6.85495529525486	21.4844292668263	22.4755054887436	12.0627144431443	32.2037380553372	34.1710784005453	27.8615037728087	26.8923462988284	88.4686734310218
XM_027381172.1	8.83092879934159	6.89457931430258	17.9877459432739	20.0836168312259	12.1449602234385	27.9402246323005	31.9430740213156	26.0850991698444	21.5802778941216	84.4173603668468
XM_027381174.1	47.9068924987286	20.9809180857656	24.0565088269393	25.5478452298654	23.5222931641314	32.6016659748207	29.239428257756	30.6351881528758	27.0168479020637	34.4511659086883
XM_027381175.1	22.2983939642374	13.3731064286041	10.3051292179691	12.3305984240997	13.6527995288315	3.83716208073303	3.50472598979952	5.26688382282402	10.7071378782372	5.07164376181909
XM_027381177.1	3.15475670233583	1.05003650476447	0.806926920819766	2.22693081906817	1.50783930539304	1.22220718127052	1.50202542419979	2.05688954027447	0.788510153823673	1.02033069764408
XM_027381178.1	2.35411769075818	0.713232342858888	0.739683010751452	2.20631108926198	1.64491560588332	1.10851348998954	1.4769916671298	0.716794839792619	0.830010688235445	0.870282065637596
XM_027381179.1	2.91575998246191	0.713232342858888	0.857359853371001	2.10321244023105	1.15144092411832	1.36432429537175	1.25168785349983	1.27776471441293	0.747009619411901	1.44046686726223
