ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XR_003475517.1	16.298661635895	42.0602581431714	56.0210174789838	115.99949355449	33.8044440987217	71.3011543890617	1700.9385078244	2496.06852446609	1691.12531967724	496.632875176737	522.1246987852	511.50229453303
XR_003475523.1	6.51946465435802	21.0301290715857	1.75065679621824	7.16046256509198	35.6824687708729	13.5811722645832	608.375877761609	3516.97974446925	1934.56946358471	1599.48296762621	1610.1524344347	1640.43022790515
XR_003475545.1	81.4933081794752	65.7191533487052	17.5065679621824	70.1725331379014	35.6824687708729	35.6505771945309	104.077526195581	104.193266857977	147.689447303866	43.1610963754049	62.3284813329562	65.0891275156076
XR_003475547.1	110.830899124086	42.0602581431714	108.540721365531	209.085506900686	122.071603689828	524.572778719526	10414.2888893192	11910.9355587119	7873.79509444734	2255.02715218512	2234.4265887378	2322.94499425985
XR_003475566.1	2757.73354879344	4071.95874148578	4058.02245363389	1351.89533228937	1472.37134296654	636.617449902337	49.2734181988741	38.3869930529388	59.2380750174849	30.2688208346996	29.9275644495543	29.4743218938601
XR_003475571.1	35.8570555989691	31.5451936073785	45.5170767016743	40.0985903645151	50.7066661480825	3.3952930661458	197.093672795496	117.902907234026	199.624198004127	135.929426896567	129.108997046838	130.178255031215
XR_003475585.1	413.986005551734	599.358678540192	514.693098088164	456.837511652868	869.525423206008	361.598711544527	1011.61344302178	2062.84388858293	1243.18809488749	818.939763694372	853.306589677376	835.105786992702
XR_003475586.1	854.0498697209	933.211977551614	633.737760231004	3943.98278085266	1530.59010780323	6887.35198467675	6.03347977945397	1.82795205013994	0.405740239845787	4.20400289370827	3.95736389415595	2.45619349115501
XR_003475587.1	153.207419377413	86.7492824202909	91.0341534033487	8.59255507811037	20.6582713936633	40.7435167937496	32.6813488053757	22.8494006267493	37.3281020658124	22.9818824856052	29.6802292061696	31.6234911986207
XR_003475588.1	162.98661635895	126.180774429514	182.068306806697	61.579978059791	118.315554345526	71.3011543890617	158.378844210667	101.451338782767	219.911209996417	79.8760549804572	100.170773570822	82.2824819536927
XR_003475601.1	264.0383185015	686.107960960483	493.685216533545	100.246475911288	296.72789819989	550.037476715619	947.256325374273	418.601019482047	744.939080356865	411.992283583411	395.736389415595	397.289297194322
XR_003475606.1	837.751208085005	925.32567914977	1334.0004787183	1277.42652161241	1434.81084952352	550.037476715619	910.552656715928	1883.70458766921	1093.06420614455	845.284848494943	876.061432068773	921.072559183127
XR_003475615.1	48.8959849076851	39.4314920092231	35.0131359243649	63.0120705728094	50.7066661480825	125.625843447395	85.4742968755979	30.1612088273091	40.5740239845787	92.488063661582	70.9852148514223	74.2998531074389
XR_003475616.1	32.5973232717901	55.2040888129124	17.5065679621824	61.579978059791	58.2187648366873	106.951731583593	51.2845781253588	33.817112927589	33.2706996673545	77.9141869633933	69.7485386344986	73.0717563618614
XR_003475617.1	39.1167879261481	28.9164274734303	21.0078815546189	32.9381277994231	33.8044440987217	123.928196914322	49.7762081804953	32.903136902519	33.2706996673545	56.894172494852	68.2645271741901	46.3606521455507
XR_003475626.1	69067.2085482688	71978.2455136359	75460.3105441912	43711.7597748605	42631.1600578323	34002.1624109171	13.0725395221503	14.6236164011195	5.68036335784102	2.24213487664441	0.989340973538987	3.07024186394376
XR_003475628.1	39.1167879261481	70.9766856166017	42.0157631092379	123.159956119582	73.242962213897	181.6481790388	20.1115992648466	12.7956643509796	8.92628527660731	27.466152238894	25.9702005553984	28.5532493346769
XR_003475634.1	283.596712464574	262.876613394821	231.086697100808	71.6046256509198	197.192590575876	83.184680120572	5160.13358137801	11656.8502237424	9058.55659479704	625.555630583791	590.636561202775	522.248141056833
XR_003475635.1	1.6298661635895	1.31438306697411	1.75065679621824	8.59255507811037	0.939012336075602	6.79058613229159	312.232578586743	700.105635203598	248.313026785622	1428.23991642249	1397.44412512382	1457.4438128141
XR_003475636.1	3.25973232717901	5.25753226789642	3.50131359243649	37.2344053384783	11.2681480329072	27.1623445291664	1121.72444899682	2338.86464815406	1440.37785145254	2871.89451012191	2787.71552818948	2634.26751926374
XR_003475637.1	1.6298661635895	10.5150645357928	7.00262718487298	15.7530176432023	16.9022220493608	13.5811722645832	793.402590998197	1712.79107098113	1061.41646743658	2115.17398925442	2080.58406735249	1971.70932502468
XR_003475638.1	16.298661635895	10.5150645357928	3.50131359243649	15.7530176432023	20.6582713936633	49.2317494591141	1341.94646094689	2578.32636672239	1920.77429542996	3056.02983686633	3101.58395204472	2799.44653154392
XR_003475659.1	136.908757741518	231.331419787442	224.084069915935	55.8516080077174	61.9748141809898	69.6035078559888	9.55300965080212	8.22578422562974	6.49184383753259	12.6120086811248	15.3347850898543	12.8950158285638
XR_003475668.1	733.439773615277	1522.05559155601	1137.92691754186	478.318899348144	400.019255168207	271.623445291664	130.222605239882	135.268451710356	147.689447303866	137.891294913631	146.669799327155	150.748875519638
XR_003475669.1	792.114955504499	1519.42682542207	1277.97946123932	432.491938931555	398.141230496055	244.461100762497	151.33978446797	151.720020161615	186.640510329062	138.732095492373	142.465100189614	144.608391791751
XR_003475670.1	133.649025414339	70.9766856166017	70.0262718487297	124.5920486326	144.607899755643	54.3246890583328	95.0273065264	119.730859284166	94.9432161239142	89.4051282061959	98.6867621105139	89.0370140543689
XR_003475679.1	110.830899124086	110.408177625825	112.042034957968	55.8516080077174	246.021232051808	35.6505771945309	358.992046877511	610.535984746741	426.838732317768	187.77879591897	203.309570062262	228.425994677416
XR_003475685.1	61.9349142164012	73.6054517505499	52.5197038865473	57.2837005207358	110.803455656921	39.0458702606767	52.2901580886011	19.1934965264694	51.9347507002607	21.5805481877025	13.3561031427763	19.64954792924
XR_003475686.1	94.5322374881913	57.8328549468606	42.0157631092379	94.5181058592141	127.705677706282	96.7658523851552	71.8989673718265	26.5053047270292	50.3117897408776	17.6568121535747	21.0234956877035	16.5793060652963
XR_003475688.1	6786.7627051867	2747.06060997588	15759.4124795566	866.415970376129	1348.42171460457	222.39169583255	1.50836994486349	0.456988012534986	6.49184383753259	10.3698738044804	8.65673351846613	11.6669190829863
XR_003475691.1	1476.65874421209	1485.25286568074	1246.46763890739	1267.40187402128	1350.29973927672	1454.88307884347	1124.74118888654	741.234556331747	1395.74642506951	1194.77762239189	1236.42888168035	1154.41094084285
XR_003475692.1	61.9349142164012	7.88629840184463	24.5091951470554	143.20925130184	52.5846908202337	213.903463167185	43.7427284010413	23.7633766518193	38.9510630251956	286.152463631743	274.294784913684	270.181284027051
XR_003475697.1	237.960459884068	417.973815297765	231.086697100808	346.566388150452	407.531353856811	271.623445291664	284.076339615958	206.558581665814	261.296714460687	161.433711118398	175.360687559785	186.977729514175
XR_003475707.1	55.4154495620431	92.0068146881873	70.0262718487297	48.6911454426254	88.2671595911066	45.8364563929683	62.3459577210244	73.1180820055977	54.3691921393355	74.5509846484267	73.9532377720392	71.8436596162839
XR_003475713.1	961.621036517808	1406.38988166229	1312.99259716368	359.455220767617	499.55456279222	461.759856995828	1108.65190947467	2320.58512765266	1415.22195658211	1306.04356564537	1269.81913953729	1190.63979483739
XR_003475714.1	423.765202533271	712.395622299965	658.24695537806	204.789229361631	338.044440987217	252.949333427862	486.700702209287	911.234096994762	736.012795080258	627.517498600855	631.446876361258	646.89996073295
XR_003475735.1	26.0778586174321	10.5150645357928	35.0131359243649	5.72837005207358	0.939012336075602	5.0929395992187	909.044286771065	175.483396813435	544.503401873046	73.7101840696851	71.4798853381918	70.308538684312
XR_003475745.1	104.311434469728	115.665709893721	108.540721365531	110.271123502416	90.1451842632578	166.369360241144	84.4687169123556	88.6556744317872	97.3776575629889	162.55477855672	147.659140300694	152.591020638005
XR_003475751.1	335.752429699438	331.224532877474	378.141867983141	174.715286588244	317.386169593554	196.926997836456	34.1897187502392	63.064345729828	21.0984924719809	135.929426896567	122.925615962219	125.879916421694
XR_003475752.1	39.1167879261481	42.0602581431714	73.5275854411662	12.8888326171656	41.3165427873265	23.7670514630206	42.737148437799	95.967482632347	81.1480479691574	26.0648179409913	27.4542120157069	22.7197897931838
XR_003475756.1	3060.88865522109	3801.19582968911	3074.15333415924	3583.09546757203	5187.10414448163	4632.87738875594	2303.78369578817	1874.56482741851	2357.35079350402	2899.08039550122	2943.78406676525	2905.06285166358
XR_003475758.1	355.310823662512	110.408177625825	140.052543697459	22.9134802082943	31.9264194265705	6.79058613229159	375.58411627101	123.386763384446	130.648357230343	30.5490876942801	39.5736389415595	21.4916930476063
XR_003475759.1	339.012162026617	134.067072831359	203.076188361316	10.0246475911288	7.51209868860482	10.1858791984374	342.902767465634	74.0320580306677	120.910591474045	28.0266859580552	34.8742693172493	27.3251525890994
XR_003475761.1	215.142333593815	110.408177625825	119.044662142841	12.8888326171656	31.9264194265705	6.79058613229159	378.600856160737	109.677123008397	142.820564425717	29.1477533963774	38.5842979680205	27.6321767754938
XR_003475762.1	195.583939630741	162.983500304789	175.065679621824	42.9627753905519	118.315554345526	33.952930661458	345.41671737374	108.763146983327	363.543254901825	124.718752513345	101.902120274516	96.0985703414396
XR_003475766.1	769.296829214246	1143.51326826747	1232.46238453764	1052.58799706852	1034.79159435531	716.406836956763	204.635522519814	183.709181039064	210.984924719809	165.637714012106	192.921489840102	182.372366718259
XR_003475769.1	609.569945182475	583.586081736503	476.178648571362	105.974845963361	537.115056235245	100.161145451301	124.691915442049	209.300509741023	107.115423319288	137.891294913631	124.162292179143	146.143512723723
XR_003475781.1	48.8959849076851	70.9766856166017	35.0131359243649	94.5181058592141	54.4627154923849	74.6964474552075	47.2622582723894	42.9568731782887	89.2628527660732	45.4032312520493	41.7996561320222	41.7552893496351
XR_003475782.1	29.3375909446111	60.4616210808088	35.0131359243649	118.863678580527	65.7308635252922	71.3011543890617	42.737148437799	45.6988012534986	92.5087746848394	49.3269672861771	47.9830372166409	44.8255312135788
XR_003475783.1	42.3765202533271	73.6054517505499	77.0288990336027	110.271123502416	35.6824687708729	62.8129217236973	45.7538883275259	35.6450649777289	100.623579481755	44.8426975328882	57.1344412218765	50.9660149414664
XR_003475784.1	61.9349142164012	44.6890242771196	24.5091951470554	93.0860133461957	56.3407401645361	64.5105682567701	54.3013180150857	21.9354246016793	65.7299188550175	46.244031830791	40.068309428329	42.3693377224238
XR_003475785.1	94.5322374881913	31.5451936073785	24.5091951470554	108.839030989398	37.5604934430241	44.1388098598954	48.2678382356318	26.5053047270292	81.1480479691574	32.510955711344	28.6908882326306	38.6850474856913
XR_003475799.1	39.1167879261481	10.5150645357928	7.00262718487298	433.924031444574	131.461727050584	465.155150061974	58.3236378680551	28.3332567771691	22.7214534313641	103.138204325643	106.106819412056	108.07251361082
XR_003475801.1	65.1946465435802	102.52187922398	63.0236446638568	31.5060352864047	80.7550609025018	42.4411633268225	319.271638329439	185.537133089204	232.08341719179	128.362221687893	117.484240607755	115.134069897891
XR_003475802.1	1121.34792054958	496.836799316212	717.76928644948	128.888326171656	140.85185041134	123.928196914322	156.367684284182	285.160519821831	99.8120990020636	510.365951296184	502.33787931442	531.765890835059
XR_003475805.1	299.895374100469	262.876613394821	182.068306806697	246.319912239164	368.092835741636	234.27522156406	81.4519770226286	84.0857943064374	85.2054503676153	47.3650992691132	35.8636102907883	46.9747005183395
XR_003475806.1	286.856444791753	352.25466194906	367.637927205831	253.480374804256	445.091847299836	212.205816634112	96.0328864896424	62.1503697047581	96.5661770832973	57.4547062140131	49.9617191637188	59.8697163469033
XR_003475818.1	3259.73232717901	2896.90027961093	3665.875331281	1137.08145533661	1402.88443009695	648.500975633847	2.51394990810582	2.74192807520991	0.405740239845787	6.44613777035268	8.90406876185088	8.59667721904252
XR_003475835.1	182.545010322024	241.846484323235	280.105087394919	87.3576432941221	146.485924427794	74.6964474552075	142.289564798789	237.633766518193	180.960146971221	96.4117996957097	90.2773638354325	102.546078255721
XR_003475842.1	710.621647325024	922.696913015822	1015.38094180658	640.145353319223	537.115056235245	769.033879482023	1484.7388157273	1632.36118077497	1562.91140388597	1484.2932883386	1521.35908205958	1443.93474861275
XR_003475843.1	694.322985689129	778.11477564867	833.312634999884	610.071410545836	587.821722383327	624.733924170827	1270.55028355668	1567.468882995	1509.35369222633	1396.28949443031	1396.45478415028	1403.1005318223
XR_003475844.1	766.037096887067	964.757171158993	763.286363151154	622.960243163002	486.408390087162	791.103284411971	1285.63398300532	1604.94190002287	1403.04974938673	1392.36575839618	1365.53787872719	1347.22212989852
XR_003475846.1	1121.34792054958	1756.0157774774	1362.01098745779	1724.23938567415	1941.87751100435	1135.72553062577	869.323878222993	573.976943743942	985.948782825262	917.593698266726	932.453867560495	904.493253117831
XR_003475856.1	52.1557172348641	39.4314920092231	105.039407773095	65.8762555988462	30.0483947544193	78.0917405213533	18.6032293199831	4.56988012534986	4.05740239845787	22.7016156260247	27.9488825024764	19.9565721156344
XR_003475874.1	1.6298661635895	15.7725968036893	7.00262718487298	0.716046256509198	0.939012336075602	13.5811722645832	376.086906252631	396.665594880368	369.223618259666	328.472759428406	280.725501241687	321.761347341306
XR_003475882.1	8452.48592437517	11653.3202717924	13368.0152959225	2510.45817532125	1583.17479862347	2186.56873459789	9.05021966918096	12.7956643509796	0.405740239845787	6.16587091077213	4.45203438092544	6.44750791428189
XR_003475883.1	7709.26695377836	10388.8837613633	11001.1273074354	1866.01654446297	877.037521894613	1069.51731583593	8.04463970593863	4.56988012534986	1.62296095938315	1.68160115748331	1.97868194707797	1.84214511836625
