ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized
XM_027381337.1	2.35252540169884	0.344169104839146	0.393972374599001	0.1563759397593	0.273352737128037	5.05390374491322	62.9297873893413	47.6772916838301	45.437274951154	17.4929191212968
XM_027381338.1	326.570690823632	301.784679578205	320.7620298583	260.806635529466	463.068962651347	1937.66669579973	8933.49231785948	4109.12814894657	6739.42253279647	485.310310216519
XM_027381341.1	22.2151077566927	24.6769248169668	23.9038455979524	27.8562412689408	21.8587930137902	8.91324842284695	3.95848662610373	1.40227328481853	3.20511897995692	12.2923215446951
XM_027381345.1	25.1701091758997	28.7123075712058	20.8120189190342	23.5345789337747	26.5529193272303	22.1190332731916	0.507498285397914	0	0	2.17479535021528
XM_027381346.1	318.738502596025	296.364016176989	308.497498544696	182.867445553978	303.355556516952	1945.1097176786	9104.82373900981	4113.33496880103	6740.55375125999	483.561018304389
XM_027381347.1	7.50704244038043	11.3403720044499	11.3823757791755	16.5900656090094	10.8398499205946	5.46084144904909	15.8339465044149	14.1006369195641	16.5912041315417	10.1175261944798
XM_027381348.1	9.9265096218024	7.61474144456611	7.34844124795528	5.8427737491884	4.91092331185197	6.15657365289429	6.29297873893413	6.07651756754697	6.22170154932814	4.01864358191954
XM_027381349.1	6.82806153176004	5.68739445746689	5.19015780449988	6.29768557394273	5.14657222316924	3.47866101922598	0.913496913716245	1.40227328481853	3.48792359583547	5.01148493745261
XM_027381350.1	2.54378762947923	2.14245267762369	1.43029101213116	2.47358304710166	1.49872707597786	1.11579693069513	0	0.467424428272844	0.659877437049954	1.2765103142568
XM_027381351.1	2.88805963948394	3.02868812258449	2.48373888334153	3.2341387541128	2.40361889543618	2.76980179266673	0.405998628318331	0.311616285515229	0.754145642342804	6.66622053000771
XM_027381353.1	314.741122035415	303.204377135667	309.568075649584	217.440744235307	356.131486695568	2229.16536218815	11205.7651409001	5002.92155987563	8882.61018012943	536.181610147642
XM_027381354.1	15.2244733313193	12.6998399685645	9.3354323546285	7.9325249441536	10.3968299673181	5.04077672219916	13.1949554203458	11.6077066354423	6.31596975462099	19.4313236725757
XM_027381355.1	16.1425320246652	13.6807219173561	10.7229002825641	10.6833198844649	12.1123540417078	6.07781151660993	16.544444103972	10.8286659216542	6.88157898637809	16.0745743276782
XM_027381356.1	13.8473852913005	12.2180032217897	10.6115602636557	7.86855296879752	10.9529613980268	5.88090617589902	14.3114516482212	10.906569993033	5.56182411227818	17.4929191212968
XM_027381357.1	23.5826326853225	19.7897235282509	16.8037782383313	15.004982219631	19.3326366844691	8.25689728714394	15.6309471902557	15.8924305612767	10.6523071980921	27.8941142745004
XM_027381358.1	14.2968515265844	11.9082510274345	9.90926168284878	8.23106082914862	11.0849247883645	6.52413028888798	12.0784591924704	9.03687227994165	8.5784066816494	16.6419122451256
XM_027381365.1	3.70092410755061	3.62237982843202	1.93560340563857	1.21546753176547	1.39504155499826	4.50256879092269	0.811997256636662	0.623232571030459	0.377072821171402	1.37106663383137
XM_027381366.1	25.2466140670119	24.0057950625305	27.6465831566429	37.7576814546092	39.8623698384299	146.208778989204	178.639396460066	131.735784701563	121.228912006606	76.306949896684
XM_027381371.1	1.06150536418118	2.85660357016492	0.942107852301958	1.15860355367118	0.999151383985237	1.62775081654348	0.811997256636662	0.701136642409266	0.377072821171402	4.34959070043057
XM_027381372.1	7.31578021260004	8.62143607622062	7.87088287514091	6.48249350274918	6.06088999908026	2.97983415609169	0.811997256636662	3.34987506928872	1.79109590056416	6.2879952517094
XM_027381376.1	2.53422451809021	4.00096584375508	1.2761279090272	2.96403485816492	3.46875197459026	6.93106799302385	2.74049074114874	4.12891578307679	7.54145642342804	25.1992591666249
XM_027381377.1	16.2477262499444	19.9790165359124	16.2642073774674	17.4998892585181	18.9555984263614	12.1031149423636	4.97348319689956	5.45328499651652	4.33633744347113	6.47710789085856
XM_027381378.1	11.676559005993	14.8595011014301	12.4872113514205	11.5860355367118	13.5828032483276	9.24142399069846	2.9434900553079	3.11616285515229	6.88157898637809	3.82953094277039
XM_027381379.1	0.860680025011769	1.10134113548527	1.31038637638363	2.00445522782376	3.24252901972568	0.8270024309858	0.71049759955708	1.24646514206092	1.60255948997846	1.56017927298053
XM_027381380.1	0.602476017508238	0.70554666492025	0.779380132358893	1.18703554271833	2.30935933090927	0.918891589984222	1.11649622787541	0.311616285515229	1.31975487409991	0.992841355533064
XM_027381381.1	2.27602051058668	3.27821072359287	1.98699110667322	2.19637115389199	3.53473366975909	12.7988471462088	8.01847290928704	11.5298025640635	17.8166908003488	30.8726383410996
XM_027381384.1	9.98388829013652	12.2007947665477	13.7033869425739	10.6051319145853	13.6676368564018	5.8546521304709	2.63899108406915	3.42777914066752	2.82804615878552	2.22207351000257
XM_027381385.1	1.33883559446275	2.03920194617194	1.61871258259155	1.5140034167605	1.16881860013367	7.20673547001911	15.326448219017	38.7962275466461	17.9109590056416	16.2636869668273
XM_027381387.1	1.25276759196158	1.78107511754258	2.22680037816827	1.25811551533619	1.29135603401866	6.6816545614567	18.3714379314045	40.2764049028434	14.4230354098061	18.6275949561918
XM_027381388.1	1.33883559446275	1.88432584899433	1.70435875098263	1.36473547426298	1.22537433884982	6.6816545614567	13.7024537057437	39.8868845459494	12.9147441251205	16.21640880704
XM_027381389.1	1.30058314890667	1.86711739375237	1.6701002836262	1.30076349890691	1.22537433884982	6.43224112988955	17.9654393030862	37.2381461190699	15.2714492574418	19.1476547138519
XM_027381390.1	1.98912716891609	1.97897235282509	2.27818807920292	1.70591934282873	1.85691342118011	7.58741912872686	16.544444103972	40.3543089742222	18.0994954162273	20.8023903064071
XM_027381391.1	1.73092316141256	2.14245267762369	2.51799735069796	1.69881134556694	1.73437598729513	6.60289242517234	17.8639396460066	41.2891578307679	12.2548666880706	15.9800180081036
XM_027381392.1	2.21864184225256	3.14054308165721	2.76637123903211	2.64417498138453	2.62984185030077	6.90481394759572	18.980435873882	34.9010239777057	13.2918169462919	12.0559307457586
XM_027381400.1	0.927621804734907	0.83461007923493	0.702298580806915	0.241671906900737	0.461871866181855	2.11345065696371	0	0.155808142757615	0	0
XM_027381401.1	3.85393388977492	3.39006568266559	3.52862213771279	1.74145932913766	2.46017463415233	2.70416667909642	4.97348319689956	4.90795649686486	2.92231436407837	1.22923215446951
XM_027381402.1	6.12039128897258	4.19025885141661	4.29087303639347	5.75747778204697	7.18257881695048	3.54429613279628	7.30797530972996	4.75214835410725	3.11085077466407	1.60745743276782
XM_027381403.1	3.52878810254825	2.417787961495	2.52656196753707	1.76278332092302	2.68639758901691	2.84856392895109	3.45098834070581	4.05101171169798	3.86499641700687	1.41834479361866
XM_027381404.1	2.80199163698276	1.73805397943769	1.99555572351233	1.81253930175553	2.00772872442317	1.89029127082469	3.14648936946707	4.75214835410725	3.01658256937122	1.65473559255511
XM_027381405.1	0.688544020009415	0.765776258267101	0.719427814485132	0.760555707011142	0.527853561350691	1.11579693069513	1.21799588495499	1.71388957033376	1.88536410585701	1.46562295340595
XM_027381406.1	0.726796465565494	0.628108616331442	0.59952317873761	1.10173957557689	0.546705474256073	1.08954288526701	1.01499657079583	1.86969771309138	0.942682052928506	2.31662982957715
XM_027381407.1	0.908495581956868	0.57648325060557	0.856461683910871	1.5140034167605	1.3479117727348	1.05016181712483	1.82699382743249	2.49293028412184	1.41402307939276	3.21491486553564
XM_027381408.1	0.583349794730199	1.0066946316545	0.488183159829197	2.78633492662026	1.52700494533593	3.46553399651192	2.13149279867124	1.79179364171257	1.13121846351421	2.45846430893902
XM_027381410.1	5.75699305618983	5.2829957592809	5.82393945059393	3.13462679244779	4.44905144567011	6.82605181131136	4.66898422566081	4.67424428272844	5.09048308581393	3.7822527829831
XM_027381411.1	5.31708993229493	4.77534632964316	5.73829328220284	2.70103895947882	3.0068801084084	5.30331717648037	3.65398765486498	6.15442163892578	4.24206923817828	4.72781597872888
XM_027381419.1	5.90043972702513	9.50767152118142	11.9562051073958	3.06354681982993	2.83721289225997	4.87012542691638	14.8189499336191	16.0482387040343	11.1236482245564	16.6891904049129
XM_027381423.1	0.822427579455691	0.937860810686674	1.01062478701483	1.37184347152477	1.12168881787022	1.41771845311851	0.202999314159166	0.311616285515229	0.188536410585701	1.60745743276782
XM_027381426.1	0.631165351675297	0.51625365725872	0.650910879772262	0.611287764513628	0.509001648445309	0.301921522423387	0	0	0	0.0945563195745775
XM_027381427.1	34.1976863271343	25.821287090557	28.049120148081	22.6887272596221	26.4963635885142	11.0529531252388	7.20647565265038	7.47879085236551	7.25865180754949	5.86249181362381
XM_027381428.1	3.25145787226668	3.30402340645581	3.17747284730933	4.99692207503582	4.3547918811432	2.46788027024334	0.811997256636662	0.311616285515229	0.188536410585701	3.40402750468479
XM_027381430.1	25.0457887278425	19.2562614157502	22.1994868469698	19.831312360384	18.3711891262946	8.55881880956732	8.62747085176454	6.69975013857743	6.97584719167094	2.78941142745004
XM_027381431.1	6.56029441286748	6.47037917097595	7.55399205209389	10.6406719008942	10.5570712270138	7.28549760630347	0	0.155808142757615	0	0
XM_027381433.1	0.612039128897258	0.628108616331442	0.899284768106415	1.54243540580764	1.04628116624869	1.15517799883731	1.52249485619374	1.86969771309138	1.50829128468561	1.89112639149155
XM_027381434.1	0.525971126396081	0.791588941130037	0.805073982876219	1.40027546057192	1.50815303243055	0.84012945369986	2.02999314159166	2.49293028412184	1.41402307939276	1.79657007191697
XM_027381436.1	0.602476017508238	0.860422762097866	0.93354323546285	1.15149555640939	1.1405407307756	1.22081311240761	1.72549417035291	1.94760178447018	3.20511897995692	1.74929191212968
XM_027381437.1	0.659854685842356	0.645317071573399	0.916414001784632	1.46424743592799	0.754076516215273	1.08954288526701	1.42099519911416	1.55808142757615	2.16816872173556	0.851006876171198
XM_027381438.1	0.860680025011769	0.774380485888079	0.924978618623741	1.49978742223693	1.31963390337673	1.27332120326385	0.913496913716245	1.94760178447018	2.26243692702841	2.22207351000257
XM_027381439.1	6.09170195480552	3.9923616161341	2.5522558180544	5.0608940503919	5.5990181328984	5.86777915318496	9.94696639379911	15.1912939188674	11.972062072192	7.42267108660433
XM_027381443.1	0.459029346672944	0.38719024294404	0.308326206207914	0.661043745346133	0.669242908141055	0.866383499127981	0.202999314159166	1.0127529279245	0.188536410585701	3.87680910255768
XM_027381447.1	6.65592552675768	7.93309786654232	8.14495061399239	23.3995269858008	18.4937265601796	5.77588999418654	1.21799588495499	1.40227328481853	1.03695025822136	2.64757694808817
XM_027381449.1	4.06432234033335	2.79637397681806	3.60570368926477	6.18395761775415	5.96663043455335	3.12423140594635	3.85698696902415	3.11616285515229	1.69682769527131	2.74213326766275
XM_027381453.1	0.583349794730199	0.920652355444717	0.479618542990088	1.46424743592799	0.92374373236371	0.616970067560835	0	0	0	1.7020137523424
XM_027381455.1	10.1655874065279	10.5573872909408	10.4916556279082	9.15510047318085	10.6607567479934	14.137803463043	14.9204495906987	12.4646514206092	10.746575403385	9.31379747809589
XM_027381456.1	2.47684584975609	2.89102048064883	3.17747284730933	1.47135543318978	1.58356068405207	0.695732203845197	0.405998628318331	0.467424428272844	0.754145642342804	3.40402750468479
XM_027381462.1	1.96043783474903	1.84130471088943	1.4731140963267	1.40027546057192	1.67782024857898	1.64087783925754	0.304498971238748	0	0.942682052928506	0.661894237022043
XM_027381467.1	1.73092316141256	1.66061593084888	1.51593718052224	1.47846343045157	1.91346915989626	2.24472088410431	1.11649622787541	0.155808142757615	0.188536410585701	1.56017927298053
XM_027381468.1	0.678980908620396	0.671129754436335	0.291196972529696	0.369615857612892	0.320482519391491	1.54898868025912	5.07498285397914	7.01136642409266	4.14780103288542	10.4484733129908
XM_027381473.1	1.93174850058197	2.03059771855096	1.49880794684402	1.0946315783151	1.75322790020051	1.7196399755419	0.608997942477497	0	0.565609231757103	1.65473559255511
XM_027381478.1	5.03975970201336	5.8852916927494	4.64202232679692	17.4714572694709	10.2083108382643	50.066464631426	13.0934557632662	19.1644015591866	37.6130139118474	143.016433356548
XM_027381479.1	0.497281792229022	0.430211381048933	0.565264711381175	1.15149555640939	1.09341094851215	0.498826863134292	2.43599176990999	1.55808142757615	0.565609231757103	0.851006876171198
XM_027381480.1	6.78980908620396	6.0057508794431	5.3100624402474	7.21461722071317	9.1337518026575	1.29957524869197	0.71049759955708	1.24646514206092	1.41402307939276	2.12751719042799
XM_027381482.1	5.16408015007061	5.95412551371723	4.64202232679692	4.58465823385221	5.52361048127688	1.45709952126069	0.913496913716245	0.545328499651652	0.659877437049954	2.78941142745004
XM_027381483.1	5.26927437534983	6.53921299194378	4.67628079415336	5.25280997646013	5.47648069901342	1.45709952126069	1.42099519911416	0.233712214136422	0.754145642342804	3.12035854596106
XM_027381484.1	0.516408015007061	0.473232519153826	0.548135477702958	0.547315789157551	0.518427604898	1.18143204426543	0.202999314159166	0.155808142757615	0.565609231757103	1.51290111319324
XM_027381485.1	0.583349794730199	0.57648325060557	0.40253699143811	0.597071769990056	0.593835256519528	0.905764567270162	0.202999314159166	0	1.13121846351421	1.08739767510764
XM_027381487.1	2.10388450558432	2.00478503568803	1.6701002836262	1.70591934282873	2.60156398094269	1.47022654397476	0.71049759955708	0	0.565609231757103	1.08739767510764
XM_027381488.1	0.334708898615688	0.369981787702082	0.608087795576719	1.63483937021087	1.42331942435633	1.23394013512167	0.202999314159166	0.311616285515229	1.13121846351421	1.41834479361866
XM_027381495.1	1.47271915390903	0.765776258267101	1.14765865644057	0.469127819277901	1.17824455658636	2.5466424065277	9.23646879424203	9.97172113648734	8.86121129752795	3.40402750468479
XM_027381497.1	0.631165351675297	0.283939511492296	0.522441627185632	0.462019822016115	0.725798646857201	1.27332120326385	0.507498285397914	0	0.754145642342804	1.51290111319324
XM_027381500.1	14.0290844076918	10.7897014367072	12.9497006607324	7.70506903177643	9.3411228446167	11.0135720570966	10.2514653650379	8.02411935201716	13.2918169462919	4.44414702000514
XM_027381501.1	81.0473690219416	81.1550749210707	93.6283912851365	149.25372650299	143.736409947084	46.6796927711985	52.6783220243035	57.1815883920446	70.3240811484665	48.8856172200566
XM_027381502.1	8.93194603734436	8.74189526291432	6.75748268605678	7.22883321523675	7.62559877022695	6.16970067560835	13.9054530199028	11.0623781357906	10.5580389927993	9.31379747809589
XM_027381503.1	134.792055028232	85.5174183249069	87.6759825819559	66.1967784990165	66.9619946399163	238.859305305041	746.428478163252	741.490951383489	729.54164076137	199.702946941508
XM_027381504.1	76.7248426741047	59.3863790399947	51.053680977927	30.2160963598539	30.313875951854	92.5586371568393	58.6668017919989	58.7396698196208	61.4628698509386	34.4657784849335
XM_027381505.1	274.40391819653	306.430962493534	272.243475464749	249.952723710718	239.673794722572	120.361671265219	161.282955099457	150.121145546962	124.33976278127	80.1837589992417
XM_027381506.1	219.530785046335	248.45567678338	215.605664307723	148.244390891817	151.786176757682	90.7733620677271	137.430535685755	124.334897920577	102.8466119745	63.2581777953924
XM_027381518.1	3.24189476087766	1.78107511754258	2.46660964966331	3.26967874042173	2.59213802449	1.53586165754506	0.202999314159166	2.57083435550064	2.35670513232126	1.04011951532035
XM_027381521.1	2.02737961447217	2.16826536048662	1.26756329218809	1.59219138664015	1.56470877114669	0.590716022132714	0.304498971238748	0.545328499651652	0	0.37822527829831
