ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_wssv_1_normalized	hemocytes_wssv_2_normalized	hemocytes_wssv_3_normalized
XM_027378582.1	103.875921787512	45.1437972937544	79.8282856629999	126.535577793601	152.687980613706	115.484363372932
XM_027378601.1	82.9101394083808	16.9289239851579	78.1651963783541	73.8124203796004	97.6874714679089	72.526411780102
XM_027378602.1	40.0255845419769	20.6909070929708	19.95707141575	80.8421747014671	70.5976684557997	70.8527253544074
XM_027378608.1	10129.3318594446	22912.3581181343	11576.7645104196	8798.44050924837	10583.0830433973	10237.381970499
XM_027378611.1	191.551011736604	231.361961130491	156.330392756708	172.931956317921	245.450033352141	208.652907736601
XM_027378613.1	600.383768129654	850.208182365708	846.512445884728	1216.85047311513	1839.64389545869	1360.70706408976
XM_027378614.1	428.845548664038	624.489195896936	735.085463813458	1043.21554136502	1675.46327114287	1154.28573825409
XM_027378615.1	514.614658396846	257.695842885181	567.113446064229	872.392511343658	845.530215226438	752.600996087367
XM_027378616.1	32.4016636768385	7.52396621562574	49.8926785393749	35.1487716093335	27.0898030121092	54.1158610974608
XM_027378618.1	204.892873250596	504.105736446924	282.725178389791	285.408025467788	302.913251862675	252.168754804662
XM_027378619.1	771.921987595269	1675.96347453063	1234.01224920721	946.907907155445	1023.6661926091	962.369694774431
XM_027378622.1	218.234734764588	199.385104714082	118.079339209854	155.357570513254	354.630148522157	2086.52907736601
XM_027378623.1	319.251686227673	312.244597948468	172.961285603166	164.496251131681	392.391692114794	2513.31911591815
XM_027378624.1	92.4400404898038	109.097510126573	78.1651963783541	74.5153958117871	59.9259278752718	55.7895475231554
XM_027378625.1	52.4144559478269	73.3586706023509	41.5772321161458	43.5844767955736	52.5377997810602	48.5369063451452
XM_027378626.1	64.8033273536769	80.8826368179767	49.8926785393749	33.0398453127735	31.1943186200045	37.9368923157457
XM_027378627.1	67.6622976781038	67.7156959406316	54.8819463933124	44.2874522277602	46.7914779300068	42.9579515928297
XM_027378628.1	64.8033273536769	73.3586706023509	44.9034106854374	41.4755504990136	50.8959935379021	40.1684742166719
XM_027378643.1	25.7307329198423	5.6429746617193	24.9463392696875	27.4160418552802	58.2841216321137	49.0948018203768
XM_027378661.1	25.7307329198423	24.4528902007836	39.9141428315	85.7630027267738	89.4784402521182	58.0211294240816
XM_027378663.1	638.503372455346	94.0495776953217	264.431196258687	791.550336642191	841.425699618543	588.021830894058
XM_027378666.1	1325.60924042595	575.583415495369	1052.73551718081	1175.37492261611	1211.6530074507	993.053945912166
XM_027378667.1	68.6152877862461	30.0958648625029	28.2725178389791	23.9011646943468	22.9852874042139	34.0316239891248
XM_027378669.1	182.021110655181	445.794998275825	287.714446243729	11.2476069149867	22.9852874042139	47.4211153946821
XM_027378670.1	252.542378657711	569.94044083365	375.858178329958	37.2576979058935	37.761543592637	37.3789968405141
XM_027378673.1	38.1196043256923	82.7636283718831	63.1973928165416	29.5249681518402	13.9553530668441	32.9158330386617
XM_027378674.1	2290.98821997411	4704.35987631999	3065.07355160227	2337.39331202068	2625.24818280985	2369.93997878364
XM_027378677.1	35.2606340012654	86.525611479696	28.2725178389791	55.535059142747	162.538818072655	151.747569262983
XM_027378686.1	182.974100763323	210.671054037521	302.682249805541	127.238553225787	99.329277711067	160.116001391456
XM_027378690.1	129.606654707354	139.193374989076	79.8282856629999	16.1684349402934	19.7016749178976	8.36843212847331
XM_027378691.1	428.845548664038	233.242952684398	119.7424284945	155.357570513254	140.37443379002	206.979221310907
XM_027378696.1	2040.35182153268	2148.09235456115	1714.64505246985	787.332484049071	591.050247536928	635.44294628874
XM_027378700.1	1139.7761693382	1015.73543910947	1117.595999282	692.430800703871	1636.05992130708	1814.83398092825
XM_027378701.1	309.72178514625	489.057804015673	395.815249745708	253.071155587201	320.973120537415	584.116562567437
XM_027378702.1	27.6367131361269	13.166940877345	28.2725178389791	33.7428207449602	52.5377997810602	94.8422307893642
XM_027378704.1	43.8375449745461	65.8347043867252	49.8926785393749	98.4165605061339	50.8959935379021	66.9474570277865
XM_027378706.1	41.9315647582615	24.4528902007836	64.8604821011874	18.9803366690401	18.8807717963185	40.7263696919035
XM_027378707.1	65.7563174618192	47.0247888476609	119.7424284945	21.0892629656001	39.4033498357952	82.56853033427
XM_027378708.1	101.969941571227	129.788417219544	106.437714217333	79.4362238370938	70.5976684557997	108.231722194922
XM_027378709.1	115.311803085219	146.717341204702	86.4806428015832	71.7034940830404	92.7620527384345	126.084377402331
XM_027378710.1	113.405822868935	156.122298974234	71.5128392397708	80.1391992692804	61.56773411843	87.0316941361225
XM_027378711.1	107.687882220081	167.408248297673	123.068607063792	76.6243221083471	75.5230871852741	123.852795501405
XM_027378712.1	155.337387627196	159.884282082047	144.688767764187	89.2778798877072	81.2694090363275	93.7264398389011
XM_027378713.1	142.948516221346	169.289239851579	104.774624932687	83.6540764302138	62.388637240009	101.536976492143
XM_027378714.1	141.995526113204	158.00329052814	114.753160640562	75.9213466761604	71.4185715773788	113.252781472005
XM_027378715.1	121.029743734073	124.145442557825	131.384053487021	85.0600272945871	68.9558622126415	97.631708165522
XM_027378716.1	130.559644815496	120.383459450012	94.7960892248124	83.6540764302138	78.8066996715904	105.442244818764
XM_027378717.1	416.456677258188	447.675989829731	498.926785393749	745.856933550057	833.216668402752	806.716857184827
XM_027378719.1	73.3802383269577	114.740484788292	29.935607123625	36.5547224737069	29.5525123768464	43.5158470680612
XM_027378720.1	54.3204361641115	62.0727212789123	53.2188571086666	23.9011646943468	40.2242529573742	38.4947877909772
XM_027378722.1	139.136555788777	142.955358096889	149.678035618125	101.931437667067	126.419080723176	119.389631699553
XM_027378723.1	564.170144020246	485.29582090786	485.622071116583	557.45951772403	757.693581217478	845.769540451036
XM_027378724.1	587.041906615661	402.532192535977	573.765803202812	550.429763402163	722.394746989578	863.064300183214
XM_027378725.1	203.939883142454	180.575189175018	209.549249865375	248.150327561895	193.73313669266	253.284545755126
XM_027378727.1	2068.94152477695	2403.90720589242	2747.42349823491	2726.13872601991	3753.98997498107	3038.29875811104
XM_027378728.1	44.7905350826885	73.3586706023509	157.993482041354	60.4558871680537	138.732627546862	161.231792341919
XM_027378735.1	105.781902003796	33.8578479703158	78.1651963783541	85.0600272945871	108.359212048437	119.947527174784
XM_027378736.1	35.2606340012654	28.2148733085965	44.9034106854374	85.0600272945871	91.1202464952763	79.2211574828807
XM_027378737.1	46.6965152989731	28.2148733085965	21.6201607003958	52.0201819818136	89.4784402521182	85.9159031856593
XM_027378739.1	27.6367131361269	11.2859493234386	38.2510535468541	63.2677888968004	68.9558622126415	78.6632620076491
XM_027378740.1	46.6965152989731	24.4528902007836	76.5021070937082	78.0302729727204	89.4784402521182	66.389561552555
XM_027378741.1	21.9187724872731	7.52396621562574	49.8926785393749	62.5648134646137	68.9558622126415	69.7369344039443
XM_027378742.1	45.7435251908308	0	41.5772321161458	73.1094449474137	89.4784402521182	71.9685163048705
XM_027378743.1	33.3546537849808	16.9289239851579	36.5879642622083	62.5648134646137	71.4185715773788	56.9053384736185
XM_027378744.1	32.4016636768385	22.5718986468772	61.5343035318958	51.317206549627	77.9857965500113	69.7369344039443
XM_027378745.1	50.5084757315423	3.76198310781287	44.9034106854374	47.8023293886936	93.5829558600135	66.9474570277865
XM_027378746.1	53.3674460559692	18.8099155390643	46.5664999700833	73.8124203796004	67.3140559694834	51.326383721303
XM_027378747.1	35.2606340012654	30.0958648625029	41.5772321161458	45.6934030921336	70.5976684557997	65.8316660773234
XM_027378764.1	837.678305057088	1179.38170429933	776.662695929603	546.91488624123	609.110116211667	656.085078872308
XM_027378766.1	68.6152877862461	24.4528902007836	48.2295892547291	33.0398453127735	45.1496716868486	64.1579796516287
XM_027378767.1	635.644402130919	1072.16518572667	528.862392517374	667.12368514515	641.94624107483	542.274401925071
XM_027378768.1	375.478102608069	485.29582090786	492.274428255166	312.121091890882	352.167439157419	270.579305487304
XM_027378771.1	514.614658396846	673.394976298503	364.216553337437	340.943084610535	261.047192662143	399.453160265793
XM_027378773.1	352.606340012654	438.271032060199	320.976231936645	164.496251131681	98.5083745894879	146.726509985899
XM_027378780.1	58.1323965966808	18.8099155390643	31.5986964082708	179.258735207601	178.956880504236	221.484503666927
XM_027378783.1	143.901506329488	220.076011807053	157.993482041354	207.377752495068	186.345008598448	180.758133975024
XM_027378784.1	3437.4353200693	5733.26225630681	4975.96313966033	2359.18555041847	3816.37861222108	3074.5619640011
XM_027378785.1	600.383768129654	466.485905368796	665.235713858333	618.61838032427	802.843252904327	590.811308270216
XM_027378786.1	563.217153912104	447.675989829731	533.851660371312	572.22200179995	758.514484339057	655.527183397076
XM_027378787.1	567.982104452815	426.985082736761	671.888070996916	639.004667857684	785.604287351166	618.706082031794
XM_027378789.1	737.614343702146	618.846221235217	736.748553098103	839.352666030885	928.441430505924	696.811448564211
XM_027378790.1	524.144559478269	374.31731922738	557.134910356354	618.61838032427	753.589065609583	573.516548538038
XM_027378797.1	163.914298600477	182.456180728924	157.993482041354	44.9904276599469	17.2389655531604	39.0526832662088
XM_027378798.1	99.1109712468	65.8347043867252	131.384053487021	82.2481255658405	115.747340142648	61.9263977507025
XM_027378801.1	699.494739376454	522.915651985989	746.727088805978	1065.71075519499	758.514484339057	648.274542219066
XM_027378805.1	209.657823791308	156.122298974234	201.233803442146	315.635969051815	245.450033352141	305.726720426892
XM_027378806.1	224.905665521585	231.361961130491	279.3989998205	279.081246578108	380.899048412687	413.400547146582
XM_027378807.1	44746.6975377139	68150.204989584	54737.2576255483	74982.171498759	65807.6987413858	70605.0197634046
XM_027378810.1	521.285589153842	1019.49742221729	824.892285184332	410.537652397016	527.84070717534	854.695868054741
XM_027378811.1	44.7905350826885	24.4528902007836	49.8926785393749	45.6934030921336	48.4332841731649	26.221087335883
XM_027378812.1	37.16661421755	58.3107381710995	61.5343035318958	47.8023293886936	45.1496716868486	26.7789828111146
XM_027378813.1	40.0255845419769	22.5718986468772	33.2617856929166	44.9904276599469	37.761543592637	30.6842511377355
XM_027378814.1	247.777428117	212.552045591427	224.517053427187	278.378271145922	397.317110844268	425.116352126444
XM_027378815.1	808.135611704677	1788.82296776502	1852.68146309546	698.054604161364	1017.91987075804	845.211644975805
XM_027378816.1	423.127608015185	748.634638454761	813.250660191812	372.576979058935	621.423663035353	369.88470007852
XM_027378817.1	81.9571493002384	22.5718986468772	86.4806428015832	53.426132846187	33.6570279847417	37.9368923157457
XM_027378823.1	235.38855671115	259.576834439088	274.409731966562	266.427688798748	381.719951534266	435.716366155844
XM_027378824.1	15872.0502511101	28205.468350827	23080.3530923149	11386.0930751275	12351.3083672786	12432.7006655352
XM_027378827.1	416.456677258188	1448.36349650795	954.613249386707	260.100909909068	306.196864348992	290.105647120408
XM_027378831.1	239.200517143719	246.409893561743	261.105017689396	303.685386704642	374.331823440054	459.147976115569
XM_027378836.1	352.606340012654	504.105736446924	370.86891047602	312.824067323068	398.138013965847	288.431960694713
XM_027378837.1	227.764635846011	483.414829353954	498.926785393749	111.773093717681	90.2993433736973	73.0843072553336
XM_027378838.1	175.350179898185	364.912361457848	399.141428315	80.8421747014671	88.6575371305391	76.4316801067229
XM_027378839.1	275.414141253127	263.338817546901	306.008428374833	326.180600534615	398.138013965847	457.474289689874
XM_027378841.1	90.5340602735192	48.9057804015673	36.5879642622083	32.3368698805868	8.20903121579066	29.5684601872724
XM_027378847.1	2025.1039798024	1847.13370593612	1942.48828446633	1751.111801577	2639.2035358767	1959.88680448845
XM_027378848.1	233.482576494865	304.720631732842	182.939821311041	105.446314828001	77.1648934284322	102.652767442606
XM_027378849.1	36.2136241094077	30.0958648625029	21.6201607003958	52.7231574140003	63.2095403615881	26.221087335883
XM_027378850.1	35.2606340012654	11.2859493234386	14.9678035618125	27.4160418552802	21.3434811610557	34.0316239891248
XM_027378853.1	101.969941571227	35.7388395242223	129.720964202375	10.5446314828001	40.2242529573742	18.4105506826413
XM_027378856.1	54.3204361641115	7.52396621562574	4.98926785393749	33.0398453127735	28.7316092552673	35.1474149395879
XM_027378858.1	5910.44465069859	3267.28232913548	4970.97387180639	9503.5248677316	10102.033814152	7693.93649891836
XM_027378859.1	5685.53898517701	3218.37654873391	4989.26785393749	8980.51114618472	9651.35800040508	7336.32549929494
XM_027378860.1	2468.24438008858	2601.4113190526	2216.89801643289	586.281510443683	512.243547865337	619.263977507025
XM_027378861.1	2059.41162369553	2176.30722786974	1579.93482041354	429.517989066056	378.43633904795	461.937453491727
XM_027378862.1	49.5554856234	137.31238343517	43.2403214007916	112.476069149867	95.2247621031717	60.8106068002394
XM_027378872.1	956.802068574877	703.490841161006	899.731302993395	694.539727000431	655.901594141674	505.453300559788
XM_027378873.1	3142.00838654519	3517.45420580503	3286.26442646016	5183.74083694451	3453.53943248313	4248.93193936352
XM_027378874.1	1713.47621443987	2477.26587649477	2095.49249865375	2307.16536843665	3824.58764343687	2480.40328287949
XM_027378875.1	66.7093075699615	75.2396621562574	14.9678035618125	22.4952138299735	28.7316092552673	17.2947597321782
XM_027378876.1	172.491209573758	133.550400327357	98.1222677941041	154.654595081068	206.046683516346	169.042328995161
XM_027378877.1	587.041906615661	1444.60151340014	726.770017390228	270.645541391868	203.583974151608	339.758344416016
XM_027378883.1	305.909824713681	410.056158751603	176.287464172458	159.575423106374	290.599705038989	320.789898258144
XM_027378888.1	1393.27153810405	3126.20796259249	1401.98426695644	1449.53534116891	1649.19437125234	1841.05506826413
XM_027378890.1	117.217783301504	90.2875945875088	176.287464172458	33.7428207449602	26.2688998905301	49.0948018203768
XM_027378892.1	5950.47023524057	10121.6155515705	7330.89756671883	5200.61224731699	6138.71354316826	6247.31353164294
XM_027378893.1	799.558700731396	861.494131689147	979.559588656395	911.759135546112	776.574353013797	834.053735471173
XM_027378896.1	142.948516221346	220.076011807053	151.341124902771	89.9808553198938	84.5530215226438	157.88441949053
XM_027378897.1	237.294536927435	199.385104714082	219.52778557325	398.587070049842	461.347554327435	407.263696919035
XM_027378898.1	21.9187724872731	18.8099155390643	14.9678035618125	30.2279435840268	55.8214122673765	39.0526832662088
