ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_wssv_1_normalized	hemocytes_wssv_2_normalized	hemocytes_wssv_3_normalized
XM_027380995.1	455.473811379226	432.474837639449	646.141582093993	632.202060762187	879.77328286453	671.373807133052
XM_027380996.1	381.190528836691	328.976585896675	480.887980535427	604.964330253159	709.948873272036	445.275411603708
XM_027381000.1	200.369380542363	127.524631611632	150.380777418295	186.3634192723	130.889057149337	159.768509085786
XM_027381016.1	144.656918635462	55.4454920050576	123.940201168924	208.583673108613	135.031115919886	232.442993363076
XM_027381020.1	61.5769315813117	57.2936750718928	46.2710084363985	47.3076371998916	47.2194699842545	41.5282767298795
XM_027381021.1	348.935945627433	343.762050431357	505.676020769212	508.198708707926	671.013520828879	617.156334735709
XM_027381022.1	2665.40146701963	2245.54242620483	2339.99099806929	2918.02107637513	3476.01572024442	3999.40376173589
XM_027381023.1	290.291248883326	430.626654572614	497.413340691284	115.401963472463	165.682350821945	99.2064388547121
XM_027381026.1	426.151463007173	791.022352605488	505.676020769212	759.072542343715	1232.67669011527	1079.15841335562
XM_027381027.1	68.4188128681241	173.729208282514	160.295993511809	51.6083314907908	14.9114115739751	58.8317253673293
XM_027381029.1	2929.30260236811	5141.64529193567	3647.14698639755	768.39071330733	1535.87539211943	1813.97819882599
XM_027381030.1	443.744872030405	776.236888070806	475.93037248867	579.87694688958	948.531458455638	783.846223276476
XM_027381031.1	517.050742960538	866.797858345733	459.405012332813	664.457267943932	1097.64557419539	862.865305387496
XM_027381033.1	396.82911463512	731.88049446676	366.862995460017	532.569309689689	998.236163702221	814.415649202637
XM_027381034.1	3104.25928098803	8004.48086246348	5671.50360548998	1821.34403219583	2523.34220301823	4786.13389311861
XM_027381037.1	1012.59843044824	436.171203773119	717.200630764176	912.463972052454	944.389399685089	740.010820061603
XM_027381043.1	294.200895332933	179.273757483019	285.888730696319	452.289682926236	382.726230398694	378.94552516015
XM_027381044.1	339.161829503415	223.630151087065	275.973514602805	478.810631053448	403.436524251437	423.93449161752
XM_027381045.1	284.426779208916	175.577391349349	251.18547436902	443.688294344438	398.466053726779	376.638398675157
XM_027381046.1	88.9444567285613	166.336476015173	138.813025309195	105.367010127031	131.717468903447	124.00804856839
XM_027381047.1	86.9896335037577	107.194617876445	90.8894808572113	108.950922036114	120.94811610002	121.124140462149
XM_027381048.1	74.2832825425347	81.3200549407511	90.8894808572113	91.748144872517	118.462880837691	105.551036688444
XM_027381049.1	234.578786976425	280.923826158958	104.109768981897	105.367010127031	119.291292591801	104.974255067195
XM_027381050.1	91.8766915657666	92.4091533417626	52.8811524987411	98.1991863088658	38.1069406890475	68.0602313073025
XM_027381051.1	273.675251472496	380.725711768062	153.685849449466	159.842471145088	149.114115739751	106.127818309692
XM_027381053.1	97.7411612401772	109.04280094328	79.3217287481117	286.712952726616	169.824409592494	273.971270092955
XM_027381059.1	129.018332837034	149.702828413655	153.685849449466	209.300455490429	161.540292051397	264.742764152982
XM_027381060.1	166.159974108301	190.362855884031	180.126425698837	219.335408835861	143.315233460983	294.158626836646
XM_027381061.1	90.8992799533648	36.963661336705	59.4912965610838	102.499880599765	96.9241752308381	281.469431169183
XM_027381062.1	131.950567674239	125.676448544797	92.5420168727969	177.045248308685	194.676762215786	115.933105870914
XM_027381063.1	219.917612790399	64.6864073392338	130.550345231267	182.062724981401	170.652821346604	126.891956674632
XM_027381064.1	438.857813968396	295.70929069364	211.524609994964	397.097439526363	346.276113217866	381.252651645144
XM_027381075.1	77.21551737974	62.8382242723986	105.762304997482	118.985875381545	173.966468363043	137.85080747835
XM_027381076.1	483.818748138877	238.415615621747	371.820603506773	440.821164817172	434.916170907607	453.350354301185
XM_027381077.1	406.603230759137	284.620192292629	337.117347179475	505.33157918066	379.412583382255	500.069665622299
XM_027381078.1	486.750982976083	232.871066421242	274.32097858722	443.688294344438	399.294465480889	459.694952134916
XM_027381079.1	321.568420480183	1016.50068675939	351.990171319746	332.587025162874	407.578583021986	419.897020268782
XM_027381080.1	528.779682309359	539.669455515894	418.091611943172	695.995692743859	618.823580319966	674.834496860542
XM_027381081.1	484.796159751279	534.124906315388	401.566251787315	702.446734180208	630.421344877503	696.17541684673
XM_027381082.1	76.2381057673383	36.963661336705	71.0590486701834	73.8285853271035	111.007175050703	87.0940248084973
XM_027381083.1	80.1477522169453	49.9009428045518	76.0166567169404	113.251616327013	173.138056608933	118.240232355907
XM_027381088.1	176.911501844721	66.5345904060691	114.024985075411	70.2446734180208	154.912998018519	652.916795253105
XM_027381089.1	616.746727425518	443.56393604046	604.828181704352	404.982045726345	393.49558320212	526.024838578474
XM_027381090.1	130.973156061837	114.587350143786	165.253601558566	64.5104143634885	70.4149990993268	60.5620702310743
XM_027381097.1	672.459189332419	478.67941431033	360.252851397674	136.188652545142	82.8411754109727	131.506209644618
XM_027381098.1	2228.49847627604	3718.54433047253	1535.20595847908	873.757723434361	623.794050844625	713.47886548418
XM_027381104.1	2767.05227470942	5455.83641329766	4276.76320833569	4536.51569451688	7425.05455208549	5929.89184805404
XM_027381105.1	1453.41106764144	2247.39060927167	889.064376385085	638.653102198536	465.567405809667	617.733116356958
XM_027381106.1	1649.87080173419	3361.84499857332	3096.85249320753	2778.24851192091	5254.615756318	3999.40376173589
XM_027381107.1	1610.77433723812	3413.59412444471	3055.53909281789	2910.85325255697	5134.49605197209	3875.39571316751
XM_027381124.1	1062.44642268073	343.762050431357	953.513280992926	544.037827798753	505.331170006934	516.7963326385
XM_027381125.1	82.1025754417489	73.9273226734101	84.2793367948687	33.6887719453773	34.7932936726085	84.786898323504
XM_027381131.1	265.855958573282	171.881025215678	99.1521609351396	220.768973599494	217.043879576749	156.307819358296
XM_027381132.1	100.673396077383	151.551011480491	3.30507203117132	57.3425905453231	29.8228231479502	48.4496561848594
XM_027381133.1	103.605630914588	120.131899344291	110.719913044239	154.108212090556	211.24499729798	167.843451783263
XM_027381134.1	63.5317548061152	38.8118444035403	76.0166567169404	84.5803210543516	63.787705066449	73.2512658985375
XM_027381135.1	543.440856495385	763.299606602959	5891.29089556288	595.646159289544	482.964052645971	612.542081765723
XM_027381136.1	578.627674541849	693.068650063219	5869.80792736026	637.93631981672	545.094934204201	604.467139068246
XM_027381137.1	113.379747038606	146.006462279985	193.346713823522	155.541776854189	255.150820265796	125.161611810887
XM_027381139.1	198.41455731756	221.78196802023	128.897809215681	157.692123999639	117.634469083581	148.809658282068
XM_027381140.1	660.730249983598	702.309565397396	421.396683974343	336.170937071957	243.55305570826	280.892649547935
XM_027381148.1	201.346792154765	171.881025215678	191.694177807937	164.859947817804	116.806057329472	140.157933963343
XM_027381158.1	589.379202278269	336.369318164016	543.684349127682	525.401485871523	377.755759874036	459.118170513668
XM_027381159.1	35.1868180464638	3.6963661336705	9.91521609351396	92.4649272543335	130.060645395227	185.146900420713
XM_027381160.1	34.209406434062	3.6963661336705	6.61014406234264	93.8984920179666	154.084586264409	216.293107968122
XM_027381161.1	27.3675251472496	3.6963661336705	6.61014406234264	82.429973908902	163.197115559616	213.985981483129
XM_027381162.1	24.4352903100443	3.6963661336705	0.82626800779283	118.985875381545	159.055056789068	234.750119848069
XM_027381164.1	1001.84690271182	835.378746209534	1179.91071512816	1246.48456197896	1091.01828016251	1393.50439693596
XM_027381165.1	992.072786587799	815.048732474346	1143.55492278528	1256.51951532439	1033.85786912894	1346.78508561484
XM_027381166.1	976.434200789371	750.362325135112	1231.13933161132	1165.48815283369	1040.48516316182	1334.09588994738
XM_027381167.1	1448.52400957943	1203.16717650975	1285.67302012564	1098.11060894294	1076.93528034265	1386.58301748098
XM_027381168.1	1138.68452844806	844.61966154371	1059.27558599041	1040.0512360158	985.809987390576	1289.10692349001
XM_027381169.1	1148.45864457208	846.467844610545	1229.48679559573	1017.83098217949	1115.04222103169	1284.49267052002
XM_027381171.1	151.498799922275	79.4718718739158	120.635129137753	111.101269181564	74.5570578698755	163.805980434525
XM_027381172.1	187.66302958114	79.4718718739158	137.16048929361	98.1991863088658	77.8707048863144	145.348968554578
XM_027381174.1	583.514732603858	1023.89341902673	708.937950686248	802.796267634524	977.525869849478	738.857256819106
XM_027381175.1	240.443256650836	96.1055194754331	203.261929917036	392.796745235463	182.25058590414	140.734715584592
XM_027381177.1	8.79670451161595	22.178196802023	38.0083283584702	28.6712952726616	42.2489994595961	40.9514951086312
XM_027381178.1	27.3675251472496	20.3300137351878	26.4405762493706	24.3706009817623	57.9888227876809	46.1425296998661
XM_027381179.1	15.6385857984284	14.785464534682	47.9235444519841	27.954512890845	37.2785289349377	36.9140237598929
XM_027381180.1	18.5708206356337	16.6336476015173	42.9659364052272	35.839119090827	53.0183522630225	45.5657480786178
XM_027381181.1	59.6221083565081	55.4454920050576	41.3134003896415	44.4405076726254	28.9944113938405	50.7567826698527
XM_027381182.1	179.843736681926	438.019386839955	325.549595070375	140.489346836042	395.98081846445	758.467831941549
XM_027381183.1	8130.10979195794	9111.54251949779	13094.6953875008	4768.75318622543	6695.22379671482	5049.14631240785
XM_027381184.1	147.589153472668	290.164741493135	183.431497730008	34.4055543271939	20.7102938527432	25.9551729561747
XM_027381186.1	52.7802270696957	114.587350143786	71.0590486701834	89.5977977270674	61.3024698041198	80.1726453535174
XM_027381187.1	32.2545832092585	77.6236888070806	82.626800779283	67.3775438907547	59.6456462959004	69.2137945497992
XM_027381189.1	269.765605022889	325.280219763004	194.999249839108	76.6957148543697	85.3264106733019	168.99701502576
XM_027381195.1	49.8479922324904	60.9900412055633	42.9659364052272	23.6538185999458	26.5091761315113	20.1873567436914
XM_027381198.1	329.387713379397	49.9009428045518	38.0083283584702	219.335408835861	106.865116280155	97.4760939909672
XM_027381201.1	1834.60159647813	1698.4802384216	913.85241661887	558.373475435084	385.211465661023	460.271733756164
XM_027381203.1	116.311981875811	68.3827734729043	80.9742647636973	48.7412019635247	41.4205877054864	39.2211502448862
XM_027381204.1	848.393279564738	384.422077901732	550.294493190025	604.247547871342	719.061402567243	1222.77703704645
XM_027381205.1	812.229049905873	665.345904060691	907.242272556527	1155.45319948826	1704.87138995782	1701.50578268256
XM_027381206.1	740.878002200544	497.161244978683	763.471639200575	893.827630125224	1529.24809808656	1460.41106500076
XM_027381207.1	338.184417891013	242.111981755418	315.634378976861	136.188652545142	140.829998198654	185.723682041961
XM_027381209.1	152.476211534677	114.587350143786	264.405762493706	306.782859417479	239.410996937711	347.799317612741
XM_027381219.1	326.455478542192	347.458416565027	234.660114213164	114.685181090646	86.9832341815214	186.300463663209
XM_027381220.1	1301.91226771916	1256.76448544797	1181.56325114375	807.81374430724	798.588930961777	1368.70278722228
XM_027381232.1	24.4352903100443	70.2309565397396	72.711584685769	16.4859947817804	43.9058229678156	89.4011512934906
XM_027381233.1	43.006110945678	81.3200549407511	51.2286164831555	27.2377305090285	25.6807643774015	28.8390810624163
XM_027381242.1	497.502510712502	770.6923388703	753.556423107061	607.114677398609	424.97522985829	429.702307830003
XM_027381243.1	649.978722247179	853.860576877886	571.777461392638	613.565718834957	902.140400225493	1113.76531063052
XM_027381259.1	95.7863380153737	173.729208282514	76.0166567169404	49.4579843453412	26.5091761315113	18.4570118799464
XM_027381261.1	867.941511812774	1241.97902091329	1118.76688255149	674.492221289363	520.242581580909	653.493576874354
XM_027381262.1	120.221628325418	208.844686552383	66.1014406234264	30.8216424181112	33.1364701643891	26.531954577423
XM_027381263.1	141.724683798257	153.399194547326	82.626800779283	92.4649272543335	67.1013520828879	150.540003145813
XM_027381268.1	7123.37583118412	6803.16186902056	5549.21594033665	6129.20614691323	4621.70917617817	4814.39619255978
XM_027381269.1	817.116107967882	1036.83070049458	584.997749517324	448.705771017153	379.412583382255	450.466446194943
XM_027381270.1	914.857269208059	1088.57982636596	700.67527060832	565.541299253249	396.809230218559	414.129204056298
XM_027381271.1	836.664340215917	1197.62262730924	631.268757953722	481.677760580714	397.637641972669	479.305527257359
XM_027381272.1	874.783393099586	1203.16717650975	641.183974047236	507.48192632611	407.578583021986	474.114492666124
XM_027381273.1	877.715627936792	1149.56986757153	583.345213501738	498.880537744311	361.187524791841	447.582538088701
XM_027381274.1	671.481777720018	1110.75802316799	708.937950686248	724.666988016521	1110.90016226114	838.063695673818
XM_027381275.1	325.47806692979	535.973089382223	317.286914992447	280.978693672083	441.543464940485	395.095410555104
XM_027381276.1	129.995744449436	118.283716277456	115.677521090996	164.859947817804	149.942527493861	168.99701502576
XM_027381277.1	85.0348102789542	94.2573364085979	105.762304997482	169.160642108703	174.794880117152	151.116784767062
XM_027381278.1	10438.7560204509	18461.5006546173	16322.0982259396	5919.18890904098	10289.7023977969	7073.07302136823
XM_027381285.1	79.1703406045436	157.095560680996	107.414841013068	70.9614557998374	69.5865873452171	44.4121848361211
XM_027381286.1	108706.742119713	204233.46980063	284760.048597674	54057.5768894579	95936.7084199393	55400.451502523
XM_027381287.1	95.7863380153737	166.336476015173	112.372449059825	149.09073541784	193.019938707566	197.259314466928
XM_027381288.1	308.86206951896	358.547514966039	375.125675537945	374.87718569005	669.35669732066	519.680240744742
XM_027381289.1	399.761349472325	171.881025215678	307.371698898933	472.359589617099	393.49558320212	430.279089451251
XM_027381290.1	351.868180464638	216.237418819724	299.109018821004	409.99952239906	418.347935825412	389.904375963869
XM_027381292.1	174.956678619917	171.881025215678	257.795618431363	220.052191217677	211.24499729798	186.300463663209
XM_027381293.1	158.340681209087	194.059222017701	229.702506166407	189.230548799566	195.505173969896	189.761153390699
XM_027381294.1	169.092208945507	194.059222017701	264.405762493706	214.317932163145	266.748584823332	228.405522014337
XM_027381295.1	181.79855990673	210.692869619219	285.888730696319	186.3634192723	273.37587885621	243.978625788042
XM_027381296.1	241.420668263238	216.237418819724	244.575330306678	217.185061690411	304.02711375827	319.537018171573
