ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_wssv_1_normalized	muscle_wssv_2_normalized	muscle_wssv_3_normalized
XM_027382346.1	36.4772452232513	53.3216670718084	52.0029913027826	50.2387229854797	38.3546778779431	39.026349240713
XM_027382355.1	9.51580310171773	7.61738101025835	8.66716521713043	66.9849639806396	48.7424031365527	46.6288848070856
XM_027382356.1	22.2035405706747	8.88694451196807	8.66716521713043	102.338139414866	48.7424031365527	64.3681344619552
XM_027382357.1	84.0562607318399	69.8259925940348	102.272549562139	92.4144410473639	95.0876389057339	73.9980128460272
XM_027382372.1	11.1017702853374	19.0434525256459	12.1340313039826	50.2387229854797	70.3169094428957	79.0663698902757
XM_027382373.1	50.7509498758279	68.5564290923251	36.4020939119478	114.742762374244	134.241372572801	213.884667267284
XM_027382380.1	36.4772452232513	21.5825795290653	31.2017947816695	91.1739787514261	124.652703103315	61.833955939831
XM_027382382.1	401.249697455764	614.468734827507	513.096180854121	229.485524748488	222.936565165544	392.797670929254
XM_027382388.1	91.986096649938	139.65198518807	201.078233037426	107.299988598617	182.18471992023	108.462840746917
XM_027382390.1	41.2351467741102	52.0521035700987	48.5361252159304	62.6433459448574	88.6951925927434	36.9990064230136
XM_027382393.1	41.2351467741102	101.565080136778	123.073746083252	72.5670443123596	87.0970810144958	81.6005484123999
XM_027382399.1	850.078410420117	696.990362438639	802.579499106277	851.57736616128	723.145489157052	617.32588798946
XM_027382404.1	52.3369170594475	81.2520641094224	140.408076517513	89.3132853075195	92.6904715383625	94.7782767274458
XM_027382411.1	271.200388398955	294.538732396656	372.688104336608	111.641606634399	126.250814681563	63.8612987575303
XM_027382412.1	256.926683746379	218.364922294073	173.343304342609	159.399405028004	189.376222022344	166.242111051349
XM_027382413.1	47.5790155085886	82.5216276111321	133.474344343809	58.9219590570441	89.4942483818672	75.0116842548769
XM_027382414.1	250.5828150119	199.321469768427	213.212264341408	158.158942732066	170.198883083373	149.516532805329
XM_027382415.1	206.175733870551	214.556231788943	183.743902603165	147.615013216595	221.338453587297	173.844646617721
XM_027382416.1	312.435535173065	267.877898860752	247.88092520993	209.638128013483	221.338453587297	185.501867819493
XM_027382424.1	28861.4308075099	29611.2991138776	31761.6936546962	18314.8055683732	20464.61781525	15021.0897720391
XM_027382431.1	47.5790155085886	40.6260320547112	34.6686608685217	75.668200052204	58.3310726060385	55.245091782308
XM_027382432.1	99.9159325680362	72.3651195974543	69.3373217370434	50.8589541334486	61.5272957625337	58.7929417132819
XM_027382436.1	386.975992803188	313.582184922302	322.418546077252	271.041011662403	106.274419953467	169.283125277898
XM_027382437.1	382.218091252329	439.268971591565	660.437989545338	186.069344390666	220.539397798173	198.679596134539
XM_027382438.1	76.1264248137418	81.2520641094224	88.4050852147303	67.6051951286085	68.7187978646481	42.5741991716869
XM_027382453.1	442.484844229874	326.277819939399	452.426024334208	509.830003630424	388.341113514174	527.615968306263
XM_027382461.1	79.2983591809811	30.4695240410334	17.3343304342609	103.578601710804	50.3405147148003	42.5741991716869
XM_027382463.1	87.2281950990792	60.9390480820668	84.9382191278782	133.969927961279	132.643260994553	219.459860015957
XM_027382469.1	80.8843263646007	63.4781750854862	57.2032904330608	40.3150246179775	33.5603431432002	42.067363467262
XM_027382470.1	76.1264248137418	30.4695240410334	64.1370226067652	29.7710951025065	47.1442915583051	51.6972418513341
XM_027382471.1	34.8912780396317	31.7390875427431	20.801196521113	72.5670443123596	54.3357936604194	43.0810348761117
XM_027382472.1	421.867270842819	479.895003646276	513.096180854121	455.869893757131	769.490724926233	558.026110571753
XM_027382473.1	404.421631823003	592.886155298441	466.293488681617	635.116695520139	434.686349283355	897.099196831974
XM_027382474.1	22915.6398361199	22850.8734672733	22981.855289743	10895.6005763694	15933.971490918	9358.21444650032
XM_027382481.1	31930.2773078138	30048.0289584658	34552.5208546122	11835.2507655423	18605.2149939589	10306.5040494792
XM_027382484.1	123.70544032233	30.4695240410334	27.7349286948174	85.5918984197062	44.7471241909336	124.681583288512
XM_027382485.1	68.1965888956437	40.6260320547112	24.2680626079652	85.5918984197062	35.1584547214478	68.4228200973539
XM_027382488.1	114.189637220613	132.034604177811	168.14300521233	357.873372378047	220.539397798173	339.073086260221
XM_027382494.1	502.75159720742	420.225519065919	381.355269553739	359.734065821954	294.052530397564	204.254788883212
XM_027382496.1	3631.86485048893	4682.15019430546	4264.24528682817	1765.17784711945	2672.04255883004	1871.23742073652
XM_027382519.1	298.161830520489	130.765040676102	188.944201733443	272.90170510631	72.7140768102671	348.196128939868
XM_027382520.1	144.323013709386	97.7563896316488	104.005982605565	193.512118166292	198.165835702706	190.063389159316
XM_027382521.1	69.7825560792633	77.4433736042932	78.0044869541738	88.0728230115817	132.643260994553	89.2030839787725
XM_027382522.1	53.9228842430671	93.9476991265196	67.6038886936173	80.0098180879862	142.231930464039	98.3261266584197
XM_027382524.1	65.0246545284045	63.4781750854862	57.2032904330608	35.9734065821954	26.3688410410859	42.067363467262
XM_027382529.1	103.087866935275	114.260715153875	114.406580866122	96.1358279351772	60.7282399734099	94.271441023021
XM_027382533.1	45956.5710797458	43520.6368386094	48107.9672542041	23055.2322322994	32138.0238385598	22810.1408776401
XM_027382534.1	134.807210607668	123.147659665843	98.8056834752869	43.416180357822	50.3405147148003	89.2030839787725
XM_027382535.1	112.603670036993	104.104207140197	110.939714779269	41.5554869139153	62.3263515516575	72.9843414371775
XM_027382542.1	126.87737468957	100.295516635068	121.340313039826	58.3017279090752	83.1018020688767	59.8066131221316
XM_027382543.1	98.3299653844165	79.9825006077127	109.206281735843	40.9352557659464	64.723518919029	67.9159843929291
XM_027382545.1	157.010751178343	162.504128218845	188.944201733443	222.66298212083	163.007380981258	371.003735638986
XM_027382546.1	61.8527201611652	76.1738101025835	79.7379199975999	75.668200052204	198.96489149183	127.215761810636
XM_027382547.1	388.561959986807	529.407980212955	443.758859117078	124.666460741746	270.879912512973	176.885660844271
XM_027382549.1	10399.1868229939	9765.4824551512	9658.68891797015	4050.72962738479	6259.00399620684	6814.40604599203
XM_027382552.1	1073.69978331048	827.75540311474	785.245168672017	392.606316664304	759.102999667624	459.193148208909
XM_027382555.1	640.730742182327	544.642742233472	908.318914755269	315.697654316163	312.430813547412	323.868015127475
XM_027382562.1	2158.5013369063	1828.171442462	2338.40117558179	1588.41196994832	1157.03278265128	769.376599316913
XM_027382563.1	177.628324565398	156.156310710296	213.212264341408	133.969927961279	186.179998865849	152.050711327453
XM_027382564.1	163.354619912821	195.512779263298	173.343304342609	156.918480436128	167.801715716001	121.133733357538
XM_027382565.1	179.214291749017	172.660636232523	195.877933907148	155.057786992221	173.395106239868	154.584889849577
XM_027382566.1	157.010751178343	153.617183706877	214.945697384835	154.437555844252	178.988496763734	139.886654421257
XM_027382567.1	180.800258932637	162.504128218845	176.810170429461	172.42425913535	199.763947280954	141.407161534531
XM_027382568.1	36.4772452232513	29.1999605393237	10.4005982605565	45.2768738017286	55.933905238667	54.7382560778831
XM_027382569.1	2220.35405706747	1616.15433767648	2426.80626079652	950.814349836301	1705.98410977934	1180.42035560546
XM_027382570.1	149.080915260244	165.043255222264	105.739415648991	62.6433459448574	55.1348494495432	66.3954772796546
XM_027382571.1	98.3299653844165	129.495477174392	76.2710539107478	43.416180357822	43.149012612686	48.656227624785
XM_027382578.1	88.8141622826988	19.0434525256459	48.5361252159304	40.9352557659464	31.9622315649526	29.3964708566409
XM_027382583.1	333.053108560121	298.347422901785	329.352278250956	208.397665717545	319.622315649526	316.772315265527
XM_027382606.1	87.2281950990792	67.2868655906154	91.8719513015825	31.6317885464132	35.1584547214478	78.052698481426
XM_027382608.1	2269.51903975968	1811.66711693978	1688.36378429701	1376.29291734296	1571.74273720654	1299.5267461453
XM_027382611.1	6.34386873447849	2.53912700341945	3.46686608685217	51.4791852814175	52.7376820821718	42.067363467262
XM_027382613.1	11.1017702853374	7.61738101025835	5.20029913027826	176.765877171132	66.3216304972766	109.983347860191
XM_027382614.1	36.4772452232513	83.7911911128418	93.6053843450086	115.983224670182	26.3688410410859	109.476512155766
XM_027382620.1	28.5474093051532	38.0869050512917	31.2017947816695	145.134088624719	111.06875468821	176.885660844271
XM_027382621.1	6.34386873447849	5.0782540068389	3.46686608685217	67.6051951286085	55.933905238667	93.2577696141713
XM_027382632.1	82.4702935482203	54.5912305735182	91.8719513015825	41.5554869139153	47.1442915583051	40.5468563539875
XM_027382633.1	84.0562607318399	71.0955560957446	171.609871299182	49.6184918375108	15.9811157824763	26.8622923345167
XM_027382634.1	50.7509498758279	15.2347620205167	38.1355269553739	74.4277377562663	79.1065231232576	85.1483983433738
XM_027382639.1	168.11252146368	123.147659665843	199.344799994	53.960109873293	38.3546778779431	45.1083776938111
XM_027382640.1	123.70544032233	40.6260320547112	135.207777387235	28.5306328065687	31.9622315649526	29.9033065610658
XM_027382644.1	31.7193436723924	13.965198518807	5.20029913027826	101.717908266897	258.894075676116	82.1073841168247
XM_027382653.1	60.2667529775456	35.5477780478723	62.4035895633391	128.387847629559	122.255535735944	153.064382736303
XM_027382656.1	14.2737046525766	0	0	146.994782068626	169.399827294249	208.309474518611
XM_027382665.1	45.993048324969	43.1651590581306	31.2017947816695	79.3895869400173	77.50841154501	59.2997774177067
XM_027382666.1	117.361571587852	52.0521035700987	133.474344343809	26.0497082146932	17.5792273607239	26.8622923345167
XM_027382676.1	4.75790155085886	71.0955560957446	27.7349286948174	122.805767297839	137.437595729296	287.882680113311
XM_027382690.1	79.2983591809811	105.373770641907	123.073746083252	53.3398787253241	53.5367378712956	43.0810348761117
XM_027382691.1	91.986096649938	78.7129371060029	110.939714779269	31.0115573984443	46.3452357691813	42.067363467262
XM_027382692.1	69.7825560792633	92.6781356248099	100.539116518713	45.8971049496975	69.5178536537719	50.1767347380596
XM_027382694.1	49.1649826922083	91.4085721231002	119.6068799964	46.5173360976664	49.5414589256765	36.4921707185888
XM_027382695.1	82.4702935482203	76.1738101025835	130.007478256956	44.0364115057909	27.1678968302097	49.6698990336347
XM_027382696.1	87.2281950990792	67.2868655906154	117.873446952974	55.2005721692308	56.7329610277908	57.7792703044322
XM_027382697.1	84.0562607318399	87.599881617971	117.873446952974	58.3017279090752	58.3310726060385	32.43748508319
XM_027382698.1	22.2035405706747	8.88694451196807	6.93373217370434	53.960109873293	67.1206862864004	31.9306493787652
XM_027382710.1	3.17193436723924	2.53912700341945	0	51.4791852814175	40.7518452453145	45.1083776938111
XM_027382711.1	6.34386873447849	2.53912700341945	6.93373217370434	58.3017279090752	59.1301283951623	69.9433272106285
XM_027382714.1	6.34386873447849	0	10.4005982605565	52.0994164293864	48.7424031365527	59.8066131221316
XM_027382715.1	3.17193436723924	5.0782540068389	3.46686608685217	45.8971049496975	46.3452357691813	50.1767347380596
XM_027382716.1	734.302806015885	1027.07687288317	861.516222582764	457.110356053069	988.432011146159	1716.65253088695
XM_027382717.1	1145.06830657337	1371.1285818465	1251.53865735363	493.703993783233	1251.32136576789	1978.68659007459
XM_027382723.1	161.768652729201	134.573731181231	188.944201733443	334.924819903198	250.104461995754	461.220491026608
XM_027382724.1	104.673834118895	142.191112191489	168.14300521233	130.248541073466	322.818538806021	128.229433219486
XM_027382725.1	103.087866935275	161.234564717135	169.876438255756	123.425998445808	320.42137143865	112.517526382315
XM_027382732.1	95.1580310171773	50.782540068389	60.670156519913	164.981485359724	200.563003070077	173.337810913297
XM_027382741.1	20.6175733870551	13.965198518807	17.3343304342609	57.0612656131375	39.1537336670669	48.656227624785
XM_027382748.1	55.5088514266868	66.0173020889057	62.4035895633391	67.6051951286085	51.938626293048	64.87497016638
XM_027382749.1	55.5088514266868	26.6608335359042	67.6038886936173	58.3017279090752	44.7471241909336	58.7929417132819
XM_027382762.1	153.838816811103	64.747738587196	84.9382191278782	190.410962426448	107.073475742591	275.21178750269
XM_027382763.1	44.4070811413494	77.4433736042932	52.0029913027826	63.8838082407952	36.7565662996955	62.3407916442558
XM_027382772.1	139.565112158527	165.043255222264	192.411067820295	264.838700182714	158.213046246515	179.92667507082
XM_027382804.1	217.277504155888	274.225716369301	308.551081729843	346.088980566638	286.861028295449	328.429536467299
XM_027382805.1	3.17193436723924	34.2782145461626	0	89.3132853075195	43.149012612686	52.2040775557589
XM_027382811.1	412.351467741102	389.755995024885	410.823631291982	273.521936254278	383.546778779431	283.827994477913
XM_027382815.1	79.2983591809811	87.599881617971	32.9352278250956	38.4543311740709	58.3310726060385	44.0947062849614
XM_027382817.1	620.113168795272	539.564488226633	525.230212158104	720.088362791876	907.727376444653	660.913758569997
XM_027382819.1	44.4070811413494	62.2086115837765	69.3373217370434	113.502300078306	58.3310726060385	159.653246893826
XM_027382820.1	22.2035405706747	78.7129371060029	41.602393042226	114.122531226275	77.50841154501	167.255782460199
XM_027382821.1	34.8912780396317	91.4085721231002	17.3343304342609	129.008078777528	59.9291841842861	173.844646617721
XM_027382822.1	183.972193299876	215.825795290653	268.682121731043	341.747362530856	115.863089422953	275.718623207115
XM_027382824.1	117.361571587852	44.4347225598404	29.4683617382434	115.983224670182	161.409269403011	129.74994033276
XM_027382827.1	57.0948186103064	31.7390875427431	81.471353041026	90.5537476034573	54.3357936604194	81.093712707975
XM_027382840.1	87.2281950990792	66.0173020889057	74.5376208673217	60.1624213529819	40.7518452453145	42.067363467262
XM_027382845.1	11.1017702853374	34.2782145461626	32.9352278250956	34.7329442862576	47.1442915583051	84.1347269345241
XM_027382846.1	1522.52849627484	1520.93707504825	1480.35181908588	880.728230115817	1404.74007727967	1047.62940104615
XM_027382847.1	1484.46528386797	1453.65020945763	1660.62885560219	674.191257842178	1141.85072265793	780.52698481426
XM_027382850.1	33.305310856012	63.4781750854862	52.0029913027826	44.6566426537597	83.9008578580005	40.5468563539875
XM_027382852.1	45.993048324969	41.8955955564209	53.7364243462086	54.5803410212619	61.5272957625337	35.4784993097391
XM_027382860.1	85.6422279154596	112.991151652165	98.8056834752869	21.708090178911	21.574506306343	43.0810348761117
XM_027382877.1	3081.53423777292	2903.49172841014	2598.4161320957	3833.64872559568	614.473901836213	10113.3996460933
XM_027382878.1	229.965241624845	270.417025864171	270.415554774469	240.029454263959	192.572445178839	228.582902695605
