ID	edgeR_FDR	limma_adj.P.Val	NOISeq_lminusProb	DESeq2_padj
XM_027381402.1	0.0843022396824483	0.0381429091108999	0.0175928846201714	0.0392431858590452
XM_027381406.1	0.141290739691687	0.13907301979072	0.0195511867013192	0.0602099058514805
XM_027381413.1	0.301613714132478	0.358740103771858	0.0275857279855759	0.245712088281559
XM_027381418.1	6.0541686798017e-05	0.0102727480035349	0.00122745949561243	6.56631384209954e-08
XM_027381445.1	0.000306009166353169	0.058441283381836	1.11022302462516e-16	2.51780855212279e-05
XM_027381449.1	0.0610130107075301	0.0677413298730803	0.012255262916909	0.0105593456801771
XM_027381456.1	1.9693679002658e-11	0.000429168712179835	6.66133814775094e-16	5.43338311207249e-18
XM_027381458.1	0.0997953658376392	0.298796458469695	0.0278243183120821	0.0520351409022126
XM_027381500.1	0.0857326090602874	0.126672705827553	0.00996486126894247	0.0362761963701567
XM_027381501.1	0.0160698513891498	0.0233330475594046	1.20728882446741e-09	0.00192446236474493
XM_027381520.1	0.000318449092722218	0.0237618809354474	0.00936161176951589	1.37721693449714e-06
XM_027381523.1	0.0466215081903174	0.252826462132167	0.0256035351284826	0.0355846635606214
XM_027381535.1	0.22918993223283	0.202423146764239	0.0230826029942798	0.174335857652554
XM_027381536.1	0.20840710010514	0.224194529988836	0.0213193109558375	0.163161822593977
XM_027381537.1	0.00765704438884714	0.0244341999679782	0.00644383313734131	0.0118148082478359
XM_027381541.1	0.188874096022896	0.302425916774657	0.0193419369308482	0.122950075449934
XM_027381548.1	0.25494809070982	0.222640857634658	0.0306318387405332	0.248764148133396
XM_027381554.1	0.306202446654552	0.176963012535257	0.0317389141258496	0.288335683069607
XM_027381555.1	0.290787447822994	0.179914865045598	0.0283416665370733	0.117456777490538
XM_027381567.1	0.0488067666130612	0.107105844284822	0.00837867530095382	0.0284243614833221
XM_027381570.1	0.000123366211509706	0.0119936662358122	2.04281036531029e-14	2.44144521444272e-05
XM_027381577.1	0.264839367400062	0.206847262933306	0.0262257780414596	0.260245075536826
XM_027381581.1	0.0158542440266334	0.104717860909774	0.0155765064609839	0.00293996189726158
XM_027381584.1	0.0170527786703756	0.0838468437035142	0.0142552372915542	0.00132705265125007
XM_027381585.1	0.397307122886479	0.926103760319956	0.0267591579262769	0.374736859619957
XM_027381594.1	0.156560614231488	0.247205787468206	0.0203111676850452	0.166589988167734
XM_027381603.1	0.276722916047973	0.0947904457529721	0.0192113120035822	0.246275281405526
XM_027381606.1	0.292899105919655	0.195461933598789	0.0299803652531454	0.134275669050636
XM_027381615.1	0.000588078570365976	0.0128899258618812	4.44089209850063e-16	9.44781896852817e-05
XM_027381625.1	0.0215925604326141	0.135776200042363	0.0199875817398321	0.00596121872618686
XM_027381628.1	0.000715406427431612	0.0177505179130957	0.00422459501646211	0.00367575301480841
XM_027381638.1	0.233007962712643	0.200133776059645	0.0215570532942247	0.114915461001645
XM_027381641.1	0.287741807924528	0.489613095863823	0.0238314898986909	0.264626463992432
XM_027381642.1	0.00591709962818121	0.067669535968116	0.0172799056892573	0.00201075545874254
XM_027381651.1	0.100999010311971	0.23046537148484	0.0292715638731409	0.0293841491177375
XM_027381661.1	1.64259362910076e-07	0.00157355807516991	0.00129074719927647	1.83157682684185e-13
XM_027381662.1	2.19570935946929e-05	0.00529617102699043	0	1.19864808847471e-06
XM_027381669.1	9.01056432103145e-13	2.28014235672155e-05	3.33066907387547e-16	8.39074544484321e-19
XM_027381686.1	0.131224458425612	0.125553305007359	0.010535247259854	0.0714762809642024
XM_027381687.1	0.108613557211426	0.0567272355471653	0.0191145996058942	0.0853549253213259
XM_027381689.1	0.255510919582592	0.213125310353487	0.0249327786626343	0.253377232821454
XM_027381690.1	0.00508522584127015	0.0584871664459741	0.0108620550831668	0.00461514910288279
XM_027381693.1	0.000345984816089332	0.038324683476806	0.0149664499315076	5.51795075253541e-05
XM_027381703.1	8.12020549868211e-05	0.0364377489130987	0.0130583061747294	6.39336162840442e-05
XM_027381704.1	0.0062935451718936	0.06406168177509	0.00435229001528237	0.00568965131628271
XM_027381720.1	0.115753772746616	0.0688769354828953	0.0192684034650881	0.0778130827176025
XM_027381734.1	0.00550522840943644	0.0265345697812419	0.00594437448342167	0.0194889509971891
XM_027381740.1	0.0786785461017349	0.0800738805064247	0.0123985548008632	0.0213888972670453
XM_027381746.1	0.0341379017423307	0.0899811390892726	0.0228586265832895	0.0128930775569371
XM_027381752.1	0.328194510155457	0.977501902705432	0.0180303560766899	1
XM_027381771.1	0.124003218950793	0.31633592350255	0.0189300608080978	0.122560333371505
XM_027381801.1	0.17817733651512	0.230548415746962	0.0220186894081903	0.122880359401727
XM_027381835.1	1.78830770713581e-12	0.000227076300237874	4.44089209850063e-16	2.76262014394542e-20
XM_027381842.1	0.079007314297103	0.128243185375753	0.0270833255923641	0.0109153486709392
XM_027381858.1	0.00847550698122978	0.043979937872832	5.21804821573824e-14	0.00319677703884755
XM_027381870.1	0.0389363826062917	0.127187039659981	0.0322130837055826	0.0158271504048737
XM_027381873.1	0.00355632290743966	0.0393905630812501	0.0164213587221598	1.46597438698581e-05
XM_027381876.1	0.000627408444678635	0.0218115578326292	0.0164110259135758	8.37274949850769e-06
XM_027381878.1	0.0397702561811309	0.104334168588587	0.0280062843009942	0.00133829106791143
XM_027381879.1	0.0226604374400773	0.0848699890958154	0.0270593624556467	0.00366473954352678
XM_027381880.1	0.121227732189109	0.161918919444818	0.0357546742936261	0.0363321335634795
XM_027381881.1	0.108646912761655	0.219395361623659	0.0270843024931113	0.079264828575431
XM_027381882.1	0.141501080748834	0.585458881106453	0.0393893933104267	0.059115352908244
XM_027381885.1	0.0958657123473817	0.340181338518674	0.0275638626960869	0.0662944565709558
XM_027381887.1	0.0110578954799037	0.0481318961494727	0.0274813368917027	0.000463733968691189
XM_027381888.1	0.0125753006037748	0.0861616023773744	0.0216555095315338	0.00193704090162268
XM_027381889.1	1.33752343648986e-05	0.00599467030581211	0.0036673385922974	5.68848683835825e-12
XM_027381907.1	0.117287078273605	0.260031703965588	0.019594744502215	0.0869693191886606
XM_027381916.1	0.281787045117297	0.170743339426813	0.0227194839284687	0.146016889775587
XM_027381920.1	0.0461940303909828	0.0531483998100685	0.00787264546299571	0.0421667073148184
XM_027381934.1	2.01141193375642e-12	0.000471450865296663	0	3.18184977419425e-17
XM_027381935.1	0.0317597857830548	0.135813418593029	0.0215942514411426	0.0192243589445297
XM_027381938.1	0.196498244135509	0.170433566200922	0.0243115341106114	0.227158251498314
XM_027381945.1	1.40408936636766e-05	0.00233471602579795	4.44089209850063e-16	1.60753950037192e-09
XM_027381946.1	0.000641160385081388	0.00782263498436363	7.7715611723761e-16	4.81445313037268e-06
XM_027381947.1	0.00952494376148225	0.0580819704301452	0.0102973864331913	0.00602975214717319
XM_027381948.1	0.0338440024266572	0.0508897733584861	0.00741622388895868	0.0288814425055448
XM_027381949.1	0.00640013989568433	0.0335807086291006	0.00776840162568726	0.00185285171793822
XM_027381957.1	0.000633085248415794	0.0164031172351652	0.000437797941145734	0.000138782140543412
XM_027381959.1	0.0986170436937458	0.121318974685944	0.0178388082809263	0.0468579677987941
XM_027381990.1	0.174034242130945	0.394839736417111	0.0407328825396122	0.135897547452648
XM_027382007.1	0.060674038821603	0.174425458999462	0.0283757690846117	0.0232788722872903
XM_027382025.1	0.0121389594963237	0.0406085193603012	0.0117028271365338	0.0035923239994044
XM_027382026.1	0.0546795474202209	0.0918807024727628	0.0080208844836509	0.0732935398648122
XM_027382037.1	0.054760746856517	0.306831828500733	0.00739094637108861	0.0472807964773301
XM_027382051.1	0.0609668160301765	0.314117937014096	0.0292226754077539	0.0374889710062496
XM_027382059.1	0.0602098349607481	0.105697396169005	0.00735516170257966	0.028603829741891
XM_027382060.1	7.80716289566166e-05	0.0115092725332521	0.00620081386600857	2.3373514997334e-06
XM_027382070.1	0.161409164040617	0.155665459448002	0.0100114455001964	0.205774814104648
XM_027382075.1	3.22543011193726e-10	0.000616314487628738	4.44089209850063e-16	4.1952491069221e-15
XM_027382078.1	0.106984090959498	0.0935954745257619	0.0304719258548338	0.0201488986100953
XM_027382110.1	0.483758659874985	0.247176119973177	0.0290301697487705	0.400766092504616
XM_027382124.1	2.18014236346261e-05	0.00338694787649395	0.000275238134678113	1.77836774168483e-10
XM_027382128.1	0.24776350368322	0.153767892943757	0.0308976030758681	0.219715395530261
XM_027382145.1	0.00508522584127015	0.0552111312821517	0.00824457046662785	0.00273616130277535
XM_027382169.1	0.00141659510555637	0.0494352925209767	0.00631023996639735	0.00800026566398511
XM_027382171.1	0.168060250503935	0.262396894543025	0.017751010289356	0.117626508329973
XM_027382177.1	0.0765976313951523	0.036641812473667	0.0150737497087349	0.047520275981343
XM_027382184.1	0.0012222667047716	0.0174073660044103	0.0083038907003794	3.47854378153733e-06
XM_027382186.1	0.0198084019320557	0.0183932404814125	0.00727550636556917	0.00476962196483185
XM_027382188.1	0.013292821521827	0.0654918086134335	0.0135476245329901	0.000481794894482236
XM_027382190.1	3.79386330273896e-28	7.3029411558595e-06	1.88737914186277e-15	3.47202967536999e-69
XM_027382193.1	0.0129639621409166	0.0701603772548579	0.0322438429488453	0.00473163524782723
XM_027382198.1	0.0882772677056333	0.111079886367123	0.0195509904822402	0.12843274648415
XM_027382200.1	0.00176834359542499	0.0085277328208409	0.00866656296873303	0.00024448478716509
XM_027382209.1	6.1185627809569e-09	0.00128561348737172	2.22044604925031e-16	1.63736014469609e-12
XM_027382215.1	0.308735716138202	0.568812709553078	0.0240871830270275	0.237698195006785
XM_027382220.1	2.52503811892213e-05	0.00838715814169408	0.000116290431273924	1.91869420376838e-06
XM_027382226.1	0.0120977884418293	0.0398542442217831	0.0110237017123489	0.0013807057664251
XM_027382231.1	0.139300635297684	0.277858968862163	0.0201988985760959	0.0747333571151274
XM_027382237.1	0.550542039263172	0.932028083754618	0.0242682806345412	1
XM_027382242.1	0.0349768427668477	0.394490823646341	0.00456818086127198	0.0316662138181544
XM_027382248.1	3.19259140742296e-05	0.00794155486844058	5.73422276783919e-06	9.79002550018024e-07
XM_027382250.1	6.63184012880576e-14	0.000103836414069026	2.55351295663786e-15	9.5492590965057e-27
XM_027382252.1	0.0447826105981082	0.119042564580487	0.0117060083609217	0.095573999655057
XM_027382284.1	2.2795921512516e-05	0.00675222665963653	2.94487769836316e-07	1.80832978513528e-07
XM_027382316.1	0.0133755454110165	0.0552111312821517	0.0146912440716859	0.0507099665477197
XM_027382321.1	0.0872657479642057	0.0847055107440385	0.00745138480506735	0.0238897737123848
XM_027382334.1	0.000319783955641202	0.00516374336692755	0.00964686326623565	0.0020946737903747
XM_027382335.1	0.000499317142763082	0.0285221787729135	0.0116309617072637	1.89846684228876e-05
XM_027382337.1	0.000177750045838235	0.0469580193424593	2.45598178777451e-05	1.9995939027403e-05
XM_027382345.1	0.206824174621106	0.167065998047056	0.020432989529737	0.188301051769189
XM_027382364.1	0.166622680520469	0.0840187647054722	0.0223724649041896	0.114610361247047
XM_027382366.1	0.0296326757797547	0.31633592350255	0.0149089433579097	0.153054030357705
XM_027382388.1	0.00507614479568616	0.03867353627674	0.00922969690240671	0.0014149258132117
XM_027382389.1	0.231411802263001	0.120987783677793	0.00746552263610878	0.158610506580342
XM_027382425.1	0.154684063048719	0.280649212107814	0.0192051757807383	0.116831354726633
XM_027382426.1	0.161446725423795	0.151294632884099	0.0196685334691983	0.0789649361356916
XM_027382455.1	0.00149989330375462	0.0137402344293778	0.0124595390286736	0.00917943668995862
XM_027382457.1	0.0849727186417601	0.0655942501020048	0.0195516910277505	0.0214609041833372
XM_027382463.1	1.54641752174463e-25	8.30259666235709e-06	1.77635683940025e-15	1.34442332842172e-58
XM_027382476.1	0.00349058471003137	0.0285843916292097	0.0134794828940709	0.0126168090066598
XM_027382479.1	0.00546480289418323	0.0223831871353652	0.00948588215617385	0.0212807132231508
XM_027382482.1	0.0085437489381535	0.0641951950429457	0.0270907888513047	0.00234804927305656
XM_027382483.1	0.0209429811083512	0.0836600097547931	0.0234264970229429	0.00503441960930608
XM_027382515.1	0.157801693071545	0.245060889590771	0.0195673499731489	0.199302072736836
XM_027382534.1	0.218783279977327	0.0965775073390225	0.0239783551667031	0.196707285946179
XM_027382542.1	0.0290743034613599	0.0287268196649545	0.00628655868559169	0.0234677887265955
XM_027382553.1	0.13830729980435	0.103567750371783	0.0192048071502297	0.0390760161158555
XM_027382554.1	0.0861314233215918	0.0788251831152105	0.0121978967383473	0.030611366102204
XM_027382555.1	0.0565260353241101	0.0724711996824748	0.014214626179852	0.0476809870370093
XM_027382556.1	0.00277090542758309	0.0102815731158455	0.00855439341440145	0.00421039265052026
XM_027382557.1	0.122970787962423	0.0768337044870083	0.0192400113402744	0.0639210029168569
XM_027382558.1	0.218077754084152	0.170102044552066	0.0223257467058957	0.142682345514641
XM_027382560.1	0.00633372041167539	0.0157070102124412	0.00676472255806315	0.00948875631697054
XM_027382561.1	0.063279614834252	0.0501179362784957	0.00887561091502553	0.0304644593501748
XM_027382579.1	0.158659921772458	0.107561283870281	0.0223440647779797	0.0529154650994902
XM_027382603.1	0.109241864351915	0.139056153149259	0.010253707035963	0.097108620115583
XM_027382608.1	1.62186809851415e-06	0.000836565152467138	0	4.62905579215582e-12
XM_027382614.1	4.71182128720853e-07	0.00240338857328759	6.056719637626e-05	5.40693512425037e-09
XM_027382616.1	0.0185364172830452	0.516684890549149	0.00898939148784617	1
XM_027382618.1	0.332400120241447	0.865844486549075	0.0496020319121274	0.312215610868834
XM_027382620.1	0.0234506673318614	0.0433998363848196	0.019962593659871	0.00473451189882294
XM_027382621.1	0.232964053091418	0.182606901298089	0.0192362042306943	0.15696869354496
XM_027382622.1	0.126596322686715	0.119928118939369	0.0205661569784136	0.164008593103003
XM_027382623.1	0.00492397675306933	0.026447829296998	0.00646325991593955	0.0168754655071984
XM_027382624.1	0.00601754043145769	0.0398257303909301	0.0145935375885	0.0278542731136854
XM_027382628.1	0.193441891606164	0.222778316851425	0.0210681037069549	0.143276484691545
XM_027382629.1	0.392286446046106	0.137930864170139	0.0356227032028982	0.377684939414522
XM_027382630.1	0.0264836668335433	0.0654918086134335	0.0308250236208218	0.00262872665203116
XM_027382654.1	0.00388624358770009	0.133745520144122	0.0136416731074129	0.00157659557168674
XM_027382658.1	2.79472139311672e-05	0.0064657868073555	0.00373280795853637	2.25763234386007e-07
XM_027382666.1	0.00118878794335961	0.0131607514834343	0.00831681768933568	0.00690458427210945
XM_027382679.1	0.0103187106623989	0.0568082874476537	0.00855116890877616	0.0414150334810364
XM_027382684.1	6.60210927850455e-07	0.00594900372979354	1.78519974358693e-08	1.52245474794433e-05
XM_027382705.1	2.51757618143972e-07	0.00448213964510684	0.00228249569175565	1.82768136929037e-11
XM_027382710.1	0.00825419587371188	0.059578062633276	0.0304305001469715	0.00216088867599742
XM_027382711.1	0.00040055930590027	0.0191497344848372	0.011740598034535	3.37624977874762e-05
XM_027382713.1	0.00429092713034158	0.0417280943877324	0.0052624543654991	0.00138469937485061
XM_027382714.1	0.00237148703293059	0.0361146759597094	0.0221453279776902	0.000503097055957321
XM_027382715.1	0.00598347995581808	0.0450730306017349	0.029784557292342	0.000888808506448475
XM_027382716.1	0.0340850742981731	0.044507239149737	4.01618582834828e-09	0.0141816728535523
XM_027382717.1	0.0219813095972453	0.0312582945642076	0	0.00277048405864131
XM_027382718.1	0.0941378657558429	0.0947904457529721	0.0192757850009487	0.0192540719087189
XM_027382723.1	1.06669206727268e-26	7.3029411558595e-06	4.10782519111308e-15	9.32881987249277e-63
XM_027382728.1	0.115396674585325	0.0844953188470656	0.0105298125736452	0.0879375660584227
XM_027382759.1	0.0385840695048386	0.0848699890958154	0.00610982235477397	0.0195212804746062
XM_027382763.1	0.00405184333375676	0.0170028910191783	0.0039836918246422	0.000188853581506232
XM_027382777.1	1.951710220718e-05	0.00915705162857135	0.0159611590487735	1.28620233791044e-07
XM_027382784.1	0.00456896321941603	0.0436206923226801	0.0099154807395937	0.000309625483632592
XM_027382785.1	0.000223613175216546	0.0194721636206122	0.00836246256566286	1.12806791695421e-05
XM_027382792.1	0.00162140694389093	0.036022973193457	0.0203984199467959	0.000162348450593446
XM_027382800.1	0.000311533938128595	0.0229644617146058	0.00973307291486303	2.83617285997124e-05
XM_027382805.1	0.0358424186589193	0.218983255021063	0.00669180845317785	0.0277983669275563
XM_027382808.1	0.0332952903498995	0.0661498702744062	0.00588166113411748	0.0207976679021721
